ACSSF,2012e1,co,000,0152,0000001,1996088,1278158,144264,140717,3003,544,827571,817476,7854,2241,306323,305899,119,305,717930,301608,283338,12946,5324,341259,322086,14265,4908,75063,74226,226,611,1996088,1278158,1274542,1260501,10976,3065,3616,3591,0,25,717930,715458,677826,27068,10564,2472,1824,369,279,2230536,40474,78520,221276,347843,370621,341441,265455,212780,352126,5.7,13425885,1996088,1278158,2730,7231,35310,113885,202317,232257,202331,174983,307114,717930,24091,56178,147486,186280,125411,74377,44624,27249,32234,5.8,6.7,4.2,12307214,8991687,3315527,1118671,173869,37828,127137,34353,514913,4464,226107,2230536,1406322,151100,39938,73063,106706,134390,120389,105815,91495,1318,5071158,3309511,468390,1708910,692011,232273,135233,72694,1761647,1173959,524612,45114,9060,5190,3712,1278158,945039,130204,210424,258076,118553,94775,98521,34486,333119,14060,19319,41398,40292,44734,83746,89570,1996088,1278158,1066688,82303,5310,13093,19959,12358,11815,9927,55878,827,717930,219385,53040,28418,50550,72848,102196,88957,79564,22481,491,1751085,1162127,117199,26650,53421,75006,93865,80493,74137,67102,1085,72416,32953,7342,1921,4183,7554,5169,6318,6047,929,0,1996088,1278158,144264,140717,3547,827571,817476,10095,306323,305899,424,717930,301608,283338,18270,341259,322086,19173,75063,74226,837,1996088,1278158,1274542,1260501,14041,3616,3591,25,717930,715458,677826,37632,2472,1824,648,1996088,1278158,45271,113885,202317,232257,684428,717930,227755,186280,125411,74377,104107,1118671,373187,745484,1278158,945039,130204,681828,133007,333119,14060,145743,173316
ACSSF,2012e1,co,000,0152,0000002,1718594,1053965,128979,125939,2538,502,679297,670558,6852,1887,245689,245480,105,104,664629,286471,269469,12028,4974,308958,291316,12950,4692,69200,68363,226,611,1718594,1053965,1052014,1040026,9495,2493,1951,1951,0,0,664629,662458,627625,24835,9998,2171,1523,369,279,1852348,31461,67012,194444,296201,299678,273587,221487,176335,292143,5.6,11114684,1718594,1053965,1843,5615,28616,93168,164491,187208,169938,146096,256990,664629,22579,53449,141365,174888,112869,66539,39914,24063,28963,5.7,6.8,4.2,10480837,7439250,3041587,,,,,,,,,1852348,1104456,140565,35260,67451,100844,130886,115412,99103,57518,853,4382767,2761729,393731,1452113,562994,182929,110662,59300,1621038,1089104,478611,38328,7740,3912,3343,1053965,798720,117499,185470,216292,95033,75311,79431,29684,255245,11480,14781,32300,28995,31115,63917,72657,1718594,1053965,867561,79032,4466,12294,19644,12003,11638,9813,37152,362,664629,187094,50373,25975,48031,70261,100612,87651,78301,15840,491,1487190,939767,111951,23727,50207,72264,92202,79184,72958,44219,711,71169,32110,7144,1921,4183,7475,5169,6259,6047,861,0,1718594,1053965,128979,125939,3040,679297,670558,8739,245689,245480,209,664629,286471,269469,17002,308958,291316,17642,69200,68363,837,1718594,1053965,1052014,1040026,11988,1951,1951,0,664629,662458,627625,34833,2171,1523,648,1718594,1053965,36074,93168,164491,187208,573024,664629,217393,174888,112869,66539,92940,633847,290973,342874,1053965,798720,117499,572106,109115,255245,11480,107191,136574
ACSSF,2012e1,co,000,0152,0000003,277494,224193,15285,14778,465,42,148274,146918,1002,354,60634,60419,14,201,53301,15137,13869,918,350,32301,30770,1315,216,5863,5863,0,0,277494,224193,222528,220475,1481,572,1665,1640,0,25,53301,53000,50201,2233,566,301,301,0,0,378188,9013,11508,26832,51642,70943,67854,43968,36445,59983,5.8,2311201,277494,224193,887,1616,6694,20717,37826,45049,32393,28887,50124,53301,1512,2729,6121,11392,12542,7838,4710,3186,3271,6.2,6.5,4.9,1826377,1552437,273940,484824,27995,5553,42870,5796,330337,2722,69551,378188,301866,10535,4678,5612,5862,3504,4977,6712,33977,465,688391,547782,74659,256797,129017,49344,24571,13394,140609,84855,46001,6786,1320,1278,369,224193,146319,12705,24954,41784,23520,19464,19090,4802,77874,2580,4538,9098,11297,13619,19829,16913,277494,224193,199127,3271,844,799,315,355,177,114,18726,465,53301,32291,2667,2443,2519,2587,1584,1306,1263,6641,0,263895,222360,5248,2923,3214,2742,1663,1309,1179,22883,374,,,,,,,,,,,,277494,224193,15285,14778,507,148274,146918,1356,60634,60419,215,53301,15137,13869,1268,32301,30770,1531,5863,5863,0,277494,224193,222528,220475,2053,1665,1640,25,53301,53000,50201,2799,301,301,0,277494,224193,9197,20717,37826,45049,111404,53301,10362,11392,12542,7838,11167,484824,82214,402610,224193,146319,12705,109722,23892,77874,2580,38552,36742
ACSSF,2012e1,co,000,0152,0000004,1833802,1166506,135543,132472,2569,502,759663,750827,7032,1804,271300,270959,105,236,667296,284554,268483,11665,4406,314235,295983,13460,4792,68507,67670,226,611,1833802,1166506,1163798,1151575,9706,2517,2708,2683,0,25,667296,665086,630362,24982,9742,2210,1774,369,67,1998974,33194,68505,198963,304202,321192,303897,241182,195542,332297,5.7,12174552,1833802,1166506,2144,5418,30478,98988,177481,209295,186948,163420,292334,667296,21775,53577,140049,172070,114312,68403,41238,25174,30698,5.9,6.8,4.2,11382644,8300959,3081685,791908,146350,33923,106574,33020,306005,3252,162784,1998974,1250717,141312,32387,64990,96940,126121,113872,102566,69108,961,4680118,3040995,442186,1573385,631435,208331,122157,63501,1639123,1095240,488824,40060,7997,3550,3452,1166506,879194,123366,197479,240233,109865,87145,89250,31856,287312,12177,16356,35751,34695,38139,71678,78516,1833802,1166506,977310,78631,3977,11955,18244,11552,11403,9665,43299,470,667296,196581,50448,23530,46433,68777,99071,86318,78691,16956,491,1600507,1056111,111353,21684,48391,69627,90199,78042,73200,51081,819,71715,32804,7342,1538,4183,7475,5169,6249,6047,908,0,1833802,1166506,135543,132472,3071,759663,750827,8836,271300,270959,341,667296,284554,268483,16071,314235,295983,18252,68507,67670,837,1833802,1166506,1163798,1151575,12223,2708,2683,25,667296,665086,630362,34724,2210,1774,436,1833802,1166506,38040,98988,177481,209295,642702,667296,215401,172070,114312,68403,97110,791908,319867,472041,1166506,879194,123366,634722,121106,287312,12177,124941,150194
ACSSF,2012e1,co,000,0152,0000005,1728374,1093532,127992,125252,2334,406,713911,706021,6267,1623,251629,251395,105,129,634842,272356,256866,11105,4385,298410,280831,12837,4742,64076,63239,226,611,1728374,1093532,1091039,1080200,8706,2133,2493,2468,0,25,634842,632731,599171,23889,9671,2111,1765,279,67,1849046,30030,62179,180877,280871,288240,278048,226264,184975,317562,5.8,11348903,1728374,1093532,1814,4735,27628,90821,159819,193804,176097,155988,282826,634842,21376,50642,133697,164516,106567,65061,39824,24080,29079,5.9,6.9,4.2,10773926,7844398,2929528,574977,120168,27177,91250,30528,162004,2412,141438,1849046,1168462,125972,28287,60167,89201,118522,106997,94732,55813,893,4415966,2857921,419408,1472603,594599,195991,115660,59660,1558045,1044547,462465,36699,7516,3366,3452,1093532,832377,117604,187983,227770,103919,82091,83189,29821,261155,10388,14988,32504,30686,33970,65949,72670,1728374,1093532,921246,72565,3692,11412,17569,10584,10941,9633,35488,402,634842,184973,47553,21907,43582,65199,96160,83657,77620,13700,491,1502119,991573,102649,20031,45237,65737,86961,75279,72097,41804,751,71080,32500,7208,1448,4183,7437,5169,6197,6047,891,0,1728374,1093532,127992,125252,2740,713911,706021,7890,251629,251395,234,634842,272356,256866,15490,298410,280831,17579,64076,63239,837,1728374,1093532,1091039,1080200,10839,2493,2468,25,634842,632731,599171,33560,2111,1765,346,1728374,1093532,34177,90821,159819,193804,614911,634842,205715,164516,106567,65061,92983,574977,269123,305854,1093532,832377,117604,601763,113010,261155,10388,112148,138619
ACSSF,2012e1,co,000,0152,0000006,812878,435001,57385,55757,1476,152,271144,267097,3069,978,106472,106408,64,0,377877,172815,163295,6384,3136,166187,155284,8037,2866,38875,38502,23,350,812878,435001,434248,428509,4609,1130,753,753,0,0,377877,376700,356018,14330,6352,1177,1063,114,0,865611,20943,41439,114734,154429,134527,116833,95363,71774,115569,5.3,4913603,812878,435001,696,3384,15920,43869,70136,75279,68915,57729,99073,377877,16000,34383,88692,98665,56040,35007,22465,11946,14679,5.3,6.6,4.0,4680354,3004800,1675554,,,,,,,,,865611,470637,65486,18065,36070,52996,69349,67507,70673,14402,426,1993498,1101944,164051,568321,213844,76063,50708,28957,891554,596648,264299,21997,4171,2078,2361,435001,329472,51991,74649,84770,37253,33769,33766,13274,105529,5394,5540,11495,11836,11832,26743,32689,812878,435001,348596,36861,2425,6305,8389,5496,8096,8589,10022,222,377877,103538,25403,14328,26378,41047,56121,51665,55817,3376,204,666457,383920,50527,12247,25507,37467,48299,45808,52585,9750,347,56729,24790,5814,1222,3365,5753,4616,5670,4824,675,0,812878,435001,57385,55757,1628,271144,267097,4047,106472,106408,64,377877,172815,163295,9520,166187,155284,10903,38875,38502,373,812878,435001,434248,428509,5739,753,753,0,377877,376700,356018,20682,1177,1063,114,812878,435001,20000,43869,70136,75279,225717,377877,139075,98665,56040,35007,49090,233249,134343,98906,435001,329472,51991,230441,47040,105529,5394,40703,59432
ACSSF,2012e1,co,000,0152,0000007,915496,658531,70607,69495,858,254,442767,438924,3198,645,145157,144987,41,129,256965,99541,93571,4721,1249,132223,125547,4800,1876,25201,24737,203,261,915496,658531,656791,651691,4097,1003,1740,1715,0,25,256965,256031,243153,9559,3319,934,702,165,67,983435,9087,20740,66143,126442,153713,161215,130901,113201,201993,6.2,6435300,915496,658531,1118,1351,11708,46952,89683,118525,107182,98259,183753,256965,5376,16259,45005,65851,50527,30054,17359,12134,14400,6.3,7.1,4.4,6093572,4839598,1253974,,,,,,,,,983435,697825,60486,10222,24097,36205,49173,39490,24059,41411,467,2422468,1755977,255357,904282,380755,119928,64952,30703,666491,447899,198166,14702,3345,1288,1091,658531,502905,65613,113334,143000,66666,48322,49423,16547,155626,4994,9448,21009,18850,22138,39206,39981,915496,658531,572650,35704,1267,5107,9180,5088,2845,1044,25466,180,256965,81435,22150,7579,17204,24152,40039,31992,21803,10324,287,835662,607653,52122,7784,19730,28270,38662,29471,19512,32054,404,14351,7710,1394,226,818,1684,553,527,1223,216,0,915496,658531,70607,69495,1112,442767,438924,3843,145157,144987,170,256965,99541,93571,5970,132223,125547,6676,25201,24737,464,915496,658531,656791,651691,5100,1740,1715,25,256965,256031,243153,12878,934,702,232,915496,658531,14177,46952,89683,118525,389194,256965,66640,65851,50527,30054,43893,341728,134780,206948,658531,502905,65613,371322,65970,155626,4994,71445,79187
ACSSF,2012e1,co,000,0152,0000008,105428,72974,7551,7220,235,96,45752,44806,765,181,19671,19564,0,107,32454,12198,11617,560,21,15825,15152,623,50,4431,4431,0,0,,,,,,,,,,,,,,,,,,,,149928,3164,6326,18086,23331,32952,25849,14918,10567,14735,5.2,825649,105428,72974,330,683,2850,8167,17662,15491,10851,7432,9508,32454,399,2935,6352,7554,7745,3342,1414,1094,1619,5.4,5.9,4.4,608718,456561,152157,,,,,,,,,149928,82255,15340,4100,4823,7739,7599,6875,7834,13295,68,264152,183074,22778,100782,36836,12340,6497,3841,81078,50693,26359,3361,481,184,0,72974,46817,5762,9496,12463,5946,5054,6061,2035,26157,1789,1368,3247,4009,4169,5729,5846,105428,72974,56064,6066,285,543,675,968,462,32,7811,68,32454,11608,2895,1623,2851,3578,2911,2661,1071,3256,0,98388,64538,8704,1653,3154,3890,3238,2763,1103,9277,68,,,,,,,,,,,,105428,72974,7551,7220,331,45752,44806,946,19671,19564,107,32454,12198,11617,581,15825,15152,673,4431,4431,0,105428,72974,72759,71375,1384,215,215,0,32454,32355,31191,1164,99,9,90,105428,72974,3863,8167,17662,15491,27791,32454,9686,7554,7745,3342,4127,216931,50744,166187,72974,46817,5762,32959,8096,26157,1789,12793,11575
ACSSF,2012e1,co,000,0152,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40083,0,1037,3629,7297,9841,5983,4730,3204,4362,5.3,232809,34930,21606,0,0,534,2640,5689,3792,3558,2430,2963,13324,0,1037,2711,4299,2950,965,524,367,471,5.2,6.0,4.2,199542,137265,62277,,,,,,,,,40083,23589,4345,1219,2410,2008,1432,1534,466,3080,0,86791,55217,4950,35065,9175,2515,1758,1754,31574,21949,8950,549,22,104,0,21606,13334,1627,3463,3361,1235,1286,1623,739,8272,886,461,772,997,917,1822,2417,34930,21606,17657,1592,32,37,144,270,50,0,1824,0,13324,3729,1496,491,2119,1727,1081,1347,466,868,0,33212,20643,2914,433,2054,1833,1290,1345,466,2234,0,,,,,,,,,,,,34930,21606,2513,2349,164,12492,12366,126,6601,6601,0,13324,5556,5374,182,5658,5524,134,2110,2110,0,,,,,,,,,,,,,,,,34930,21606,534,2640,5689,3792,8951,13324,3748,4299,2950,965,1362,33267,9266,24001,21606,13334,1627,9345,2362,8272,886,3147,4239
ACSSF,2012e1,co,000,0152,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109845,3164,5289,14457,16034,23111,19866,10188,7363,10373,5.2,592840,70498,51368,330,683,2316,5527,11973,11699,7293,5002,6545,19130,399,1898,3641,3255,4795,2377,890,727,1148,5.5,5.9,4.6,409176,319296,89880,,,,,,,,,109845,58666,10995,2881,2413,5731,6167,5341,7368,10215,68,177361,127857,17828,65717,27661,9825,4739,2087,49504,28744,17409,2812,459,80,0,51368,33483,4135,6033,9102,4711,3768,4438,1296,17885,903,907,2475,3012,3252,3907,3429,70498,51368,38407,4474,253,506,531,698,412,32,5987,68,19130,7879,1399,1132,732,1851,1830,1314,605,2388,0,65176,43895,5790,1220,1100,2057,1948,1418,637,7043,68,,,,,,,,,,,,70498,51368,5038,4871,167,33260,32440,820,13070,12963,107,19130,6642,6243,399,10167,9628,539,2321,2321,0,70498,51368,51188,50094,1094,180,180,0,19130,19031,18183,848,99,9,90,70498,51368,3329,5527,11973,11699,18840,19130,5938,3255,4795,2377,2765,183664,41478,142186,51368,33483,4135,23614,5734,17885,903,9646,7336
