ACSSF,2012e1,co,000,0101,0000001,740849,377781,181892,0,181892,654,679,1875,1421,7489,4559,7647,8497,13208,10203,19412,18813,13841,15740,10675,8742,11273,8363,11771,7030,195889,86279,109610,17491,12842,9726,10769,9335,5193,9046,4523,8097,2551,6231,4342,2157,1460,1155,1156,656,659,1027,1194,363068,124268,0,124268,0,444,1248,3121,8416,4996,7205,6640,10210,5438,12088,13254,11601,10609,6832,4505,5870,4137,3982,3672,238800,137618,101182,21023,14374,12213,9844,13486,5543,4826,2673,4264,1796,4438,2117,1197,802,614,572,380,511,255,254,4085464,2038064,1047840,200,1047640,18594,82437,135276,277111,234600,299622,990224,471709,518515,234940,113287,65036,55361,24286,25605,2047400,737285,81,737204,16962,83176,118314,248490,159947,110315,1310115,705474,604641,297986,138554,74710,56637,24930,11824,3504290,1742583,911602,200,911402,14598,63939,111355,239376,208263,273871,830981,395096,435885,193438,93803,54501,48490,21841,23812,1761707,641129,81,641048,13869,65589,99441,217777,144206,100166,1120578,602315,518263,251982,114649,66114,52238,22572,10708,164297,87510,36543,0,36543,1292,4443,6154,10240,8650,5764,50967,30611,20356,10109,4763,2845,2011,436,192,76787,26349,0,26349,820,3282,6812,8444,4710,2281,50438,27999,22439,12515,5456,2411,1436,557,64
ACSSF,2012e1,co,000,0101,0000002,680232,346314,168884,0,168884,352,588,1767,1183,6926,4506,7075,8009,12176,9662,17551,17716,12742,14945,9818,8452,10571,7810,10819,6216,177430,76614,100816,15653,11667,9050,10339,8598,5028,8112,4274,7730,2251,5790,4139,2057,1387,1020,1061,567,474,866,753,333918,114611,0,114611,0,417,1230,2984,7658,4644,6693,5761,8970,4706,11204,12377,11019,10153,6325,4372,5105,3863,3790,3340,219307,127063,92244,19205,13060,10971,8801,12552,5278,4639,1970,4008,1614,3992,1901,1001,802,614,537,328,482,235,254,3509756,1738923,901652,122,901530,14032,70521,117473,239832,203677,255995,837271,390140,447131,205134,98759,55764,47265,19696,20513,1770833,645022,81,644941,14294,71664,102974,217603,141886,96520,1125811,603768,522043,256910,119794,65338,48658,21276,10067,2966048,1464938,774146,122,774024,10535,53777,95137,204142,178899,231534,690792,321410,369382,166334,80218,45837,40553,17360,19080,1501110,553352,81,553271,11289,55066,85106,188167,126812,86831,947758,507182,440576,213277,97483,57287,44413,18960,9156,158702,83672,35611,0,35611,1292,4106,6054,10043,8377,5739,48061,28200,19861,10025,4574,2755,1956,416,135,75030,25785,0,25785,820,3221,6604,8336,4607,2197,49245,27264,21981,12293,5253,2378,1436,557,64
ACSSF,2012e1,co,000,0101,0000003,60617,31467,13008,0,13008,302,91,108,238,563,53,572,488,1032,541,1861,1097,1099,795,857,290,702,553,952,814,18459,9665,8794,1838,1175,676,430,737,165,934,249,367,300,441,203,100,73,135,95,89,185,161,441,29150,9657,0,9657,0,27,18,137,758,352,512,879,1240,732,884,877,582,456,507,133,765,274,192,332,19493,10555,8938,1818,1314,1242,1043,934,265,187,703,256,182,446,216,196,0,0,35,52,29,20,0,575708,299141,146188,78,146110,4562,11916,17803,37279,30923,43627,152953,81569,71384,29806,14528,9272,8096,4590,5092,276567,92263,0,92263,2668,11512,15340,30887,18061,13795,184304,101706,82598,41076,18760,9372,7979,3654,1757,538242,277645,137456,78,137378,4063,10162,16218,35234,29364,42337,140189,73686,66503,27104,13585,8664,7937,4481,4732,260597,87777,0,87777,2580,10523,14335,29610,17394,13335,172820,95133,77687,38705,17166,8827,7825,3612,1552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0101,0000004,676571,343450,168792,0,168792,306,588,1669,1364,6770,4399,7021,7577,12410,9435,17658,17657,13200,14547,9335,8198,10840,7812,11430,6576,174658,74744,99914,15211,11271,8354,10353,8788,5102,7736,4178,7533,2483,5677,4297,2057,1245,1155,1135,572,628,1027,1112,333121,116345,0,116345,0,444,1248,2969,7887,4460,6581,5922,9165,4781,10768,12922,11009,9831,6696,4407,5628,4006,3949,3672,216776,125800,90976,19118,12284,10808,8825,12037,4844,4489,2232,4109,1614,4258,2117,973,802,529,537,380,511,255,254,3756852,1867072,971613,138,971475,15508,74091,122563,253839,219556,285918,895459,420886,474573,213857,103652,59487,50624,22326,24627,1889780,689303,81,689222,15478,75114,108029,230881,152549,107171,1200477,644841,555636,272311,126899,69266,52028,23444,11688,3206871,1589642,841127,138,840989,11612,56529,100179,217934,194070,260665,748515,351136,397379,175532,85501,49460,43857,19978,23051,1617229,595604,81,595523,12385,58261,89791,201032,136974,97080,1021625,547888,473737,229205,104142,60993,47663,21128,10606,158957,83025,36038,0,36038,1202,4364,5857,10240,8633,5742,46987,27799,19188,9535,4278,2793,2011,436,135,75932,26328,0,26328,820,3282,6791,8444,4710,2281,49604,27533,22071,12434,5222,2358,1436,557,64
ACSSF,2012e1,co,000,0101,0000005,637848,321376,159711,0,159711,50,588,1595,1281,6527,4251,6367,7396,11754,9279,16815,16419,12028,13736,8688,7505,10604,7388,10913,6527,161665,69468,92197,14525,10610,7249,9696,8639,4520,7049,4094,6689,2210,5159,3994,2057,932,998,1061,572,443,866,834,316472,109201,0,109201,0,444,1248,2741,7678,4117,6151,5541,8629,4178,10104,12525,10017,8820,6382,4073,5413,3960,3933,3247,207271,121420,85851,17561,11543,10239,8118,11625,4839,4053,2063,3930,1614,3984,2041,973,802,529,537,380,511,255,254,3531614,1747739,917470,138,917332,13875,69597,113717,235636,208583,275924,830269,387897,442372,201706,96426,53998,46890,20746,22606,1783875,652170,81,652089,14477,69263,100898,216556,146303,104592,1131705,608256,523449,257138,119041,65007,49208,22133,10922,3005435,1485055,791474,138,791336,10397,53235,92135,200584,183819,251166,693581,323871,369710,166100,78852,44540,40512,18398,21308,1520380,561070,81,560989,11565,53049,83234,187449,131183,94509,959310,513937,445373,216047,97437,57094,44912,19906,9977,153654,78708,35549,0,35549,1202,4111,5681,10240,8633,5682,43159,24647,18512,9072,4256,2793,1820,436,135,74946,26177,0,26177,820,3282,6640,8444,4710,2281,48769,27167,21602,12284,4903,2358,1436,557,64
ACSSF,2012e1,co,000,0101,0000006,345666,176337,83996,0,83996,0,358,1113,660,3726,3041,4738,5394,5393,5285,8925,8486,4765,7827,4514,3762,5527,3726,4439,2317,92341,39998,52343,8560,6254,4637,5571,4556,2639,3759,1961,4545,954,2689,1902,801,654,456,406,501,354,503,641,169329,55531,0,55531,0,248,867,1338,3015,2127,3630,2667,5105,2135,5476,7005,5282,3758,2650,2512,2539,1564,1656,1957,113798,68202,45596,9177,6561,5684,4679,5989,2344,2713,1107,1804,487,1780,1016,154,802,485,81,268,250,99,116,1623440,799925,398026,45,397981,6710,38251,56594,106908,87287,102231,401899,182850,219049,103751,49231,26810,21213,9119,8925,823515,294552,0,294552,7407,33083,50836,100104,63085,40037,528963,283387,245576,128185,57149,26471,21039,9034,3698,1293388,634004,321947,45,321902,4522,26589,41329,85863,72959,90640,312057,137701,174356,80679,39467,20834,17447,7573,8356,659384,238939,0,238939,5480,23310,38667,82280,54467,34735,420445,223617,196828,101782,42774,22440,18290,8139,3403,120477,60973,26180,0,26180,752,3415,4949,7328,6202,3534,34793,20676,14117,7062,3133,2254,1271,397,0,59504,20156,0,20156,820,2811,5206,6888,2704,1727,39348,21810,17538,9774,4329,1730,1215,454,36
ACSSF,2012e1,co,000,0101,0000007,292182,145039,75715,0,75715,50,230,482,621,2801,1210,1629,2002,6361,3994,7890,7933,7263,5909,4174,3743,5077,3662,6474,4210,69324,29470,39854,5965,4356,2612,4125,4083,1881,3290,2133,2144,1256,2470,2092,1256,278,542,655,71,89,363,193,147143,53670,0,53670,0,196,381,1403,4663,1990,2521,2874,3524,2043,4628,5520,4735,5062,3732,1561,2874,2396,2277,1290,93473,53218,40255,8384,4982,4555,3439,5636,2495,1340,956,2126,1127,2204,1025,819,0,44,456,112,261,156,138,1908174,947814,519444,93,519351,7165,31346,57123,128728,121296,173693,428370,205047,223323,97955,47195,27188,25677,11627,13681,960360,357618,81,357537,7070,36180,50062,116452,83218,64555,602742,324869,277873,128953,61892,38536,28169,13099,7224,1712047,851051,469527,93,469434,5875,26646,50806,114721,110860,160526,381524,186170,195354,85421,39385,23706,23065,10825,12952,860996,322131,81,322050,6085,29739,44567,105169,76716,59774,538865,290320,248545,114265,54663,34654,26622,11767,6574,33177,17735,9369,0,9369,450,696,732,2912,2431,2148,8366,3971,4395,2010,1123,539,549,39,135,15442,6021,0,6021,0,471,1434,1556,2006,554,9421,5357,4064,2510,574,628,221,103,28
ACSSF,2012e1,co,000,0101,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225238,119333,54143,0,54143,1633,4494,8846,18203,10973,9994,65190,32989,32201,12151,7226,5489,3734,1580,2021,105905,37133,0,37133,1001,5851,7131,14325,6246,2579,68772,36585,32187,15173,7858,4259,2820,1311,766,201436,104587,49653,0,49653,1215,3294,8044,17350,10251,9499,54934,27265,27669,9432,6649,4920,3345,1580,1743,96849,34534,0,34534,820,5212,6557,13583,5791,2571,62315,33951,28364,13158,6705,3899,2751,1222,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0101,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73460,36440,14790,0,14790,149,1475,2831,5002,3116,2217,21650,10936,10714,4472,3088,975,1086,208,885,37020,12013,0,12013,621,2529,2098,4657,1376,732,25007,12809,12198,5072,3089,2196,1220,557,64,66960,32893,14177,0,14177,149,1408,2409,4938,3056,2217,18716,9858,8858,3298,2752,770,945,208,885,34067,11548,0,11548,510,2399,1874,4657,1376,732,22519,11990,10529,4109,2550,2118,1220,468,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0101,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151778,82893,39353,0,39353,1484,3019,6015,13201,7857,7777,43540,22053,21487,7679,4138,4514,2648,1372,1136,68885,25120,0,25120,380,3322,5033,9668,4870,1847,43765,23776,19989,10101,4769,2063,1600,754,702,134476,71694,35476,0,35476,1066,1886,5635,12412,7195,7282,36218,17407,18811,6134,3897,4150,2400,1372,858,62782,22986,0,22986,310,2813,4683,8926,4415,1839,39796,21961,17835,9049,4155,1781,1531,754,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0101,0000011,64278,34331,13100,0,13100,348,91,206,57,719,160,626,920,798,768,1754,1156,641,1193,1340,544,433,551,341,454,21231,11535,9696,2280,1571,1372,416,547,91,1310,345,564,68,554,45,100,215,0,21,84,31,0,82,29947,7923,0,7923,0,0,0,152,529,536,624,718,1045,657,1320,332,592,778,136,98,242,131,33,0,22024,11818,10206,1905,2090,1405,1019,1449,699,337,441,155,182,180,0,224,0,85,35,0,0,0,0,328612,170992,76227,62,76165,3086,8346,12713,23272,15044,13704,94765,50823,43942,21083,9635,5549,4737,1960,978,157620,47982,0,47982,1484,8062,10285,17609,7398,3144,109638,60633,49005,25675,11655,5444,4609,1486,136,297419,152941,70475,62,70413,2986,7410,11176,21442,14193,13206,82466,43960,38506,17906,8302,5041,4633,1863,761,144478,45525,0,45525,1484,7328,9650,16745,7232,3086,98953,54427,44526,22777,10507,5121,4575,1444,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0101,0000012,103001,56405,22181,0,22181,604,91,280,140,962,308,1280,1101,1454,924,2597,2394,1813,2004,1987,1237,669,975,858,503,34224,16811,17413,2966,2232,2477,1073,696,673,1997,429,1408,341,1072,348,100,528,157,95,84,216,161,360,46596,15067,0,15067,0,0,0,380,738,879,1054,1099,1581,1260,1984,729,1584,1789,450,432,457,177,49,425,31529,16198,15331,3462,2831,1974,1726,1861,704,773,610,334,182,454,76,224,0,85,35,0,0,0,0,553850,290325,130370,62,130308,4719,12840,21559,41475,26017,23698,159955,83812,76143,33234,16861,11038,8471,3540,2999,263525,85115,0,85115,2485,13913,17416,31934,13644,5723,178410,97218,81192,40848,19513,9703,7429,2797,902,498855,257528,120128,62,120066,4201,10704,19220,38792,24444,22705,137400,71225,66175,27338,14951,9961,7978,3443,2504,241327,80059,0,80059,2304,12540,16207,30328,13023,5657,161268,88378,72890,35935,17212,9020,7326,2666,731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
