ACSSF,2012e1,co,000,0164,0000001,5094766,2528913,210204,196633,13571,416621,373739,42882,250716,183316,67400,368983,257622,111361,349185,273444,75741,352812,288197,64615,311741,273277,38464,168926,167389,1537,99725,99343,382,2565853,197096,184131,12965,405087,365810,39277,244136,193769,50367,359590,284735,74855,343152,282669,60483,362857,309137,53720,326991,284993,41998,185499,184345,1154,141445,140973,472,4309161,320008,298886,21122,654628,597375,57253,400738,312127,88611,610514,464230,146284,581411,478326,103085,620245,525952,94293,573745,504329,69416,323539,321280,2259,224333,223535,798,205296,20726,19446,1280,40951,37193,3758,23872,15823,8049,28991,21241,7750,25960,19642,6318,29646,24565,5081,20006,17255,2751,9479,9451,28,5665,5665,0,44913,4695,4618,77,8308,7508,800,4772,3134,1638,6094,3529,2565,6923,4460,2463,5252,3640,1612,5104,4090,1014,2655,2544,111,1110,1110,0,145498,11605,11364,241,22410,20154,2256,13945,12104,1841,25320,20734,4586,25172,20864,4308,20223,16403,3820,14825,12480,2345,7672,7500,172,4326,4289,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216596,21540,19320,2220,46793,34566,12227,25500,13652,11848,36374,17589,18785,34077,18111,15966,25931,15303,10628,15587,12417,3170,7525,7404,121,3269,3269,0
ACSSF,2012e1,co,000,0164,0000002,4405593,2177552,187502,175506,11996,362310,325620,36690,226655,166824,59831,337553,236121,101432,307145,241521,65624,295791,243403,52388,247288,217269,30019,131832,130708,1124,81476,81149,327,2228041,176023,164830,11193,353862,319133,34729,222331,177008,45323,330406,262369,68037,302301,249841,52460,305968,260879,45089,263930,230615,33315,151377,150236,1141,121843,121371,472,3664871,280934,262337,18597,559754,511058,48696,358859,281775,77084,554466,422297,132169,505271,417131,88140,512329,436675,75654,450901,397632,53269,254603,252654,1949,187754,186992,762,200904,20355,19075,1280,39835,36153,3682,23475,15426,8049,28688,20955,7733,25555,19315,6240,29034,24015,5019,19580,16846,2734,8866,8838,28,5516,5516,0,36551,4080,4080,0,6713,6347,366,4086,2821,1265,5208,3075,2133,5226,3651,1575,4087,2914,1173,3929,3337,592,2272,2161,111,950,950,0,140604,11267,11026,241,21557,19382,2175,13637,11796,1841,25108,20569,4539,24542,20330,4212,19072,15425,3647,13892,11662,2230,7489,7433,56,4040,4003,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202449,20204,18357,1847,43656,32400,11256,24262,12892,11370,34227,16984,17243,31818,17185,14633,24024,14441,9583,14417,11357,3060,6871,6750,121,2970,2970,0
ACSSF,2012e1,co,000,0164,0000003,689173,351361,22702,21127,1575,54311,48119,6192,24061,16492,7569,31430,21501,9929,42040,31923,10117,57021,44794,12227,64453,56008,8445,37094,36681,413,18249,18194,55,337812,21073,19301,1772,51225,46677,4548,21805,16761,5044,29184,22366,6818,40851,32828,8023,56889,48258,8631,63061,54378,8683,34122,34109,13,19602,19602,0,644290,39074,36549,2525,94874,86317,8557,41879,30352,11527,56048,41933,14115,76140,61195,14945,107916,89277,18639,122844,106697,16147,68936,68626,310,36579,36543,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8362,615,538,77,1595,1161,434,686,313,373,886,454,432,1697,809,888,1165,726,439,1175,753,422,383,383,0,160,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14147,1336,963,373,3137,2166,971,1238,760,478,2147,605,1542,2259,926,1333,1907,862,1045,1170,1060,110,654,654,0,299,299,0
ACSSF,2012e1,co,000,0164,0000004,4699968,2330058,197530,184620,12910,386311,348164,38147,231008,170825,60183,345162,243606,101556,324950,256535,68415,325473,267764,57709,281121,247942,33179,149522,148140,1382,88981,88654,327,2369910,180759,169968,10791,376580,341274,35306,227073,181145,45928,339192,270182,69010,320530,265873,54657,334610,287886,46724,296956,260085,36871,166913,165993,920,127297,126825,472,3952777,294935,275748,19187,604518,553840,50678,369774,290010,79764,571754,437345,134409,538623,446617,92006,569024,486330,82694,516454,456682,59772,287473,285533,1940,200222,199460,762,201993,20600,19320,1280,40229,36471,3758,22493,14907,7586,28563,21143,7420,25757,19499,6258,29357,24391,4966,19929,17178,2751,9400,9372,28,5665,5665,0,37926,3816,3739,77,6242,5662,580,4376,2898,1478,5381,3323,2058,5994,3897,2097,4613,3263,1350,4143,3420,723,2378,2267,111,983,983,0,142812,11495,11254,241,21873,19698,2175,13480,11854,1626,25053,20682,4371,24895,20620,4275,19791,16213,3578,14364,12053,2311,7639,7467,172,4222,4185,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197975,19492,17923,1569,43104,32273,10831,23056,12594,10462,33096,16791,16305,32068,17500,14568,23649,14387,9262,14223,11269,2954,6474,6423,51,2813,2813,0
ACSSF,2012e1,co,000,0164,0000005,4433600,2194844,186440,174265,12175,366912,330559,36353,218194,162562,55632,326282,231326,94956,307347,243287,64060,306623,252945,53678,262218,231670,30548,138147,137059,1088,82681,82354,327,2238756,170914,160678,10236,356877,323584,33293,214747,172599,42148,323293,258010,65283,302941,251232,51709,316603,272742,43861,277918,243998,33920,155976,155159,817,119487,119015,472,3709734,276834,258807,18027,568974,521560,47414,348408,275248,73160,540644,414771,125873,506874,420447,86427,534878,458189,76689,480478,425768,54710,266202,264659,1543,186442,185680,762,199527,20342,19062,1280,39989,36288,3701,21716,14574,7142,27978,20588,7390,25757,19499,6258,29339,24373,4966,19770,17036,2734,8971,8943,28,5665,5665,0,32720,3408,3408,0,5411,5064,347,3735,2684,1051,4636,3117,1519,4495,3448,1047,4360,3039,1321,3567,3089,478,2208,2097,111,900,900,0,142198,11476,11235,241,21743,19568,2175,13480,11854,1626,24979,20608,4371,24895,20620,4275,19598,16020,3578,14166,11904,2262,7639,7467,172,4222,4185,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188094,18423,16867,1556,41793,31143,10650,21739,11848,9891,31328,15986,15342,30614,16351,14263,21762,13121,8641,13427,10616,2811,6270,6219,51,2738,2738,0
ACSSF,2012e1,co,000,0164,0000006,2015736,995097,85354,80284,5070,152547,137387,15160,119812,89674,30138,175504,120429,55075,135893,103104,32789,125207,100188,25019,107177,91566,15611,56993,56468,525,36610,36400,210,1020639,81270,77411,3859,149361,133127,16234,124948,103267,21681,165977,130899,35078,131112,106960,24152,126513,106389,20124,114740,100734,14006,67703,67160,543,59015,58668,347,1566310,118190,112269,5921,210003,192319,17684,185416,151518,33898,269346,204985,64361,208965,171461,37504,198503,165858,32645,183737,159619,24118,106606,105728,878,85544,84987,557,155750,15405,14284,1121,29713,26423,3290,18715,12323,6392,21994,15717,6277,19126,13887,5239,22806,18449,4357,15677,13772,1905,7499,7471,28,4815,4815,0,16072,1223,1223,0,2142,2045,97,2188,1399,789,2334,1270,1064,2363,1836,527,2246,1572,674,2029,1717,312,971,860,111,576,576,0,65290,4394,4394,0,9354,8674,680,7440,6258,1182,13280,10337,2943,9082,7540,1542,9209,7268,1941,6974,5936,1038,3826,3826,0,1731,1731,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124630,12908,11709,1199,27443,20538,6905,15170,8496,6674,22556,10629,11927,19618,9155,10463,12109,7609,4500,8500,7030,1470,4398,4347,51,1928,1928,0
ACSSF,2012e1,co,000,0164,0000007,2417864,1199747,101086,93981,7105,214365,193172,21193,98382,72888,25494,150778,110897,39881,171454,140183,31271,181416,152757,28659,155041,140104,14937,81154,80591,563,46071,45954,117,1218117,89644,83267,6377,207516,190457,17059,89799,69332,20467,157316,127111,30205,171829,144272,27557,190090,166353,23737,163178,143264,19914,88273,87999,274,60472,60347,125,2143424,158644,146538,12106,358971,329241,29730,162992,123730,39262,271298,209786,61512,297909,248986,48923,336375,292331,44044,296741,266149,30592,159596,158931,665,100898,100693,205,43777,4937,4778,159,10276,9865,411,3001,2251,750,5984,4871,1113,6631,5612,1019,6533,5924,609,4093,3264,829,1472,1472,0,850,850,0,16648,2185,2185,0,3269,3019,250,1547,1285,262,2302,1847,455,2132,1612,520,2114,1467,647,1538,1372,166,1237,1237,0,324,324,0,76908,7082,6841,241,12389,10894,1495,6040,5596,444,11699,10271,1428,15813,13080,2733,10389,8752,1637,7192,5968,1224,3813,3641,172,2491,2454,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63464,5515,5158,357,14350,10605,3745,6569,3352,3217,8772,5357,3415,10996,7196,3800,9653,5512,4141,4927,3586,1341,1872,1872,0,810,810,0
ACSSF,2012e1,co,000,0164,0000008,266368,135214,11090,10355,735,19399,17605,1794,12814,8263,4551,18880,12280,6600,17603,13248,4355,18850,14819,4031,18903,16272,2631,11375,11081,294,6300,6300,0,131154,9845,9290,555,19703,17690,2013,12326,8546,3780,15899,12172,3727,17589,14641,2948,18007,15144,2863,19038,16087,2951,10937,10834,103,7810,7810,0,243043,18101,16941,1160,35544,32280,3264,21366,14762,6604,31110,22574,8536,31749,26170,5579,34146,28141,6005,35976,30914,5062,21271,20874,397,13780,13780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5206,408,331,77,831,598,233,641,214,427,745,206,539,1499,449,1050,253,224,29,576,331,245,170,170,0,83,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9881,1069,1056,13,1311,1130,181,1317,746,571,1768,805,963,1454,1149,305,1887,1266,621,796,653,143,204,204,0,75,75,0
ACSSF,2012e1,co,000,0164,0000009,88696,43357,2765,2597,168,7493,7208,285,5709,3431,2278,6390,4003,2387,5985,4523,1462,4960,4490,470,4285,3637,648,3334,3334,0,2436,2436,0,45339,3826,3473,353,6179,5845,334,6040,4340,1700,5672,4030,1642,5837,4845,992,5048,4207,841,5656,4890,766,3245,3245,0,3836,3836,0,82264,6225,5704,521,12533,12002,531,9925,6954,2971,10941,7523,3418,11222,9010,2212,9727,8565,1162,9196,7910,1286,6297,6297,0,6198,6198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0164,0000010,177672,91857,8325,7758,567,11906,10397,1509,7105,4832,2273,12490,8277,4213,11618,8725,2893,13890,10329,3561,14618,12635,1983,8041,7747,294,3864,3864,0,85815,6019,5817,202,13524,11845,1679,6286,4206,2080,10227,8142,2085,11752,9796,1956,12959,10937,2022,13382,11197,2185,7692,7589,103,3974,3974,0,160779,11876,11237,639,23011,20278,2733,11441,7808,3633,20169,15051,5118,20527,17160,3367,24419,19576,4843,26780,23004,3776,14974,14577,397,7582,7582,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3677,408,331,77,786,553,233,354,153,201,271,153,118,1045,237,808,253,224,29,387,246,141,90,90,0,83,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8394,1006,993,13,1135,1042,93,1061,595,466,1580,731,849,1383,1078,305,1688,1152,536,417,298,119,77,77,0,47,47,0
