ACSSF,2012m1,co,000,0083,0000001,2996,3643,3533,1689,3731,3151,2622,4249,1211,1175,1570,1230,1807,2178,2537,2494,1392,2643,2453,3326,4008,1542,1779,2352,1522,2582,2768,2656,1857,948,693,2302,2323,2473,1400,3543,4064,3564,2191,5672,4002,5187,5312,9292,2115,2709,2251,3506,1866,2871,3285,3547,3317,11029,13695,6061,2837,2942,2961,3320,1703,2241,14632,8058,2339,1068,1048,1679,1258,733,1116,7574,11236,5699,2356,2730,3965,4411,2870,4080,10380,3317,14487,4672,2467,2025,1700,2775,1195,1260,14838,14625,4177,1909,2024,2832,2135,1343,1965,14214,11981,5173,2413,2594,3721,4515,2761,3843,11203,3540,2048,1165,421,1124,2506,5091,5197,3205,2799,1636,2382,3986,8307,9221,4134,4149,2266,3335,5539,7674,9252,4028,8137,4241,6716,9293,6107,10466,2115,3409,1563,3397,3506,1710,3754,1866,3597,1329,3242,3547,1690,3358,2996,3643,3669,3012,5002,1391,2175,2496,2537,2764,3525,4416,1422,2925,3210,2656,1526,2729,1452,3418,3317,5941,5788,9168,1720,3682,3809,4529,3317,11029,13695,6061,14632,8058,2339,7574,11236,5699,10380,3317,14487,4672,14838,14625,4177,14214,11981,5173,11203,3540,3048,2943,1701,2593,4264,11458,11939,3285,8966,4509,7926,9055,10103,13707,1720,4668,1815,4711,4529,2503,4867
ACSSF,2012m1,co,000,0083,0000002,9354,6478,4817,1623,4990,4738,2335,5532,2189,1133,2289,1508,1574,2186,5371,3542,1367,3795,4043,3013,4507,2332,1751,2976,2007,2509,2914,13701,2999,936,692,3201,6219,2250,1364,6869,6068,3349,2142,7666,7541,5187,4700,9954,3562,2506,2110,3986,2552,2521,2932,3396,9369,12560,14031,5868,2524,2883,2832,3061,1607,2160,14468,7589,2199,997,1056,1687,1046,718,975,7070,10424,5234,2068,2533,3800,4123,2643,3654,9658,9369,14713,4706,2368,1921,1621,2487,1111,1187,14866,13461,3771,1584,2007,2744,1883,1232,1836,13085,11185,4885,2242,2401,3564,4365,2634,3459,10726,13894,3151,1153,421,1107,3383,4669,5648,6274,2650,1562,2189,6822,7803,10025,6128,4035,2160,3230,7541,7085,9562,7586,7518,3950,6426,9948,5511,10716,3562,3085,1376,2943,3986,1424,3765,2552,3063,1269,2769,3396,1503,3070,9354,6478,6444,2784,7499,2569,2044,2939,5371,5124,3315,5600,2798,2940,4067,13701,6967,2502,1430,7624,9369,5976,5262,11693,4214,3405,3607,5237,9369,12560,14031,5868,14468,7589,2199,7070,10424,5234,9658,9369,14713,4706,14866,13461,3771,13085,11185,4885,10726,13894,7088,2694,1631,2288,7755,10717,13192,9427,8597,4213,7485,11642,9558,15373,4214,4206,1666,4187,5237,2121,4969
ACSSF,2012m1,co,000,0083,0000003,9241,5823,3653,426,3637,4427,922,4549,1962,501,1870,1346,658,1386,5069,2898,426,2879,4268,1079,4243,2048,499,1950,1576,782,1432,13559,2644,172,33,2622,5538,1042,280,5579,4972,889,593,4878,7651,2114,1523,7320,3317,1457,949,2846,2311,1193,1214,1763,9163,7799,7694,2112,1179,805,1133,1005,698,779,7502,2308,826,373,130,322,565,246,557,2171,4342,1740,911,829,1262,1371,860,1386,3939,9163,6800,1595,975,751,529,864,460,462,6590,5138,1702,849,426,1112,835,777,919,4797,4448,1673,876,767,1205,1299,825,1350,3997,13606,2683,173,189,173,2664,1508,2189,5516,1133,423,1065,5530,2501,5411,4940,1087,511,890,4875,2021,4769,7651,2690,1194,2300,7320,2140,7049,3317,1775,503,1681,2846,979,2894,2311,1729,462,1663,1763,734,1650,9241,5823,5647,1051,5690,2479,815,2408,5069,4942,1206,4915,2579,840,2439,13559,6758,1045,284,6699,9163,2283,1664,8666,4294,1792,1413,3464,9163,7799,7694,2112,7502,2308,826,2171,4342,1740,3939,9163,6800,1595,6590,5138,1702,4797,4448,1673,3997,13606,6726,1128,423,1072,6620,3318,6502,9159,2910,1340,2531,8670,2960,8424,4294,2387,672,2237,3464,1256,3446
ACSSF,2012m1,co,000,0083,0000004,3936,4084,3157,1638,3293,3243,2393,4267,1312,1113,1599,1129,1677,1970,2720,2240,1318,2519,2457,3057,3796,1374,1627,2262,1469,2405,2660,3828,1795,851,692,2205,2190,2442,1377,3460,3718,3389,2122,5293,3959,5147,4765,8763,2050,2492,2166,3398,1701,2704,3157,3421,4034,10753,13257,5862,2715,2749,2886,3167,1612,2210,14236,7659,2280,1059,1033,1660,1219,697,1120,7198,10261,4921,2096,2331,3551,3987,2678,3538,9381,4034,14727,4608,2406,1964,1646,2659,1183,1268,15109,13813,3948,1726,1863,2834,2132,1195,1823,13401,11308,4590,2196,2190,3321,4210,2622,3427,10359,4731,1978,1109,421,1070,2394,4830,5195,3095,2917,1557,2599,3770,8195,8771,3872,3975,2226,3204,5255,6977,8599,3964,7438,3798,6355,8767,5600,9916,2050,3083,1332,3117,3398,1606,3534,1701,3370,1218,3005,3421,1487,3343,3936,4084,4151,2851,5178,1519,2056,2348,2720,2740,3254,4195,1482,2774,3241,3828,1668,2632,1399,3367,4034,5980,5301,8841,1959,3460,3770,4560,4034,10753,13257,5862,14236,7659,2280,7198,10261,4921,9381,4034,14727,4608,15109,13813,3948,13401,11308,4590,10359,4731,3293,2967,1615,2719,4266,11207,11659,4008,8272,4177,7505,8930,8895,12861,1959,4428,1632,4376,4560,2318,4774
ACSSF,2012m1,co,000,0083,0000005,3592,3749,2742,1552,2928,2824,2368,3819,997,1116,1384,1024,1513,1779,2293,1834,1185,2185,1869,2997,3380,1070,1593,1997,1320,2425,2469,3577,1376,851,692,1824,1840,2418,1367,3265,3299,3324,2080,4722,3153,5104,4439,8424,1579,2341,2111,3062,1502,2514,2933,3068,3586,10418,12747,5636,2783,2399,2802,3114,1609,2159,14059,7473,2209,1042,1016,1610,1154,695,1093,7102,10051,4917,2000,2252,3613,3763,2604,3583,9159,3586,14281,4590,2501,1761,1649,2609,1175,1242,14460,13363,3733,1776,1679,2720,2104,1239,1759,12995,10932,4608,2055,2122,3297,3853,2556,3414,10075,4559,1663,1109,421,1070,2093,4552,4942,2824,2836,1551,2575,3601,7679,8471,3596,3768,2177,3084,4740,6807,8062,3156,7294,3784,6006,8426,5608,9291,1579,2826,1273,2827,3062,1603,3173,1502,3115,1129,2807,3068,1445,3012,3592,3749,3909,2778,4921,1160,1880,2050,2293,2230,3167,3694,1292,2746,3007,3577,1046,2558,1389,3034,3586,5823,4977,8676,1313,3241,3468,3955,3586,10418,12747,5636,14059,7473,2209,7102,10051,4917,9159,3586,14281,4590,14460,13363,3733,12995,10932,4608,10075,4559,2748,2846,1614,2658,3823,10497,11288,3630,8015,4150,7117,8760,8799,12263,1313,4024,1633,4012,3955,2256,4205
ACSSF,2012m1,co,000,0083,0000006,6427,5114,4820,1204,4899,4539,1801,4721,1879,762,1911,1497,1223,1507,4886,4087,968,4256,3698,2197,4250,2191,1176,2559,1987,1859,1941,3458,3173,454,490,3329,4804,1785,824,4874,6767,2310,1504,6718,6318,3678,3117,7270,3566,1761,1557,3598,2818,1516,2268,2399,6730,8135,9012,4007,1800,1784,1846,2318,1003,1529,9151,5613,1741,704,767,1246,753,416,768,5033,6534,3908,1483,1777,2832,2896,1926,2727,6185,6730,9789,3271,1571,1383,1091,1796,677,699,9918,9754,2510,1314,1050,1935,1438,855,1353,9678,6761,4160,1555,1923,2805,3154,2000,2768,6106,3581,3273,666,202,648,3459,3207,4208,4935,1980,1016,1707,4890,5078,7208,6935,2779,1667,2231,6770,5646,8334,6323,5070,2867,4374,7275,4227,7581,3566,2042,945,1958,3598,1179,3283,2818,2412,1083,2071,2399,1113,2240,6427,5114,5394,2126,5726,2203,1525,2280,4886,4437,2415,4846,3058,2130,3229,3458,5427,1821,940,5493,6730,4102,3381,7948,4613,2141,2776,4017,6730,8135,9012,4007,9151,5613,1741,5033,6534,3908,6185,6730,9789,3271,9918,9754,2510,9678,6761,4160,6106,3581,5610,1967,1040,1719,5623,7043,8443,6936,5615,3125,5206,8151,7148,9693,4613,3235,1425,3029,4017,1687,3900
ACSSF,2012m1,co,000,0083,0000007,6356,5426,4403,1093,4655,4528,1665,4934,2008,824,2017,1493,844,1647,4820,3899,897,3808,4077,2052,4601,1930,978,2059,2019,1562,2246,3216,3158,676,449,3381,4772,1941,1059,5618,5965,1819,1395,5845,6604,3946,2953,7487,3283,1894,1416,3281,2741,2010,2032,2582,6825,10062,11132,3620,2131,1410,1738,1919,1296,1428,11518,4770,1531,765,710,1039,880,533,804,4553,8222,3823,1447,1532,2577,2831,1844,2593,6922,6825,10714,2948,1943,1123,1093,1749,1098,1129,10676,8191,2876,1323,1189,1635,1590,835,1189,7979,8076,3349,1340,1427,2362,2714,1765,2478,7100,3995,3156,814,373,752,3381,3097,4105,5222,2320,1359,2063,5928,5279,6847,5958,1984,1258,1746,5831,5199,7184,6603,5043,2273,4405,7486,4214,8311,3283,2347,839,2318,3281,1328,3339,2741,2823,648,2688,2582,802,2605,6356,5426,5630,2035,6248,2272,1143,2475,4820,4425,2339,4851,2942,1782,3126,3216,5444,2023,1128,6327,6825,4255,3471,7495,4339,2517,2431,4328,6825,10062,11132,3620,11518,4770,1531,4553,8222,3823,6922,6825,10714,2948,10676,8191,2876,7979,8076,3349,7100,3995,6134,2366,1442,2225,6840,7025,8408,6886,5446,2761,4849,7544,7519,11272,4339,3457,1066,3368,4328,1725,4204
ACSSF,2012m1,co,000,0083,0000008,3322,2353,1837,303,1868,1708,549,1782,704,318,699,483,389,595,1596,1246,479,1173,1642,628,1713,768,282,751,494,542,719,3164,1030,189,189,1030,1228,635,340,1330,2339,710,359,2299,2620,1535,1007,2920,1178,1077,478,1250,741,751,807,1041,3038,3586,3529,1500,541,1203,366,596,138,321,3417,1823,452,303,128,263,262,127,213,1726,2930,1323,403,334,756,1086,651,966,2442,3038,4030,970,549,610,286,455,136,175,4009,3706,1066,316,962,328,544,272,351,3638,2649,1370,463,313,794,1063,607,951,2212,3224,1022,189,189,189,1022,783,987,1192,565,451,593,1247,1800,2004,2258,828,412,654,2249,1719,2603,2646,1943,936,1761,2919,1672,3408,1178,1146,373,1109,1250,392,1249,741,852,444,822,1041,290,1039,3322,2353,2163,644,2299,857,541,876,1596,1471,810,1728,820,655,1009,3164,1394,635,340,1458,3038,1761,1134,3432,1440,1269,952,1636,3038,3586,3529,1500,3417,1823,452,1726,2930,1323,2442,3038,4030,970,4009,3706,1066,3638,2649,1370,2212,3224,1565,565,451,593,1590,2117,2265,2977,2182,1125,1893,3323,2548,3959,1440,1389,554,1408,1636,478,1610
ACSSF,2012m1,co,000,0083,0000009,4176,2896,2092,260,2086,2036,472,1955,595,272,591,589,252,577,1936,1320,207,1306,1664,374,1613,627,72,614,584,389,665,5677,1195,189,189,1195,2172,355,140,2193,2805,458,258,2757,3199,644,734,2859,1050,325,344,883,943,612,534,873,4483,4054,3956,815,358,618,201,303,131,286,3696,1079,351,306,113,143,104,104,104,1014,1653,811,238,222,574,758,526,635,1436,4483,3301,640,335,591,142,122,131,130,3239,2411,654,204,282,226,452,261,293,2123,1719,736,380,190,590,643,456,619,1502,5676,1195,189,189,189,1195,781,995,2158,367,291,401,2165,1250,2109,2728,488,287,436,2700,1621,2462,3185,998,613,736,2859,607,3040,1050,485,259,411,883,306,885,943,608,387,521,873,113,853,4176,2896,2966,570,2976,850,387,835,1936,2024,424,2023,870,394,961,5677,2620,355,140,2643,4483,865,832,4142,1507,726,629,1318,4483,4054,3956,815,3696,1079,351,1014,1653,811,1436,4483,3301,640,3239,2411,654,2123,1719,736,1502,5676,2654,367,291,401,2665,1696,2387,4495,1221,748,939,4124,1650,4020,1507,703,463,635,1318,321,1284
ACSSF,2012m1,co,000,0083,0000010,4971,3560,2088,142,2082,2371,299,2369,808,181,764,553,292,553,1972,1446,426,1480,1638,511,1634,833,273,810,715,343,749,6445,1321,189,189,1321,2224,420,304,2213,2746,536,229,2655,3433,1536,763,3300,1377,1076,352,1242,936,488,534,866,4800,4311,4291,1306,492,1015,305,515,48,173,4023,1450,333,129,59,236,248,74,192,1386,2624,1136,317,248,569,881,473,782,2135,4800,3810,782,453,207,243,433,37,122,3855,3201,1070,253,993,203,338,83,174,3174,2281,1150,286,239,606,846,468,783,1837,6421,1334,189,189,189,1334,664,1243,2136,385,345,383,2117,1495,1976,2728,633,340,503,2654,1084,2408,3433,1852,693,1647,3300,1493,3343,1377,1191,269,1148,1242,272,1249,936,639,238,620,866,265,834,4971,3560,3298,331,3231,937,370,871,1972,1996,664,2095,1009,448,1093,6445,2726,420,304,2714,4800,1651,833,4591,1597,1109,625,1615,4800,4311,4291,1306,4023,1450,333,1386,2624,1136,2135,4800,3810,782,3855,3201,1070,3174,2281,1150,1837,6421,2680,385,345,383,2663,1849,2520,4776,2011,782,1748,4575,2075,4517,1597,1253,322,1287,1615,395,1589
