ACSSF,2012e1,co,000,0120,0000001,452217,255387,40331,20995,17505,3490,8860,4265,3467,1128,7703,1839,561,2400,2903,2773,1738,1035,57304,1178,6015,3320,2695,25026,21805,3280,40346,20761,19585,69698,4581,48514,16603,47708,20317,16152,11239,196830,48470,19243,11186,8057,3507,1979,698,830,17432,2909,1839,9881,2803,8288,4881,3407,69034,10727,1483,929,554,25129,20916,10779,60873,20761,40112,3612,1625,917,1070,14841,9234,2562,3045,2559194,1373285,519292,245447,182588,62859,139028,69684,54081,15263,99106,15685,13709,40309,29403,35711,26822,8889,204184,8700,41991,24150,17841,75136,57940,20417,243649,148322,95327,231556,9481,141472,80603,174604,69358,70688,34558,1185909,503469,182825,108233,74592,44821,22644,10856,11321,179904,25355,17652,107194,29703,95919,67809,28110,244957,47784,10114,5958,4156,81771,39511,65777,374915,135033,239882,11485,2739,4577,4169,51083,24762,16756,9565,2213649,1186700,467651,165235,207794,201086,144934,1026949,455964,195992,324909,10006,40078,88519,46619,12463,11134,10773,4268,7981,41900,11596,11703,16020,0,2581,18184,10468,2253,2140,1398,2794,1883,7716,3132,1853,1921,50,760,75676,38774,19250,5598,7097,1649,5180,36902,14935,9309,8658,787,3213,,,,,,,,,,,,,,98799,56740,6984,14146,8816,16367,10427,42059,7769,18322,12601,265,3102,61758,32639,10247,5840,7187,5341,4024,29119,9769,7420,10255,377,1298
ACSSF,2012e1,co,000,0120,0000002,418888,237422,36875,19275,15947,3328,8382,4046,3273,1063,6890,1416,542,2250,2682,2328,1502,826,53816,1150,5519,3170,2349,23754,20182,3211,38486,19743,18743,64091,3240,45357,15494,44154,18829,15052,10273,181466,44478,17723,10287,7436,3283,1755,698,830,15921,2670,1646,9071,2534,7551,4631,2920,63829,9823,1483,929,554,23026,19630,9867,56552,19872,36680,2953,966,917,1070,13654,8418,2366,2870,2217862,1183931,446242,206149,149631,56518,124155,63949,46674,13532,85357,13269,12047,35085,24956,30581,22921,7660,180148,7981,35619,21411,14208,68655,50390,17503,218442,131727,86715,188233,5384,114922,67927,150866,59589,60426,30851,1033931,437744,158039,91570,66469,39811,20787,9479,9545,157145,23393,16234,92265,25253,82749,58649,24100,215967,42364,8493,5457,3036,73023,34528,57559,327005,119455,207550,8963,1537,3499,3927,44252,21948,14165,8139,1890651,1007751,397447,143356,184009,159883,123056,882900,392673,169712,279007,7554,33954,86854,45789,12338,11019,10613,4089,7730,41065,11533,11203,15788,0,2541,14225,7993,1149,1616,1134,2487,1607,6232,2535,1341,1546,50,760,73487,37919,18831,5455,6972,1565,5096,35568,14205,9106,8361,740,3156,,,,,,,,,,,,,,92451,52996,6500,13043,8370,15432,9651,39455,7472,16973,11899,265,2846,57959,30317,9544,5568,6928,4726,3551,27642,9022,7284,10038,354,944
ACSSF,2012e1,co,000,0120,0000003,33329,17965,3456,1720,1558,162,478,219,194,65,813,423,19,150,221,445,236,209,3488,28,496,150,346,1272,1623,69,1860,1018,842,5607,1341,3157,1109,3554,1488,1100,966,15364,3992,1520,899,621,224,224,0,0,1511,239,193,810,269,737,250,487,5205,904,0,0,0,2103,1286,912,4321,889,3432,659,659,0,0,1187,816,196,175,341332,189354,73050,39298,32957,6341,14873,5735,7407,1731,13749,2416,1662,5224,4447,5130,3901,1229,24036,719,6372,2739,3633,6481,7550,2914,25207,16595,8612,43323,4097,26550,12676,23738,9769,10262,3707,151978,65725,24786,16663,8123,5010,1857,1377,1776,22759,1962,1418,14929,4450,13170,9160,4010,28990,5420,1621,501,1120,8748,4983,8218,47910,15578,32332,2522,1202,1078,242,6831,2814,2591,1426,322998,178949,70204,21879,23785,41203,21878,144049,63291,26280,45902,2452,6124,,,,,,,,,,,,,,3959,2475,1104,524,264,307,276,1484,597,512,375,0,0,2189,855,419,143,125,84,84,1334,730,203,297,47,57,,,,,,,,,,,,,,6348,3744,484,1103,446,935,776,2604,297,1349,702,0,256,3799,2322,703,272,259,615,473,1477,747,136,217,23,354
ACSSF,2012e1,co,000,0120,0000004,418261,236004,37940,19707,16364,3343,8714,4145,3467,1102,7054,1480,542,2319,2713,2465,1639,826,53341,1103,5269,3149,2120,23639,20108,3222,37666,19334,18332,62426,2718,44884,14824,44631,18978,15155,10498,182257,46245,18449,10614,7835,3507,1979,698,830,16240,2586,1767,9198,2689,8049,4776,3273,61677,9491,1451,929,522,22835,18620,9280,56566,19909,36657,3234,1247,917,1070,14535,9024,2539,2972,2371248,1267873,489113,227489,166286,61203,135469,68580,52381,14508,92794,14341,13107,38143,27203,33361,25228,8133,188735,8374,38768,22949,15819,69000,53922,18671,227948,138615,89333,201683,5337,124207,72139,160394,63690,64310,32394,1103375,473476,172154,100436,71718,43262,22274,10185,10803,166791,23006,16569,99247,27969,91269,64694,26575,223996,43696,9098,5352,3746,74949,35158,61095,346767,127613,219154,10470,2038,4263,4169,48666,23607,15818,9241,2040660,1090658,438614,152159,193459,174152,132274,950002,427514,177892,297817,9048,37731,86841,45231,12444,11039,10310,3840,7598,41610,11596,11487,15946,0,2581,15890,9098,1999,1855,1189,2423,1632,6792,2767,1524,1691,50,760,74226,37935,19218,4999,7022,1600,5096,36291,14589,9241,8461,787,3213,,,,,,,,,,,,,,91773,52747,6476,13232,8331,14961,9747,39026,7230,16274,12203,265,3054,59333,30913,9929,5360,7096,4656,3872,28420,9476,7250,10098,320,1276
ACSSF,2012e1,co,000,0120,0000005,393458,221583,35769,18502,15386,3116,8529,4092,3342,1095,6844,1270,542,2319,2713,1894,1443,451,50198,1103,5192,3081,2111,22405,18686,2812,35332,18576,16756,58207,1995,42765,13447,42077,17428,14579,10070,171875,44187,17473,9808,7665,3507,1979,698,830,15642,2360,1654,9028,2600,7565,4639,2926,57608,9277,1429,907,522,21997,16206,8699,54432,18885,35547,2734,747,917,1070,12914,7615,2356,2943,2234844,1192157,466832,215748,157222,58526,132118,67172,51004,13942,88285,13551,12851,36751,25132,30681,23411,7270,173578,8321,35372,21757,13615,63945,49297,16643,215980,131582,84398,184603,3797,114222,66584,151164,59252,60809,31103,1042687,450549,164280,95214,69066,42042,21619,10073,10350,157827,22075,16133,93799,25820,86400,61109,25291,208493,41935,8258,5224,3034,69315,31679,57306,328595,119984,208611,9606,1395,4152,4059,45444,21594,14832,9018,1915461,1021111,417578,138399,183289,157655,124190,894350,405613,164777,280714,8184,35062,85957,44967,12384,10974,10299,3840,7470,40990,11544,11017,15946,0,2483,13584,7653,1282,1572,1180,2309,1310,5931,2412,1301,1408,50,760,73928,37872,19218,4936,7022,1600,5096,36056,14463,9132,8461,787,3213,,,,,,,,,,,,,,85848,49428,6142,12349,7218,14596,9123,36420,7119,14779,11658,265,2599,57993,30003,9795,5257,6599,4552,3800,27990,9213,7159,10022,320,1276
ACSSF,2012e1,co,000,0120,0000006,207842,120189,16962,8611,7057,1554,3907,2144,1367,396,3215,746,330,902,1237,1229,924,305,30241,832,3257,1917,1340,13834,10733,1585,18185,9080,9105,33187,1069,25408,6710,21614,9197,6787,5630,87653,20485,8361,4896,3465,834,397,262,175,7880,1291,1049,4314,1226,3410,2197,1213,30905,4895,724,558,166,11787,9184,4315,28304,10264,18040,1284,254,345,685,6675,3459,1550,1666,1008757,536090,201448,88559,62136,26423,53937,28964,18413,6560,43860,6838,5659,18558,12805,15092,11310,3782,89234,4342,15705,10887,4818,35768,25606,7813,98922,58416,40506,79483,1623,51308,26552,67003,26279,25654,15070,472667,198326,68250,39247,29003,15376,8303,3309,3764,75229,12587,8987,41326,12329,39471,28233,11238,101442,19381,3363,2591,772,36019,16202,26477,149201,56983,92218,3985,417,1340,2228,19713,8554,6637,4522,813040,431678,176270,64928,78337,63337,48806,381362,172391,71703,119434,3613,14221,66913,33930,8066,9311,7959,3068,5526,32983,8865,9372,12961,0,1785,6429,4095,553,915,607,1020,1000,2334,972,441,531,0,390,34229,17268,7756,2423,3272,523,3294,16961,6419,5384,4173,0,985,,,,,,,,,,,,,,54442,32789,3341,8618,4660,9755,6415,21653,3943,9432,6469,52,1757,32326,15595,5138,2948,3783,1780,1946,16731,5671,4816,5349,320,575
ACSSF,2012e1,co,000,0120,0000007,185616,101394,18807,9891,8329,1562,4622,1948,1975,699,3629,524,212,1417,1476,665,519,146,19957,271,1935,1164,771,8571,7953,1227,17147,9496,7651,25020,926,17357,6737,20463,8231,7792,4440,84222,23702,9112,4912,4200,2673,1582,436,655,7762,1069,605,4714,1374,4155,2442,1713,26703,4382,705,349,356,10210,7022,4384,26128,8621,17507,1450,493,572,385,6239,4156,806,1277,1226087,656067,265384,127189,95086,32103,78181,38208,32591,7382,44425,6713,7192,18193,12327,15589,12101,3488,84344,3979,19667,10870,8797,28177,23691,8830,117058,73166,43892,105120,2174,62914,40032,84161,32973,35155,16033,570020,252223,96030,55967,40063,26666,13316,6764,6586,82598,9488,7146,52473,13491,46929,32876,14053,107051,22554,4895,2633,2262,33296,15477,30829,179394,63001,116393,5621,978,2812,1831,25731,13040,8195,4496,1102421,589433,241308,73471,104952,94318,75384,512988,233222,93074,161280,4571,20841,19044,11037,4318,1663,2340,772,1944,8007,2679,1645,2985,0,698,7155,3558,729,657,573,1289,310,3597,1440,860,877,50,370,39699,20604,11462,2513,3750,1077,1802,19095,8044,3748,4288,787,2228,,,,,,,,,,,,,,31406,16639,2801,3731,2558,4841,2708,14767,3176,5347,5189,213,842,25667,14408,4657,2309,2816,2772,1854,11259,3542,2343,4673,0,701
ACSSF,2012e1,co,000,0120,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136404,75716,22281,11741,9064,2677,3351,1408,1377,566,4509,790,256,1392,2071,2680,1817,863,15157,53,3396,1192,2204,5055,4625,2028,11968,7033,4935,17080,1540,9985,5555,9230,4438,3501,1291,60688,22927,7874,5222,2652,1220,655,112,453,8964,931,436,5448,2149,4869,3585,1284,15503,1761,840,128,712,5634,3479,3789,18172,7629,10543,864,643,111,110,3222,2013,986,223,125199,69547,21036,13760,10170,16497,8084,55652,21901,13115,17103,864,2669,,,,,,,,,,,,,,2306,1445,717,283,9,114,322,861,355,223,283,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,5925,3319,334,883,1113,365,624,2606,111,1495,545,0,455,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0120,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43047,21925,6050,3005,2456,549,850,382,233,235,1015,325,0,354,336,1180,895,285,4586,0,1636,426,1210,1385,1170,395,3347,2213,1134,4581,631,2620,1330,3361,2179,801,381,21122,8064,2880,2025,855,203,169,0,34,3447,636,178,2133,500,1534,1237,297,5123,660,223,22,201,2430,1055,755,6131,2582,3549,453,376,0,77,1351,925,408,18,40295,20644,5908,4202,3004,4438,3092,19651,7680,4410,5969,453,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0120,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93357,53791,16231,8736,6608,2128,2501,1026,1144,331,3494,465,256,1038,1735,1500,922,578,10571,53,1760,766,994,3670,3455,1633,8621,4820,3801,12499,909,7365,4225,5869,2259,2700,910,39566,14863,4994,3197,1797,1017,486,112,419,5517,295,258,3315,1649,3335,2348,987,10380,1101,617,106,511,3204,2424,3034,12041,5047,6994,411,267,111,33,1871,1088,578,205,84904,48903,15128,9558,7166,12059,4992,36001,14221,8705,11134,411,1530,,,,,,,,,,,,,,1675,1101,618,179,9,114,181,574,285,168,121,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,4942,2998,334,667,1113,260,624,1944,0,1058,545,0,341,,,,,,,,,,,,,
