ACSSF,2012e1,co,000,0033,0000001,2538793,2134981,1889150,245831,186252,33611,25968,81980,72455,1368,5014,2983,160,38324,85695,29599,168214,1379413,1155835,1016335,139500,103805,19341,16354,41446,36892,660,2203,1601,90,26861,49344,21021,84906,1159380,979146,872815,106331,82447,14270,9614,40534,35563,708,2811,1382,70,11463,36351,8578,83308,2538793,2501352,1664222,837130,37441,1379413,1351396,871987,479409,28017,1159380,1149956,792235,357721,9424,2538793,2187708,934631,1253077,351085,1379413,1185669,477409,708260,193744,1159380,1002039,457222,544817,157341,,,,,,,,,,,,,,,,2370579,90838,78662,123276,211660,250616,367316,315054,249024,132689,150609,74965,30961,157320,137589,1294507,64657,56997,82306,137215,141435,196531,152733,124530,60675,70317,32883,15034,85947,73247,1076072,26181,21665,40970,74445,109181,170785,162321,124494,72014,80292,42082,15927,71373,64342,2538793,2134981,1889150,245831,186252,33611,25968,81980,38324,85695,29599,168214,1379413,1155835,1016335,139500,103805,19341,16354,41446,26861,49344,21021,84906,1159380,979146,872815,106331,82447,14270,9614,40534,11463,36351,8578,83308,2538793,1664222,874571,1379413,871987,507426,1159380,792235,367145,2370579,90838,78662,123276,211660,250616,367316,315054,249024,132689,551444,1294507,64657,56997,82306,137215,141435,196531,152733,124530,60675,277428,1076072,26181,21665,40970,74445,109181,170785,162321,124494,72014,274016
ACSSF,2012e1,co,000,0033,0000002,2200061,1856867,1645051,211816,160606,28955,22255,78573,69284,1306,4952,2871,160,36543,70584,25084,132410,1189894,1001682,881098,120584,89612,16723,14249,39375,34945,598,2141,1601,90,25300,40774,17744,65019,1010167,855185,763953,91232,70994,12232,8006,39198,34339,708,2811,1270,70,11243,29810,7340,67391,2200061,2171600,1414897,756703,28461,1189894,1168221,735736,432485,21673,1010167,1003379,679161,324218,6788,2200061,2071285,893692,1177593,128776,1189894,1121138,455581,665557,68756,1010167,950147,438111,512036,60020,,,,,,,,,,,,,,,,2067651,78182,67398,105540,182176,214347,317964,270396,220577,117448,133246,66866,28128,140127,125256,1124875,55160,47941,69848,118239,119567,169353,130328,109909,53150,63038,29685,14108,76732,67817,942776,23022,19457,35692,63937,94780,148611,140068,110668,64298,70208,37181,14020,63395,57439,2200061,1856867,1645051,211816,160606,28955,22255,78573,36543,70584,25084,132410,1189894,1001682,881098,120584,89612,16723,14249,39375,25300,40774,17744,65019,1010167,855185,763953,91232,70994,12232,8006,39198,11243,29810,7340,67391,2200061,1414897,785164,1189894,735736,454158,1010167,679161,331006,2067651,78182,67398,105540,182176,214347,317964,270396,220577,117448,493623,1124875,55160,47941,69848,118239,119567,169353,130328,109909,53150,251380,942776,23022,19457,35692,63937,94780,148611,140068,110668,64298,242243
ACSSF,2012e1,co,000,0033,0000003,338732,278114,244099,34015,25646,4656,3713,3407,3171,62,62,112,0,1781,15111,4515,35804,189519,154153,135237,18916,14193,2618,2105,2071,1947,62,62,0,0,1561,8570,3277,19887,149213,123961,108862,15099,11453,2038,1608,1336,1224,0,0,112,0,220,6541,1238,15917,338732,329752,249325,80427,8980,189519,183175,136251,46924,6344,149213,146577,113074,33503,2636,338732,116423,40939,75484,222309,189519,64531,21828,42703,124988,149213,51892,19111,32781,97321,,,,,,,,,,,,,,,,302928,12656,11264,17736,29484,36269,49352,44658,28447,15241,17363,8099,2833,17193,12333,169632,9497,9056,12458,18976,21868,27178,22405,14621,7525,7279,3198,926,9215,5430,133296,3159,2208,5278,10508,14401,22174,22253,13826,7716,10084,4901,1907,7978,6903,338732,278114,244099,34015,25646,4656,3713,3407,1781,15111,4515,35804,189519,154153,135237,18916,14193,2618,2105,2071,1561,8570,3277,19887,149213,123961,108862,15099,11453,2038,1608,1336,220,6541,1238,15917,338732,249325,89407,189519,136251,53268,149213,113074,36139,302928,12656,11264,17736,29484,36269,49352,44658,28447,15241,57821,169632,9497,9056,12458,18976,21868,27178,22405,14621,7525,26048,133296,3159,2208,5278,10508,14401,22174,22253,13826,7716,31773
ACSSF,2012e1,co,000,0033,0000004,2354971,1989508,1764877,224631,171485,30055,23091,78325,68951,1306,4952,2956,160,35115,71757,27300,152966,1275692,1073550,947526,126024,94382,17121,14521,39204,34774,598,2141,1601,90,25184,41575,19318,76861,1079279,915958,817351,98607,77103,12934,8570,39121,34177,708,2811,1355,70,9931,30182,7982,76105,2354971,2320941,1506971,813970,34030,1275692,1250411,785441,464970,25281,1079279,1070530,721530,349000,8749,2354971,2074159,869614,1204545,280812,1275692,1122259,444139,678120,153433,1079279,951900,425475,526425,127379,,,,,,,,,,,,,,,,2202005,84190,73442,115267,198403,232990,342517,287996,229617,122692,140735,69342,28356,146734,129724,1198831,59550,52531,76842,127198,129699,182382,139597,115706,56340,65763,30487,13786,80250,68700,1003174,24640,20911,38425,71205,103291,160135,148399,113911,66352,74972,38855,14570,66484,61024,2354971,1989508,1764877,224631,171485,30055,23091,78325,35115,71757,27300,152966,1275692,1073550,947526,126024,94382,17121,14521,39204,25184,41575,19318,76861,1079279,915958,817351,98607,77103,12934,8570,39121,9931,30182,7982,76105,2354971,1506971,848000,1275692,785441,490251,1079279,721530,357749,2202005,84190,73442,115267,198403,232990,342517,287996,229617,122692,514891,1198831,59550,52531,76842,127198,129699,182382,139597,115706,56340,258986,1003174,24640,20911,38425,71205,103291,160135,148399,113911,66352,255905
ACSSF,2012e1,co,000,0033,0000005,2221257,1879595,1673495,206100,158974,27562,19564,73172,63798,1306,4952,2956,160,32618,66567,25703,143602,1200849,1012654,897907,114747,86789,15855,12103,36204,31774,598,2141,1601,90,23764,38917,18344,70966,1020408,866941,775588,91353,72185,11707,7461,36968,32024,708,2811,1355,70,8854,27650,7359,72636,2221257,2189896,1392712,797184,31361,1200849,1177234,722688,454546,23615,1020408,1012662,670024,342638,7746,2221257,1990851,829822,1161029,230406,1200849,1076862,424997,651865,123987,1020408,913989,404825,509164,106419,,,,,,,,,,,,,,,,2077655,79462,69911,106967,188304,220969,323876,271283,217230,115265,131847,64553,27022,136134,124832,1129883,56730,49640,70393,119627,122567,171876,131473,109365,53661,62705,28177,13141,74103,66425,947772,22732,20271,36574,68677,98402,152000,139810,107865,61604,69142,36376,13881,62031,58407,2221257,1879595,1673495,206100,158974,27562,19564,73172,32618,66567,25703,143602,1200849,1012654,897907,114747,86789,15855,12103,36204,23764,38917,18344,70966,1020408,866941,775588,91353,72185,11707,7461,36968,8854,27650,7359,72636,2221257,1392712,828545,1200849,722688,478161,1020408,670024,350384,2077655,79462,69911,106967,188304,220969,323876,271283,217230,115265,484388,1129883,56730,49640,70393,119627,122567,171876,131473,109365,53661,244551,947772,22732,20271,36574,68677,98402,152000,139810,107865,61604,239837
ACSSF,2012e1,co,000,0033,0000006,997861,818307,723755,94552,71137,13367,10048,44453,40271,660,2310,1169,43,25938,39959,12214,56990,536577,437307,383913,53394,38254,8360,6780,22461,20339,322,1222,535,43,18756,22951,8635,26467,461284,381000,339842,41158,32883,5007,3268,21992,19932,338,1088,634,0,7182,17008,3579,30523,997861,985314,708172,277142,12547,536577,527143,368987,158156,9434,461284,458171,339185,118986,3113,997861,997861,612595,385266,0,536577,536577,311955,224622,0,461284,461284,300640,160644,0,,,,,,,,,,,,,,,,940871,33504,29458,45291,77179,92080,138778,126613,99749,56151,60933,33213,13463,69587,64872,510110,24308,20124,27585,50692,50877,73815,60991,51202,25633,28869,14645,7018,36946,37405,430761,9196,9334,17706,26487,41203,64963,65622,48547,30518,32064,18568,6445,32641,27467,997861,818307,723755,94552,71137,13367,10048,44453,25938,39959,12214,56990,536577,437307,383913,53394,38254,8360,6780,22461,18756,22951,8635,26467,461284,381000,339842,41158,32883,5007,3268,21992,7182,17008,3579,30523,997861,708172,289689,536577,368987,167590,461284,339185,122099,940871,33504,29458,45291,77179,92080,138778,126613,99749,56151,242068,510110,24308,20124,27585,50692,50877,73815,60991,51202,25633,124883,430761,9196,9334,17706,26487,41203,64963,65622,48547,30518,117185
ACSSF,2012e1,co,000,0033,0000007,1223396,1061288,949740,111548,87837,14195,9516,28719,23527,646,2642,1787,117,6680,26608,13489,86612,664272,575347,513994,61353,48535,7495,5323,13743,11435,276,919,1066,47,5008,15966,9709,44499,559124,485941,435746,50195,39302,6700,4193,14976,12092,370,1723,721,70,1672,10642,3780,42113,1223396,1204582,684540,520042,18814,664272,650091,353701,296390,14181,559124,554491,330839,223652,4633,1223396,992990,217227,775763,230406,664272,540285,113042,427243,123987,559124,452705,104185,348520,106419,,,,,,,,,,,,,,,,1136784,45958,40453,61676,111125,128889,185098,144670,117481,59114,70914,31340,13559,66547,59960,619773,32422,29516,42808,68935,71690,98061,70482,58163,28028,33836,13532,6123,37157,29020,517011,13536,10937,18868,42190,57199,87037,74188,59318,31086,37078,17808,7436,29390,30940,1223396,1061288,949740,111548,87837,14195,9516,28719,6680,26608,13489,86612,664272,575347,513994,61353,48535,7495,5323,13743,5008,15966,9709,44499,559124,485941,435746,50195,39302,6700,4193,14976,1672,10642,3780,42113,1223396,684540,538856,664272,353701,310571,559124,330839,228285,1136784,45958,40453,61676,111125,128889,185098,144670,117481,59114,242320,619773,32422,29516,42808,68935,71690,98061,70482,58163,28028,119668,517011,13536,10937,18868,42190,57199,87037,74188,59318,31086,122652
ACSSF,2012e1,co,000,0033,0000008,133714,109913,91382,18531,12511,2493,3527,5153,5153,0,0,0,0,2497,5190,1597,9364,74843,60896,49619,11277,7593,1266,2418,3000,3000,0,0,0,0,1420,2658,974,5895,58871,49017,41763,7254,4918,1227,1109,2153,2153,0,0,0,0,1077,2532,623,3469,133714,131045,114259,16786,2669,74843,73177,62753,10424,1666,58871,57868,51506,6362,1003,133714,83308,39792,43516,50406,74843,45397,19142,26255,29446,58871,37911,20650,17261,20960,,,,,,,,,,,,,,,,124350,4728,3531,8300,10099,12021,18641,16713,12387,7427,8888,4789,1334,10600,4892,68948,2820,2891,6449,7571,7132,10506,8124,6341,2679,3058,2310,645,6147,2275,55402,1908,640,1851,2528,4889,8135,8589,6046,4748,5830,2479,689,4453,2617,133714,109913,91382,18531,12511,2493,3527,5153,2497,5190,1597,9364,74843,60896,49619,11277,7593,1266,2418,3000,1420,2658,974,5895,58871,49017,41763,7254,4918,1227,1109,2153,1077,2532,623,3469,133714,114259,19455,74843,62753,12090,58871,51506,7365,124350,4728,3531,8300,10099,12021,18641,16713,12387,7427,30503,68948,2820,2891,6449,7571,7132,10506,8124,6341,2679,14435,55402,1908,640,1851,2528,4889,8135,8589,6046,4748,16068
ACSSF,2012e1,co,000,0033,0000009,42190,35339,28111,7228,4887,831,1510,1227,1227,0,0,0,0,1059,1515,391,2659,21801,19012,14812,4200,3060,271,869,324,324,0,0,0,0,431,660,173,1201,20389,16327,13299,3028,1827,560,641,903,903,0,0,0,0,628,855,218,1458,42190,41728,38477,3251,462,21801,21425,19197,2228,376,20389,20303,19280,1023,86,42190,42190,27486,14704,0,21801,21801,12373,9428,0,20389,20389,15113,5276,0,,,,,,,,,,,,,,,,39531,1444,1056,1611,3302,4308,4675,5605,4010,2330,2406,2068,513,3853,2350,20600,486,734,1195,2544,2499,2242,2687,2231,444,1019,919,359,2274,967,18931,958,322,416,758,1809,2433,2918,1779,1886,1387,1149,154,1579,1383,42190,35339,28111,7228,4887,831,1510,1227,1059,1515,391,2659,21801,19012,14812,4200,3060,271,869,324,431,660,173,1201,20389,16327,13299,3028,1827,560,641,903,628,855,218,1458,42190,38477,3713,21801,19197,2604,20389,19280,1109,39531,1444,1056,1611,3302,4308,4675,5605,4010,2330,11190,20600,486,734,1195,2544,2499,2242,2687,2231,444,5538,18931,958,322,416,758,1809,2433,2918,1779,1886,5652
ACSSF,2012e1,co,000,0033,0000010,91524,74574,63271,11303,7624,1662,2017,3926,3926,0,0,0,0,1438,3675,1206,6705,53042,41884,34807,7077,4533,995,1549,2676,2676,0,0,0,0,989,1998,801,4694,38482,32690,28464,4226,3091,667,468,1250,1250,0,0,0,0,449,1677,405,2011,91524,89317,75782,13535,2207,53042,51752,43556,8196,1290,38482,37565,32226,5339,917,91524,41118,12306,28812,50406,53042,23596,6769,16827,29446,38482,17522,5537,11985,20960,,,,,,,,,,,,,,,,84819,3284,2475,6689,6797,7713,13966,11108,8377,5097,6482,2721,821,6747,2542,48348,2334,2157,5254,5027,4633,8264,5437,4110,2235,2039,1391,286,3873,1308,36471,950,318,1435,1770,3080,5702,5671,4267,2862,4443,1330,535,2874,1234,91524,74574,63271,11303,7624,1662,2017,3926,1438,3675,1206,6705,53042,41884,34807,7077,4533,995,1549,2676,989,1998,801,4694,38482,32690,28464,4226,3091,667,468,1250,449,1677,405,2011,91524,75782,15742,53042,43556,9486,38482,32226,6256,84819,3284,2475,6689,6797,7713,13966,11108,8377,5097,19313,48348,2334,2157,5254,5027,4633,8264,5437,4110,2235,8897,36471,950,318,1435,1770,3080,5702,5671,4267,2862,10416
