ACSSF,2012m1,co,000,0017,0000001,13180,7994,2781,512,1657,2135,2741,1710,2282,1951,5789,1423,5161,4314,1134,236,717,826,5577,5600,1204,4919,4325,1622,306,874,1405,1686,391,795,1233,2653,1094,1737,1789,7698,3328,714,1609,2788,2912,1609,2175,2072,5960,1602,3739,4326,1164,386,855,638,5662,5397,1216,3756,3806,1566,138,913,1192,1986,1038,1088,1127,3125,1563,2027,2048,5427,5490,6928,6967,1048,5554,3963,3825,878,3150,3138,151,6490,6377,827,5578,2960,2892,512,7501,9766,10216,3385,8418,7162,6263,3140,5119,4970,1110,9574,9313,1938,8839,5048,4401,1680,13180,5316,973,2471,1614,2198,2648,2217,1093,3108,2827,1268,4435,2936,3865,1481,3607,2854,2588,1232,2313,2287,1173,9680,9473,2020,6954,2030,6460,6188,2178,5944,3892,2466,3045,4151,1236,2287,1343,1637,2401,1238,2017,1952,1821,993,5110,2276,3333,2078,2380,2354,1559,1423,1859,1395,997,13180,7994,2781,512,1657,2135,2741,1710,2282,1951,5789,1423,5161,4314,5600,1204,4919,4325,2357,591,1387,1880,2653,1094,1737,1789,7698,3328,714,1609,2788,2912,1609,2175,2072,5960,1602,3739,4326,5397,1216,3756,3806,2983,1094,1625,1746,3125,1563,2027,2048,5427,5490,5639,1427,5843,4906,4898,1048,7501,8309,3559,9649,7693,7088,3564
ACSSF,2012m1,co,000,0017,0000002,12745,7846,2542,484,1594,2001,2770,1708,2279,1960,5617,1375,5167,4303,1126,236,717,825,5378,5386,1178,4966,4229,1563,272,846,1372,1676,381,803,1216,2535,1095,1732,1652,7310,3083,703,1416,2689,2873,1619,2085,2093,5773,1486,3818,4225,938,134,721,626,5453,5247,1178,3795,3762,1485,138,915,1088,2013,1050,1073,1112,2946,1518,1987,1971,7409,5823,7076,7067,978,5839,4022,3852,885,3086,3063,148,6348,6210,825,5537,2842,2762,512,8595,10632,11160,3297,9215,6874,6097,3072,5006,4877,967,9418,9153,1911,8710,4910,4290,1648,12745,4892,946,2241,1508,1960,2635,2220,1053,2996,2667,1164,4464,2946,3809,1381,3607,2861,2596,1236,2338,2324,1177,9600,9308,2008,7195,2023,6440,6034,2125,5837,3882,2341,3055,4150,1207,2302,1297,1642,2332,1236,1877,1968,1801,983,4722,2225,3273,2098,2340,2194,1507,1309,1693,1300,1013,12745,7846,2542,484,1594,2001,2770,1708,2279,1960,5617,1375,5167,4303,5386,1178,4966,4229,2383,567,1371,1931,2535,1095,1732,1652,7310,3083,703,1416,2689,2873,1619,2085,2093,5773,1486,3818,4225,5247,1178,3795,3762,2892,1056,1579,1733,2946,1518,1987,1971,7409,5823,5949,1335,6266,4666,4634,1045,8595,9634,3447,10746,7356,6810,3428
ACSSF,2012m1,co,000,0017,0000003,3494,2034,896,130,742,460,434,221,303,288,1564,360,1012,996,190,189,189,190,1500,1461,322,1010,945,507,120,157,464,136,104,46,80,804,102,363,666,2074,1188,154,777,744,717,300,440,450,1624,453,994,1013,571,318,438,133,1419,1399,309,809,998,476,189,172,353,328,75,285,99,726,268,229,597,6491,3000,2756,2740,312,2491,643,546,218,817,803,38,1349,1349,11,1186,713,713,189,5032,4739,4827,928,4615,1281,991,684,884,760,382,2453,2370,362,2267,962,861,340,3494,1925,224,1452,742,1200,399,248,331,871,743,493,871,472,559,368,480,145,144,74,469,469,88,2714,2480,482,1642,594,1540,1046,447,965,1146,732,721,1136,342,553,386,285,636,71,633,340,285,234,1185,294,464,238,404,662,452,482,663,641,250,3494,2034,896,130,742,460,434,221,303,288,1564,360,1012,996,1461,322,1010,945,550,141,159,498,804,102,363,666,2074,1188,154,777,744,717,300,440,450,1624,453,994,1013,1399,309,809,998,796,319,543,390,726,268,229,597,6491,3000,2998,312,2674,1369,1311,221,5032,5011,986,5055,1894,1605,806
ACSSF,2012m1,co,000,0017,0000004,12934,8088,2747,490,1581,2070,2742,1709,2269,1984,5722,1401,5069,4261,1121,236,717,824,5484,5531,1173,4842,4264,1631,306,872,1378,1677,394,808,1214,2668,1094,1723,1768,7359,3337,715,1581,2753,2906,1609,2162,2067,5587,1399,3702,4109,1164,386,855,638,5392,5213,1178,3758,3675,1531,138,892,1195,1925,820,1087,1109,3053,1554,2045,1998,5578,5451,6549,6612,1041,5462,3915,3777,869,3071,3064,151,6170,6052,827,5211,2935,2860,512,7395,9590,9967,3377,8244,6874,6006,3094,4928,4823,976,9788,9478,1942,9052,4964,4322,1684,12934,5274,983,2419,1484,2258,2614,2204,1088,3040,2749,1210,4473,2935,3844,1465,3585,2875,2604,1219,2356,2351,1177,9362,9267,1984,6867,2017,6225,5664,2085,5574,3700,2495,2956,4112,1095,2292,1320,1614,2397,1245,1955,1965,1812,933,5033,2270,3320,2105,2388,2282,1560,1361,1862,1371,1016,12934,8088,2747,490,1581,2070,2742,1709,2269,1984,5722,1401,5069,4261,5531,1173,4842,4264,2372,591,1376,1877,2668,1094,1723,1768,7359,3337,715,1581,2753,2906,1609,2162,2067,5587,1399,3702,4109,5213,1178,3758,3675,2920,919,1606,1759,3053,1554,2045,1998,5578,5451,5637,1424,5888,4724,4719,1045,7395,8228,3580,9506,7438,6795,3543
ACSSF,2012m1,co,000,0017,0000005,12683,7920,2737,490,1562,2014,2675,1709,2173,1957,5530,1367,4920,4136,1121,236,717,824,5348,5353,1135,4768,4116,1501,256,805,1334,1645,381,791,1203,2657,1067,1698,1758,6781,3172,715,1510,2625,2818,1595,2100,2012,5160,1449,3503,3847,1166,386,855,633,4882,4763,1117,3520,3375,1481,138,890,1149,1776,686,1007,1001,2920,1456,1994,1981,5243,5037,6547,6603,1040,5192,3709,3559,869,2834,2817,148,5932,5830,827,4956,2990,2914,512,7136,9121,9533,3298,8087,6355,5652,3013,4643,4530,951,9357,9079,1939,8748,4824,4220,1648,12683,5189,983,2305,1464,2055,2539,2099,1067,2987,2723,1173,4319,2921,3672,1453,3407,2872,2610,1219,2319,2331,1140,8999,8832,1884,6704,2009,6170,5421,1944,5301,3319,2420,2537,4034,1000,2403,1264,1678,2243,1136,1867,1901,1748,933,4833,2130,3242,2034,2326,2210,1507,1325,1830,1345,1019,12683,7920,2737,490,1562,2014,2675,1709,2173,1957,5530,1367,4920,4136,5353,1135,4768,4116,2371,564,1402,1833,2657,1067,1698,1758,6781,3172,715,1510,2625,2818,1595,2100,2012,5160,1449,3503,3847,4763,1117,3520,3375,2742,814,1559,1679,2920,1456,1994,1981,5243,5037,5243,1422,5530,4530,4526,1045,7136,7865,3606,9157,7281,6645,3494
ACSSF,2012m1,co,000,0017,0000006,8397,5267,1739,255,1444,1155,1856,1134,1745,1379,4468,1175,3382,3286,919,236,678,506,4093,4199,933,3209,3046,1292,223,649,1089,1398,380,758,855,1871,994,1367,905,4650,1848,481,908,1746,2338,1492,1409,1800,3698,882,3110,2976,907,134,701,586,3846,3824,846,2974,2636,1035,138,526,891,1105,265,781,680,2356,1061,1810,1243,6694,5325,5039,5055,697,4333,2685,2641,602,2241,2215,90,4068,3963,594,3507,2378,2244,455,5929,6769,6653,2496,5672,4845,4054,2378,3093,2997,654,5480,5453,1308,5555,3420,2972,1255,8397,2750,634,1568,1009,1599,1659,1342,768,1856,1739,716,3597,2421,2735,1022,2732,1846,1661,850,1809,1572,709,7011,7058,1339,4676,1437,4625,4435,1427,4290,2508,1999,2287,2850,705,1825,1146,1241,1375,944,938,1426,1288,744,3675,1755,2767,1675,2219,1366,866,951,1217,805,634,8397,5267,1739,255,1444,1155,1856,1134,1745,1379,4468,1175,3382,3286,4199,933,3209,3046,1955,528,1188,1485,1871,994,1367,905,4650,1848,481,908,1746,2338,1492,1409,1800,3698,882,3110,2976,3824,846,2974,2636,1775,328,1039,1279,2356,1061,1810,1243,6694,5325,5456,968,5449,3284,3186,809,5929,6287,2771,7210,4883,4134,2659
ACSSF,2012m1,co,000,0017,0000007,9531,5881,2349,461,1168,1813,1979,1254,1377,1384,3836,911,3279,3023,695,189,210,649,3846,3638,891,3229,2972,897,137,544,839,976,26,389,876,1915,381,966,1508,5238,2414,527,1143,1889,2528,877,1904,1994,3797,1085,2162,2875,632,318,445,317,3669,3447,676,2167,2650,1076,189,668,768,1250,643,594,677,1936,990,1088,1326,7484,4625,5240,5205,709,4460,2588,2528,607,2078,2076,118,4214,4205,484,3342,1997,1940,216,6748,7165,7398,1981,6934,4278,3869,1731,3388,3355,663,6778,6691,1415,6566,2868,2581,1035,9531,4228,819,2071,1072,1792,1904,1409,842,2472,2327,950,3647,1906,2946,1252,2498,2230,2036,871,1779,1908,844,6183,6004,1380,4563,1492,4083,3900,1131,3763,2365,1876,1638,2734,726,1282,644,1127,1741,664,1540,1330,1237,610,3376,1203,1830,1216,1031,1739,1291,808,1350,1049,788,9531,5881,2349,461,1168,1813,1979,1254,1377,1384,3836,911,3279,3023,3638,891,3229,2972,1461,140,710,1359,1915,381,966,1508,5238,2414,527,1143,1889,2528,877,1904,1994,3797,1085,2162,2875,3447,676,2167,2650,1798,709,934,1089,1936,990,1088,1326,7484,4625,4658,868,4489,3836,3789,618,6748,6925,2328,7655,5247,4855,2141
ACSSF,2012m1,co,000,0017,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641,1528,1478,1486,38,1308,716,716,189,1195,1193,38,1095,1095,189,1043,374,374,189,1616,2277,2196,529,2050,1294,1092,516,1452,1447,136,1793,1755,428,1701,957,839,314,2749,1106,189,493,288,436,615,508,198,618,520,407,700,63,630,134,557,125,125,189,244,213,165,2056,2003,525,1479,368,1537,1296,518,1253,1253,703,1078,961,491,629,430,438,614,540,284,192,192,189,934,348,496,330,410,456,326,307,268,265,71,2749,1509,597,189,326,524,360,189,335,169,1312,320,776,1229,1289,286,728,1192,507,165,431,294,440,137,324,320,2165,768,189,240,695,419,63,313,237,1718,528,1086,1225,1494,315,1175,1135,774,442,426,575,652,271,388,397,1641,1528,1532,38,1349,1448,1446,38,1616,1610,656,1862,1621,1482,575
ACSSF,2012m1,co,000,0017,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658,1391,1210,1210,189,998,677,677,189,148,148,189,689,689,189,716,171,171,189,2082,1998,1946,308,1764,618,548,275,469,416,127,1320,1279,211,1191,680,680,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2658,1391,1391,189,1188,726,726,189,2082,2043,383,1760,988,947,308
ACSSF,2012m1,co,000,0017,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660,1617,1599,1602,38,1211,839,839,189,1175,1173,38,847,847,189,767,332,332,189,2004,2213,2085,497,1662,1216,973,482,1416,1420,54,1750,1669,439,1523,740,613,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660,1617,1618,38,1275,1457,1455,38,2004,1954,596,1793,1542,1399,524
