ACSSF,2012m1,co,000,0038,0000001,15597,16250,16431,4829,6879,5829,5335,5014,5629,898,18419,16214,16059,4018,6100,5173,4113,4728,4332,566,9352,8699,8297,1911,2332,1881,2014,1902,1678,408,5100,4312,4322,362,1528,978,1500,895,1284,73,5233,4408,4314,852,1466,761,1189,1220,1121,116,4403,3516,3280,797,1040,837,994,784,1057,171,6844,5635,4435,2358,1402,756,798,673,3069,497,15597,15566,15627,12277,2762,18419,18177,16865,11550,2337,9352,9159,7042,4751,975,5100,5074,3612,3455,356,5233,5179,5147,771,887,4403,4086,3839,1585,1189,6844,15597,3825,7310,6525,3421,9442,5212,6998,8509,11778,9958,5894,5568,2572,18419,3104,5941,6018,3150,7734,4761,6228,6889,9883,8067,4899,4802,2449,9352,1723,3147,2147,1342,2746,1561,2650,3511,3233,3228,2093,2260,1215,5100,432,832,1132,536,1993,750,1148,2273,2048,2834,924,1127,160,6982,996,1521,1237,628,1980,1153,2036,2391,2674,3039,1493,1262,929,6844,1023,1819,1407,1131,1779,1227,2492,3464,2154,1595,1517,821,62,15597,16459,8956,5629,898,18419,17337,7591,4332,566,9352,9046,4057,1678,408,5100,4730,1986,1284,73,6982,5807,2474,1449,202,6844,5677,1275,3069,497,15597,15566,15627,12277,2762,18419,18177,16865,11550,2337,9352,9159,7042,4751,975,5100,5074,3612,3455,356,6982,6716,6447,1820,1176,6844
ACSSF,2012m1,co,000,0038,0000002,15760,15098,14934,4627,6698,5538,4656,4962,5629,642,18075,15231,14754,3869,5941,4891,3639,4403,4190,375,8485,7991,7739,1778,2190,1501,1885,1843,1535,306,5023,4254,4257,311,1532,936,1494,826,1303,73,4861,4197,4191,634,1174,759,1153,1137,1044,116,4372,3417,3216,712,1015,884,935,784,987,171,5718,4823,3992,2243,1230,647,580,687,2568,393,15760,15926,15212,11858,2758,18075,17806,15748,10926,2323,8485,8372,6312,4576,826,5023,5000,3544,3363,305,4861,4862,4813,718,828,4372,3989,3758,1512,1047,5718,15760,3370,7245,6331,3270,8498,4846,6796,7894,11070,9691,5718,5056,2899,18075,2691,5657,5896,2914,6833,4314,6002,6141,9015,7747,4854,4461,2416,8485,1372,2943,2014,1311,2558,1422,2660,3081,3074,3099,1930,1989,1246,5023,427,813,1129,536,1966,794,1116,2271,2037,2807,886,1109,160,6733,763,1405,1180,528,2006,986,2035,2331,2550,2742,1279,1154,1038,5718,563,1522,1313,1075,1661,1206,2112,3294,1894,1430,1367,632,40,15760,15444,8768,5629,642,18075,16150,7137,4190,375,8485,8188,3592,1535,306,5023,4634,1919,1303,73,6733,5480,2254,1401,202,5718,4776,1068,2568,393,15760,15926,15212,11858,2758,18075,17806,15748,10926,2323,8485,8372,6312,4576,826,5023,5000,3544,3363,305,6733,6547,6218,1712,1140,5718
ACSSF,2012m1,co,000,0038,0000003,7837,6217,6050,2253,2055,2238,2195,2450,2626,551,7540,5916,5611,1781,1594,2100,2005,2157,1967,363,3113,2600,2423,895,884,1062,483,614,728,274,848,721,702,168,207,237,96,222,150,189,1893,1237,1007,686,1010,315,224,694,520,189,1233,1025,1013,259,283,332,280,189,393,189,2959,2262,1964,974,521,321,481,104,1618,288,7837,7748,6838,4184,1103,7540,7402,6273,3650,888,3113,3103,2232,1791,568,848,839,584,591,147,1893,1885,1859,264,230,1233,1148,1013,346,592,2959,7837,2524,2472,1978,1403,3041,2080,2190,2468,3989,2626,2025,2211,1193,7540,1956,2211,1824,1215,2436,1951,1638,2125,3498,2147,1534,2153,722,3113,849,1046,646,341,881,530,478,1110,1335,1095,585,678,359,848,72,133,51,189,287,153,226,241,225,560,166,205,189,2158,706,570,477,214,716,519,349,489,704,1002,548,349,635,2959,909,1032,654,354,618,317,1058,1312,909,742,671,485,47,7837,6730,3827,2626,551,7540,6335,3514,1967,363,3113,2768,1403,728,274,848,787,319,150,189,2158,1997,899,701,189,2959,2261,615,1618,288,7837,7748,6838,4184,1103,7540,7402,6273,3650,888,3113,3103,2232,1791,568,848,839,584,591,147,2158,2101,1997,454,556,2959
ACSSF,2012m1,co,000,0038,0000004,14945,15824,16169,4708,6695,5654,5232,4852,5397,737,17445,15354,15252,4066,6224,4940,4126,4603,4191,494,8989,8259,7915,1761,2227,1740,1833,1869,1682,306,5136,4437,4433,361,1576,966,1492,899,1299,73,4775,4012,3936,777,1266,692,1126,1208,1083,110,4268,3352,3141,739,993,788,900,784,948,171,6606,5509,4296,2379,1268,757,768,674,2738,401,14945,15233,15292,11865,2786,17445,17399,16069,11437,2321,8989,8879,6737,4581,912,5136,5108,3561,3290,339,4775,4753,4689,631,860,4268,3891,3602,1578,1179,6606,14945,3587,7343,6510,3305,9447,5143,6953,8286,11565,9382,5757,5448,2523,17445,2962,5960,5888,3035,7618,4735,6213,6513,9922,7618,4885,4628,2410,8989,1569,3048,2158,1247,2708,1517,2600,3551,3090,3138,1971,2087,1215,5136,427,814,1103,536,1960,711,1127,2237,2048,2818,886,1121,160,6493,778,1447,1193,551,2048,1102,1862,2380,2512,2687,1414,1157,929,6606,881,1824,1407,1120,1653,1220,2265,3342,2002,1468,1286,805,62,14945,15806,8646,5397,737,17445,16388,7456,4191,494,8989,8665,3738,1682,306,5136,4830,1973,1299,73,6493,5324,2328,1409,199,6606,5583,1270,2738,401,14945,15233,15292,11865,2786,17445,17399,16069,11437,2321,8989,8879,6737,4581,912,5136,5108,3561,3290,339,6493,6275,5928,1787,1162,6606
ACSSF,2012m1,co,000,0038,0000005,14814,14893,15469,4613,6307,5291,4873,4661,5194,731,16400,14232,13927,4007,5823,4671,3859,4434,4033,500,8434,7708,7400,1569,2127,1677,1648,1869,1566,306,5307,4544,4531,361,1542,951,1499,899,1299,73,4624,3803,3772,766,1243,558,1134,1195,1050,110,4208,3245,3023,730,961,799,872,784,915,171,6265,5143,4064,2240,1217,739,678,677,2738,401,14814,15132,15465,11545,2687,16400,16247,15294,11149,2241,8434,8298,6412,4270,829,5307,5259,3610,3352,324,4624,4569,4500,626,833,4208,3834,3513,1621,1175,6265,14814,3463,6927,6477,3319,8821,5057,6977,8133,10816,8436,5624,5195,2553,16400,2860,5812,5743,3021,7298,4597,6296,6654,9139,6835,4808,4548,2401,8434,1226,2902,2187,1148,2394,1486,2355,3314,2864,2805,1880,1880,1239,5307,427,813,1103,536,1276,753,1108,2256,2039,2903,879,1135,160,6292,760,1429,1226,550,1988,1065,1840,2370,2350,2493,1223,1096,929,6265,805,1763,1411,1131,1577,1206,2179,3339,1955,1218,1286,803,62,14814,15263,8119,5194,731,16400,15231,7067,4033,500,8434,8132,3446,1566,306,5307,4919,1993,1299,73,6292,5000,2362,1400,199,6265,5229,1217,2738,401,14814,15132,15465,11545,2687,16400,16247,15294,11149,2241,8434,8298,6412,4270,829,5307,5259,3610,3352,324,6292,6055,5674,1824,1173,6265
ACSSF,2012m1,co,000,0038,0000006,9746,10618,10243,3102,3782,3982,3218,3491,3288,341,11515,10956,10270,2338,3529,3617,2645,2895,2632,163,6172,5315,5208,991,1511,1043,920,1236,913,258,4007,3468,3444,209,1042,725,1307,666,204,189,3801,3062,3046,433,947,334,1011,777,677,110,3436,2829,2782,575,759,598,740,701,724,171,3422,2912,2488,1572,1020,224,472,602,1650,70,9746,10015,10764,7372,1875,11515,11577,11082,6464,1668,6172,6164,4616,3068,589,4007,3979,3220,2143,191,3801,3712,3685,443,553,3436,3192,2950,1111,732,3422,9746,1706,4773,3979,2373,5812,3325,3933,5567,6362,5700,3471,3827,1976,11515,1445,3636,3249,2165,5277,3083,3347,4360,5820,4651,2889,3308,1775,6172,803,2494,1407,713,1342,1106,1654,2348,2063,1989,947,1122,760,4007,375,738,798,312,907,669,857,1624,1837,2492,609,777,189,5098,587,1214,852,457,1354,563,1522,2136,1805,1950,1101,1053,358,3422,439,711,1076,791,999,380,1209,2018,1545,855,984,561,38,9746,10717,6180,3288,341,11515,11526,5036,2632,163,6172,5676,2116,913,258,4007,3662,1635,204,189,5098,4100,1915,984,199,3422,3075,804,1650,70,9746,10015,10764,7372,1875,11515,11577,11082,6464,1668,6172,6164,4616,3068,589,4007,3979,3220,2143,191,5098,4838,4519,1197,861,3422
ACSSF,2012m1,co,000,0038,0000007,11213,11092,11885,3745,4817,3432,3463,3242,4344,681,11884,10516,10904,3133,4168,3434,2893,3160,3362,492,5996,5686,5231,1411,1641,1307,1281,1576,1422,156,3329,2555,2547,271,916,636,750,501,1276,73,2259,1839,1768,547,781,478,392,868,834,189,2256,1902,1852,409,640,542,365,333,526,189,5084,4042,3149,1736,922,675,518,285,2212,395,11213,11228,11313,8768,1820,11884,11530,9710,9158,1463,5996,5817,4353,3523,728,3329,3267,1514,2688,260,2259,2227,2152,494,645,2256,2102,1705,1231,867,5084,11213,3008,5200,4551,2712,6283,3534,4986,6566,7527,6512,5586,3259,1636,11884,2440,4566,4009,2424,5286,3230,4860,5432,6784,5284,4485,3160,1464,5996,976,1821,1727,913,1960,1077,1431,2282,1982,2071,1658,1473,1001,3329,266,348,594,462,879,461,726,1584,1183,1312,617,607,160,3066,526,594,773,350,1229,823,913,969,1401,1488,503,438,885,5084,757,1512,1215,749,1155,1129,1788,2612,1606,987,1062,623,49,11213,12115,5067,4344,681,11884,11713,5061,3362,492,5996,5729,2435,1422,156,3329,2819,1154,1276,73,3066,2784,1375,893,189,5084,4142,946,2212,395,11213,11228,11313,8768,1820,11884,11530,9710,9158,1463,5996,5817,4353,3523,728,3329,3267,1514,2688,260,3066,3001,2804,1287,990,5084
ACSSF,2012m1,co,000,0038,0000008,3815,4342,4171,1697,1547,1514,1436,761,1790,73,4364,4426,4449,1173,1301,1363,1099,577,1350,73,2639,2517,2397,797,474,505,733,431,691,189,1870,1841,1841,189,271,106,139,189,189,189,1474,1203,1075,324,393,312,178,249,365,189,1175,996,966,174,284,165,252,189,357,189,1382,1237,1002,724,273,95,272,102,873,189,3815,3735,3924,2883,597,4364,4333,4061,1761,435,2639,2649,2178,1514,281,1870,1885,1094,1486,124,1474,1462,1462,85,198,1175,1147,1131,171,250,1382,3815,1295,1955,1549,778,2528,1018,1710,2169,2264,2995,1233,1356,215,4364,821,1534,1360,610,1709,935,1100,1892,2182,2108,870,1191,128,2639,957,890,626,313,932,262,868,752,747,1116,457,694,171,1870,189,13,189,189,1650,106,313,383,224,929,166,77,189,1775,434,293,540,19,281,396,583,281,714,838,448,282,189,1382,358,477,230,215,389,144,420,747,452,854,171,35,189,3815,4080,2168,1790,73,4364,4465,1730,1350,73,2639,2545,1009,691,189,1870,1856,175,189,189,1775,1522,498,514,189,1382,1238,318,873,189,3815,3735,3924,2883,597,4364,4333,4061,1761,435,2639,2649,2178,1514,281,1870,1885,1094,1486,124,1775,1754,1745,191,312,1382
ACSSF,2012m1,co,000,0038,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4003,3971,3820,1033,271,3484,3485,3252,813,121,1652,1646,1426,688,205,544,527,527,189,119,654,654,654,189,189,637,634,627,89,22,885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4003,4017,1289,862,63,3484,3480,1050,544,63,1652,1593,548,111,189,544,517,139,189,189,912,788,311,328,189,885,651,173,577,189,4003,3971,3820,1033,271,3484,3485,3252,813,121,1652,1646,1426,688,205,544,527,527,189,119,912,909,911,89,22,885
ACSSF,2012m1,co,000,0038,0000010,4242,4024,4068,1376,1402,1251,1165,525,1716,38,3739,3470,3554,966,1129,1092,921,477,1312,38,1937,1700,1555,801,421,464,659,237,685,189,1823,1803,1803,189,128,106,189,189,189,189,1341,1130,986,324,390,197,53,220,365,189,942,785,753,174,265,152,252,189,152,189,1201,1123,914,587,260,189,257,189,707,189,4242,4133,3777,2612,550,3739,3695,3556,1690,412,1937,1939,1654,1201,214,1823,1822,1000,1486,37,1341,1325,1328,85,198,942,890,900,137,252,1201,4242,1146,1805,1083,719,2459,911,1583,1738,2086,2396,1012,1077,135,3739,778,1554,991,546,1567,811,1042,1536,1963,1854,815,881,189,1937,697,383,358,288,873,198,758,623,557,849,264,669,135,1823,189,13,189,189,1658,106,313,321,165,853,189,189,189,1580,409,293,392,19,212,338,523,280,417,671,419,260,189,1201,331,433,230,215,305,144,366,515,369,759,146,35,189,4242,3883,1597,1716,38,3739,3362,1427,1312,38,1937,1747,798,685,189,1823,1805,106,189,189,1580,1452,414,420,189,1201,1155,257,707,189,4242,4133,3777,2612,550,3739,3695,3556,1690,412,1937,1939,1654,1201,214,1823,1822,1000,1486,37,1580,1523,1534,161,317,1201
ACSSF,2012m1,co,000,0038,0000011,4084,4080,4083,1186,1887,1869,1406,1086,1678,457,4179,4090,3901,984,1460,1596,1278,952,1378,185,2406,2074,2085,447,670,678,481,274,517,274,1146,1155,1146,59,217,198,75,93,159,189,1740,1500,1434,469,672,422,472,229,469,46,1080,823,812,172,346,267,424,189,423,189,1696,1307,1294,665,422,140,159,16,1050,271,4084,4113,4177,2008,771,4179,4134,4290,1523,677,2406,2402,1941,1162,253,1146,1126,868,661,69,1740,1732,1716,384,119,1080,1068,1054,149,284,1696,4084,1942,2001,1011,856,1916,1229,1700,1671,2327,2558,1581,1565,354,4179,1675,1783,758,761,1823,1121,1164,1248,2043,1769,1180,1440,354,2406,746,963,355,282,785,371,430,416,994,993,507,582,7,1146,87,132,147,189,277,311,136,287,93,834,347,174,189,1967,532,627,361,198,612,374,772,696,850,1263,302,471,189,1696,599,312,306,218,522,235,720,1011,641,563,766,112,189,4084,4205,2412,1678,457,4179,4406,2020,1378,185,2406,2196,862,517,274,1146,1135,254,159,189,1967,1789,876,673,46,1696,1361,209,1050,271,4084,4113,4177,2008,771,4179,4134,4290,1523,677,2406,2402,1941,1162,253,1146,1126,868,661,69,1967,1934,1883,403,285,1696
ACSSF,2012m1,co,000,0038,0000012,5567,5583,5422,2132,2442,2256,2203,1442,2482,455,6146,5915,5783,1469,1863,2044,1740,1126,2087,196,3662,3326,3248,1042,930,830,916,520,847,274,2081,2104,2102,59,350,222,158,93,159,189,2305,2004,1893,560,835,482,471,304,618,46,1749,1387,1354,240,457,306,457,189,570,189,2202,1853,1690,1069,499,169,304,102,1325,271,5567,5405,5625,3645,937,6146,5973,5857,2381,742,3662,3622,2976,2005,353,2081,2071,1347,1585,159,2305,2292,2207,394,227,1749,1679,1661,219,396,2202,5567,2457,2486,1896,1108,3153,1406,2330,2787,3153,3758,1963,2115,410,6146,1783,2132,1562,902,2661,1362,1488,2373,2876,3021,1202,1834,376,3662,1167,1280,712,431,1135,443,991,824,1337,1477,774,878,171,2081,87,133,147,189,1685,331,336,520,226,1157,384,191,189,2688,698,731,697,202,636,537,985,717,1067,1473,549,592,189,2202,632,550,419,305,637,286,870,1272,815,1020,761,118,189,5567,5879,3331,2482,455,6146,6332,2564,2087,196,3662,3414,1464,847,274,2081,2080,321,159,189,2688,2367,934,872,46,2202,1860,383,1325,271,5567,5405,5625,3645,937,6146,5973,5857,2381,742,3662,3622,2976,2005,353,2081,2071,1347,1585,159,2688,2587,2489,433,419,2202
ACSSF,2012m1,co,000,0038,0000013,4298,4744,4777,1316,1890,1419,1455,1321,1821,37,4194,4405,4512,1055,1742,1326,1003,1243,1462,189,3002,2682,2683,568,574,319,906,137,594,189,1546,1384,1383,166,385,212,247,67,27,189,962,858,843,103,303,268,172,64,150,189,945,911,901,175,79,63,276,189,107,189,1544,1347,1223,450,210,279,189,365,708,37,4298,4329,4389,4512,584,4194,4207,3798,4414,564,3002,2958,2074,2293,189,1546,1546,576,1433,189,962,967,958,175,24,945,940,682,601,62,1544,4298,1782,2625,2646,1358,2513,1988,1932,2676,3041,2606,2193,1622,233,4194,1173,2196,2536,1200,2313,1967,1990,2377,2574,2013,1789,1355,220,3002,833,1247,925,481,901,419,594,885,687,1087,984,911,43,1546,75,204,199,288,533,184,330,641,617,863,119,218,189,1306,62,437,226,189,594,142,507,499,499,458,102,172,189,1544,260,667,369,113,322,227,665,540,622,346,486,356,189,4298,4633,2158,1821,37,4194,4244,1881,1462,189,3002,2671,948,594,189,1546,1480,328,27,189,1306,1227,436,187,189,1544,1309,455,708,37,4298,4329,4389,4512,584,4194,4207,3798,4414,564,3002,2958,2074,2293,189,1546,1546,576,1433,189,1306,1305,1178,631,66,1544
ACSSF,2012m1,co,000,0038,0000014,4899,6024,6014,1569,2504,2027,1147,1609,2313,301,5308,5670,5534,1232,2076,1712,1013,1510,1312,115,2477,2219,2269,471,541,359,449,353,595,251,2540,2174,2205,145,493,508,265,291,1257,189,1210,1187,1172,131,184,291,132,122,180,189,1009,735,726,64,408,373,86,429,302,119,1641,1327,1107,707,378,500,177,151,645,189,4899,4895,5269,5402,766,5308,5331,4354,5213,616,2477,2449,1563,2017,205,2540,2540,1357,2095,189,1210,1213,1199,264,170,1009,974,524,832,356,1641,4899,846,2301,1958,1328,3183,1844,2717,3521,2853,3122,1932,1775,619,5308,740,2062,1722,1254,2837,1568,2528,2818,2835,2555,1527,1687,513,2477,99,931,770,491,763,883,712,781,724,961,739,417,158,2540,192,231,432,363,692,305,356,1439,878,1583,448,329,81,1539,256,315,153,163,579,260,842,412,735,660,144,386,195,1641,254,482,317,281,268,543,661,878,665,554,337,220,189,4899,5525,2760,2313,301,5308,5281,2591,1312,115,2477,2318,688,595,251,2540,2247,610,1257,189,1539,1386,607,358,119,1641,1423,562,645,189,4899,4895,5269,5402,766,5308,5331,4354,5213,616,2477,2449,1563,2017,205,2540,2540,1357,2095,189,1539,1489,1276,907,419,1641
