ACSSF,2012m1,co,000,0113,0000001,3485,8781,5873,4977,310,4972,4469,1635,3313,5483,4589,159,4569,4196,1582,3615,6961,5129,329,5063,5455,2200,4481,9276,8351,484,8352,9334,3562,6299,1661,4350,4218,3933,3780,885,1961,1875,1638,1586,242,864,4324,4159,783,4116,2056,234,2111,3007,1741,1783,1930,257,1933,1878,577,1454,456,446,392,197,484,2117,2111,2013,189,2013,2154,689,1826,569,384,384,189,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,8675,5321,5224,4614,434,4623,4425,1618,1910,841,429,429,58,824,4784,4771,3577,227,3526,3470,1419,2670,1008,569,569,189,839,5187,3323,3357,3148,732,3031,2924,1368,1554,681,270,239,148,631,3669,3601,2775,253,2752,2468,1040,2022,817,373,370,48,702,3135,2485,2483,5810,2372,6504,6955,4073,6077,317,3158,2991,797,3081,2020,1985,7964,466,7878,8278,3714,7966,266,2259,2119,699,2253,1815,1821,1980,3246,885,3297,3965,2613,4146,766,1075,1108,363,1237,1809,1833,4552,439,4509,5264,2609,4748,711,1024,1021,144,1046,1661,4350,4162,2177,4324,836,4245
ACSSF,2012m1,co,000,0113,0000002,5222,8117,5815,5080,220,5029,4538,1678,3375,4924,4369,138,4352,4041,1323,3364,6729,4911,325,4840,5198,2000,4289,9995,8097,441,8058,9160,3345,5921,4247,4020,3890,3519,3345,780,1663,1552,1394,1357,198,663,4947,4402,784,4458,2793,229,2834,3114,1692,1708,1905,257,1914,1862,560,1437,381,408,371,197,451,2218,2197,2052,189,2052,2145,662,1850,560,384,384,189,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,8271,5186,5152,4612,431,4640,4508,1527,1765,847,379,376,58,828,4548,4610,3546,191,3490,3345,1339,2625,972,569,569,189,807,4994,3296,3385,3137,694,3032,2880,1371,1471,671,266,230,131,624,3519,3405,2758,247,2743,2443,991,1942,790,346,342,48,671,9249,6278,5986,7097,2440,7642,7809,3905,5085,2287,2878,2729,676,3202,5010,5004,7298,437,7283,7325,3563,7235,2472,2469,2343,674,2982,4275,2750,2847,3272,842,3373,4113,2533,3924,657,1002,1020,356,1158,2559,2467,4575,370,4521,5100,2504,4588,776,935,941,126,1022,4247,4020,3734,1847,4947,806,4936
ACSSF,2012m1,co,000,0113,0000003,4816,3247,1690,1375,290,1400,1334,383,944,1571,1164,81,1170,1097,553,1017,2611,2220,52,2219,2180,600,1425,3797,3560,191,3588,3482,1076,2422,4260,2106,2028,1961,1936,356,886,717,633,611,111,494,3633,2615,350,2610,2147,70,2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321,1364,1351,1112,64,1115,1010,376,834,247,229,229,189,134,1261,1165,1018,113,1003,886,408,701,295,22,22,189,297,1709,1099,1076,881,379,792,759,192,546,228,85,68,88,209,999,955,742,52,748,536,379,523,207,92,92,189,185,8976,6171,5880,5041,869,4984,4819,1698,3083,2336,1413,1379,487,2053,4656,4723,4027,262,4008,3876,1198,3518,2465,1161,1146,199,2281,4134,2686,2710,2270,143,2268,2123,680,1651,568,302,297,74,525,2331,2283,1982,354,2021,1940,661,1213,650,281,276,66,576,4260,2106,2065,948,3633,381,3644
ACSSF,2012m1,co,000,0113,0000004,3231,9076,5928,5119,310,5109,4651,1558,3284,5369,4597,159,4578,4161,1410,3434,6976,5153,329,5105,5350,2102,4251,9419,8646,471,8634,9546,3401,5690,2009,4230,3975,3774,3678,778,1813,1840,1550,1483,239,815,4167,3913,743,3889,1899,234,1959,2826,1588,1619,1862,257,1861,1823,577,1418,436,446,392,197,453,2057,2033,1998,189,1998,2134,685,1818,566,384,384,189,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,8338,5292,5212,4647,434,4663,4467,1532,1862,830,405,404,58,809,4435,4455,3402,227,3344,3239,1338,2397,909,569,569,189,743,4947,3103,3153,2987,732,2859,2719,1364,1495,673,261,233,140,625,3593,3475,2724,253,2701,2411,1004,1989,808,339,339,189,694,3704,2773,2709,5546,2294,6262,6637,3852,5650,747,3038,2771,782,2807,2205,1978,7700,459,7627,7958,3662,7556,739,2108,2125,632,2147,1945,1582,1732,3297,885,3328,4144,2460,3975,612,989,1010,331,1092,1819,1780,4382,439,4339,5009,2513,4640,461,950,946,121,995,2009,4230,4005,2084,4167,786,4123
ACSSF,2012m1,co,000,0113,0000005,2523,8894,5686,4938,310,4927,4526,1543,3165,5184,4337,159,4318,3988,1305,3364,6744,5318,329,5282,5391,2104,4201,9127,8473,471,8454,9486,3199,5492,1265,4122,3872,3694,3669,574,1700,1761,1506,1453,207,787,3887,3687,729,3695,1811,234,1876,2808,1610,1640,1870,257,1865,1830,577,1413,436,446,392,197,453,2019,1990,1967,189,1967,2098,685,1821,566,384,384,189,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,7772,4818,4706,4499,434,4501,4371,1470,1630,834,405,404,58,812,4286,4292,3230,227,3180,2980,1338,2443,888,552,552,189,739,4880,3063,3139,2997,732,2846,2676,1307,1461,638,261,233,140,577,3544,3413,2716,253,2693,2397,998,1864,775,251,251,189,683,2718,1969,1949,5604,2307,6261,6886,3708,5638,237,2792,2621,633,2740,1707,1672,7432,459,7360,7677,3480,7385,134,2051,2102,622,2063,1651,1237,1407,2960,885,2995,3945,2559,3417,499,965,982,331,1063,1273,1280,4188,439,4128,4696,2481,4292,412,910,906,121,949,1265,4122,3924,1953,3887,775,3869
ACSSF,2012m1,co,000,0113,0000006,4187,5904,4104,3634,220,3601,3374,1082,2430,3646,2872,74,2874,2699,907,2123,4821,3787,225,3787,3756,1381,2774,7496,6949,361,6927,7218,2308,3890,4661,2983,2708,2365,2244,402,1105,1208,1078,1078,65,420,4519,3157,512,3140,2731,190,2733,3137,1630,1647,1606,142,1595,1560,549,1101,376,377,370,116,377,2031,1927,1771,189,1771,1694,600,1420,458,319,319,189,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,6540,3954,3802,3560,291,3557,3304,1070,1477,719,338,338,189,697,3593,3454,2828,191,2746,2489,1249,2037,820,486,486,189,690,3709,2415,2465,2251,441,2206,2048,1147,1056,436,134,134,189,407,2427,2349,1847,247,1849,1686,659,1348,455,247,247,189,338,8110,4809,4420,4713,1486,4868,5013,2659,2729,2119,1836,1768,333,2599,5184,4952,6254,259,6226,5929,2358,4740,2679,1495,1357,467,2430,5569,3324,3350,3569,626,3583,3841,2166,2409,737,639,623,170,872,3457,3412,3745,301,3717,3406,1871,3106,733,660,664,60,858,4661,2983,2566,1206,4519,541,4528
ACSSF,2012m1,co,000,0113,0000007,4420,5695,3495,2899,290,2942,2771,1027,2369,3355,3032,139,2999,3060,960,2774,4683,4700,204,4686,4626,1408,2613,7073,6343,322,6352,6876,2528,3954,4425,3584,3544,3257,3221,495,1308,1240,1121,1094,199,664,4861,3718,643,3747,2792,108,2803,2344,1250,1311,1458,220,1468,1466,270,705,426,297,213,158,365,1790,1749,1631,189,1631,1610,418,1202,658,253,253,189,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,5172,2894,2945,2694,303,2729,2673,1084,930,482,250,247,58,409,2787,2811,2152,114,2164,2046,562,1533,367,240,240,189,266,3615,2340,2301,2049,649,1967,2031,619,1110,424,224,189,140,355,2535,2454,1887,52,1888,1697,681,1186,629,68,68,189,599,8097,4774,4485,5915,1529,5977,5978,2288,5048,2146,2195,2129,560,2533,5176,4842,5725,434,5685,6385,2730,5499,2696,1742,1775,463,2716,5455,3334,3302,3526,760,3392,3328,1827,2615,754,668,654,298,848,3358,3328,4202,396,4167,4298,1884,3380,650,591,589,107,785,4425,3584,3340,1502,4861,663,4965
ACSSF,2012m1,co,000,0113,0000008,1764,1792,1246,946,189,946,950,121,845,1137,905,189,905,884,348,573,1518,1494,189,1494,1498,375,807,2147,2166,189,2166,2179,815,1880,1356,1010,955,987,905,455,528,246,206,183,78,108,1668,1427,84,1417,709,189,709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2468,1797,1677,1925,171,1864,1884,1002,1613,672,917,762,458,962,1477,1266,2087,189,2087,2155,755,2094,708,560,523,135,900,1146,1269,1344,1290,189,1290,1316,584,1655,366,176,176,189,372,1100,1072,1211,189,1211,1175,608,1154,286,164,164,189,270,1356,1010,1018,562,1668,84,1657
ACSSF,2012m1,co,000,0113,0000009,2043,1332,656,615,189,615,615,189,360,644,542,189,542,511,200,334,1074,959,189,959,943,215,492,1931,1841,189,1841,1781,425,811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3286,2223,2215,1928,68,1920,1928,494,1107,816,370,370,189,767,1620,1717,1734,189,1734,1666,484,1088,895,347,347,189,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553,636,572,311,1342,189,1342
ACSSF,2012m1,co,000,0113,0000010,2014,1533,1045,816,189,816,806,121,707,931,777,189,777,774,269,451,1141,1167,189,1167,1195,308,643,1918,2090,189,2090,2154,650,1604,1564,961,927,999,914,455,454,214,193,171,78,68,1443,1267,84,1261,951,189,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4177,2952,2761,2446,135,2433,2461,812,1439,832,856,719,458,850,1967,1929,1952,189,1952,1964,612,1807,971,485,457,135,948,2531,2176,2190,1670,189,1670,1629,529,1517,309,93,93,189,315,1278,1283,1195,189,1195,1217,525,950,237,69,69,189,232,1564,961,1010,477,1443,84,1428
ACSSF,2012m1,co,000,0113,0000011,1662,2210,1363,1060,189,1060,859,509,935,1528,1190,189,1190,1052,513,924,1723,1599,189,1599,1526,439,994,2581,2507,72,2518,2446,898,1806,1389,1533,1366,1324,1205,367,664,493,484,480,17,289,1737,1532,247,1510,973,189,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372,1221,1202,1071,189,1071,1066,647,510,209,151,151,189,207,1411,1282,1013,189,1013,969,374,754,472,22,22,189,474,1053,838,830,643,189,643,618,147,429,136,79,64,48,102,622,594,420,189,420,354,239,398,146,109,102,48,128,1944,1524,1483,2208,344,2205,2287,927,1810,645,972,993,210,1085,1188,1058,1866,72,1869,1892,901,1832,654,672,597,338,938,1278,1131,1058,1584,189,1584,1478,808,1157,448,342,364,144,432,871,903,1279,189,1279,1341,719,1151,531,353,352,83,537,1389,1533,1494,754,1737,247,1705
ACSSF,2012m1,co,000,0113,0000012,2150,2810,1797,1317,189,1317,1213,519,1219,1968,1497,189,1497,1420,614,1130,1970,2004,189,2004,1934,580,1293,3024,2994,72,3004,3063,1247,2689,1043,1973,1780,1786,1643,578,895,554,541,536,80,298,2313,1988,267,1906,1050,189,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808,1928,1880,1574,189,1574,1587,701,888,234,151,151,189,233,1543,1434,1359,189,1359,1382,374,984,505,101,101,189,486,1598,1172,1130,952,189,952,858,434,546,189,79,64,48,171,897,856,486,189,486,427,286,689,278,247,243,48,174,1486,1439,1466,2640,379,2580,2667,1358,2456,150,1454,1387,488,1430,1047,1031,2514,72,2516,2592,1252,2766,216,961,853,368,953,881,1343,1460,1625,189,1625,1574,990,1977,600,380,398,144,600,1317,1391,1590,189,1590,1687,1010,1685,628,380,383,83,628,1043,1973,2003,973,2313,267,2209
ACSSF,2012m1,co,000,0113,0000013,520,2871,1843,1685,189,1685,1648,396,830,1768,1704,189,1704,1661,616,984,2042,2054,52,2059,2111,672,1491,2756,2607,65,2604,2725,1187,1850,391,1273,1218,1203,1202,219,344,329,292,292,189,136,1252,1206,380,1251,377,67,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3790,2350,2268,2077,189,2077,2043,284,476,324,160,152,58,281,1694,1598,1165,189,1165,1069,350,844,263,63,63,189,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,702,527,511,1654,202,1668,1762,964,1758,77,599,565,280,592,456,456,2341,65,2326,2363,1059,2455,189,804,748,314,804,788,548,548,1462,189,1462,1645,998,1501,0,417,423,152,417,570,570,1676,189,1676,1974,1038,1806,0,336,336,189,336,391,1273,1221,380,1252,385,1275
ACSSF,2012m1,co,000,0113,0000014,470,2900,1756,1526,200,1510,1367,634,1172,1553,1513,189,1513,1481,313,1134,2394,2308,81,2296,2346,812,1190,2977,3399,224,3383,3324,1137,2519,155,1207,1203,1285,1295,271,538,469,411,416,85,266,1197,1206,315,1238,759,189,759,831,545,545,806,189,806,806,203,514,189,238,201,116,238,503,482,878,189,878,927,459,849,150,54,54,189,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,3272,2223,2191,1993,142,1990,1730,504,645,259,45,45,189,257,1499,1502,1228,191,1189,1107,255,720,190,56,56,189,192,2472,1391,1407,1365,117,1343,1265,524,502,112,105,105,189,50,1500,1498,1249,189,1249,1107,464,655,218,51,51,189,227,1091,776,790,1706,377,1768,2084,1384,1621,73,1008,984,217,1019,603,597,2311,229,2318,2400,1097,2221,69,719,679,330,720,566,443,443,905,258,951,1158,873,919,0,199,198,72,200,407,407,1352,204,1335,1438,881,1289,0,223,223,189,223,155,1207,1292,608,1197,315,1225
ACSSF,2012m1,co,000,0113,0000015,982,1960,1489,1222,189,1222,1243,245,1041,1091,966,189,966,956,137,643,1537,1506,189,1506,1506,345,839,2191,2413,189,2413,2301,861,1627,479,923,852,805,810,121,471,495,477,477,189,221,1028,845,159,901,739,189,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,360,351,1396,80,1402,1774,991,1453,55,710,715,121,711,451,451,1879,189,1879,1921,1000,1901,189,704,678,159,704,360,311,311,832,189,832,885,655,942,0,240,240,189,240,198,198,1049,189,1049,1164,616,1068,0,213,213,189,213,479,923,920,539,1028,159,1068
