ACSSF,2012e1,co,000,0016,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506358,71823,3880,89,3791,16719,5735,10984,15891,10553,5338,35333,28378,6955,111709,14105,552,13553,33236,9560,23676,26633,21063,5570,37735,33809,3926,271246,7010,464,0,464,2502,1494,1008,925,399,526,3119,2531,588,245806,228496,7919,608,7311,83073,8984,74089,82993,12461,70532,54511,25327,29184,17310,503,0,503,6101,1252,4849,4978,1749,3229,5728,4309,1419,18430,2508,12,2496,5677,1680,3997,5194,2814,2380,5051,4004,1047,51580,8086,221,7865,20562,8635,11927,11503,6924,4579,11429,8169,3260,506358,71823,17043,14461,7404,7057,266,2316,23798,2891,16415,4492,4686,1767,211,2708,26254,3793,7332,15129,42,111709,38321,19717,16233,3484,5333,12745,526,28080,16380,2441,9259,38095,8869,15460,13766,7213,1095,527,5591,0,31675,14024,5307,7401,3396,1547,5245,3898,1347,285906,271246,7010,1727,1804,3479,245806,228496,7171,10139,18430,2839,3791,11800,14660,14632,28
ACSSF,2012e1,co,000,0016,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473259,63352,3500,89,3411,13975,4930,9045,15080,10194,4886,30797,24832,5965,107558,13447,349,13098,31747,8873,22874,26457,20931,5526,35907,32034,3873,255329,6323,269,0,269,2227,1356,871,925,399,526,2902,2417,485,231097,214945,7193,368,6825,78369,8168,70201,78486,11775,66711,50897,23506,27391,16152,437,0,437,5872,1158,4714,4506,1729,2777,5337,4009,1328,17909,2378,12,2366,5430,1523,3907,5094,2784,2310,5007,3960,1047,47020,7816,168,7648,19741,8333,11408,9846,6313,3533,9617,6756,2861,473259,63352,13916,11737,6365,5372,266,1913,20599,2631,14265,3703,3893,1667,183,2043,24902,3616,6970,14316,42,107558,36290,18763,15366,3397,5025,11976,526,27399,16143,2216,9040,36737,8077,15267,13393,7132,1035,527,5570,0,30993,13867,4987,7393,3250,1496,3669,2869,800,267687,255329,6323,1510,1529,3284,231097,214945,6835,9317,17909,2799,3780,11330,12358,12330,28
ACSSF,2012e1,co,000,0016,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480614,68247,3580,89,3491,15647,5082,10565,15356,10264,5092,33664,27092,6572,109979,14085,552,13533,32640,9351,23289,26518,20989,5529,36736,32863,3873,253162,6907,464,0,464,2502,1494,1008,925,399,526,3016,2531,485,228749,211952,7314,368,6946,76830,8557,68273,77434,11543,65891,50374,23544,26830,16797,503,0,503,5821,1252,4569,4805,1749,3056,5668,4249,1419,17506,2072,12,2060,5574,1630,3944,4866,2519,2347,4994,3973,1021,49226,7975,221,7754,20037,8577,11460,10561,6743,3818,10653,7646,3007,480614,68247,16096,13770,7145,6625,266,2060,22212,2795,15332,4085,4586,1705,183,2698,25311,3627,6701,14983,42,109979,37438,19462,16033,3429,5132,12318,526,27936,16324,2420,9192,37408,8431,15416,13561,7197,1079,527,5591,0,31314,13919,5307,7312,3229,1547,4188,3078,1110,266886,253162,6907,1624,1804,3479,228749,211952,7057,9740,17506,2494,3316,11696,13724,13696,28
ACSSF,2012e1,co,000,0016,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457013,64647,3580,89,3491,15016,4881,10135,14456,9591,4865,31595,25588,6007,108841,14055,552,13503,32105,9194,22911,26388,20859,5529,36293,32602,3691,236584,6817,464,0,464,2502,1494,1008,925,399,526,2926,2441,485,213496,197778,6780,368,6412,72843,8218,64625,72555,10878,61677,45600,21877,23723,15718,390,0,390,5475,1231,4244,4256,1528,2728,5597,4178,1419,16271,1697,12,1685,5135,1292,3843,4445,2185,2260,4994,3973,1021,46941,7609,221,7388,18985,8151,10834,10073,6491,3582,10274,7308,2966,457013,64647,14702,12694,6606,6088,187,1821,20846,2795,14627,3424,4264,1383,183,2698,24793,3627,6654,14512,42,108841,37195,19304,15875,3429,5132,12255,504,27846,16324,2420,9102,36981,8252,15300,13429,6819,1079,527,5213,0,30531,13407,5307,7257,3229,1331,3425,2642,783,249569,236584,6817,1624,1804,3389,213496,197778,6608,9110,16271,2494,3316,10461,12985,12957,28
ACSSF,2012e1,co,000,0016,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245834,28116,1406,89,1317,5985,1743,4242,6956,4729,2227,13769,11443,2326,52456,8035,126,7909,15235,3938,11297,12663,9710,2953,16523,14680,1843,137182,4288,269,0,269,1901,1266,635,688,286,402,1430,1179,251,124765,115277,3677,190,3487,46652,3982,42670,39311,6169,33142,25637,11545,14092,9488,301,0,301,2962,579,2383,2523,1192,1331,3702,2643,1059,8129,1013,0,1013,2914,633,2281,1796,1005,791,2406,2012,394,28080,5555,123,5432,13300,5968,7332,4871,3092,1779,4354,2973,1381,245834,28116,5945,5241,3279,1962,25,679,9275,1481,6297,1497,1714,599,71,1044,11182,1811,1761,7610,0,52456,17450,7563,6579,984,2738,6915,234,14273,6017,1757,6499,17152,3655,6752,6745,3581,493,291,2797,0,21694,10923,2359,5241,2010,1161,2124,1372,752,141444,137182,4288,988,1255,2045,124765,115277,4564,4924,8129,1421,1753,4955,4262,4262,0
ACSSF,2012e1,co,000,0016,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211179,36531,2174,0,2174,9031,3138,5893,7500,4862,2638,17826,14145,3681,56385,6020,426,5594,16870,5256,11614,13725,11149,2576,19770,17922,1848,99402,2529,195,0,195,601,228,373,237,113,124,1496,1262,234,88731,82501,3103,178,2925,26191,4236,21955,33244,4709,28535,19963,10332,9631,6230,89,0,89,2513,652,1861,1733,336,1397,1895,1535,360,8142,684,12,672,2221,659,1562,2649,1180,1469,2588,1961,627,18861,2054,98,1956,5685,2183,3502,5202,3399,1803,5920,4335,1585,211179,36531,8757,7453,3327,4126,162,1142,11571,1314,8330,1927,2550,784,112,1654,13611,1816,4893,6902,42,56385,19745,11741,9296,2445,2394,5340,270,13573,10307,663,2603,19829,4597,8548,6684,3238,586,236,2416,0,8837,2484,2948,2016,1219,170,1301,1270,31,108125,99402,2529,636,549,1344,88731,82501,2044,4186,8142,1073,1563,5506,8723,8695,28
ACSSF,2012e1,co,000,0016,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49345,7176,300,0,300,1703,854,849,1435,962,473,3738,2790,948,2868,50,0,50,1131,366,765,245,204,41,1442,1207,235,34662,193,0,0,0,0,0,0,0,0,0,193,90,103,32310,30718,1139,240,899,10230,766,9464,10438,1583,8855,8911,3450,5461,1592,113,0,113,626,21,605,722,221,501,131,131,0,2159,811,0,811,542,388,154,749,629,120,57,31,26,4639,477,0,477,1577,484,1093,1430,433,997,1155,861,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72631,4111,440,0,440,1335,923,412,1087,424,663,1249,917,332,11299,1044,0,1044,3141,1445,1696,3245,2688,557,3869,3437,432,52385,242,0,0,0,0,0,0,113,113,0,129,129,0,51485,49732,2243,184,2059,15371,2111,13260,21318,2375,18943,10800,5305,5495,1753,0,0,0,783,0,783,616,209,407,354,81,273,658,0,0,0,52,52,0,160,0,160,446,34,412,4836,1123,0,1123,1519,389,1130,677,610,67,1517,1042,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0016,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90365,11329,1297,89,1208,1186,610,576,5449,3817,1632,3397,2681,716,26658,2855,0,2855,6795,2000,4795,8286,6545,1741,8722,8183,539,35786,1237,165,0,165,590,138,452,66,23,43,416,358,58,30839,27199,1041,71,970,11248,1254,9994,8608,2020,6588,6302,3035,3267,3640,142,0,142,929,273,656,1401,439,962,1168,779,389,3710,181,0,181,1083,306,777,1374,312,1062,1072,624,448,16592,2880,40,2840,7202,3913,3289,4192,3170,1022,2318,1401,917,90365,11329,2019,1707,1134,573,0,312,2338,291,1245,802,590,240,36,314,6382,466,2424,3492,0,26658,7691,3424,2909,515,1006,2991,270,8463,4947,349,3167,8769,1690,4433,2646,1735,174,75,1486,0,14267,6184,2434,4519,877,253,732,604,128,37379,35786,1237,419,443,375,30839,27199,2373,1267,3710,559,569,2582,1593,1593,0
