ACSSF,2012m1,co,000,0151,0000001,335,335,8553,8545,8553,11129,9538,8859,9834,9525,2908,2019,2964,1613,1098,1191,2440,2043,1754,443,329,418,3832,2391,3385,2939,2180,2226,7677,8655,7824,5118,4812,5718,8545,3801,1856,2666,1400,5529,494,3102,8545,2476,8426,8553,8859,2908,1613,2440,443,3832,2939,1269,2475,8553,11129,1730,4519,5279,5910,4749,4555,3878,2944,2227,9538,4059,5890,5811,5183,3240,2385,2611,1757,1539,0,31414,31414,8553,11129,7388,8434,7605,6060,3749,2564,1571,9538,7842,6468,5395,4898,3390,2184,1857,0.01,0.02,0.03,8553,11129,10512,9701,3532,7935,3675,5160,3513,1626,3376,881,4213,1687,3517,1856,7407,7388,2607,5807,4167,3676,1798,2785,1171,9538,9375,7791,4714,5365,1884,6435,3523,2558,2505,752,5617,3936,3896,711,8664,7842,4513,5166,3327,5006,4087,2282,669,8553,11129,8288,7675,4102,3744,5829,2619,9965,9538,7806,7620,4292,4281,5479,1934,9141,8553,11129,3724,6767,7323,8475,9538,5388,5604,7977,6220,8553,11129,10993,6362,1619,723,228,9538,9266,8541,2811,1344,928,8859,9320,3113,2908,2949,911,1613,1561,390,2440,2255,867,443,443,189,3832,3494,1685,2939,2978,666,7677,8261,1976,5118,5536,2705,8545,5302,6561,8553,11129,10976,1815,9538,10077,3308
ACSSF,2012m1,co,000,0151,0000002,5699,5699,8102,6734,8102,10272,9267,8630,9480,9126,2870,2013,2921,1508,887,1218,2459,2026,1750,452,321,358,3635,2333,3260,2764,2037,2164,7373,8501,7112,4906,4561,5715,6734,3586,1753,2390,1304,3474,373,3231,6734,1735,6544,8102,8630,2870,1508,2459,452,3635,2764,1236,2341,8102,10272,1617,4186,5040,5169,3979,3953,3669,2606,2093,9267,3864,5704,5603,5016,3100,2343,2457,1754,1498,13645,30572,30628,8102,10272,6845,7471,6886,5309,3558,2500,1488,9267,7594,6185,5040,4793,3416,2106,1659,0.01,0.02,0.03,8102,10272,9710,9134,3325,7426,3773,5057,3503,1585,3296,870,4183,1681,3414,1699,6957,6845,2455,5325,3946,3484,1617,2659,1183,9267,8960,7543,4611,5204,1790,6141,3297,2494,2473,721,5460,3815,3907,736,8376,7594,4495,4940,3146,4970,3991,2242,674,8102,10272,7573,7098,3850,3476,5581,2339,8804,9267,7618,7357,4146,3987,5339,1951,9080,8102,10272,3672,5907,7146,8040,9267,5370,5612,8060,6350,8102,10272,9800,5714,1606,687,208,9267,8918,8545,2652,1350,765,8630,8965,2914,2870,2938,896,1508,1445,390,2459,2299,867,452,452,189,3635,3413,1616,2764,2794,633,7373,7717,1780,4906,5251,2691,6734,4682,5341,8102,10272,10193,1801,9267,9834,3040
ACSSF,2012m1,co,000,0151,0000003,5726,5726,5768,3956,5768,5135,3061,5488,4656,2795,512,441,328,681,596,261,483,468,120,,,,1103,748,839,864,656,531,5344,4723,2722,1967,1603,1381,3956,1411,494,1413,411,4012,346,1665,3956,1394,4013,5768,5488,512,681,483,254,1103,864,299,786,5768,5135,576,1716,2119,3133,2579,2120,2268,1618,770,3061,762,1514,1578,1433,799,505,763,408,313,13645,13223,10173,5768,5135,2926,3990,2460,2349,1248,717,581,3061,1761,1324,1313,970,964,561,563,0.05,0.05,0.11,5768,5135,4761,4654,1513,4034,2220,1671,999,391,920,270,1377,350,1204,639,3120,2926,585,2665,1668,1312,575,968,508,3061,2362,2182,1330,1641,546,1476,928,452,777,102,1284,858,953,205,1888,1761,785,1456,697,882,615,781,48,5768,5135,3333,3173,1363,1098,2601,851,4436,3061,2084,2099,958,1018,1524,308,2282,5768,5135,1547,2603,3387,3399,3061,1120,1468,1936,1540,5768,5135,5049,2901,552,271,88,3061,2447,1703,751,135,377,5488,5564,840,,,,,,,483,483,189,,,,1103,1075,427,864,860,154,5344,5366,649,1967,1786,778,3956,2013,3937,5768,5135,5111,625,3061,2940,783
ACSSF,2012m1,co,000,0151,0000004,1859,1859,6801,6834,6801,10565,9065,7566,9238,8901,2890,2013,2942,1545,978,1193,2424,2008,1765,418,297,414,3690,2397,3255,2823,2081,2180,6515,8097,7122,4856,4574,5728,6834,3698,1885,2623,1355,3795,424,2967,6834,2139,6722,6801,7566,2890,1545,2424,418,3690,2823,1226,2360,6801,10565,1601,4330,5190,5568,4500,4358,3572,2802,2244,9065,3859,5585,5532,4990,3068,2328,2426,1739,1446,3075,31405,31012,6801,10565,7061,8267,7396,5880,3629,2590,1525,9065,7569,6561,5118,4817,3496,2160,1789,0.01,0.02,0.04,6801,10565,10372,9403,3476,7813,3330,5035,3393,1642,3275,846,4188,1711,3637,1673,7485,7061,2453,5674,3857,3701,1679,2734,1124,9065,9517,7983,4586,5426,1808,6456,3438,2480,2518,722,5620,3838,4009,724,8133,7569,4365,5252,3219,4958,4006,2199,596,6801,10565,8091,7641,4074,3721,5828,2370,9878,9065,8061,7780,4195,4176,5524,1826,8912,6801,10565,3617,6146,7549,7839,9065,5347,5606,7930,5965,6801,10565,10816,5845,1572,635,227,9065,8660,8439,2669,1334,899,7566,7907,3053,2890,2932,896,1545,1490,378,2424,2233,867,418,418,189,3690,3509,1648,2823,2845,634,6515,6875,1735,4856,5236,2575,6834,5042,5134,6801,10565,10463,1736,9065,9557,3193
ACSSF,2012m1,co,000,0151,0000005,1344,1344,6323,6373,6323,9892,8481,7637,8823,8717,2888,2022,2958,1428,977,1123,2404,1980,1765,423,297,352,3465,2261,3094,2678,1927,2186,6483,7741,7281,4563,4172,5257,6373,3598,1585,2395,1268,3329,403,2713,6373,1557,6033,6323,7637,2888,1428,2404,423,3465,2678,1199,2232,6323,9892,1302,3929,4758,5416,4521,4251,3385,2570,2105,8481,3674,5268,5224,4843,3044,2337,2304,1586,1401,3148,29993,29055,6323,9892,6970,7846,6830,5683,3238,2586,1461,8481,7222,6250,4807,4695,3462,2151,1788,0.02,0.03,0.03,6323,9892,9878,8796,3273,7165,3228,5004,3258,1514,3197,818,4124,1630,3622,1598,7560,6970,2428,5422,3730,3644,1451,2738,1091,8481,9145,7574,4496,5295,1767,6208,3486,2488,2652,485,5300,3682,3772,694,7789,7222,4337,5045,3010,4796,3838,2061,604,6323,9892,7669,7355,3930,3569,5790,2260,9327,8481,7766,7541,4146,4180,5462,1762,8515,6323,9892,3451,5982,6892,7485,8481,5203,5381,7573,5856,6323,9892,10402,5578,1550,585,227,8481,8112,7961,2614,1345,901,7637,7897,3012,2888,2889,898,1428,1368,378,2404,2234,867,423,423,189,3465,3268,1609,2678,2694,633,6483,6788,1786,4563,4939,2552,6373,4901,4146,6323,9892,9858,1711,8481,9065,3204
ACSSF,2012m1,co,000,0151,0000006,5068,5068,6638,3908,6638,6937,6324,7259,5658,6622,2698,1911,2815,1016,466,876,2063,1577,1322,391,250,332,2897,1690,2519,1968,1450,1723,6303,5440,5237,3937,3069,4353,3908,2527,1465,1723,879,1514,373,1829,3908,1001,3765,6638,7259,2698,1016,2063,391,2897,1968,974,1800,6638,6937,1009,2969,3351,3522,3104,2315,2643,2141,1214,6324,3159,4747,3715,3374,2263,1884,1760,1409,1000,3168,17061,16569,6638,6937,4926,5826,4289,2902,2074,1315,1110,6324,5940,4793,3734,3672,2390,1218,1295,0.02,0.03,0.04,6638,6937,5345,4687,2384,3725,2486,3279,2176,1057,1930,594,2716,893,2246,1190,4873,4926,1991,3714,2430,2361,1339,1609,882,6324,5794,4962,3074,3823,1167,4253,2377,1966,1760,278,4003,2626,2859,551,6591,5940,3589,4427,2386,4072,3296,1560,384,6638,6937,4468,4275,2547,2116,3746,1524,7409,6324,4880,4886,2991,2716,3788,1385,7096,6638,6937,2417,3832,4772,5369,6324,3742,3882,5856,5089,6638,6937,7259,3394,1244,488,191,6324,7123,5615,2042,1137,574,7259,7442,2228,2698,2675,810,1016,975,272,2063,1997,691,,,,2897,2747,1532,1968,1991,457,6303,6567,1342,3937,4578,2087,3908,3412,2537,6638,6937,6801,1340,6324,7347,2459
ACSSF,2012m1,co,000,0151,0000007,5052,5052,5828,4488,5828,7647,7021,6521,6941,7019,1731,1085,1543,1117,866,662,1788,1454,1295,259,250,148,2337,1543,1757,1767,1388,1164,6302,6210,6512,3650,3370,3627,4488,2475,841,1587,880,2761,156,2377,4488,980,4459,5828,6521,1731,1117,1788,259,2337,1767,653,1595,5828,7647,943,3559,4060,4810,3661,3324,2811,2375,1606,7021,2486,3826,3968,3310,1905,1294,1603,1057,951,3229,22179,21721,5828,7647,5206,5624,5031,4839,2971,2175,1194,7021,4320,4007,3164,2846,2340,1506,1223,0.02,0.03,0.05,5828,7647,7689,7352,2721,6084,2598,3924,2638,989,2582,701,3190,1291,2920,1200,5626,5206,1514,4330,2603,2467,1112,2065,780,7021,5785,4455,3123,3208,1139,4263,2154,1414,1718,373,3547,2363,2570,472,5035,4320,2453,3098,1816,2478,2100,1434,413,5828,7647,5596,5416,2743,2860,4483,1733,6716,7021,5376,5098,2752,2541,3604,1106,5994,5828,7647,2177,5382,5592,6030,7021,2857,4025,5209,3346,5828,7647,7638,5310,994,409,139,7021,5661,5328,1522,830,557,6521,6655,1754,1731,1659,482,1117,1038,267,1788,1746,497,,,,2337,2179,703,1767,1654,422,6302,6625,1164,3650,3503,1599,4488,3335,3095,5828,7647,7481,1101,7021,7005,1797
ACSSF,2012m1,co,000,0151,0000008,1852,1852,3064,2647,3064,2936,2553,2812,2707,2509,381,240,278,591,370,413,,,,,,,959,588,795,511,492,177,2761,2556,2363,1322,1309,1288,2647,1359,794,1022,341,1821,232,1320,2647,1280,2877,3064,2812,381,591,237,247,959,511,178,470,3064,2936,743,1280,1432,1344,1176,962,978,837,576,2553,1114,1306,1427,946,554,602,774,453,426,3185,7251,6965,3064,2936,2014,2338,1735,1304,1110,584,361,2553,1445,1600,1080,1123,559,284,252,0.07,0.07,0.15,3064,2936,2959,2590,921,2201,973,1206,789,432,655,192,963,473,733,329,2149,2014,463,1707,1044,1181,653,865,328,2553,1892,1584,1218,973,374,1346,753,202,513,448,1117,668,957,329,1795,1445,872,1153,784,1084,884,627,24,3064,2936,1835,1822,917,994,1535,420,2625,2553,1543,1432,1003,599,1054,460,2177,3064,2936,971,1768,2242,2269,2553,887,1277,1833,1548,3064,2936,2719,1974,447,295,189,2553,2044,1630,613,83,25,2812,2707,704,381,369,117,,,,,,,,,,959,860,375,,,,2761,2712,460,1322,1449,582,2647,1792,2272,3064,2936,2821,592,2553,2304,626
ACSSF,2012m1,co,000,0151,0000009,2147,2147,1966,1213,1966,2016,1850,1844,1940,1885,,,,,,,,,,,,,342,219,252,,,,1751,1761,1601,863,842,698,1213,554,163,511,189,775,189,671,1213,416,1156,1966,1844,230,417,189,189,342,410,69,404,1966,2016,439,576,974,965,585,597,650,548,431,1850,760,774,825,601,365,512,484,269,409,5749,5839,4428,1966,2016,836,1233,880,856,911,103,132,1850,1277,810,721,813,460,153,189,0.12,0.15,0.21,1966,2016,2007,1840,438,1508,748,689,377,191,348,135,494,299,402,155,911,836,292,693,477,483,408,235,283,1850,1258,1017,684,673,232,804,307,189,302,103,727,606,413,170,1487,1277,591,910,583,694,679,134,189,1966,2016,1355,1359,457,648,1155,253,1474,1850,1032,942,622,246,615,332,1712,1966,2016,661,786,1112,1406,1850,640,875,1421,712,1966,2016,1630,1323,140,173,189,1850,1491,887,273,189,189,1844,1897,321,,,,,,,,,,,,,,,,,,,1751,1743,129,863,879,336,1213,788,1045,1966,2016,1997,230,1850,1799,273
ACSSF,2012m1,co,000,0151,0000010,2678,2678,3061,2481,3061,2667,1981,2899,2446,1837,,,,379,296,237,,,,,,,893,561,742,373,381,165,2678,2348,1690,1291,929,1149,2481,1229,772,869,341,1766,232,1131,2481,1242,2693,3061,2899,255,379,237,247,893,373,147,337,3061,2667,609,1199,1146,1309,1112,801,902,759,357,1981,778,1090,1246,928,376,304,529,373,237,6479,6917,5626,3061,2667,1844,2221,1394,946,567,589,271,1981,1069,1333,881,808,381,250,252,0.10,0.10,0.21,3061,2667,2618,2256,839,1890,889,1039,741,401,543,112,735,362,580,287,1952,1844,437,1490,926,1019,465,861,160,1981,1550,1287,902,810,335,1053,692,202,428,443,857,302,835,285,1332,1069,675,962,490,864,640,599,24,3061,2667,1581,1528,781,817,1109,362,2386,1981,1184,1168,686,511,929,370,1557,3061,2667,751,1514,1916,1831,1981,685,996,1288,1329,3061,2667,2499,1317,441,231,189,1981,1549,1409,502,83,25,2899,2715,600,,,,,,,,,,,,,893,846,332,,,,2678,2625,431,1291,1269,463,2481,1694,2089,3061,2667,2594,489,1981,1847,516
