ACSSF,2012e1,co,000,0060,0000001,4989990,1395046,89363,72856,280897,272652,269107,328655,81516,3594944,4989990,2499423,696137,46183,26905,19278,38915,35598,3317,144461,134311,10150,136852,124568,12284,137729,127535,10194,155277,131628,23649,36720,23825,12895,1803286,2490567,698909,43180,23690,19490,33941,29683,4258,136436,126072,10364,135800,122659,13141,131378,120450,10928,173378,144009,29369,44796,29580,15216,1791658,4989990,2499423,604370,19812,162102,150170,90012,50874,65205,39966,26229,91767,14867,16589,14892,7062,5180,7937,13019,12221,1803286,35936,8858,2995,3331,21059,115037,341150,1274920,2490567,596143,17369,148900,152314,85825,45344,67632,42617,36142,102766,15858,17141,16368,7459,7259,11522,12980,14179,1791658,35561,6046,1820,2428,16584,97988,306832,1324399,4152392,2073202,155453,1307,89207,39463,25476,36544,80,11268,13019,12177,1881205,99018,164817,341653,1275717,2079190,173589,1104,95186,42163,35136,44585,159,17762,12542,14122,1861016,94449,133381,307724,1325462,275489,142380,118600,31287,11715,75598,23780,17275,10516,3999,2760,6505,1735,1551,3219,133109,114534,34138,10028,70368,18575,13606,8038,1954,3614,4969,1092,1461,2416,4989990,1395046,89363,50595,38768,72856,65281,7575,280897,260383,20514,272652,247227,25425,269107,247985,21122,328655,275637,53018,81516,53405,28111,3594944,4989990,1200513,37181,311002,302484,175837,96218,132837,82583,62371,194533,30725,33730,31260,14521,12439,19459,25999,26400,3594944,71497,14904,4815,5759,37643,213025,647982,2599319
ACSSF,2012e1,co,000,0060,0000002,4304459,1236069,79474,63036,248228,237232,230951,303041,74107,3068390,4304459,2143374,614609,40775,23846,16929,33466,30447,3019,126778,118157,8621,118934,108623,10311,118869,110144,8725,142311,120216,22095,33476,22100,11376,1528765,2161085,621460,38699,20700,17999,29570,25982,3588,121450,112742,8708,118298,107085,11213,112082,103910,8172,160730,133652,27078,40631,26341,14290,1539625,4304459,2143374,533533,18128,141215,131110,77545,44758,60796,37322,22659,81076,13178,14187,12786,5766,4962,7737,12226,10234,1528765,32104,8085,2804,2874,17379,102931,308141,1054447,2161085,530412,15359,132507,132477,75003,40375,63479,40081,31131,91048,14715,14639,13536,5740,6708,10591,12366,12753,1539625,32145,5336,1655,2102,14690,88155,280405,1115137,3568493,1769777,142316,1171,82300,36849,21996,33471,80,10975,12226,10190,1593990,84934,145288,308614,1055154,1798716,159993,1027,89072,39627,30267,41368,128,16601,11943,12696,1597355,81690,118325,281282,1116058,239165,122430,102746,27189,10383,65174,19684,13951,8307,3368,2276,5733,1468,1351,2914,116735,100299,29617,9254,61428,16436,11969,7101,1483,3385,4467,1027,1461,1979,4304459,1236069,79474,44546,34928,63036,56429,6607,248228,230899,17329,237232,215708,21524,230951,214054,16897,303041,253868,49173,74107,48441,25666,3068390,4304459,1063945,33487,273722,263587,152548,85133,124275,77403,53790,172124,27893,28826,26322,11506,11670,18328,24592,22987,3068390,64249,13421,4459,4976,32069,191086,588546,2169584
ACSSF,2012e1,co,000,0060,0000003,685531,158977,9889,9820,32669,35420,38156,25614,7409,526554,685531,356049,81528,5408,3059,2349,5449,5151,298,17683,16154,1529,17918,15945,1973,18860,17391,1469,12966,11412,1554,3244,1725,1519,274521,329482,77449,4481,2990,1491,4371,3701,670,14986,13330,1656,17502,15574,1928,19296,16540,2756,12648,10357,2291,4165,3239,926,252033,685531,356049,70837,1684,20887,19060,12467,6116,4409,2644,3570,10691,1689,2402,2106,1296,218,200,793,1987,274521,3832,773,191,457,3680,12106,33009,220473,329482,65731,2010,16393,19837,10822,4969,4153,2536,5011,11718,1143,2502,2832,1719,551,931,614,1426,252033,3416,710,165,326,1894,9833,26427,209262,583899,303425,13137,136,6907,2614,3480,3073,0,293,793,1987,287215,14084,19529,33039,220563,280474,13596,77,6114,2536,4869,3217,31,1161,599,1426,263661,12759,15056,26442,209404,36324,19950,15854,4098,1332,10424,4096,3324,2209,631,484,772,267,200,305,16374,14235,4521,774,8940,2139,1637,937,471,229,502,65,0,437,685531,158977,9889,6049,3840,9820,8852,968,32669,29484,3185,35420,31519,3901,38156,33931,4225,25614,21769,3845,7409,4964,2445,526554,685531,136568,3694,37280,38897,23289,11085,8562,5180,8581,22409,2832,4904,4938,3015,769,1131,1407,3413,526554,7248,1483,356,783,5574,21939,59436,429735
ACSSF,2012e1,co,000,0060,0000004,4597594,1299801,82027,67749,262267,251818,247661,310805,77474,3297793,4597594,2297047,648505,42567,23699,18868,36846,33809,3037,134696,125770,8926,126206,114848,11358,125647,115931,9716,147034,124471,22563,35509,23362,12147,1648542,2300547,651296,39460,20496,18964,30903,26772,4131,127571,118311,9260,125612,113400,12212,122014,111993,10021,163771,135354,28417,41965,27389,14576,1649251,4597594,2297047,561890,17727,152199,137848,83302,45062,62539,38522,24691,86615,14616,15081,13639,6849,4718,7488,12738,11486,1648542,34525,8542,2814,3165,18355,107150,314986,1159005,2300547,553715,15330,137927,141709,79846,41822,64203,40156,32722,97581,15453,15901,15036,6856,7076,11200,12655,13404,1649251,32517,5652,1556,2120,14806,90155,289065,1213380,3819522,1900056,147833,1218,84628,38049,23938,34710,80,10450,12738,11442,1717513,92018,150234,315459,1159802,1919466,162743,1070,90170,39702,31801,42993,128,17301,12217,13347,1713730,87624,121791,289957,1214358,251307,128467,107511,28186,11001,68324,20956,14934,8980,3528,2426,6022,1545,1393,3084,122840,106351,31850,9373,65128,16489,11977,7501,1626,2850,4512,1092,1348,2072,4597594,1299801,82027,44195,37832,67749,60581,7168,262267,244081,18186,251818,228248,23570,247661,227924,19737,310805,259825,50980,77474,50751,26723,3297793,4597594,1115605,33057,290126,279557,163148,86884,126742,78678,57413,184196,30069,30982,28675,13705,11794,18688,25393,24890,3297793,67042,14194,4370,5285,33161,197305,604051,2372385
ACSSF,2012e1,co,000,0060,0000005,4328961,1233568,77366,63048,249405,239215,234644,295477,74413,3095393,4328961,2155653,616729,40164,22152,18012,34524,31571,2953,128279,119897,8382,119972,108941,11031,119251,109801,9450,140904,119377,21527,33635,22735,10900,1538924,2173308,616839,37202,19107,18095,28524,24704,3820,121126,112242,8884,119243,107873,11370,115393,105709,9684,154573,127073,27500,40778,26294,14484,1556469,4328961,2155653,534474,16707,144475,130208,79386,42659,60224,37455,23360,82255,13950,14263,13262,6695,4622,7281,12017,10165,1538924,32638,8189,2634,2801,17672,99375,292361,1083254,2173308,523002,14167,130032,134499,75600,39642,59848,38350,30864,93837,14667,15131,14194,6526,7015,10915,12411,12978,1556469,31665,5130,1537,2094,13825,85664,275127,1141427,3591613,1779327,142112,1218,81305,36982,22607,32427,80,10209,12017,10121,1604788,87584,140319,292834,1084051,1812286,153367,1070,84458,37896,29943,41984,128,16962,11973,12921,1616935,83022,115489,276019,1142405,238538,122247,102317,25936,10653,65728,19930,14150,8628,3223,2299,5780,1468,1393,2919,116291,100796,30392,9097,61307,15495,11521,7422,1454,2645,3974,915,1000,2059,4328961,1233568,77366,41259,36107,63048,56275,6773,249405,232139,17266,239215,216814,22401,234644,215510,19134,295477,246450,49027,74413,49029,25384,3095393,4328961,1057476,30874,274507,264707,154986,82301,120072,75805,54224,176092,28617,29394,27456,13221,11637,18196,24428,23143,3095393,64303,13319,4171,4895,31497,185039,567488,2224681
ACSSF,2012e1,co,000,0060,0000006,1965403,577824,34839,27498,107480,101059,94059,172717,40172,1387579,1965403,973727,282967,16673,9483,7190,14473,13115,1358,54636,51487,3149,50895,46763,4132,47807,44256,3551,79577,68447,11130,18906,13611,5295,690760,991676,294857,18166,10331,7835,13025,10822,2203,52844,48681,4163,50164,45468,4696,46252,42500,3752,93140,78223,14917,21266,14907,6359,696819,1965403,973727,247162,7371,61622,55302,31221,22236,35604,21974,11832,35805,5670,5568,4606,2656,2689,3426,6591,4599,690760,16562,3063,1318,1179,7961,52064,154249,454364,991676,250932,7800,56456,56043,30956,24190,39887,21276,14324,43925,6378,7488,5780,2309,4510,4992,6708,5760,696819,14968,2384,769,514,7116,44974,139600,486494,1646255,812645,82058,853,48123,21703,11379,16425,0,5279,6591,4555,714162,34203,70578,154520,454861,833610,93130,865,57169,21031,14065,21276,128,9111,6285,5752,719204,32786,59389,140268,486761,114722,55222,46382,10783,5752,29847,8840,5976,3596,1643,737,2864,1047,386,1431,59500,52008,14467,6623,30918,7492,5352,3532,728,1092,2140,523,414,1203,1965403,577824,34839,19814,15025,27498,23937,3561,107480,100168,7312,101059,92231,8828,94059,86756,7303,172717,146670,26047,40172,28518,11654,1387579,1965403,498094,15171,118078,111345,62177,46426,75491,43250,26156,79730,12048,13056,10386,4965,7199,8418,13299,10359,1387579,31530,5447,2087,1693,15077,97038,293849,940858
ACSSF,2012e1,co,000,0060,0000007,2363558,655744,42527,35550,141925,138156,140585,122760,34241,1707814,2363558,1181926,333762,23491,12669,10822,20051,18456,1595,73643,68410,5233,69077,62178,6899,71444,65545,5899,61327,50930,10397,14729,9124,5605,848164,1181632,321982,19036,8776,10260,15499,13882,1617,68282,63561,4721,69079,62405,6674,69141,63209,5932,61433,48850,12583,19512,11387,8125,859650,2363558,1181926,287312,9336,82853,74906,48165,20423,24620,15481,11528,46450,8280,8695,8656,4039,1933,3855,5426,5566,848164,16076,5126,1316,1622,9711,47311,138112,628890,1181632,272070,6367,73576,78456,44644,15452,19961,17074,16540,49912,8289,7643,8414,4217,2505,5923,5703,7218,859650,16697,2746,768,1580,6709,40690,135527,654933,1945358,966682,60054,365,33182,15279,11228,16002,80,4930,5426,5566,890626,53381,69741,138314,629190,978676,60237,205,27289,16865,15878,20708,0,7851,5688,7169,897731,50236,56100,135751,655644,123816,67025,55935,15153,4901,35881,11090,8174,5032,1580,1562,2916,421,1007,1488,56791,48788,15925,2474,30389,8003,6169,3890,726,1553,1834,392,586,856,2363558,655744,42527,21445,21082,35550,32338,3212,141925,131971,9954,138156,124583,13573,140585,128754,11831,122760,99780,22980,34241,20511,13730,1707814,2363558,559382,15703,156429,153362,92809,35875,44581,32555,28068,96362,16569,16338,17070,8256,4438,9778,11129,12784,1707814,32773,7872,2084,3202,16420,88001,273639,1283823
ACSSF,2012e1,co,000,0060,0000008,268633,66233,4661,4701,12862,12603,13017,15328,3061,202400,268633,141394,31776,2403,1547,856,2322,2238,84,6417,5873,544,6234,5907,327,6396,6130,266,6130,5094,1036,1874,627,1247,109618,127239,34457,2258,1389,869,2379,2068,311,6445,6069,376,6369,5527,842,6621,6284,337,9198,8281,917,1187,1095,92,92782,268633,141394,27416,1020,7724,7640,3916,2403,2315,1067,1331,4360,666,818,377,154,96,207,721,1321,109618,1887,353,180,364,683,7775,22625,75751,127239,30713,1163,7895,7210,4246,2180,4355,1806,1858,3744,786,770,842,330,61,285,244,426,92782,852,522,19,26,981,4491,13938,71953,227909,120729,5721,0,3323,1067,1331,2283,0,241,721,1321,112725,4434,9915,22625,75751,107180,9376,0,5712,1806,1858,1009,0,339,244,426,96795,4602,6302,13938,71953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268633,66233,4661,2936,1725,4701,4306,395,12862,11942,920,12603,11434,1169,13017,12414,603,15328,13375,1953,3061,1722,1339,202400,268633,58129,2183,15619,14850,8162,4583,6670,2873,3189,8104,1452,1588,1219,484,157,492,965,1747,202400,2739,875,199,390,1664,12266,36563,147704
ACSSF,2012e1,co,000,0060,0000009,88478,25352,1371,1457,4609,4703,4200,7968,1044,63126,88478,44436,12198,474,351,123,549,549,0,2409,2202,207,2926,2647,279,2417,2379,38,2786,2761,25,637,213,424,32238,44042,13154,897,816,81,908,724,184,2200,2153,47,1777,1633,144,1783,1741,42,5182,4666,516,407,388,19,30888,88478,44436,11102,104,2418,3227,1581,1252,1683,455,382,1096,59,271,277,40,0,25,125,299,32238,575,184,155,42,159,2837,6758,21528,44042,12121,662,2933,2223,1131,1073,2524,869,706,1033,81,231,144,42,54,193,53,235,30888,155,409,13,13,533,1690,4803,23272,74357,37166,2974,0,2137,455,382,449,0,25,125,299,33743,1663,3794,6758,21528,37191,5054,0,3479,869,706,535,0,247,53,235,31602,1186,2341,4803,23272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88478,25352,1371,1167,204,1457,1273,184,4609,4355,254,4703,4280,423,4200,4120,80,7968,7427,541,1044,601,443,63126,88478,23223,766,5351,5450,2712,2325,4207,1324,1088,2129,140,502,421,82,54,218,178,534,63126,730,593,168,55,692,4527,11561,44800
ACSSF,2012e1,co,000,0060,0000010,180155,40881,3290,3244,8253,7900,8817,7360,2017,139274,180155,96958,19578,1929,1196,733,1773,1689,84,4008,3671,337,3308,3260,48,3979,3751,228,3344,2333,1011,1237,414,823,77380,83197,21303,1361,573,788,1471,1344,127,4245,3916,329,4592,3894,698,4838,4543,295,4016,3615,401,780,707,73,61894,180155,96958,16314,916,5306,4413,2335,1151,632,612,949,3264,607,547,100,114,96,182,596,1022,77380,1312,169,25,322,524,4938,15867,54223,83197,18592,501,4962,4987,3115,1107,1831,937,1152,2711,705,539,698,288,7,92,191,191,61894,697,113,6,13,448,2801,9135,48681,153552,83563,2747,0,1186,612,949,1834,0,216,596,1022,78982,2771,6121,15867,54223,69989,4322,0,2233,937,1152,474,0,92,191,191,65193,3416,3961,9135,48681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180155,40881,3290,1769,1521,3244,3033,211,8253,7587,666,7900,7154,746,8817,8294,523,7360,5948,1412,2017,1121,896,139274,180155,34906,1417,10268,9400,5450,2258,2463,1549,2101,5975,1312,1086,798,402,103,274,787,1213,139274,2009,282,31,335,972,7739,25002,102904
