ACSSF,2012e1,co,000,0004,0000001,5187582,4376673,218292,47949,147082,5308,219565,172713,39720,132993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4527141,264690,103105,200532,13755,262683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147082,21720,366,0,3092,2437,29393,12753,3865,2710,12748,17831,4597,217,582,2897,0,2152,111,473,1471,22558,0,2570,2539,,,,,,,,,,,,,5187582,5014869,4376673,218292,47949,147082,5308,219565,172713,39720,132993,161622,28043,42317,37736,2896,50630,10571,520,47949,33359,4234,1433,8028,2973,16691,755,13835,147082,21720,29866,12753,12748,17831,22558,29606,5308,1534,1184,1419,1171
ACSSF,2012e1,co,000,0004,0000002,4480934,3721603,211282,38094,141958,4828,204064,159105,37534,121571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3859244,255566,86522,192376,12883,244877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4480934,4321829,3721603,211282,38094,141958,4828,204064,159105,37534,121571,148196,26097,35933,35304,2878,47984,10389,520,38094,25842,3587,764,6410,2799,12282,442,11810,141958,21363,28869,11843,11656,17032,22396,28799,4828,1422,1184,1413,809
ACSSF,2012e1,co,000,0004,0000003,706648,655070,7010,9855,5124,480,15501,13608,2186,11422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667897,9124,16583,8156,872,17806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706648,693040,655070,7010,9855,5124,480,15501,13608,2186,11422,13426,1946,6384,2432,18,2646,182,0,9855,7517,647,669,1618,174,4409,313,2025,5124,357,997,910,1092,799,162,807,,,,,
ACSSF,2012e1,co,000,0004,0000004,4780840,4012571,212262,40313,144041,5128,200866,165659,38139,127520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4156515,258075,91442,196432,13243,242284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4780840,4615181,4012571,212262,40313,144041,5128,200866,165659,38139,127520,154687,27543,38509,37073,2878,48684,10452,520,40313,27550,3709,1433,5171,2861,14376,702,12061,144041,21607,28804,12265,12254,17401,22389,29321,5128,1473,1184,1311,1160
ACSSF,2012e1,co,000,0004,0000005,4501758,3763047,206461,34030,143243,4369,189673,160935,36475,124460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3902965,251092,83083,194856,12465,229424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4501758,4340823,3763047,206461,34030,143243,4369,189673,160935,36475,124460,150260,26897,36889,36576,2878,47020,10158,517,34030,22886,3498,918,4276,2769,11425,532,10612,143243,21607,28646,12086,12254,17338,22273,29039,4369,1116,1115,1305,833
ACSSF,2012e1,co,000,0004,0000006,2046943,1590591,159456,16573,65744,2524,125568,86487,22557,63930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662431,186148,40559,92809,7410,149680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046943,1960456,1590591,159456,16573,65744,2524,125568,86487,22557,63930,81083,15204,16256,18081,2160,29382,5201,203,16573,11379,1777,349,1715,555,6983,134,5060,65744,7761,13194,6174,5592,10337,8692,13994,2524,454,876,470,724
ACSSF,2012e1,co,000,0004,0000007,2454815,2172456,47005,17457,77499,1845,64105,74448,13918,60530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240534,64944,42524,102047,5055,79744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2454815,2380367,2172456,47005,17457,77499,1845,64105,74448,13918,60530,69177,11693,20633,18495,718,17638,4957,314,17457,11507,1721,569,2561,2214,4442,398,5552,77499,13846,15452,5912,6662,7001,13581,15045,,,,,
ACSSF,2012e1,co,000,0004,0000008,279082,249524,5801,6283,798,759,11193,4724,1664,3060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253550,6983,8359,1576,778,12860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279082,274358,249524,5801,6283,798,759,11193,4724,1664,3060,4427,646,1620,497,0,1664,294,3,6283,4664,211,515,895,92,2951,170,1449,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0004,0000009,91910,84204,2105,1784,221,403,1659,1534,540,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85738,2121,2552,447,,2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0004,0000010,187172,165320,3696,4499,577,356,9534,3190,1124,2066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167812,4862,5807,1129,,10658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187172,183982,165320,3696,4499,577,356,9534,3190,1124,2066,2909,646,868,271,0,1124,281,0,4499,3386,211,515,286,42,2332,0,1113,,,,,,,,,,,,,
