ACSSF,2012e1,co,000,0013,0000001,5187582,4600902,10301,70021,201312,305046,,,,,,,5187582,4681224,2181348,2419554,334338,875036,524389,685791,80322,8164,2137,70021,506358,201312,305046,5187582,2601370,628573,607717,20856,4738,16118,1972797,1742480,230317,87450,142867,2586212,602734,581766,20968,5389,15579,1983478,1749261,234217,103735,130482,4376673,2190986,501946,491623,10323,1726,8597,1689040,1552793,136247,47794,88453,2185687,474026,464672,9354,1021,8333,1711661,1574039,137622,57235,80387,218292,116679,32856,30083,2773,1042,1731,83823,69753,14070,8107,5963,101613,29072,26919,2153,651,1502,72541,59962,12579,5057,7522,47949,25027,6358,6142,216,106,110,18669,17281,1388,426,962,22922,6892,6870,22,22,0,16030,15579,451,207,244,147082,67432,16053,11645,4408,1489,2919,51379,15469,35910,20090,15820,79650,17962,12340,5622,2659,2963,61688,14048,47640,29710,17930,,,,,,,,,,,,,,,,,,,,,,,,219565,111361,33029,30185,2844,263,2581,78332,41462,36870,7904,28966,108204,35371,32428,2943,551,2392,72833,42637,30196,8545,21651,172713,87475,38094,37802,292,112,180,49381,44205,5176,2805,2371,85238,38316,37442,874,485,389,46922,41810,5112,2981,2131,5187582,4600902,80322,201312,305046,5187582,4681224,2181348,2419554,80322,8164,72158,506358
ACSSF,2012e1,co,000,0013,0000002,4480934,3935507,9668,62500,186966,286293,,,,,,,4480934,4007675,1879510,2055997,282143,743901,446354,583599,72168,7563,2105,62500,473259,186966,286293,4480934,2234685,551093,531677,19416,4146,15270,1683592,1467572,216020,81897,134123,2246249,530378,511662,18716,4692,14024,1715871,1496764,219107,96231,122876,3721603,1852152,431327,421762,9565,1435,8130,1420825,1295006,125819,43341,82478,1869451,410350,401978,8372,919,7453,1459101,1332377,126724,51620,75104,211282,112234,32199,29502,2697,966,1731,80035,65982,14053,8090,5963,99048,28196,26238,1958,651,1307,70852,58426,12426,5057,7369,38094,18918,5339,5123,216,106,110,13579,12261,1318,370,948,19176,5616,5594,22,22,0,13560,13109,451,207,244,141958,65471,15639,11426,4213,1358,2855,49832,14796,35036,19783,15253,76487,17185,12230,4955,2112,2843,59302,13388,45914,28591,17323,,,,,,,,,,,,,,,,,,,,,,,,204064,102643,30491,28017,2474,169,2305,72152,37561,34591,7299,27292,101421,33429,30787,2642,551,2091,67992,39783,28209,7808,20401,159105,81139,35861,35610,251,112,139,45278,40462,4816,2786,2030,77966,34507,33740,767,437,330,43459,38528,4931,2948,1983,4480934,3935507,72168,186966,286293,4480934,4007675,1879510,2055997,72168,7563,64605,473259
ACSSF,2012e1,co,000,0013,0000003,706648,665395,633,7521,14346,18753,,,,,,,706648,673549,301838,363557,52195,131135,78035,102192,8154,601,32,7521,33099,14346,18753,706648,366685,77480,76040,1440,592,848,289205,274908,14297,5553,8744,339963,72356,70104,2252,697,1555,267607,252497,15110,7504,7606,655070,338834,70619,69861,758,291,467,268215,257787,10428,4453,5975,316236,63676,62694,982,102,880,252560,241662,10898,5615,5283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5124,1961,414,219,195,131,64,1547,673,874,307,567,3163,777,110,667,547,120,2386,660,1726,1119,607,,,,,,,,,,,,,,,,,,,,,,,,15501,8718,2538,2168,370,94,276,6180,3901,2279,605,1674,6783,1942,1641,301,0,301,4841,2854,1987,737,1250,,,,,,,,,,,,,,,,,,,,,,,,706648,665395,8154,14346,18753,706648,673549,301838,363557,8154,601,7553,33099
ACSSF,2012e1,co,000,0013,0000004,4780840,4222480,10185,67561,193289,287325,,,,,,,4780840,4300226,1983550,2238930,312421,814712,487903,623894,77746,8136,2049,67561,480614,193289,287325,4780840,2392318,585578,565680,19898,4669,15229,1806740,1588643,218097,83938,134159,2388522,557878,537569,20309,5245,15064,1830644,1608334,222310,99437,122873,4012571,2005239,464610,454585,10025,1708,8317,1540629,1413029,127600,44847,82753,2007332,436162,427163,8999,1006,7993,1571170,1441746,129424,54443,74981,212262,111857,32489,29716,2773,1042,1731,79368,65578,13790,8090,5700,100405,28585,26432,2153,651,1502,71820,59506,12314,5057,7257,40313,20682,4994,4778,216,106,110,15688,14352,1336,388,948,19631,5311,5289,22,22,0,14320,13869,451,207,244,144041,65873,15851,11494,4357,1438,2919,50022,14523,35499,19807,15692,78168,17517,12070,5447,2539,2908,60651,13888,46763,29135,17628,,,,,,,,,,,,,,,,,,,,,,,,200866,102468,30214,27979,2235,263,1972,72254,37897,34357,7787,26570,98398,32449,29626,2823,551,2272,65949,38126,27823,7670,20153,165659,83936,37183,36891,292,112,180,46753,41842,4911,2736,2175,81723,36759,35894,865,476,389,44964,40046,4918,2925,1993,4780840,4222480,77746,193289,287325,4780840,4300226,1983550,2238930,77746,8136,69610,480614
ACSSF,2012e1,co,000,0013,0000005,4501758,3969742,9684,65319,185601,271412,,,,,,,4501758,4044745,1864751,2104991,294585,763685,462059,584662,75003,7710,1974,65319,457013,185601,271412,4501758,2245406,554961,535500,19461,4613,14848,1690445,1483493,206952,81113,125839,2256352,528286,509270,19016,4919,14097,1728066,1516482,211584,94956,116628,3763047,1875876,437110,427510,9600,1652,7948,1438766,1318947,119819,42721,77098,1887171,409934,401741,8193,810,7383,1477237,1355658,121579,51191,70388,206461,107300,32236,29463,2773,1042,1731,75064,61447,13617,7962,5655,99161,28314,26161,2153,651,1502,70847,58678,12169,5057,7112,34030,17044,4393,4177,216,106,110,12651,11371,1280,332,948,16986,4647,4625,22,22,0,12339,11888,451,207,244,143243,65628,15851,11494,4357,1438,2919,49777,14523,35254,19744,15510,77615,17368,12070,5298,2409,2889,60247,13760,46487,28870,17617,,,,,,,,,,,,,,,,,,,,,,,,189673,96257,29035,26812,2223,263,1960,67222,35446,31776,7335,24441,93416,31242,28757,2485,551,1934,62174,36630,25544,6706,18838,160935,81394,36218,35926,292,112,180,45176,40412,4764,2736,2028,79541,35805,34940,865,476,389,43736,38834,4902,2925,1977,4501758,3969742,75003,185601,271412,4501758,4044745,1864751,2104991,75003,7710,67293,457013
ACSSF,2012e1,co,000,0013,0000006,2046943,1764581,4499,32029,91295,154539,,,,,,,2046943,1801109,829908,934673,133054,326045,216269,259305,36528,3245,1254,32029,245834,91295,154539,2046943,1016113,238524,228197,10327,1731,8596,777589,663881,113708,39895,73813,1030830,230999,221395,9604,2264,7340,799831,687636,112195,47405,64790,1590591,786245,167648,162964,4684,384,4300,618597,557630,60967,19321,41646,804346,161293,157438,3855,352,3503,643053,581394,61659,24867,36792,159456,81685,23586,21396,2190,601,1589,58099,47611,10488,5713,4775,77771,21610,19738,1872,618,1254,56161,47160,9001,3643,5358,,,,,,,,,,,,,,,,,,,,,,,,65744,30013,6497,4396,2101,700,1401,23516,6642,16874,8253,8621,35731,7251,5202,2049,670,1379,28480,6781,21699,13031,8668,,,,,,,,,,,,,,,,,,,,,,,,125568,65112,19972,18805,1167,0,1167,45140,23604,21536,4616,16920,60456,20395,18937,1458,399,1059,40061,23373,16688,4252,12436,86487,43595,19443,19258,185,46,139,24152,21633,2519,1625,894,42892,17710,17340,370,225,145,25182,22740,2442,1516,926,2046943,1764581,36528,91295,154539,2046943,1801109,829908,934673,36528,3245,33283,245834
ACSSF,2012e1,co,000,0013,0000007,2454815,2205161,5185,33290,94306,116873,,,,,,,2454815,2243636,1034843,1170318,161531,437640,245790,325357,38475,4465,720,33290,211179,94306,116873,2454815,1229293,316437,307303,9134,2882,6252,912856,819612,93244,41218,52026,1225522,297287,287875,9412,2655,6757,928235,828846,99389,47551,51838,2172456,1089631,269462,264546,4916,1268,3648,820169,761317,58852,23400,35452,1082825,248641,244303,4338,458,3880,834184,774264,59920,26324,33596,47005,25615,8650,8067,583,441,142,16965,13836,3129,2249,880,21390,6704,6423,281,33,248,14686,11518,3168,1414,1754,,,,,,,,,,,,,,,,,,,,,,,,77499,35615,9354,7098,2256,738,1518,26261,7881,18380,11491,6889,41884,10117,6868,3249,1739,1510,31767,6979,24788,15839,8949,,,,,,,,,,,,,,,,,,,,,,,,64105,31145,9063,8007,1056,263,793,22082,11842,10240,2719,7521,32960,10847,9820,1027,152,875,22113,13257,8856,2454,6402,74448,37799,16775,16668,107,66,41,21024,18779,2245,1111,1134,36649,18095,17600,495,251,244,18554,16094,2460,1409,1051,2454815,2205161,38475,94306,116873,2454815,2243636,1034843,1170318,38475,4465,34010,211179
ACSSF,2012e1,co,000,0013,0000008,279082,252738,501,2242,7688,15913,,,,,,,279082,255481,118799,133939,17836,51027,25844,39232,2743,426,75,2242,23601,7688,15913,279082,146912,30617,30180,437,56,381,116295,105150,11145,2825,8320,132170,29592,28299,1293,326,967,102578,91852,10726,4481,6245,249524,129363,27500,27075,425,56,369,101863,94082,7781,2126,5655,120161,26228,25422,806,196,610,93933,86088,7845,3252,4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11193,6211,1179,1167,12,0,12,5032,2451,2581,452,2129,4982,1207,869,338,0,338,3775,1496,2279,964,1315,,,,,,,,,,,,,,,,,,,,,,,,279082,252738,2743,7688,15913,279082,255481,118799,133939,2743,426,2317,23601
ACSSF,2012e1,co,000,0013,0000009,91910,82936,309,822,2093,5750,,,,,,,91910,84067,40400,42536,5013,15907,8052,13564,1131,263,46,822,7843,2093,5750,91910,45856,10353,10353,0,0,0,35503,32033,3470,449,3021,46054,10049,9582,467,130,337,36005,32099,3906,1514,2392,84204,41907,9806,9806,0,0,0,32101,28878,3223,321,2902,42297,9002,8753,249,0,249,33295,29884,3411,1210,2201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91910,82936,1131,2093,5750,91910,84067,40400,42536,1131,263,868,7843
ACSSF,2012e1,co,000,0013,0000010,187172,169802,192,1420,5595,10163,,,,,,,187172,171414,78399,91403,12823,35120,17792,25668,1612,163,29,1420,15758,5595,10163,187172,101056,20264,19827,437,56,381,80792,73117,7675,2376,5299,86116,19543,18717,826,196,630,66573,59753,6820,2967,3853,165320,87456,17694,17269,425,56,369,69762,65204,4558,1805,2753,77864,17226,16669,557,196,361,60638,56204,4434,2042,2392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9534,5705,1176,1164,12,0,12,4529,2024,2505,452,2053,3829,965,715,250,0,250,2864,846,2018,749,1269,,,,,,,,,,,,,,,,,,,,,,,,187172,169802,1612,5595,10163,187172,171414,78399,91403,1612,163,1449,15758
