ACSSF,2012m1,co,000,0081,0000001,2656,4620,2030,941,2174,2288,2042,2849,3533,3042,4448,3151,5183,6115,1211,2381,2433,1230,2333,2290,3561,2154,627,2388,2208,1985,2722,2494,2902,3695,2453,5374,6070,1542,2405,2733,1522,2761,2665,16465,8517,2615,8716,9299,8120,11809,2221,4636,4537,5711,3449,755,3335,3294,2057,3663,891,858,1054,4159,2397,630,2271,2175,939,1972,677,445,544,4300,2416,238,2411,2585,930,2481,841,832,846,,,,,,,,,,,13074,6612,628,6478,7927,2173,7458,1495,1112,950,8610,5545,1218,5383,4493,1865,4136,1051,784,662,3954,818,2347,2444,3672,7524,8120,964,4230,4282,2003,508,2313,2369,2227,4102,4422,1057,1868,1932,2656,4620,2030,801,2156,2288,918,2493,3533,1357,3865,3151,3467,4548,1211,1694,2016,1230,2043,2208,3561,2154,550,2374,2208,966,2287,2494,1158,2781,2453,1765,2887,1542,1752,2190,1522,2084,2358,2656,4620,2688,2322,3347,3669,6128,7143,1391,3165,3335,3561,2712,2048,3044,2764,6046,6479,1422,3530,3540,2656,4620,2688,1275,2790,3669,3606,5109,1391,2757,3071,3561,2712,1050,3001,2764,2208,3435,1422,2775,2896
ACSSF,2012m1,co,000,0081,0000002,13701,8546,2383,950,2503,3841,1875,3941,4817,2901,5680,4738,4841,6541,2189,2154,2679,1508,1877,2178,8203,2339,584,2489,4212,1845,4659,3542,2670,4481,4043,5262,6019,2332,2223,3036,2007,2600,2445,19333,10061,2269,10239,12866,7930,14224,4093,3952,5353,5594,3449,769,3323,3209,2036,3564,580,801,944,3917,2182,617,2082,2083,927,1944,683,437,525,4371,2404,196,2416,2664,903,2579,808,813,786,,,,,,,,,,,12476,6365,619,6224,7830,2171,7206,1460,1033,923,8363,5488,1209,5255,4352,1841,3949,995,754,613,11900,6120,1908,5953,8567,7155,9967,4056,3628,5283,6739,3056,2310,4001,4347,4046,4737,1103,1908,1770,13701,8546,2383,801,2526,3841,711,3990,4817,1391,5149,4738,3016,5242,2189,1636,2559,1508,1630,2156,8203,2339,533,2465,4212,970,4382,3542,1074,3811,4043,1818,4373,2332,1676,2797,2007,2017,2269,13701,8546,4252,2088,4523,6444,5863,8668,2569,2900,3608,8203,4589,1878,4864,5124,6020,7432,2798,3281,3969,13701,8546,4252,1042,4492,6444,3169,6902,2569,2521,3290,8203,4589,1056,4812,5124,2179,5559,2798,2699,3587
ACSSF,2012m1,co,000,0081,0000003,13559,7498,1682,47,1679,3356,899,3325,3653,776,3723,4427,1729,4326,1962,1128,1673,1346,1175,1004,7664,1743,178,1697,3570,578,3576,2898,857,2745,4268,1555,4154,2048,1028,1746,1576,1082,1445,12634,6602,1063,6608,8447,2890,8092,4173,2314,3411,1201,816,127,785,672,207,660,597,221,420,1609,740,147,733,1114,330,1076,254,171,193,1111,501,151,419,823,174,778,295,159,239,,,,,,,,,,,3196,1492,87,1496,2084,295,2064,340,293,210,2325,1470,143,1470,1370,435,1258,339,234,208,11633,6092,1063,6102,8021,2731,8033,4022,2243,3328,6356,3076,239,3071,4051,862,3808,959,534,727,13559,7498,1682,189,1682,3356,621,3377,3653,250,3705,4427,1143,4258,1962,770,1844,1346,1110,1115,7664,1743,91,1713,3570,32,3569,2898,303,2860,4268,681,4252,2048,597,2004,1576,723,1452,13559,7498,3945,902,3895,5647,1943,5548,2479,1604,1878,7664,4095,573,4069,4942,1720,4756,2579,1494,2318,13559,7498,3945,621,3931,5647,1165,5478,2479,1443,2036,7664,4095,96,4085,4942,658,4964,2579,847,2513
ACSSF,2012m1,co,000,0081,0000004,3828,4802,1932,907,2166,2172,2109,2774,3157,2954,4039,3243,4900,6109,1312,2249,2454,1129,2176,2198,3491,1864,600,2067,2146,1864,2580,2240,2804,3536,2457,4993,5646,1374,2225,2568,1469,2525,2490,15902,8278,2485,8442,9311,7528,11331,2287,4348,4468,5637,3331,756,3213,3141,2068,3428,882,863,1034,3930,2173,299,2167,2159,873,1926,644,416,519,4026,2319,230,2322,2438,911,2364,829,820,835,,,,,,,,,,,12501,6515,617,6393,7642,2059,7210,1397,993,941,8419,5573,1220,5398,4269,1846,4008,1055,786,658,4331,1374,2157,2462,3910,6893,7476,1472,3947,4274,2691,725,2326,2517,2291,3830,4648,818,1727,1792,3828,4802,1932,758,2100,2172,945,2391,3157,1374,3544,3243,3232,4439,1312,1638,2009,1129,1873,2094,3491,1864,551,2060,2146,970,2140,2240,1084,2510,2457,1673,2822,1374,1590,2057,1469,1968,2273,3828,4802,2432,2301,3305,4151,6007,7080,1519,3090,3358,3491,2408,1898,2724,2740,5527,6110,1482,3313,3530,3828,4802,2432,1269,2642,4151,3419,5185,1519,2594,2974,3491,2408,1054,2586,2740,1997,3293,1482,2598,2788
ACSSF,2012m1,co,000,0081,0000005,3577,4388,1482,907,1736,1595,2059,2380,2742,2715,3424,2824,5007,5837,997,2062,2114,1024,1974,2050,2810,1581,600,1772,1504,1817,2252,1834,2731,3187,1869,4970,5324,1070,2181,2381,1320,2388,2268,15307,8037,2397,8151,8688,7311,10901,1845,3954,3943,5521,3373,752,3248,2998,2057,3261,663,806,985,3588,2022,302,2014,2032,853,1849,597,409,445,3978,2304,230,2310,2412,911,2325,829,820,835,,,,,,,,,,,12047,6303,617,6171,7332,1762,7065,1380,1002,947,8664,5802,1197,5629,4262,1820,4032,957,742,592,3987,792,2083,2174,3499,6617,7078,900,3653,3709,1763,249,2207,2226,1642,3461,3771,691,1702,1756,3577,4388,1482,758,1651,1595,950,1887,2742,1374,3037,2824,3195,4102,997,1590,1716,1024,1657,1919,2810,1581,551,1758,1504,932,1639,1834,1051,2149,1869,1621,2475,1070,1524,1864,1320,1969,2199,3577,4388,2060,2252,2935,3909,6069,6949,1160,2818,3048,2810,1993,1848,2429,2230,5356,5594,1292,3051,3100,3577,4388,2060,1279,2296,3909,3392,5100,1160,2316,2648,2810,1993,1027,2270,2230,1907,2868,1292,2580,2681
ACSSF,2012m1,co,000,0081,0000006,3458,4942,2216,535,2302,4038,1558,4094,4820,2105,4743,4539,3105,4576,1879,1466,2140,1497,1372,1330,4513,2187,464,2299,3161,1183,3290,4087,1972,4177,3698,3651,4620,2191,1600,2489,1987,2004,1730,14531,7522,1752,7332,10005,5085,10144,4195,3131,3562,6249,3474,695,3365,3720,1733,3675,858,756,1065,2381,1240,230,1220,1574,513,1489,422,329,301,4208,2087,164,2080,2832,723,2762,658,513,663,,,,,,,,,,,10787,5904,351,5815,6010,1599,5746,1232,808,831,6153,3953,770,3884,3325,1192,3074,627,475,439,9654,4979,1493,4858,7664,4784,7789,4129,2962,3436,8352,4728,1360,4728,5205,2733,4952,1313,1239,1675,3458,4942,2216,516,2264,4038,575,4101,4820,1040,4909,4539,2143,4669,1879,1080,2129,1497,1223,1410,4513,2187,455,2295,3161,588,3205,4087,735,4167,3698,1222,3813,2191,1097,2237,1987,1537,2038,3458,4942,4324,1650,4409,5394,3914,5593,2203,1995,2356,4513,3745,1204,3814,4437,4089,5116,3058,2564,2934,3458,4942,4324,736,4385,5394,2469,5713,2203,1710,2328,4513,3745,706,3811,4437,1286,4521,3058,2111,3035
ACSSF,2012m1,co,000,0081,0000007,3216,5651,2367,729,2580,4113,1828,4357,4403,1453,4667,4528,3602,5620,2008,1604,1956,1493,1779,1712,5288,2540,338,2566,3382,1526,3727,3899,1590,3781,4077,3483,4869,1930,1529,2246,2019,1905,2000,10316,6667,2090,6819,8812,5343,8730,4154,3280,4232,4433,2566,332,2463,2406,914,2283,779,322,727,2933,1583,214,1523,1588,692,1457,447,282,340,3389,1802,172,1795,2253,528,2223,920,689,847,,,,,,,,,,,7962,3888,509,3740,4998,990,4854,709,472,545,5892,4094,893,3853,3157,1193,2933,723,517,370,8895,4960,1789,5096,6905,4777,7214,4086,3221,4260,8330,4672,1570,5056,5397,2282,5817,1163,1088,1129,3216,5651,2367,508,2479,4113,802,4250,4403,765,4519,4528,2173,5058,2008,1284,2145,1493,1455,1686,5288,2540,282,2553,3382,732,3624,3899,649,3852,4077,1129,4186,1930,998,2135,2019,1708,2148,3216,5651,4602,1961,4978,5630,3968,6845,2272,2419,2730,5288,4193,1577,4360,4425,3794,5135,2942,2156,3197,3216,5651,4602,1081,4760,5630,2202,6088,2272,2019,2908,5288,4193,759,4292,4425,1304,4631,2942,1931,3211
ACSSF,2012m1,co,000,0081,0000008,3164,2408,1183,189,1183,1306,507,1287,1837,687,1962,1708,1581,2265,704,767,898,483,556,629,2282,1172,189,1172,1399,480,1162,1246,555,1213,1642,1051,1716,768,640,800,494,571,711,4076,1890,608,1822,3165,1777,3459,1305,1317,1628,,,,,,,,,,,1108,474,21,474,794,306,733,233,93,201,,,,,,,,,,,,,,,,,,,,,2388,1251,189,1251,1654,1059,1375,235,94,199,1445,794,238,738,851,308,815,278,147,223,2754,1103,399,1158,2311,1603,2605,1230,1292,1544,2290,705,391,747,1943,1265,2331,527,249,436,3164,2408,1183,189,1183,1306,128,1319,1837,189,1837,1708,557,1780,704,446,773,483,541,629,2282,1172,189,1172,1399,173,1416,1246,145,1250,1642,624,1643,768,538,864,494,407,635,3164,2408,1381,507,1439,2163,1687,2765,857,932,1099,2282,1726,480,1583,1471,1262,1779,820,865,1095,3164,2408,1381,128,1390,2163,557,2270,857,733,1017,2282,1726,173,1748,1471,648,1492,820,706,1054
ACSSF,2012m1,co,000,0081,0000009,5677,3718,626,189,626,1480,324,1477,2092,501,2157,2036,717,1818,595,431,536,589,453,504,2977,949,189,949,1433,170,1420,1320,361,1257,1664,714,1522,627,210,592,584,466,586,5607,2653,367,2679,4242,1208,3922,1478,681,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4209,1906,326,1890,3379,1092,3001,1449,686,1304,3502,1702,202,1717,2428,441,2432,328,125,307,5677,3718,626,189,626,1480,120,1499,2092,189,2092,2036,305,1913,595,380,546,589,439,498,2977,949,189,949,1433,189,1433,1320,189,1320,1664,447,1528,627,93,630,584,382,565,5677,3718,1635,324,1621,2966,960,2863,850,632,723,2977,1830,170,1823,2024,812,1875,870,459,887,5677,3718,1635,120,1652,2966,305,2911,850,587,700,2977,1830,189,1830,2024,447,1897,870,389,895
ACSSF,2012m1,co,000,0081,0000010,6445,4133,1317,189,1317,1495,375,1418,2088,416,2007,2371,1395,2444,808,726,863,553,475,479,3376,1124,189,1124,1820,376,1680,1446,452,1451,1638,905,1661,833,652,724,715,506,672,7077,2903,412,2786,4890,1544,4888,1527,1203,1609,,,,,,,,,,,885,456,21,456,610,159,600,135,93,85,,,,,,,,,,,,,,,,,,,,,2188,1144,189,1144,1569,1050,1335,104,61,71,1325,712,238,644,691,306,571,242,71,223,5003,1887,234,1863,3747,1355,3684,1435,1174,1543,3491,1543,301,1564,2564,1144,2423,416,222,325,6445,4133,1317,189,1317,1495,36,1494,2088,189,2088,2371,487,2283,808,296,894,553,454,541,3376,1124,189,1124,1820,173,1841,1446,145,1449,1638,409,1697,833,549,788,715,297,709,6445,4133,1701,375,1703,3298,1455,3137,937,850,1021,3376,2138,376,2034,1996,1033,2128,1009,828,1071,6445,4133,1701,36,1700,3298,487,3207,937,587,1052,3376,2138,173,2149,1996,444,2102,1009,617,1056
