ACSSF,2012m1,co,000,0021,0000001,2040,13686,21210,12460,4616,5608,18706,11005,13728,6654,2760,3198,18171,11430,18200,8639,2821,4035,4990,2933,2813,1943,569,481,12316,6988,10184,3949,2582,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3718,9397,13142,13205,13724,10186,15505,5083,9549,8474,7155,4829,15989,4582,9334,12037,10769,9004,4192,1075,1514,2571,2059,1281,10276,6512,5928,4234,4552,3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2040,13686,21210,13770,5608,18706,11005,13728,7531,3198,18171,11430,18200,8967,4035,4990,2933,2813,2003,481,12316,6988,10184,4827,2009,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000002,10077,14655,20728,11243,4657,5232,17176,10751,12265,6246,2697,3046,17483,11815,15523,7535,2904,3768,4560,2875,2556,1757,461,488,11733,7088,9913,3735,2602,2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9475,8846,10981,13018,12897,9251,14302,4878,8532,8258,6936,4267,15310,4351,7821,11697,9904,8092,3616,1048,1405,2258,1904,1277,9801,6009,5740,4010,4340,3442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10077,14655,20728,12807,5232,17176,10751,12265,7274,3046,17483,11815,15523,7997,3768,4560,2875,2556,1766,488,11733,7088,9913,4691,2054,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000003,10077,5703,8760,4320,1188,1828,7276,3466,5684,1801,587,1150,9060,4482,7723,2881,928,1426,1538,646,947,666,336,56,3061,1433,2252,884,440,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8842,3234,5006,5649,4711,4190,6023,1666,3044,3413,2289,1620,7794,1637,3448,4621,4181,3820,1477,178,608,844,746,230,2791,1802,1274,1298,874,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10077,5703,8760,4543,1828,7276,3466,5684,1780,1150,9060,4482,7723,3027,1426,1538,646,947,735,56,3061,1433,2252,942,340,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000004,2467,13298,20492,11688,4753,5181,17857,11142,12474,6214,2704,3033,17454,11313,17259,8352,2784,3750,4831,2881,2690,1926,569,490,12060,6953,10106,3895,2568,2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3385,9089,13081,13180,13444,9693,14859,4779,9155,8290,7015,4698,15192,4468,9183,11169,10522,8716,4034,1043,1499,2522,1973,1294,10248,6320,5786,4113,4421,3573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467,13298,20492,13100,5181,17857,11142,12474,7207,3033,17454,11313,17259,8683,3750,4831,2881,2690,1987,490,12060,6953,10106,4743,2047,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000005,1408,13567,19316,10655,4713,5033,17506,10882,11914,5756,2690,3051,16824,11034,16791,7962,2782,3612,4916,2859,2661,1916,473,488,11723,6609,9648,3855,2476,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,8503,12457,12542,12840,9279,14389,4656,8520,8054,6804,4585,14483,4300,8665,10377,10125,8382,3983,1043,1383,2486,1908,1260,9778,5843,5531,4049,4484,3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,13567,19316,11976,5033,17506,10882,11914,6756,3051,16824,11034,16791,8350,3612,4916,2859,2661,1948,488,11723,6609,9648,4623,1941,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000006,5456,10079,11432,6382,3833,3465,10030,6858,7022,3715,1940,2148,11533,7998,9709,5563,2174,2694,3096,2132,1675,1253,449,410,7549,6037,6400,2375,1999,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7227,6916,8420,9560,8162,6690,9065,3219,5728,4780,4775,2513,10491,3417,6362,7882,6703,6065,2411,677,831,1586,1212,983,6507,4937,3935,3205,2650,2241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5456,10079,11432,6745,3465,10030,6858,7022,3918,2148,11533,7998,9709,5963,2694,3096,2132,1675,1219,410,7549,6037,6400,2930,1406,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000007,5421,10070,13819,8294,2511,4202,13248,7804,7869,5245,1484,2027,14492,8213,13337,5664,1626,3181,3334,1798,2004,1213,170,225,8945,3872,6718,2724,1613,1483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6995,5488,9812,9935,9001,7919,11539,3141,6658,6565,5015,3729,12458,2652,6571,8013,7512,6630,2959,757,1047,1688,1603,849,7557,3667,3397,3159,3208,2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5421,10070,13819,9253,4202,13248,7804,7869,5827,2027,14492,8213,13337,5863,3181,3334,1798,2004,1259,225,8945,3872,6718,3315,1483,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000008,1898,3631,4873,2913,935,1162,3732,2876,2954,1668,387,724,4263,3279,3910,2158,648,981,718,255,693,167,321,12,2547,1478,2275,699,414,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494,2080,2841,3804,2956,2446,3229,1088,1962,2193,1280,876,3747,1262,1947,3298,2772,2075,728,244,456,227,441,303,2314,1540,1234,1218,906,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898,3631,4873,3166,1162,3732,2876,2954,1793,724,4263,3279,3910,2285,981,718,255,693,355,12,2547,1478,2275,848,489,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000009,4527,3007,3698,1831,545,845,2235,1637,1524,836,302,499,3218,1754,2827,1573,345,535,467,234,438,189,189,189,2157,1339,1323,553,297,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4049,1417,1683,2380,1659,1249,1849,675,1194,1149,646,393,2747,558,1033,1831,1387,1105,478,189,142,104,338,294,2048,862,766,765,332,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4527,3007,3698,1931,845,2235,1637,1524,910,499,3218,1754,2827,1677,535,467,234,438,189,189,2157,1339,1323,621,360,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012m1,co,000,0021,0000010,5014,4021,4781,2429,685,982,3424,2539,2485,1414,246,584,4598,3145,3801,1542,502,830,568,91,532,167,321,12,2387,1394,2101,401,282,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4672,1813,2671,3212,2813,2041,2936,867,1675,1912,1085,718,4228,1026,1835,2567,2486,1843,562,244,431,214,231,72,2227,1382,1005,1003,825,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5014,4021,4781,2593,982,3424,2539,2485,1464,584,4598,3145,3801,1657,830,568,91,532,355,12,2387,1394,2101,523,269,,,,,,,,,,,,,,,,,,,,,,,,,
