ACSSF,2012e1,co,000,0166,0000001,5094766,2528913,210204,125479,84725,416621,267702,148919,250716,167206,83510,368983,233673,135310,349185,248883,100302,352812,257658,95154,311741,240864,70877,168926,108888,60038,99725,68011,31714,2565853,197096,114894,82202,405087,258617,146470,244136,162423,81713,359590,240195,119395,343152,251304,91848,362857,279686,83171,326991,255107,71884,185499,121661,63838,141445,97026,44419,5094766,2528913,210204,76501,133703,416621,117022,299599,250716,22116,228600,368983,32218,336765,349185,32972,316213,352812,41003,311809,311741,50446,261295,168926,158824,10102,99725,97801,1924,2565853,197096,74884,122212,405087,118143,286944,244136,36123,208013,359590,50418,309172,343152,38753,304399,362857,37641,325216,326991,42500,284491,185499,174680,10819,141445,139375,2070,5094766,2528913,210204,103507,106697,416621,222686,193935,250716,132425,118291,368983,196121,172862,349185,217652,131533,352812,218420,134392,311741,194644,117097,168926,67011,101915,99725,36419,63306,2565853,197096,95244,101852,405087,217424,187663,244136,127174,116962,359590,199362,160228,343152,215746,127406,362857,237723,125134,326991,200507,126484,185499,67543,117956,141445,45319,96126,5094766,2528913,626825,393181,233644,1633437,1148284,485153,268651,176899,91752,2565853,602183,373511,228672,1636726,1188715,448011,326944,218687,108257,5094766,2528913,626825,193523,433302,1633437,178755,1454682,268651,256625,12026,2565853,602183,193027,409156,1636726,205435,1431291,326944,314055,12889,5094766,2528913,626825,326193,300632,1633437,959262,674175,268651,103430,165221,2565853,602183,312668,289515,1636726,980512,656214,326944,112862,214082
ACSSF,2012e1,co,000,0166,0000002,4405593,2177552,187502,110375,77127,362310,230971,131339,226655,152534,74121,337553,214444,123109,307145,220032,87113,295791,216202,79589,247288,190336,56952,131832,84747,47085,81476,55894,25582,2228041,176023,103008,73015,353862,224400,129462,222331,149223,73108,330406,221617,108789,302301,221915,80386,305968,234570,71398,263930,204677,59253,151377,98211,53166,121843,84055,37788,4405593,2177552,187502,69881,117621,362310,104090,258220,226655,20032,206623,337553,29257,308296,307145,28903,278242,295791,36277,259514,247288,41200,206088,131832,123761,8071,81476,79777,1699,2228041,176023,66923,109100,353862,104525,249337,222331,31981,190350,330406,45904,284502,302301,34342,267959,305968,33334,272634,263930,36654,227276,151377,143073,8304,121843,120064,1779,4405593,2177552,187502,92360,95142,362310,194551,167759,226655,120507,106148,337553,181194,156359,307145,194082,113063,295791,185997,109794,247288,156063,91225,131832,53478,78354,81476,30559,50917,2228041,176023,85602,90421,353862,190132,163730,222331,116051,106280,330406,184434,145972,302301,191724,110577,305968,200788,105180,263930,164031,99899,151377,55246,96131,121843,39687,82156,4405593,2177552,549812,341346,208466,1414432,993548,420884,213308,140641,72667,2228041,529885,327408,202477,1424936,1032002,392934,273220,182266,90954,4405593,2177552,549812,173971,375841,1414432,155669,1258763,213308,203538,9770,2228041,529885,171448,358437,1424936,182215,1242721,273220,263137,10083,4405593,2177552,549812,286911,262901,1414432,837843,576589,213308,84037,129271,2228041,529885,275734,254151,1424936,857028,567908,273220,94933,178287
ACSSF,2012e1,co,000,0166,0000003,689173,351361,22702,15104,7598,54311,36731,17580,24061,14672,9389,31430,19229,12201,42040,28851,13189,57021,41456,15565,64453,50528,13925,37094,24141,12953,18249,12117,6132,337812,21073,11886,9187,51225,34217,17008,21805,13200,8605,29184,18578,10606,40851,29389,11462,56889,45116,11773,63061,50430,12631,34122,23450,10672,19602,12971,6631,689173,351361,22702,6620,16082,54311,12932,41379,24061,2084,21977,31430,2961,28469,42040,4069,37971,57021,4726,52295,64453,9246,55207,37094,35063,2031,18249,18024,225,337812,21073,7961,13112,51225,13618,37607,21805,4142,17663,29184,4514,24670,40851,4411,36440,56889,4307,52582,63061,5846,57215,34122,31607,2515,19602,19311,291,689173,351361,22702,11147,11555,54311,28135,26176,24061,11918,12143,31430,14927,16503,42040,23570,18470,57021,32423,24598,64453,38581,25872,37094,13533,23561,18249,5860,12389,337812,21073,9642,11431,51225,27292,23933,21805,11123,10682,29184,14928,14256,40851,24022,16829,56889,36935,19954,63061,36476,26585,34122,12297,21825,19602,5632,13970,689173,351361,77013,51835,25178,219005,154736,64269,55343,36258,19085,337812,72298,46103,26195,211790,156713,55077,53724,36421,17303,689173,351361,77013,19552,57461,219005,23086,195919,55343,53087,2256,337812,72298,21579,50719,211790,23220,188570,53724,50918,2806,689173,351361,77013,39282,37731,219005,121419,97586,55343,19393,35950,337812,72298,36934,35364,211790,123484,88306,53724,17929,35795
ACSSF,2012e1,co,000,0166,0000004,4699968,2330058,197530,120105,77425,386311,251611,134700,231008,156021,74987,345162,221746,123416,324950,234298,90652,325473,240453,85020,281121,219309,61812,149522,97288,52234,88981,61514,27467,2369910,180759,108651,72108,376580,242721,133859,227073,153622,73451,339192,228744,110448,320530,237840,82690,334610,260678,73932,296956,233613,63343,166913,109895,57018,127297,87443,39854,4699968,2330058,197530,69439,128091,386311,106104,280207,231008,20461,210547,345162,29596,315566,324950,30338,294612,325473,37222,288251,281121,45051,236070,149522,140613,8909,88981,87122,1859,2369910,180759,66138,114621,376580,108971,267609,227073,31841,195232,339192,46604,292588,320530,35154,285376,334610,34307,300303,296956,37434,259522,166913,157064,9849,127297,125270,2027,4699968,2330058,197530,99289,98241,386311,210192,176119,231008,124260,106748,345162,186444,158718,324950,206296,118654,325473,205689,119784,281121,179555,101566,149522,61170,88352,88981,33106,55875,2369910,180759,90321,90438,376580,204777,171803,227073,120115,106958,339192,190209,148983,320530,204795,115735,334610,223125,111485,296956,185199,111757,166913,61639,105274,127297,41341,85956,4699968,2330058,583841,371716,212125,1507714,1071827,435887,238503,158802,79701,2369910,557339,351372,205967,1518361,1114497,403864,294210,197338,96872,4699968,2330058,583841,175543,408298,1507714,162668,1345046,238503,227735,10768,2369910,557339,175109,382230,1518361,185340,1333021,294210,282334,11876,4699968,2330058,583841,309481,274360,1507714,902244,605470,238503,94276,144227,2369910,557339,295098,262241,1518361,923443,594918,294210,102980,191230
ACSSF,2012e1,co,000,0166,0000005,4433600,2194844,186440,113416,73024,366912,239405,127507,218194,148650,69544,326282,210071,116211,307347,222013,85334,306623,227501,79122,262218,204492,57726,138147,89500,48647,82681,57563,25118,2238756,170914,103389,67525,356877,230768,126109,214747,146656,68091,323293,218818,104475,302941,224392,78549,316603,246997,69606,277918,218881,59037,155976,102495,53481,119487,82158,37329,4433600,2194844,186440,65179,121261,366912,100139,266773,218194,19275,198919,326282,28655,297627,307347,29021,278326,306623,34952,271671,262218,42376,219842,138147,129700,8447,82681,81084,1597,2238756,170914,61515,109399,356877,102669,254208,214747,30032,184715,323293,43699,279594,302941,33628,269313,316603,32431,284172,277918,35637,242281,155976,146758,9218,119487,117582,1905,4433600,2194844,186440,94061,92379,366912,200357,166555,218194,119487,98707,326282,177338,148944,307347,196785,110562,306623,195808,110815,262218,168834,93384,138147,57820,80327,82681,31174,51507,2238756,170914,85772,85142,356877,194553,162324,214747,114845,99902,323293,181430,141863,302941,194345,108596,316603,212792,103811,277918,174780,103138,155976,58483,97493,119487,39437,80050,4433600,2194844,553352,352821,200531,1420664,1012727,407937,220828,147063,73765,2238756,527791,334157,193634,1435502,1055744,379758,275463,184653,90810,4433600,2194844,553352,165318,388034,1420664,154279,1266385,220828,210784,10044,2238756,527791,164184,363607,1435502,175427,1260075,275463,264340,11123,4433600,2194844,553352,294418,258934,1420664,858252,562412,220828,88994,131834,2238756,527791,280325,247466,1435502,878192,557310,275463,97920,177543
ACSSF,2012e1,co,000,0166,0000006,2015736,995097,85354,46336,39018,152547,86940,65607,119812,81099,38713,175504,108404,67100,135893,90888,45005,125207,85174,40033,107177,75944,31233,56993,35261,21732,36610,25403,11207,1020639,81270,43757,37513,149361,83348,66013,124948,86853,38095,165977,109216,56761,131112,91462,39650,126513,90431,36082,114740,85852,28888,67703,41894,25809,59015,41106,17909,2015736,995097,85354,35921,49433,152547,55059,97488,119812,12492,107320,175504,15513,159991,135893,15726,120167,125207,20409,104798,107177,22398,84779,56993,53128,3865,36610,35860,750,1020639,81270,35560,45710,149361,54276,95085,124948,18802,106146,165977,24046,141931,131112,18505,112607,126513,19611,106902,114740,19251,95489,67703,63863,3840,59015,58047,968,2015736,995097,85354,38039,47315,152547,72942,79605,119812,63450,56362,175504,91209,84295,135893,80627,55266,125207,72315,52892,107177,62218,44959,56993,22929,34064,36610,13108,23502,1020639,81270,35319,45951,149361,69840,79521,124948,66590,58358,165977,89311,76666,131112,78980,52132,126513,76237,50276,114740,67649,47091,67703,23629,44074,59015,19515,39500,2015736,995097,237901,133276,104625,663593,441509,222084,93603,60664,32939,1020639,230631,127105,103526,663290,463814,199476,126718,83000,43718,2015736,995097,237901,90980,146921,663593,86538,577055,93603,88988,4615,1020639,230631,89836,140795,663290,100215,563075,126718,121910,4808,2015736,995097,237901,110981,126920,663593,369819,293774,93603,36037,57566,1020639,230631,105159,125472,663290,378767,284523,126718,43144,83574
ACSSF,2012e1,co,000,0166,0000007,2417864,1199747,101086,67080,34006,214365,152465,61900,98382,67551,30831,150778,101667,49111,171454,131125,40329,181416,142327,39089,155041,128548,26493,81154,54239,26915,46071,32160,13911,1218117,89644,59632,30012,207516,147420,60096,89799,59803,29996,157316,109602,47714,171829,132930,38899,190090,156566,33524,163178,133029,30149,88273,60601,27672,60472,41052,19420,2417864,1199747,101086,29258,71828,214365,45080,169285,98382,6783,91599,150778,13142,137636,171454,13295,158159,181416,14543,166873,155041,19978,135063,81154,76572,4582,46071,45224,847,1218117,89644,25955,63689,207516,48393,159123,89799,11230,78569,157316,19653,137663,171829,15123,156706,190090,12820,177270,163178,16386,146792,88273,82895,5378,60472,59535,937,2417864,1199747,101086,56022,45064,214365,127415,86950,98382,56037,42345,150778,86129,64649,171454,116158,55296,181416,123493,57923,155041,106616,48425,81154,34891,46263,46071,18066,28005,1218117,89644,50453,39191,207516,124713,82803,89799,48255,41544,157316,92119,65197,171829,115365,56464,190090,136555,53535,163178,107131,56047,88273,34854,53419,60472,19922,40550,2417864,1199747,315451,219545,95906,757071,571218,185853,127225,86399,40826,1218117,297160,207052,90108,772212,591930,180282,148745,101653,47092,2417864,1199747,315451,74338,241113,757071,67741,689330,127225,121796,5429,1218117,297160,74348,222812,772212,75212,697000,148745,142430,6315,2417864,1199747,315451,183437,132014,757071,488433,268638,127225,52957,74268,1218117,297160,175166,121994,772212,499425,272787,148745,54776,93969
ACSSF,2012e1,co,000,0166,0000008,266368,135214,11090,6689,4401,19399,12206,7193,12814,7371,5443,18880,11675,7205,17603,12285,5318,18850,12952,5898,18903,14817,4086,11375,7788,3587,6300,3951,2349,131154,9845,5262,4583,19703,11953,7750,12326,6966,5360,15899,9926,5973,17589,13448,4141,18007,13681,4326,19038,14732,4306,10937,7400,3537,7810,5285,2525,266368,135214,11090,4260,6830,19399,5965,13434,12814,1186,11628,18880,941,17939,17603,1317,16286,18850,2270,16580,18903,2675,16228,11375,10913,462,6300,6038,262,131154,9845,4623,5222,19703,6302,13401,12326,1809,10517,15899,2905,12994,17589,1526,16063,18007,1876,16131,19038,1797,17241,10937,10306,631,7810,7688,122,266368,135214,11090,5228,5862,19399,9835,9564,12814,4773,8041,18880,9106,9774,17603,9511,8092,18850,9881,8969,18903,10721,8182,11375,3350,8025,6300,1932,4368,131154,9845,4549,5296,19703,10224,9479,12326,5270,7056,15899,8779,7120,17589,10450,7139,18007,10333,7674,19038,10419,8619,10937,3156,7781,7810,1904,5906,266368,135214,30489,18895,11594,87050,59100,27950,17675,11739,5936,131154,29548,17215,12333,82859,58753,24106,18747,12685,6062,266368,135214,30489,10225,20264,87050,8389,78661,17675,16951,724,131154,29548,10925,18623,82859,9913,72946,18747,17994,753,266368,135214,30489,15063,15426,87050,43992,43058,17675,5282,12393,131154,29548,14773,14775,82859,45251,37608,18747,5060,13687
ACSSF,2012e1,co,000,0166,0000009,88696,43357,2765,1570,1195,7493,4659,2834,5709,3084,2625,6390,3782,2608,5985,3998,1987,4960,4000,960,4285,3385,900,3334,2603,731,2436,1387,1049,45339,3826,1541,2285,6179,3563,2616,6040,3771,2269,5672,2925,2747,5837,4416,1421,5048,3798,1250,5656,4401,1255,3245,2346,899,3836,2658,1178,88696,43357,2765,1386,1379,7493,2917,4576,5709,422,5287,6390,511,5879,5985,736,5249,4960,625,4335,4285,637,3648,3334,3198,136,2436,2367,69,45339,3826,2164,1662,6179,2517,3662,6040,698,5342,5672,1243,4429,5837,541,5296,5048,600,4448,5656,720,4936,3245,3112,133,3836,3759,77,88696,43357,2765,1511,1254,7493,4201,3292,5709,2161,3548,6390,3357,3033,5985,3496,2489,4960,3440,1520,4285,2592,1693,3334,961,2373,2436,974,1462,45339,3826,1541,2285,6179,3046,3133,6040,2933,3107,5672,2769,2903,5837,3824,2013,5048,3068,1980,5656,3473,2183,3245,959,2286,3836,1134,2702,88696,43357,10258,6229,4029,27329,18249,9080,5770,3990,1780,45339,10005,5104,4901,28253,19311,8942,7081,5004,2077,88696,43357,10258,4303,5955,27329,2931,24398,5770,5565,205,45339,10005,4681,5324,28253,3802,24451,7081,6871,210,88696,43357,10258,5712,4546,27329,15046,12283,5770,1935,3835,45339,10005,4587,5418,28253,16067,12186,7081,2093,4988
ACSSF,2012e1,co,000,0166,0000010,177672,91857,8325,5119,3206,11906,7547,4359,7105,4287,2818,12490,7893,4597,11618,8287,3331,13890,8952,4938,14618,11432,3186,8041,5185,2856,3864,2564,1300,85815,6019,3721,2298,13524,8390,5134,6286,3195,3091,10227,7001,3226,11752,9032,2720,12959,9883,3076,13382,10331,3051,7692,5054,2638,3974,2627,1347,177672,91857,8325,2874,5451,11906,3048,8858,7105,764,6341,12490,430,12060,11618,581,11037,13890,1645,12245,14618,2038,12580,8041,7715,326,3864,3671,193,85815,6019,2459,3560,13524,3785,9739,6286,1111,5175,10227,1662,8565,11752,985,10767,12959,1276,11683,13382,1077,12305,7692,7194,498,3974,3929,45,177672,91857,8325,3717,4608,11906,5634,6272,7105,2612,4493,12490,5749,6741,11618,6015,5603,13890,6441,7449,14618,8129,6489,8041,2389,5652,3864,958,2906,85815,6019,3008,3011,13524,7178,6346,6286,2337,3949,10227,6010,4217,11752,6626,5126,12959,7265,5694,13382,6946,6436,7692,2197,5495,3974,770,3204,177672,91857,20231,12666,7565,59721,40851,18870,11905,7749,4156,85815,19543,12111,7432,54606,39442,15164,11666,7681,3985,177672,91857,20231,5922,14309,59721,5458,54263,11905,11386,519,85815,19543,6244,13299,54606,6111,48495,11666,11123,543,177672,91857,20231,9351,10880,59721,28946,30775,11905,3347,8558,85815,19543,10186,9357,54606,29184,25422,11666,2967,8699
