ACSSF,2012m1,co,000,0119,0000001,6709,4523,1351,1150,1018,517,578,470,303,65,591,464,51,243,266,315,243,210,2560,419,491,452,274,1804,1427,490,1857,1198,1582,2594,641,2229,1541,1937,1345,1223,842,3523,1272,840,640,562,411,395,63,102,726,413,156,598,393,557,446,410,2265,863,162,162,189,1356,1689,870,2080,1358,1506,308,189,308,189,970,898,242,417,4037,2922,1437,1097,940,533,540,375,333,280,638,174,133,494,373,475,332,365,1254,125,265,206,163,975,669,300,1423,872,1025,1383,140,1055,716,1393,545,850,644,2484,1329,940,737,508,422,185,204,316,1001,423,267,653,682,327,244,230,1366,590,130,97,85,1005,458,461,1591,1088,1339,287,189,171,236,484,241,328,363,11287,6747,8386,6801,6417,3445,4385,3032,3025,1641,4374,1353,1405,2782,2446,2392,2071,1419,6256,1232,2664,2161,1789,4114,2829,1672,6377,5117,4490,6372,1128,5065,4126,5311,3501,3400,2134,8387,8437,5178,4539,3721,2604,1717,1368,1279,6363,2218,1861,4297,2131,4139,3477,2157,5731,2969,1520,942,966,3137,1831,3784,8072,5516,5568,1383,429,889,890,2608,1575,1848,1054
ACSSF,2012m1,co,000,0119,0000002,6548,4590,1311,1145,1013,515,578,470,297,48,529,464,51,152,265,312,240,210,2498,419,465,438,225,1800,1417,488,1834,1180,1558,2536,634,2169,1546,1893,1284,1216,833,3388,1290,821,625,562,404,387,63,102,735,411,151,601,389,562,446,418,2142,816,162,162,189,1231,1680,859,2054,1325,1511,308,189,308,189,930,850,242,417,3980,2863,1417,1083,928,439,514,369,314,280,638,174,133,494,373,469,319,365,1273,125,265,206,163,1016,680,290,1434,882,1025,1294,189,1020,683,1356,479,854,635,2463,1290,925,715,507,416,179,204,316,929,349,131,621,682,314,234,230,1363,587,124,97,75,1003,459,482,1561,1077,1334,279,189,157,236,375,224,320,140,11298,7696,7283,6296,5755,3226,4272,3091,2858,1581,4032,1301,1329,2612,2299,2171,1929,1295,5454,1148,2415,1950,1503,3824,2649,1528,6340,4972,4395,5538,852,4417,3616,4296,3152,3071,2155,7138,7270,4677,3790,3564,2393,1558,1361,1171,5917,2288,1918,3780,2002,3813,3265,1916,5299,2843,1375,871,802,2906,1923,3489,7273,4857,5250,1165,335,713,861,2546,1573,1710,976
ACSSF,2012m1,co,000,0119,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7075,4837,3313,2534,2397,1155,1626,952,1168,575,1718,539,556,1127,912,985,833,449,2192,397,1106,730,899,1111,1074,728,1704,1652,1114,2987,701,2438,1527,2454,1462,1322,798,3919,3077,2241,1866,1155,951,537,474,643,1862,459,376,1801,781,1444,1186,855,2116,912,510,224,461,1179,838,1139,3019,1968,2360,630,284,550,194,952,521,708,505
ACSSF,2012m1,co,000,0119,0000004,6633,4566,1243,1052,1004,358,577,470,303,48,540,403,51,243,266,310,238,210,2456,401,474,435,238,1682,1458,488,1762,1167,1518,2491,633,2163,1513,1856,1277,1195,833,3299,1277,810,623,531,411,395,63,102,703,298,151,586,404,557,446,410,2045,816,162,162,189,1257,1580,842,2056,1348,1489,308,189,308,189,970,894,242,417,3882,2710,1423,1076,918,533,539,375,333,280,625,174,92,498,373,475,332,365,1146,125,265,206,163,858,652,295,1441,894,1024,1281,189,1016,675,1376,540,850,624,2428,1290,908,711,506,422,185,204,316,983,415,267,656,682,328,245,230,1354,580,124,97,75,995,459,478,1574,1088,1333,272,189,140,236,477,224,328,363,10837,6284,8326,6914,6423,3451,4408,3014,2996,1564,4282,1258,1339,2810,2295,2320,2033,1331,5850,1207,2602,2044,1701,3800,2755,1583,6181,4995,4366,6331,803,4944,3794,4845,3441,3184,2103,8080,7856,4882,4387,3718,2638,1725,1373,1232,6186,2196,1854,4346,2143,3939,3368,2101,5538,2880,1555,994,943,2893,1746,3816,7493,5300,5106,1373,400,864,890,2627,1586,1804,1053
ACSSF,2012m1,co,000,0119,0000005,6239,4467,1170,1001,945,358,577,470,303,48,536,403,51,243,265,269,238,151,2460,401,474,435,238,1737,1458,485,1444,1145,959,2494,633,2148,1517,1896,1217,1140,838,3008,1260,792,623,512,411,395,63,102,700,295,151,586,404,557,446,410,1997,816,162,162,189,1247,1542,822,1889,1295,1425,308,189,308,189,892,784,168,417,3843,2656,1402,1059,896,533,539,375,333,280,630,174,92,509,373,469,319,365,1152,125,265,206,163,859,654,295,1407,880,964,1266,189,984,675,1361,514,850,624,2421,1267,910,711,507,422,185,204,316,944,415,267,639,630,323,239,230,1339,579,124,97,75,971,459,478,1560,1078,1334,272,189,140,236,477,224,328,363,10729,6546,8072,6508,6014,3300,4358,3019,3101,1597,4129,1236,1341,2748,2176,2276,1943,1296,5429,1213,2442,1916,1461,3653,2681,1386,6063,4893,4298,5778,606,4750,3566,4555,3246,3073,2040,7691,7635,4821,4368,3786,2629,1621,1366,1206,5768,2229,1819,3995,2073,3903,3341,2105,5517,2887,1320,977,690,2792,1759,3701,7350,5254,4980,1324,340,842,879,2423,1572,1589,1043
ACSSF,2012m1,co,000,0119,0000006,4735,3394,1004,805,755,346,475,356,311,189,301,235,51,125,112,166,178,84,2014,189,389,367,169,1504,1237,377,1296,1058,682,1741,429,1554,1093,1601,1119,909,759,2562,969,630,524,394,121,121,189,189,556,249,33,498,307,410,366,187,1624,671,162,162,189,1029,1215,623,1493,924,1181,90,189,90,189,758,667,163,324,2803,2075,1145,857,709,366,374,343,151,189,523,152,189,373,299,263,263,189,1007,112,195,182,65,884,461,237,1084,631,753,605,189,551,280,833,360,398,533,1739,1080,767,620,402,279,147,194,152,793,291,131,466,543,264,201,192,1073,468,41,189,41,861,402,458,1020,710,765,272,189,140,236,299,196,182,140,8996,5187,4747,4047,3760,2376,2820,2071,1828,1168,2952,1121,941,1710,1434,1520,1317,946,3391,795,1582,1381,846,2237,1806,1153,3814,3234,2786,3401,316,2744,1793,2473,1953,1891,1446,6133,4890,3857,2529,2609,1384,1080,557,665,3920,1787,1524,2540,1349,2738,2393,1447,3187,1359,640,549,254,2101,1033,1991,3819,3173,2989,931,211,552,681,1421,760,1038,763
ACSSF,2012m1,co,000,0119,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869,2032,986,758,604,392,432,181,290,280,457,69,92,454,269,393,192,365,664,62,180,101,151,373,478,162,971,684,649,984,189,693,615,737,363,584,333,1693,715,418,338,272,324,114,93,273,566,232,236,421,344,216,195,100,713,369,112,97,63,549,226,239,1053,692,1004,189,189,189,189,443,105,295,346,8719,6031,6574,4407,4240,2289,3604,2661,2172,1123,3240,1028,1092,2168,1487,1679,1539,736,4350,959,1997,1531,1227,2539,1726,937,4794,3773,2863,4374,486,3333,2976,3989,2635,2268,1742,6264,5821,3697,3513,2846,2149,1354,1273,1037,4098,1304,1114,3517,1537,2462,2281,1604,4446,2326,1032,685,655,2296,1268,2812,5860,3952,4200,926,275,642,553,2092,1372,1231,685
ACSSF,2012m1,co,000,0119,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2805,2090,1876,1421,1358,922,802,558,573,318,1004,363,206,576,655,606,515,311,1948,84,857,560,806,1195,957,623,1690,1312,1077,1976,464,1667,1005,1161,738,767,390,2275,1933,1317,1086,852,614,558,157,373,1126,396,250,1093,606,943,889,397,1516,364,545,139,519,1059,339,840,1884,1221,1365,270,183,129,135,510,272,519,241
ACSSF,2012m1,co,000,0119,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2935,1905,1150,805,769,292,348,251,180,176,608,300,189,270,411,379,379,189,1221,189,714,333,647,761,389,252,836,770,404,889,67,821,438,659,511,318,184,1650,1123,657,633,341,274,267,189,56,774,359,191,658,347,624,568,183,974,264,162,189,162,713,250,313,1193,753,789,149,76,189,131,443,244,393,30
ACSSF,2012m1,co,000,0119,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3497,2583,1719,1409,1208,809,754,490,515,257,777,209,206,494,480,449,388,311,1661,84,531,431,478,982,858,582,1534,1140,984,1822,468,1471,904,1016,648,650,332,2036,1687,1200,867,764,599,506,157,369,892,180,160,828,560,733,619,411,1325,306,524,139,492,774,257,807,1551,929,1272,218,162,129,33,317,157,274,238
