ACSSF,2012e1,co,000,0071,0000001,3532079,333267,154845,10823,2153,12264,4208,2287,2971,37499,19825,14445,16984,20506,7160,3720,178422,10289,3048,8873,4850,1660,4774,39433,25536,17036,21227,21090,9101,11505,3198812,1602693,83069,20451,108684,54328,19490,35938,113188,234311,228848,251651,235187,135055,82493,1596119,79463,15966,103567,54528,16882,35033,101676,217008,218829,254315,244533,144182,110137,1060796,262610,121693,17400,3501,24499,7268,2419,5019,13259,16175,13894,8155,5911,2302,1891,140917,18512,2669,20763,7917,3105,4719,19541,23024,16177,10681,6641,3817,3351,798186,412471,38112,6662,44285,22430,7403,13169,49165,70677,62938,46418,29280,15309,6623,385715,34254,6317,47008,20440,6523,10691,42682,57934,57316,45131,31612,16399,9408,5069071,694842,324979,114766,193965,16248,369863,109204,230309,30350,4374229,2200808,503810,1444595,252403,2173421,485054,1391773,296594,4287901,509464,235223,75919,145527,13777,274241,72594,175518,26129,3778437,1901029,418352,1248953,233724,1877408,395084,1208082,274242,205899,61082,32002,14678,16628,696,29080,10445,17339,1296,144817,74593,17686,50789,6118,70224,18317,44873,7034,43902,12024,5425,1951,3126,348,6599,2410,3841,348,31878,16911,4105,11175,1631,14967,4482,9047,1438,143812,16690,7535,2119,5082,334,9155,2629,6086,440,127122,58024,13587,40221,4216,69098,15333,46757,7008,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000002,2951531,281152,129364,9270,1593,9499,2884,2044,2263,35359,18119,11171,14004,15154,5174,2830,151788,8716,2530,7329,3566,1432,3394,37114,22680,13908,17619,16702,7426,9372,2670379,1328982,72090,16997,90658,45937,16223,28531,97237,209536,196936,204594,181185,102509,66549,1341397,69322,13651,88271,45387,14145,28992,88744,196736,187343,207913,191946,114412,94535,979181,241618,111746,16097,3232,22608,6510,2341,4668,12229,14978,12681,7306,5205,2164,1727,129872,16857,2471,19147,7223,2871,4477,17908,21498,15222,9983,5763,3375,3077,737563,382095,35377,6394,40765,20569,7057,12206,45212,67704,59289,41664,26492,13614,5752,355468,32212,5673,43677,18929,5933,10057,39047,54259,53865,40554,28075,14958,8229,4380163,617073,287618,102428,172166,13024,329455,96320,207472,25663,3763090,1886034,439658,1246092,200284,1877056,426737,1202762,247557,3644158,441585,202229,65174,126422,10633,239356,62544,154865,21947,3202573,1603936,359316,1061461,183159,1598637,342463,1029556,226618,201290,60763,31781,14621,16464,696,28982,10388,17298,1296,140527,72604,17106,49763,5735,67923,17524,43744,6655,35540,10285,4519,1780,2419,320,5766,2037,3489,240,25255,13158,3342,8362,1454,12097,3579,7310,1208,138918,16358,7441,2071,5055,315,8917,2572,5924,421,122560,56387,13221,39139,4027,66173,14613,44794,6766,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000003,580548,52115,25481,1553,560,2765,1324,243,708,2140,1706,3274,2980,5352,1986,890,26634,1573,518,1544,1284,228,1380,2319,2856,3128,3608,4388,1675,2133,528433,273711,10979,3454,18026,8391,3267,7407,15951,24775,31912,47057,54002,32546,15944,254722,10141,2315,15296,9141,2737,6041,12932,20272,31486,46402,52587,29770,15602,81615,20992,9947,1303,269,1891,758,78,351,1030,1197,1213,849,706,138,164,11045,1655,198,1616,694,234,242,1633,1526,955,698,878,442,274,60623,30376,2735,268,3520,1861,346,963,3953,2973,3649,4754,2788,1695,871,30247,2042,644,3331,1511,590,634,3635,3675,3451,4577,3537,1441,1179,688908,77769,37361,12338,21799,3224,40408,12884,22837,4687,611139,314774,64152,198503,52119,296365,58317,189011,49037,643743,67879,32994,10745,19105,3144,34885,10050,20653,4182,575864,297093,59036,187492,50565,278771,52621,178526,47624,4609,319,221,57,164,0,98,57,41,0,4290,1989,580,1026,383,2301,793,1129,379,8362,1739,906,171,707,28,833,373,352,108,6623,3753,763,2813,177,2870,903,1737,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000004,3239570,295763,137513,9760,1777,10380,3608,1987,2724,35383,17857,12834,15106,17483,5676,2938,158250,8599,2448,7149,4169,1437,4389,36928,22850,15078,19471,17838,8039,9855,2943807,1471471,77593,19142,100338,50761,18157,33144,104521,218760,212044,231491,211912,120050,73558,1472336,74173,14704,96751,50539,15750,31886,95194,204412,203690,233317,222648,129874,99398,975406,236702,110266,16062,3275,22712,6763,2278,4752,11431,14429,12779,7091,5054,2013,1627,126436,15828,2208,19360,7331,2906,4454,16367,21371,15351,9272,5642,3290,3056,738704,382113,36072,6440,41701,19803,7092,11655,44813,66901,59107,43166,26567,12817,5979,356591,31475,5690,43711,18883,6204,10212,39412,54903,53402,41879,28648,14163,8009,4677663,627859,294384,105552,175422,13410,333475,97618,209138,26719,4049804,2034128,470428,1338607,225093,2015676,452509,1295676,267491,3934310,455286,210354,68176,131212,10966,244932,63789,158199,22944,3479024,1747534,389158,1151125,207251,1731490,366744,1118212,246534,202941,59714,31230,14618,15916,696,28484,10130,17058,1296,143227,73376,17379,49912,6085,69851,18151,44712,6988,36915,9944,4344,1716,2288,340,5600,1900,3401,299,26971,14253,2976,9776,1501,12718,3411,8086,1221,141126,16352,7448,2071,5062,315,8904,2629,5854,421,124774,56907,13433,39278,4196,67867,14888,46050,6929,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000005,3037018,272898,126313,8993,1532,9407,2616,1934,2533,32953,16567,12367,14037,15872,4891,2611,146585,8254,1798,6628,3893,1379,3821,35051,21470,14053,17665,16081,7524,8968,2764120,1379844,73090,17861,95415,48303,17189,31277,98192,206245,200463,216726,196574,110465,68044,1384276,69742,13693,92100,47664,14973,29679,89166,194299,192356,219713,207656,120321,92914,924073,226469,105408,15057,3158,22172,6447,2260,4446,10810,13707,12129,6976,4876,1989,1381,121061,15218,2187,17514,7198,2810,4376,15834,20663,14187,9255,5556,3263,3000,697604,360438,33718,6378,38388,18877,6918,11075,42668,63296,55334,40488,25224,12217,5857,337166,29742,5259,41595,17613,5942,9903,36744,52295,50078,39631,26933,13730,7701,4414096,593109,277841,99886,165947,12008,315268,92189,197944,25135,3820987,1916621,446192,1261609,208820,1904366,429011,1225027,250328,3692892,423438,194986,63003,122373,9610,228452,58915,148025,21512,3269454,1640146,367367,1081191,191588,1629308,346037,1053337,229934,200622,59522,31118,14561,15861,696,28404,10130,16978,1296,141100,72317,17196,49280,5841,68783,17893,44087,6803,32368,9314,4127,1692,2115,320,5187,1807,3180,200,23054,11829,2425,8018,1386,11225,2840,7183,1202,140512,16236,7448,2071,5062,315,8788,2629,5738,421,124276,56844,13433,39215,4196,67432,14739,45764,6929,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000006,1222631,140217,64384,3488,531,3736,659,737,565,22086,9400,6129,6810,6809,2136,1298,75833,3742,669,2434,1748,315,1667,24766,11858,6299,7343,6976,2935,5081,1082414,536736,29028,5520,31404,15503,5665,9014,42688,102468,79621,75417,70444,41475,28489,545678,28375,5432,32620,14911,3530,9970,39253,93814,73394,77184,76606,48042,42547,499362,145480,68945,9701,1955,13601,3753,1390,2413,7456,9662,8574,4657,3512,1306,965,76535,9740,1352,10190,4871,2094,2347,11298,12127,9166,4705,3941,2390,2314,353882,186445,17626,3185,18639,10450,3180,5194,21956,35563,27581,19901,13355,6543,3272,167437,15555,2644,20336,7991,2452,4679,18806,26813,24932,18386,13211,7416,4216,1996086,355601,167689,56735,104417,6537,187912,53529,119755,14628,1640485,823665,178470,558129,87066,816820,174505,530225,112090,1549561,228087,104590,29221,70466,4903,123497,28651,83021,11825,1321474,661754,135861,449681,76212,659720,130638,429872,99210,155953,49881,25306,11410,13200,696,24575,8870,14409,1296,106072,54345,11823,37780,4742,51727,12492,33655,5580,15717,4717,2075,622,1381,72,2642,1005,1528,109,11000,6065,659,4682,724,4935,1079,3214,642,63864,11180,5301,1697,3448,156,5879,1883,3664,332,52684,24066,4800,17503,1763,28618,5368,19944,3306,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000007,1814387,132681,61929,5505,1001,5671,1957,1197,1968,10867,7167,6238,7227,9063,2755,1313,70752,4512,1129,4194,2145,1064,2154,10285,9612,7754,10322,9105,4589,3887,1681706,843108,44062,12341,64011,32800,11524,22263,55504,103777,120842,141309,126130,68990,39555,838598,41367,8261,59480,32753,11443,19709,49913,100485,118962,142529,131050,72279,50367,424711,80989,36463,5356,1203,8571,2694,870,2033,3354,4045,3555,2319,1364,683,416,44526,5478,835,7324,2327,716,2029,4536,8536,5021,4550,1615,873,686,343722,173993,16092,3193,19749,8427,3738,5881,20712,27733,27753,20587,11869,5674,2585,169729,14187,2615,21259,9622,3490,5224,17938,25482,25146,21245,13722,6314,3485,2418010,237508,110152,43151,61530,5471,127356,38660,78189,10507,2180502,1092956,267722,703480,121754,1087546,254506,694802,138238,2143331,195351,90396,33782,51907,4707,104955,30264,65004,9687,1947980,978392,231506,631510,115376,969588,215399,623465,130724,44669,9641,5812,3151,2661,0,3829,1260,2569,0,35028,17972,5373,11500,1099,17056,5401,10432,1223,16651,4597,2052,1070,734,248,2545,802,1652,91,12054,5764,1766,3336,662,6290,1761,3969,560,76648,5056,2147,374,1614,159,2909,746,2074,89,71592,32778,8633,21712,2433,38814,9371,25820,3623,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000008,202552,22865,11200,767,245,973,992,53,191,2430,1290,467,1069,1611,785,327,11665,345,650,521,276,58,568,1877,1380,1025,1806,1757,515,887,179687,91627,4503,1281,4923,2458,968,1867,6329,12515,11581,14765,15338,9585,5514,88060,4431,1011,4651,2875,777,2207,6028,10113,11334,13604,14992,9553,6484,51333,10233,4858,1005,117,540,316,18,306,621,722,650,115,178,24,246,5375,610,21,1846,133,96,78,533,708,1164,17,86,27,56,41100,21675,2354,62,3313,926,174,580,2145,3605,3773,2678,1343,600,122,19425,1733,431,2116,1270,262,309,2668,2608,3324,2248,1715,433,308,263567,34750,16543,5666,9475,1402,18207,5429,11194,1584,228817,117507,24236,76998,16273,111310,23498,70649,17163,241418,31848,15368,5173,8839,1356,16480,4874,10174,1432,209570,107388,21791,69934,15663,102182,20707,64875,16600,,,,,,,,,,,,,,,,,,,,4547,630,217,24,173,20,413,93,221,99,3917,2424,551,1758,115,1493,571,903,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000009,65160,10273,5105,495,0,372,596,37,117,1556,808,29,200,440,315,140,5168,85,583,198,0,0,24,1350,958,421,472,439,270,368,54887,26126,1070,436,1649,592,513,550,1885,2913,4015,4181,3418,2681,2223,28761,1566,243,1606,1235,158,632,2933,2694,3561,3891,4169,2674,3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86600,14421,6590,2243,3865,482,7831,2432,4681,718,72179,35611,7547,22776,5288,36568,7573,22632,6363,81230,13810,6433,2124,3827,482,7377,2313,4426,638,67420,33043,7190,20748,5105,34377,6663,21444,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0071,0000010,137392,12592,6095,272,245,601,396,16,74,874,482,438,869,1171,470,187,6497,260,67,323,276,58,544,527,422,604,1334,1318,245,519,124800,65501,3433,845,3274,1866,455,1317,4444,9602,7566,10584,11920,6904,3291,59299,2865,768,3045,1640,619,1575,3095,7419,7773,9713,10823,6879,3085,32963,6652,3530,728,102,500,141,18,306,413,442,439,115,83,24,219,3122,171,21,885,133,96,55,316,375,884,17,86,27,56,26311,13627,2038,62,1433,786,135,387,1216,1513,2312,2171,1115,337,122,12684,1216,341,1843,781,262,129,1818,1513,1973,1573,784,212,239,176967,20329,9953,3423,5610,920,10376,2997,6513,866,156638,81896,16689,54222,10985,74742,15925,48017,10800,160188,18038,8935,3049,5012,874,9103,2561,5748,794,142150,74345,14601,49186,10558,67805,14044,43431,10330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
