ACSSF,2012e1,co,000,0171,0000001,5047369,309748,99390,89548,10059,3008,1060,77758,9842,197739,125352,47389,24975,7499,53055,72387,12619,12080,2600,3942,11334,2977,539,384489,124580,108831,12212,3624,1282,93157,15749,225930,139977,44266,19010,20474,73821,85953,33979,33309,5764,8089,32303,12396,670,328459,97970,83527,21182,3349,1340,58375,14443,192098,110848,49006,17274,11542,42593,81250,38391,37988,8018,12569,37440,9912,403,101437,33814,26939,8720,1769,407,16611,6875,55878,30872,13837,5312,2750,10969,25006,11745,11644,2120,3875,11496,2489,101,425837,122573,104855,49716,7989,808,47532,17718,244823,157638,95584,27191,10446,32501,87185,58441,57931,13273,21277,56988,7169,510,406989,105787,90810,56050,9138,452,25266,14977,246673,176206,122097,29781,8260,23061,70467,54529,54416,14889,21051,53524,6128,113,407935,101241,91806,60899,10988,528,17416,9435,256249,197053,151013,30866,5270,13930,59196,50445,50303,18155,18228,48837,5765,142,708966,167926,160097,126002,16383,328,17449,7829,453161,386130,312012,52565,9878,17267,67031,87879,87363,35649,32445,84161,7343,516,1973509,359553,348658,289264,40398,561,16898,10895,1366389,1278267,1084279,172864,12323,23019,88122,247567,247016,115824,82027,233486,15006,551,5047369,1022696,321940,281906,40034,615767,376177,239590,84989,83377,1612,527274,156387,131794,24593,300701,188510,112191,70186,69575,611,1523890,374954,342713,32241,956083,759389,196694,192853,192082,771,1973509,359553,348658,10895,1366389,1278267,88122,247567,247016,551
ACSSF,2012e1,co,000,0171,0000002,4360318,279212,90704,82361,9081,2303,1060,71885,8343,178044,115076,44563,22339,6958,48409,62968,10464,10074,1935,3221,9441,2511,390,337316,108044,93861,9683,2234,900,81760,14183,201049,125702,40514,16735,18215,65942,75347,28223,27661,4607,6536,27176,10913,562,286172,85374,72310,16936,2533,1085,51698,13064,169218,96868,43155,14692,9138,37058,72350,31580,31177,6346,10470,30692,8721,403,89288,30174,24052,7475,1580,384,15319,6122,50068,27318,12207,4456,2530,10063,22750,9046,8945,1668,3072,8876,1924,101,369319,107595,92360,44200,6011,757,42711,15235,211850,137007,84526,21770,8916,28382,74843,49874,49364,11298,18188,48421,6434,510,350169,91227,78800,48897,7526,369,22956,12427,216677,154767,108032,25422,7220,20464,61910,42265,42187,11783,16012,41466,5092,78,360891,91119,82412,54785,8997,134,16233,8707,227084,175501,135780,24991,4416,12723,51583,42688,42688,15987,15519,41515,5030,0,613458,147644,140731,111916,13171,307,14678,6913,393029,335268,274056,42266,8354,14317,57761,72785,72269,30749,25538,69687,6407,516,1674493,313262,304553,255394,33316,561,13890,8709,1161628,1089998,932088,139379,10350,19323,71630,199603,199099,94597,65241,188469,12774,504,4360318,902700,284122,248532,35590,548311,337646,210665,70267,68912,1355,458607,137769,116412,21357,261918,164325,97593,58920,58309,611,1324518,329990,301943,28047,836790,665536,171254,157738,157144,594,1674493,313262,304553,8709,1161628,1089998,71630,199603,199099,504
ACSSF,2012e1,co,000,0171,0000003,687051,30536,8686,7187,978,705,0,5873,1499,19695,10276,2826,2636,541,4646,9419,2155,2006,665,721,1893,466,149,47173,16536,14970,2529,1390,382,11397,1566,24881,14275,3752,2275,2259,7879,10606,5756,5648,1157,1553,5127,1483,108,42287,12596,11217,4246,816,255,6677,1379,22880,13980,5851,2582,2404,5535,8900,6811,6811,1672,2099,6748,1191,0,12149,3640,2887,1245,189,23,1292,753,5810,3554,1630,856,220,906,2256,2699,2699,452,803,2620,565,0,56518,14978,12495,5516,1978,51,4821,2483,32973,20631,11058,5421,1530,4119,12342,8567,8567,1975,3089,8567,735,0,56820,14560,12010,7153,1612,83,2310,2550,29996,21439,14065,4359,1040,2597,8557,12264,12229,3106,5039,12058,1036,35,47044,10122,9394,6114,1991,394,1183,728,29165,21552,15233,5875,854,1207,7613,7757,7615,2168,2709,7322,735,142,95508,20282,19366,14086,3212,21,2771,916,60132,50862,37956,10299,1524,2950,9270,15094,15094,4900,6907,14474,936,0,299016,46291,44105,33870,7082,0,3008,2186,204761,188269,152191,33485,1973,3696,16492,47964,47917,21227,16786,45017,2232,47,687051,119996,37818,33374,4444,67456,38531,28925,14722,14465,257,68667,18618,15382,3236,38783,24185,14598,11266,11266,0,199372,44964,40770,4194,119293,93853,25440,35115,34938,177,299016,46291,44105,2186,204761,188269,16492,47964,47917,47
ACSSF,2012e1,co,000,0171,0000004,4656218,281299,90264,81728,8613,2797,1060,70630,8536,179975,115757,43816,23342,6733,47579,64218,11060,10521,2328,3435,9775,2453,539,345955,112906,98425,11111,2896,980,84408,14481,203980,127269,41895,16779,17595,66465,76711,29069,28574,4864,6325,27676,10947,495,297331,90283,77185,19547,2955,1190,53864,13098,174599,100980,45476,15741,9953,37957,73619,32449,32137,6921,10925,31672,8208,312,87893,29824,23923,7419,1657,407,14533,5901,48540,27173,12168,4373,2436,9720,21367,9529,9428,1867,3360,9333,1899,101,388068,112839,97402,46614,7060,757,43907,15437,222564,144178,87663,23589,9606,30724,78386,52665,52225,11952,19349,51360,6276,440,370570,96497,82894,51239,7608,369,23314,13603,226343,162140,113330,26579,7115,20564,64203,47730,47652,12896,19162,46857,5266,78,372148,93252,84561,57628,9664,154,15165,8691,233323,180276,140809,26287,4863,12314,53047,45573,45457,16547,16418,44007,5239,116,653751,155913,149302,118122,14217,307,15875,6611,418539,358194,290466,46461,9331,15828,60345,79299,78783,32317,28784,76040,6757,516,1859203,344329,334332,279771,37016,561,14791,9997,1289535,1209406,1031874,156967,11094,21300,80129,225339,224835,107564,71679,212313,13491,504,4656218,924585,293453,257338,36115,558554,344006,214548,72578,71232,1346,475961,142663,121325,21338,271104,171351,99753,62194,61653,541,1396469,345662,316757,28905,878205,700610,177595,172602,171892,710,1859203,344329,334332,9997,1289535,1209406,80129,225339,224835,504
ACSSF,2012e1,co,000,0171,0000005,4392888,266772,85936,77597,8375,2640,1060,66971,8339,170826,110363,42699,21408,6160,45315,60463,10010,9620,2250,2816,9112,2445,390,325732,106139,93326,10521,2452,980,79753,12813,192460,120488,39187,15830,16921,62788,71972,27133,26710,4831,5850,25845,10239,423,276000,84287,71668,17951,2835,1190,49531,12619,161428,93718,41930,14261,8499,35618,67710,30285,30063,6507,9897,29598,7615,222,82564,27881,21980,6240,1575,390,13778,5901,46040,25358,11499,3487,2288,9398,20682,8643,8542,1795,3163,8447,1744,101,361849,105731,91187,44069,6343,559,40681,14544,207612,134094,81532,21130,8508,28880,73518,48506,48152,11208,18083,47390,6134,354,343763,88950,76114,46197,6709,369,22266,12836,211524,151417,105734,24021,6936,19861,60107,43289,43211,11902,16951,42448,4990,78,351940,88950,80301,54959,9139,154,13830,8649,220410,171043,133660,24522,4741,11489,49367,42580,42464,15597,15326,41128,5169,116,615736,149511,143688,113461,13328,146,15341,5823,391751,335721,274084,41419,7865,15000,56030,74474,73958,30666,26807,71428,6435,516,1768532,329893,320148,269046,34095,561,14073,9745,1227268,1152728,988783,142720,10637,20744,74540,211371,210867,102158,65943,198699,12828,504,4392888,868504,276362,242591,33771,524714,324569,200145,67428,66393,1035,444413,133612,113167,20445,253652,159452,94200,57149,56694,455,1311439,327411,300103,27308,823685,658181,165504,160343,159633,710,1768532,329893,320148,9745,1227268,1152728,74540,211371,210867,504
ACSSF,2012e1,co,000,0171,0000006,1984999,161976,49388,44624,5128,612,318,38348,4764,106892,73917,30355,13723,3566,28821,32975,5696,5306,1160,1655,4984,1631,390,193267,60876,54332,5805,1239,778,47735,6544,116922,73139,23550,9954,11351,37387,43783,15469,15224,3106,3151,15104,6486,245,148570,44329,37873,8474,1225,695,28108,6456,88089,54762,23327,7505,4524,23116,33327,16152,16056,3010,5452,15932,4684,96,43863,14578,11249,2758,1140,104,7235,3329,24307,13961,5944,2427,1424,5296,10346,4978,4877,639,1821,4877,1127,101,181477,50448,43665,20389,2536,440,20895,6783,107793,68344,40291,9790,4565,16421,39449,23236,23188,4891,8818,22754,3531,48,158919,35814,32044,18887,2556,131,10787,3770,104003,74127,51142,11229,3740,10179,29876,19102,19102,5381,6971,18903,2799,0,162781,38387,35289,22302,2819,116,8570,3098,106888,84001,65441,10515,1888,8326,22887,17506,17506,6731,5949,16966,2502,0,258291,54015,51995,39000,4625,0,6969,2020,171065,143764,117705,15906,2780,6715,27301,33211,32790,13861,10659,31587,3215,421,675855,115404,111925,91833,10306,164,5555,3479,475480,443105,373924,52826,4726,9441,32375,84971,84647,40402,26398,79508,4300,324,1984999,503813,154593,136829,17764,311903,201818,110085,37317,36586,731,225340,65026,54914,10112,132100,82305,49795,28214,28065,149,579991,128216,119328,8888,381956,301892,80064,69819,69398,421,675855,115404,111925,3479,475480,443105,32375,84971,84647,324
ACSSF,2012e1,co,000,0171,0000007,2407889,104796,36548,32973,3247,2028,742,28623,3575,63934,36446,12344,7685,2594,16494,27488,4314,4314,1090,1161,4128,814,0,132465,45263,38994,4716,1213,202,32018,6269,75538,47349,15637,5876,5570,25401,28189,11664,11486,1725,2699,10741,3753,178,127430,39958,33795,9477,1610,495,21423,6163,73339,38956,18603,6756,3975,12502,34383,14133,14007,3497,4445,13666,2931,126,38701,13303,10731,3482,435,286,6543,2572,21733,11397,5555,1060,864,4102,10336,3665,3665,1156,1342,3570,617,0,180372,55283,47522,23680,3807,119,19786,7761,99819,65750,41241,11340,3943,12459,34069,25270,24964,6317,9265,24636,2603,306,184844,53136,44070,27310,4153,238,11479,9066,107521,77290,54592,12792,3196,9682,30231,24187,24109,6521,9980,23545,2191,78,189159,50563,45012,32657,6320,38,5260,5551,113522,87042,68219,14007,2853,3163,26480,25074,24958,8866,9377,24162,2667,116,357445,95496,91693,74461,8703,146,8372,3803,220686,191957,156379,25513,5085,8285,28729,41263,41168,16805,16148,39841,3220,95,1092677,214489,208223,177213,23789,397,8518,6266,751788,709623,614859,89894,5911,11303,42165,126400,126220,61756,39545,119191,8528,180,2407889,364691,121769,105762,16007,212811,122751,90060,30111,29807,304,219073,68586,58253,10333,121552,77147,44405,28935,28629,306,731448,199195,180775,18420,441729,356289,85440,90524,90235,289,1092677,214489,208223,6266,751788,709623,42165,126400,126220,180
ACSSF,2012e1,co,000,0171,0000008,263330,14527,4328,4131,238,157,0,3659,197,9149,5394,1117,1934,573,2264,3755,1050,901,78,619,663,8,149,20223,6767,5099,590,444,0,4655,1668,11520,6781,2708,949,674,3677,4739,1936,1864,33,475,1831,708,72,21331,5996,5517,1596,120,0,4333,479,13171,7262,3546,1480,1454,2339,5909,2164,2074,414,1028,2074,593,90,5329,1943,1943,1179,82,17,755,0,2500,1815,669,886,148,322,685,886,886,72,197,886,155,0,26219,7108,6215,2545,717,198,3226,893,14952,10084,6131,2459,1098,1844,4868,4159,4073,744,1266,3970,142,86,26807,7547,6780,5042,899,0,1048,767,14819,10723,7596,2558,179,703,4096,4441,4441,994,2211,4409,276,0,20208,4302,4260,2669,525,0,1335,42,12913,9233,7149,1765,122,825,3680,2993,2993,950,1092,2879,70,0,38015,6402,5614,4661,889,161,534,788,26788,22473,16382,5042,1466,828,4315,4825,4825,1651,1977,4612,322,0,90671,14436,14184,10725,2921,0,718,252,62267,56678,43091,14247,457,556,5589,13968,13968,5406,5736,13614,663,0,263330,56081,17091,14747,2344,33840,19437,14403,5150,4839,311,31548,9051,8158,893,17452,11899,5553,5045,4959,86,85030,18251,16654,1597,54520,42429,12091,12259,12259,0,90671,14436,14184,252,62267,56678,5589,13968,13968,0
ACSSF,2012e1,co,000,0171,0000009,86490,5277,1441,1343,238,0,0,1105,98,3547,2152,599,1048,56,507,1395,289,289,0,133,289,0,0,9144,3234,2848,0,0,0,2848,386,4999,2899,960,147,367,1839,2100,911,911,0,114,878,512,0,7783,1950,1950,738,62,0,1592,0,4952,2670,1612,477,466,637,2282,881,881,236,530,881,247,0,2071,413,413,195,46,17,232,0,1248,958,378,541,79,118,290,410,410,46,113,410,155,0,8378,2380,1982,1078,76,0,1043,398,4750,3577,2357,477,565,866,1173,1248,1248,244,205,1145,80,0,8123,2181,2127,1632,238,0,452,54,4717,3977,3327,471,0,353,740,1225,1225,279,685,1225,66,0,7691,1695,1695,809,67,0,953,0,5099,3550,2877,505,0,424,1549,897,897,164,364,897,0,0,11150,1608,1404,1129,436,161,161,204,7392,5850,4644,1319,144,227,1542,2150,2150,909,928,2004,265,0,26873,4893,4893,4480,407,0,130,0,17140,15826,13597,2441,163,357,1314,4840,4840,2150,2059,4707,74,0,86490,22204,6625,6141,484,13498,7721,5777,2081,2081,0,10449,2793,2395,398,5998,4535,1463,1658,1658,0,26964,5484,5226,258,17208,13377,3831,4272,4272,0,26873,4893,4893,0,17140,15826,1314,4840,4840,0
ACSSF,2012e1,co,000,0171,0000010,176840,9250,2887,2788,0,157,0,2554,99,5602,3242,518,886,517,1757,2360,761,612,78,486,374,8,149,11079,3533,2251,590,444,0,1807,1282,6521,3882,1748,802,307,1838,2639,1025,953,33,361,953,196,72,13548,4046,3567,858,58,0,2741,479,8219,4592,1934,1003,988,1702,3627,1283,1193,178,498,1193,346,90,3258,1530,1530,984,36,0,523,0,1252,857,291,345,69,204,395,476,476,26,84,476,0,0,17841,4728,4233,1467,641,198,2183,495,10202,6507,3774,1982,533,978,3695,2911,2825,500,1061,2825,62,86,18684,5366,4653,3410,661,0,596,713,10102,6746,4269,2087,179,350,3356,3216,3216,715,1526,3184,210,0,12517,2607,2565,1860,458,0,382,42,7814,5683,4272,1260,122,401,2131,2096,2096,786,728,1982,70,0,26865,4794,4210,3532,453,0,373,584,19396,16623,11738,3723,1322,601,2773,2675,2675,742,1049,2608,57,0,63798,9543,9291,6245,2514,0,588,252,45127,40852,29494,11806,294,199,4275,9128,9128,3256,3677,8907,589,0,176840,33877,10466,8606,1860,20342,11716,8626,3069,2758,311,21099,6258,5763,495,11454,7364,4090,3387,3301,86,58066,12767,11428,1339,37312,29052,8260,7987,7987,0,63798,9543,9291,252,45127,40852,4275,9128,9128,0
