ACSSF,2012e1,co,000,0078,0000001,43902,12024,1356,214,1844,947,6967,497,199,31878,2813,312,2410,3052,20222,2158,911,143812,16690,1191,49,1340,2168,11168,440,334,127122,9018,1347,9931,8624,86978,7232,3992,,,,,,,,,,,,,,,,,,215479,67869,9010,1347,9326,7495,38526,1317,848,147610,9479,1230,16292,13142,98838,6208,2421,167004,26801,3997,612,5197,4003,11927,769,296,140203,18610,4439,20949,16683,74683,2714,2125,3532079,333267,21112,5201,21137,20750,233581,16261,15225,3198812,162532,36417,212251,216199,2099546,279237,192630,1060796,262610,35912,6170,45262,30447,133458,6119,5242,798186,72366,12979,91293,80656,493153,31708,16031,5069071,694842,475262,206067,193885,12182,269195,62448,47600,14848,206747,189780,16967,219580,131907,95730,36177,87673,4374229,3641503,2899189,2886422,12767,742314,236459,217057,19402,505855,473063,32792,732726,585917,466880,119037,146809,4287901,509464,148513,321045,39906,3778437,813436,2457035,507966,205899,61082,25123,33967,1992,144817,36003,95662,13152,43902,12024,4361,6967,696,31878,8587,20222,3069,143812,16690,4748,11168,774,127122,28920,86978,11224,5074,912,238,674,0,4162,1094,2950,118,215479,67869,27178,38526,2165,147610,40143,98838,8629,167004,26801,13809,11927,1065,140203,60681,74683,4839,3532079,333267,68200,233581,31486,3198812,627399,2099546,471867,1060796,262610,117791,133458,11361,798186,257294,493153,47739
ACSSF,2012e1,co,000,0078,0000002,35540,10285,1263,208,1652,694,5908,445,115,25255,2553,56,1926,2386,15672,1827,835,138918,16358,1191,49,1292,2111,10979,439,297,122560,8680,1347,9438,8369,83933,7050,3743,,,,,,,,,,,,,,,,,,201412,63935,8662,1297,8875,6834,36403,1115,749,137477,8680,1091,15055,12354,92320,5756,2221,154173,23280,3635,551,4818,2651,10670,701,254,130893,17075,4378,19648,15856,69812,2335,1789,2951531,281152,17986,4123,16828,15583,201830,12600,12202,2670379,141412,30648,178929,179215,1762170,216921,161084,979181,241618,32954,5703,41755,28090,122773,5539,4804,737563,67589,12067,84442,74751,456161,28572,13981,4380163,617073,418207,173827,162621,11206,244380,54476,41197,13279,189904,173986,15918,198866,117873,84261,33612,80993,3763090,3106788,2429279,2418112,11167,677509,214021,195736,18285,463488,433086,30402,656302,521844,412979,108865,134458,3644158,441585,127718,281287,32580,3202573,701779,2091017,409777,201290,60763,25009,33762,1992,140527,34630,93507,12390,35540,10285,3817,5908,560,25255,6921,15672,2662,138918,16358,4643,10979,736,122560,27834,83933,10793,4672,867,238,629,0,3805,1094,2593,118,201412,63935,25668,36403,1864,137477,37180,92320,7977,154173,23280,11655,10670,955,130893,56957,69812,4124,2951531,281152,54520,201830,24802,2670379,530204,1762170,378005,979181,241618,108502,122773,10343,737563,238849,456161,42553
ACSSF,2012e1,co,000,0078,0000003,8362,1739,93,6,192,253,1059,52,84,6623,260,256,484,666,4550,331,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14067,3934,348,50,451,661,2123,202,99,10133,799,139,1237,788,6518,452,200,12831,3521,362,61,379,1352,1257,68,42,9310,1535,61,1301,827,4871,379,336,580548,52115,3126,1078,4309,5167,31751,3661,3023,528433,21120,5769,33322,36984,337376,62316,31546,81615,20992,2958,467,3507,2357,10685,580,438,60623,4777,912,6851,5905,36992,3136,2050,688908,77769,57055,32240,31264,976,24815,7972,6403,1569,16843,15794,1049,20714,14034,11469,2565,6680,611139,534715,469910,468310,1600,64805,22438,21321,1117,42367,39977,2390,76424,64073,53901,10172,12351,643743,67879,20795,39758,7326,575864,111657,366018,98189,4609,319,114,205,0,4290,1373,2155,762,8362,1739,544,1059,136,6623,1666,4550,407,4894,332,105,189,38,4562,1086,3045,431,,,,,,,,,,14067,3934,1510,2123,301,10133,2963,6518,652,12831,3521,2154,1257,110,9310,3724,4871,715,580548,52115,13680,31751,6684,528433,97195,337376,93862,81615,20992,9289,10685,1018,60623,18445,36992,5186
ACSSF,2012e1,co,000,0078,0000004,36915,9944,971,58,1685,902,5689,465,174,26971,2627,160,1650,1950,17862,1913,809,141126,16352,1191,49,1292,2168,10916,439,297,124774,8908,1347,9805,8261,85328,7200,3925,,,,,,,,,,,,,,,,,,197067,60521,8051,1013,8595,7064,33957,1082,759,136546,8754,1200,14756,12151,92239,5392,2054,160326,25151,3800,612,5157,3611,10960,715,296,135175,18197,4274,20212,16159,71973,2329,2031,3239570,295763,18359,4225,17529,18314,210828,13715,12793,2943807,151766,33846,197089,200237,1937989,249924,172956,975406,236702,31890,5483,42072,28484,118787,5303,4683,738704,67547,12130,85412,73849,458798,26980,13988,4677663,627859,428435,181890,170730,11160,246545,55696,41946,13750,190849,174832,16017,199424,118377,84793,33584,81047,4049804,3371633,2676108,2664419,11689,695525,220356,202135,18221,475169,444244,30925,678171,540435,429260,111175,137736,3934310,455286,131965,289411,33910,3479024,755902,2269337,453785,202941,59714,24748,32974,1992,143227,35530,94624,13073,36915,9944,3616,5689,639,26971,6387,17862,2722,141126,16352,4700,10916,736,124774,28321,85328,11125,,,,,,,,,,197067,60521,24723,33957,1841,136546,36861,92239,7446,160326,25151,13180,10960,1011,135175,58842,71973,4360,3239570,295763,58427,210828,26508,2943807,582938,1937989,422880,975406,236702,107929,118787,9986,738704,238938,458798,40968
ACSSF,2012e1,co,000,0078,0000005,32368,9314,971,58,1652,818,5295,365,155,23054,2357,22,1218,1668,15201,1843,745,140512,16236,1191,49,1292,2168,10800,439,297,124276,8889,1347,9805,8131,84979,7200,3925,,,,,,,,,,,,,,,,,,187469,59315,7952,1013,8445,6873,33228,1055,749,128154,7838,1173,14322,11615,86002,5215,1989,155985,24631,3722,523,5128,3611,10678,715,254,131354,17365,4274,19770,15822,70085,2091,1947,3037018,272898,17247,3330,16035,16176,196116,12415,11579,2764120,142832,31554,187515,189085,1821390,230786,160958,924073,226469,30275,5345,39686,27537,113993,5252,4381,697604,63460,11637,79983,70328,432691,25947,13558,4414096,593109,405093,169309,158237,11072,235784,53100,39843,13257,182684,167378,15306,188016,111248,79766,31482,76768,3820987,3185043,2525389,2514707,10682,659654,207948,191321,16627,451706,421796,29910,635944,510057,406019,104038,125887,3692892,423438,121918,270398,31122,3269454,713404,2134528,421522,200622,59522,24691,32839,1992,141100,35089,93367,12644,32368,9314,3499,5295,520,23054,5265,15201,2588,140512,16236,4700,10800,736,124276,28172,84979,11125,,,,,,,,,,187469,59315,24283,33228,1804,128154,34948,86002,7204,155985,24631,12984,10678,969,131354,57231,70085,4038,3037018,272898,52788,196116,23994,2764120,550986,1821390,391744,924073,226469,102843,113993,9633,697604,225408,432691,39505
ACSSF,2012e1,co,000,0078,0000006,15717,4717,597,0,988,42,2909,102,79,11000,626,0,473,639,7896,869,497,63864,11180,917,49,1070,1544,7112,262,226,52684,3144,284,3485,3255,37447,3564,1505,,,,,,,,,,,,,,,,,,124675,46519,6753,717,6781,5082,25831,748,607,78156,4846,389,9313,6267,52370,3650,1321,83834,14812,2822,326,2624,1800,6819,263,158,69022,8910,1847,9825,8146,38288,1133,873,1222631,140217,7230,1200,6170,5691,108476,5071,6379,1082414,57403,10952,64024,58593,730889,89517,71036,499362,145480,19441,3307,23791,16868,75098,3696,3279,353882,33181,5829,38975,33946,220504,13959,7488,1996086,355601,231996,93988,88129,5859,138008,30077,23374,6703,107931,98246,9685,123605,70935,49898,21037,52670,1640485,1291486,968647,964313,4334,322839,98583,91396,7187,224256,209008,15248,348999,275732,216381,59351,73267,1549561,228087,57872,153487,16728,1321474,266499,879553,175422,155953,49881,20280,27609,1992,106072,24315,71435,10322,15717,4717,1627,2909,181,11000,1738,7896,1366,63864,11180,3580,7112,488,52684,10168,37447,5069,,,,,,,,,,124675,46519,19333,25831,1355,78156,20815,52370,4971,83834,14812,7572,6819,421,69022,28728,38288,2006,1222631,140217,20291,108476,11450,1082414,190972,730889,160553,499362,145480,63407,75098,6975,353882,111931,220504,21447
ACSSF,2012e1,co,000,0078,0000007,16651,4597,374,58,664,776,2386,263,76,12054,1731,22,745,1029,7305,974,248,76648,5056,274,0,222,624,3688,177,71,71592,5745,1063,6320,4876,47532,3636,2420,,,,,,,,,,,,,,,,,,62794,12796,1199,296,1664,1791,7397,307,142,49998,2992,784,5009,5348,33632,1565,668,72151,9819,900,197,2504,1811,3859,452,96,62332,8455,2427,9945,7676,31797,958,1074,1814387,132681,10017,2130,9865,10485,87640,7344,5200,1681706,85429,20602,123491,130492,1090501,141269,89922,424711,80989,10834,2038,15895,10669,38895,1556,1102,343722,30279,5808,41008,36382,212187,11988,6070,2418010,237508,173097,75321,70108,5213,97776,23023,16469,6554,74753,69132,5621,64411,40313,29868,10445,24098,2180502,1893557,1556742,1550394,6348,336815,109365,99925,9440,227450,212788,14662,286945,234325,189638,44687,52620,2143331,195351,64046,116911,14394,1947980,446905,1254975,246100,44669,9641,4411,5230,0,35028,10774,21932,2322,16651,4597,1872,2386,339,12054,3527,7305,1222,76648,5056,1120,3688,248,71592,18004,47532,6056,,,,,,,,,,62794,12796,4950,7397,449,49998,14133,33632,2233,72151,9819,5412,3859,548,62332,28503,31797,2032,1814387,132681,32497,87640,12544,1681706,360014,1090501,231191,424711,80989,39436,38895,2658,343722,113477,212187,18058
ACSSF,2012e1,co,000,0078,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202552,22865,1112,895,1494,2138,14712,1300,1214,179687,8934,2292,9574,11152,116599,19138,11998,51333,10233,1615,138,2386,947,4794,51,302,41100,4087,493,5429,3521,26107,1033,430,263567,34750,23342,12581,12493,88,10761,2596,2103,493,8165,7454,711,11408,7129,5027,2102,4279,228817,186590,150719,149712,1007,35871,12408,10814,1594,23463,22448,1015,42227,30378,23241,7137,11849,241418,31848,10047,19013,2788,209570,42498,134809,32263,,,,,,,,,,4547,630,117,394,119,3917,1122,2661,134,,,,,,,,,,,,,,,,,,,9598,1206,440,729,37,8392,1913,6237,242,4341,520,196,282,42,3821,1611,1888,322,202552,22865,5639,14712,2514,179687,31952,116599,31136,51333,10233,5086,4794,353,41100,13530,26107,1463
ACSSF,2012e1,co,000,0078,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65160,10273,580,583,570,774,6673,585,508,54887,2636,679,3255,3680,33660,5355,5622,18370,3581,716,15,1001,198,1624,0,27,14789,833,90,2153,1041,10119,484,69,86600,14421,9638,4540,4504,36,5098,1134,885,249,3964,3605,359,4783,2972,1990,982,1811,72179,58813,48670,48243,427,10143,2001,1316,685,8142,7516,626,13366,10420,8369,2051,2946,81230,13810,4437,8253,1120,67420,13853,42192,11375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65160,10273,2507,6673,1093,54887,10250,33660,10977,18370,3581,1930,1624,27,14789,4117,10119,553
ACSSF,2012e1,co,000,0078,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137392,12592,532,312,924,1364,8039,715,706,124800,6298,1613,6319,7472,82939,13783,6376,32963,6652,899,123,1385,749,3170,51,275,26311,3254,403,3276,2480,15988,549,361,176967,20329,13704,8041,7989,52,5663,1462,1218,244,4201,3849,352,6625,4157,3037,1120,2468,156638,127777,102049,101469,580,25728,10407,9498,909,15321,14932,389,28861,19958,14872,5086,8903,160188,18038,5610,10760,1668,142150,28645,92617,20888,,,,,,,,,,3677,358,117,202,39,3319,1077,2108,134,,,,,,,,,,,,,,,,,,,8367,1206,440,729,37,7161,1674,5400,87,2947,520,196,282,42,2427,1096,1084,247,137392,12592,3132,8039,1421,124800,21702,82939,20159,32963,6652,3156,3170,326,26311,9413,15988,910
