ACSSF,2012m1,co,000,0019,0000001,0,1857,2284,3719,4261,3501,3125,6470,5270,5220,1919,1558,21586,4072,8133,5672,7387,6456,6760,4489,2408,2444,3977,2980,20406,3566,7921,6183,6853,7068,6739,5529,4288,4106,4130,2925,5664,921,2290,1838,1898,2217,1918,1065,486,448,740,564,13180,1291,3790,3760,4753,5155,5077,2830,1263,1756,2581,1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.3,0.3,1.0,0.5,,,,,,0,3232,3232,21586,14685,12233,20406,13371,12151,5664,3484,3579,13180,7994,7698,0,1857,2284,3719,4241,3125,2184,1919,1558,21586,4072,8133,5672,10437,6760,4744,3977,2980,20406,3566,7921,6183,11066,6739,5596,4130,2925,5664,921,2290,1838,3190,1918,1169,740,564,13180,1291,3790,3760,6513,5077,3291,2581,1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3232,3232,21586,14685,12233,20406,13371,12151,5664,3484,3579,13180
ACSSF,2012m1,co,000,0019,0000002,13863,2999,6144,4909,4941,5599,5298,5924,4550,4571,3449,2505,20659,4414,8119,6018,6931,6325,6356,3982,2144,2485,3299,2664,19771,3380,8181,6553,6830,7512,7251,5073,3667,3675,4352,3121,5389,884,2254,1773,1743,2026,1763,1053,479,420,736,532,12745,1218,3677,3576,4589,5239,4713,2593,1111,1630,2424,1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.4,1.2,0.5,,,,,,13863,8461,8177,20659,13957,11926,19771,12576,11635,5389,3228,3284,12745,7846,7310,13863,2999,6144,4909,7436,5298,3844,3449,2505,20659,4414,8119,6018,9583,6356,4480,3299,2664,19771,3380,8181,6553,11171,7251,5272,4352,3121,5389,884,2254,1773,2833,1763,1134,736,532,12745,1218,3677,3576,6999,4713,2952,2424,1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13863,8461,8177,20659,13957,11926,19771,12576,11635,5389,3228,3284,12745
ACSSF,2012m1,co,000,0019,0000003,13863,2644,5502,3494,3519,4624,4474,3230,1994,2847,3311,2333,10412,2511,4684,2160,2305,2255,3012,1854,1002,1243,1934,1423,10629,1252,3287,2702,2484,3783,3703,3083,1876,2325,2592,1770,1653,325,335,353,482,795,849,279,93,218,74,112,3494,297,1008,981,1268,1687,1063,792,370,483,790,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.3,0.7,3.0,2.5,,,,,,13863,8147,7571,10412,6143,5568,10629,6890,5498,1653,992,1271,3494,2034,2074,13863,2644,5502,3494,5860,4474,3657,3311,2333,10412,2511,4684,2160,3589,3012,2107,1934,1423,10629,1252,3287,2702,4562,3703,3782,2592,1770,1653,325,335,353,957,849,330,74,112,3494,297,1008,981,2157,1063,962,790,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13863,8147,7571,10412,6143,5568,10629,6890,5498,1653,992,1271,3494
ACSSF,2012m1,co,000,0019,0000004,1672,1795,2148,2664,3399,3410,2704,5771,5106,4915,1878,1388,20605,3844,7661,5999,7202,6061,6780,3777,2193,2416,3794,2760,19565,3369,7600,6203,6585,6714,6498,4878,4148,3717,3930,2804,5536,921,2295,1821,1812,2092,1879,1057,486,448,736,565,12934,1289,3835,3525,4486,4917,4725,2590,1174,1691,2635,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.3,1.1,0.5,,,,,,1672,3031,3006,20605,14301,11476,19565,13487,10989,5536,3456,3479,12934,8088,7359,1672,1795,2148,2664,3872,2704,2001,1878,1388,20605,3844,7661,5999,10078,6780,4088,3794,2760,19565,3369,7600,6203,10551,6498,4943,3930,2804,5536,921,2295,1821,2997,1879,1196,736,565,12934,1289,3835,3525,6421,4725,3003,2635,1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,3031,3006,20605,14301,11476,19565,13487,10989,5536,3456,3479,12934
ACSSF,2012m1,co,000,0019,0000005,0,1376,1761,2032,2158,2261,2248,5742,4966,4681,1481,1209,20237,3844,7712,5838,6643,6104,6503,3646,2021,2352,3670,2708,18957,3405,7747,6029,5999,6768,6330,4803,4141,3443,4071,2617,5641,922,2313,1817,1821,2092,1811,1056,479,452,729,498,12683,1289,3839,3477,3975,4764,4590,2565,1145,1678,2561,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.3,0.3,1.2,0.5,,,,,,0,2214,2214,20237,13708,11226,18957,13063,10450,5641,3474,3467,12683,7920,6781,0,1376,1761,2032,2488,2248,1336,1481,1209,20237,3844,7712,5838,9887,6503,3866,3670,2708,18957,3405,7747,6029,9774,6330,4577,4071,2617,5641,922,2313,1817,2974,1811,1225,729,498,12683,1289,3839,3477,6238,4590,3008,2561,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2214,2214,20237,13708,11226,18957,13063,10450,5641,3474,3467,12683
ACSSF,2012m1,co,000,0019,0000006,95,3173,4798,4716,6310,4561,4939,4130,2565,3162,3513,2729,12310,3610,6463,4826,5421,3881,3575,2498,1234,1741,2475,2288,12806,1984,4723,4968,6122,5475,4337,3035,2255,2532,3549,2572,3472,746,1313,1485,1257,1103,1315,810,371,291,494,446,8397,874,2851,2917,3612,3693,3223,2128,948,1113,1588,1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.4,0.5,3.2,0.7,,,,,,95,4454,4446,12310,8702,7327,12806,8129,8723,3472,2031,2294,8397,5267,4650,95,3173,4798,4716,5968,4939,3908,3513,2729,12310,3610,6463,4826,6188,3575,3121,2475,2288,12806,1984,4723,4968,7922,4337,3484,3549,2572,3472,746,1313,1485,1717,1315,988,494,446,8397,874,2851,2917,5024,3223,2414,1588,1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4454,4446,12310,8702,7327,12806,8129,8723,3472,2031,2294,8397
ACSSF,2012m1,co,000,0019,0000007,95,3158,4748,4265,5762,4808,4927,4834,3768,3739,3290,2768,15383,3669,6604,4875,6174,4883,5736,2954,1689,1762,3058,2036,16737,2727,6544,4544,5619,5824,5396,4987,3311,3106,3650,2825,3656,546,1806,1006,1426,1774,1361,587,326,366,530,193,9531,773,2655,2304,3477,3365,3105,1765,712,1504,2041,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.5,0.4,1.3,0.7,,,,,,95,5137,5128,15383,10673,8672,16737,10716,9043,3656,2481,2217,9531,5881,5238,95,3158,4748,4265,5838,4927,4178,3290,2768,15383,3669,6604,4875,8460,5736,3508,3058,2036,16737,2727,6544,4544,7578,5396,5333,3650,2825,3656,546,1806,1006,2343,1361,692,530,193,9531,773,2655,2304,4926,3105,2352,2041,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5137,5128,15383,10673,8672,16737,10716,9043,3656,2481,2217,9531
ACSSF,2012m1,co,000,0019,0000008,1672,1030,1242,1783,2863,2569,1435,1630,1151,1314,1144,699,3982,1011,1734,1782,1810,1496,1331,856,781,843,827,833,4534,562,1522,1482,2084,2025,1421,1239,864,1169,1227,729,712,57,202,148,231,474,468,30,89,127,80,263,2749,38,662,1074,1748,1568,1439,576,155,100,451,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.1,1.7,2.9,2.7,,,,,,1672,2095,2253,3982,3324,2453,4534,3465,2782,712,608,481,2749,1509,2165,1672,1030,1242,1783,2984,1435,1264,1144,699,3982,1011,1734,1782,2461,1331,1229,827,833,4534,562,1522,1482,2959,1421,1308,1227,729,712,57,202,148,523,468,152,80,263,2749,38,662,1074,2029,1439,620,451,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672,2095,2253,3982,3324,2453,4534,3465,2782,712,608,481,2749
ACSSF,2012m1,co,000,0019,0000009,5941,1195,2205,1747,2353,1907,1776,936,598,692,1066,973,3263,1146,2097,1192,1060,1014,818,530,430,324,559,701,3410,256,1174,1322,1271,1485,1312,769,459,597,882,648,490,189,201,82,154,361,120,189,189,92,80,263,2314,189,383,672,1489,550,699,370,107,189,235,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,2.1,4.1,7.2,4.2,,,,,,5941,4090,2964,3263,2304,1853,3410,2660,1853,490,310,413,2314,1509,1319,5941,1195,2205,1747,3142,1776,1363,1066,973,3263,1146,2097,1192,1471,818,713,559,701,3410,256,1174,1322,1974,1312,1099,882,648,490,189,201,82,391,120,92,80,263,2314,189,383,672,1730,699,405,235,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5941,4090,2964,3263,2304,1853,3410,2660,1853,490,310,413,2314
ACSSF,2012m1,co,000,0019,0000010,6463,1321,2231,2044,2625,2667,1691,1430,925,1198,1366,960,4297,1358,2279,1590,1506,1237,1239,750,596,767,731,579,4627,486,1331,1252,2060,1926,1706,1180,783,1023,1279,824,578,57,23,110,198,263,492,30,89,83,189,12,2444,38,602,685,1219,1625,1282,445,110,100,361,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.5,1.6,3.1,1.5,,,,,,6463,4371,3335,4297,2979,2893,4627,3344,2399,578,494,353,2444,1589,1676,6463,1321,2231,2044,3747,1691,1651,1366,960,4297,1358,2279,1590,2089,1239,1205,731,579,4627,486,1331,1252,2997,1706,1479,1279,824,578,57,23,110,339,492,117,189,12,2444,38,602,685,2033,1282,452,361,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6463,4371,3335,4297,2979,2893,4627,3344,2399,578,494,353,2444
