ACSSF,2012e1,co,000,0056,0000001,4152392,2073202,718460,1093933,1007986,85947,30041,55906,39033,221776,2079190,566395,1075951,982520,93431,40319,53112,144779,292065,4152392,2073202,718460,100016,76239,167128,120962,81217,48624,33120,26272,28919,15405,10775,7191,2081,511,1093933,1007986,0,551,15526,59073,90694,104647,115245,107970,113207,111994,98516,124124,53958,12481,85947,30041,110,0,451,2458,4921,3097,5228,4275,3360,2168,1370,1651,534,418,55906,154,215,3831,4602,7771,4872,5922,6032,5894,5536,3177,3269,2554,2077,39033,0,66,0,0,37,169,122,1076,1234,3749,3690,8901,12101,7888,221776,125,42,1243,9768,12632,19225,23486,29698,32992,31187,27266,25893,6620,1599,2079190,566395,94938,66188,142682,89597,49496,28888,22862,16449,18098,14715,10070,7268,3426,1718,1075951,982520,318,1721,24078,72304,101220,106988,111200,106575,112325,108859,88158,103535,39274,5965,93431,40319,31,146,1574,3000,4316,5627,5167,4665,5593,4149,3026,1903,967,155,53112,276,1132,6356,5749,5195,3791,5688,6287,5600,4845,2837,2493,2211,652,144779,149,0,36,525,855,1217,1270,4056,6705,8256,9909,34008,42375,35418,292065,0,0,2416,10204,19968,22596,29681,37072,41313,41149,31946,37920,13258,4542,3558855,1772033,587995,933846,22453,35001,192738,1786822,461082,912514,29513,128329,255384,166443,88494,39432,34794,3022,1345,9901,77949,34373,21702,3374,4991,13509,36743,19589,9023,7304,462,426,2374,17154,6658,6561,679,1004,2252
ACSSF,2012e1,co,000,0056,0000002,3568493,1769777,641031,907955,832844,75111,26698,48413,32070,188721,1798716,516468,895944,811009,84935,36391,48544,125586,260718,3568493,1769777,641031,85807,66333,152452,111810,72862,42536,29112,24353,24994,13715,8516,6243,1868,430,907955,832844,0,551,14116,53940,81519,92391,98977,89643,90667,86963,75645,94551,43575,10306,75111,26698,110,0,451,2288,4610,2441,4784,3769,3003,1996,1064,1426,378,378,48413,143,215,3480,3976,6956,3847,5259,5562,4932,4771,2540,2727,2166,1839,32070,0,0,0,0,35,169,0,1005,1061,3339,2924,7050,9765,6722,188721,125,0,965,8638,11055,17461,20652,24701,28107,26466,21961,21728,5409,1453,1798716,516468,82158,58903,131245,84497,46559,27014,21172,15304,16469,13020,8593,6676,3248,1610,895944,811009,281,1621,21956,65243,89887,93361,94010,88286,88094,84033,67766,79703,31649,5119,84935,36391,0,117,1121,2360,4025,5059,4979,4174,5170,3939,2797,1649,852,149,48544,257,1132,5516,5450,5137,3418,5308,5449,4969,4183,2612,2333,2174,606,125586,149,0,36,368,840,1154,1206,3688,5744,6891,8447,28884,36661,31518,260718,0,0,2351,9745,18741,20844,26410,32595,37643,34479,27989,33665,11902,4354,3013169,1490537,519418,760909,19719,28369,162122,1522632,415345,745366,25731,110206,225984,160702,84532,37451,33505,3017,1298,9261,76170,33782,20909,3341,4876,13262,28817,14319,6799,5166,376,350,1628,14498,6031,5263,661,876,1667
ACSSF,2012e1,co,000,0056,0000003,583899,303425,77429,185978,175142,10836,3343,7493,6963,33055,280474,49927,180007,171511,8496,3928,4568,19193,31347,583899,303425,77429,14209,9906,14676,9152,8355,6088,4008,1919,3925,1690,2259,948,213,81,185978,175142,0,0,1410,5133,9175,12256,16268,18327,22540,25031,22871,29573,10383,2175,10836,3343,0,0,0,170,311,656,444,506,357,172,306,225,156,40,7493,11,0,351,626,815,1025,663,470,962,765,637,542,388,238,6963,0,66,0,0,2,0,122,71,173,410,766,1851,2336,1166,33055,0,42,278,1130,1577,1764,2834,4997,4885,4721,5305,4165,1211,146,280474,49927,12780,7285,11437,5100,2937,1874,1690,1145,1629,1695,1477,592,178,108,180007,171511,37,100,2122,7061,11333,13627,17190,18289,24231,24826,20392,23832,7625,846,8496,3928,31,29,453,640,291,568,188,491,423,210,229,254,115,6,4568,19,0,840,299,58,373,380,838,631,662,225,160,37,46,19193,0,0,0,157,15,63,64,368,961,1365,1462,5124,5714,3900,31347,0,0,65,459,1227,1752,3271,4477,3670,6670,3957,4255,1356,188,545686,281496,68577,172937,2734,6632,30616,264190,45737,167148,3782,18123,29400,5741,3962,1981,1289,5,47,640,1779,591,793,33,115,247,7926,5270,2224,2138,86,76,746,2656,627,1298,18,128,585
ACSSF,2012e1,co,000,0056,0000004,3819522,1900056,661645,1002875,924288,78587,28042,50545,35178,200358,1919466,530126,987216,900704,86512,37379,49133,130810,271314,3819522,1900056,661645,92938,67261,157477,112789,74390,45044,29250,24502,26427,13863,9704,5849,1721,430,1002875,924288,0,551,14628,56228,84531,97147,107947,100312,104167,101424,88927,109131,48074,11221,78587,28042,110,0,451,2155,4704,2681,5027,4095,3178,2056,1240,1495,432,418,50545,143,215,3431,4079,6803,4453,5267,5650,5570,5079,2696,2829,2385,1945,35178,0,66,0,0,35,136,122,964,1200,3547,3372,7994,10654,7088,200358,125,42,1190,8717,11815,17622,21464,26431,29775,27770,24104,23968,5830,1505,1919466,530126,88079,60951,133617,85190,47200,27258,21498,15346,16726,13688,9226,6632,3057,1658,987216,900704,318,1650,22362,67889,93891,99699,103425,99129,102469,97532,79364,93395,34092,5489,86512,37379,0,117,1319,2656,4097,5394,4989,4485,5013,3734,2833,1652,935,155,49133,276,986,5906,5467,5163,3296,5230,5729,5147,4594,2556,2053,2095,635,130810,149,0,36,451,790,1093,1237,3846,6024,7338,9358,29935,38529,32024,271314,0,0,2318,9902,19180,20957,28161,34394,38033,37939,29570,34616,12102,4142,3257771,1617091,540705,851373,20798,31278,172937,1640680,428972,833106,27120,115419,236063,161021,84009,36044,34142,3002,1345,9476,77012,33719,21656,3341,4945,13351,31713,16540,7814,5837,433,371,2085,15173,6019,5530,661,900,2063
ACSSF,2012e1,co,000,0056,0000005,3591613,1779327,617007,941766,868415,73351,26914,46437,33464,187090,1812286,503438,928799,846796,82003,35096,46907,122062,257987,3591613,1779327,617007,88504,64079,148757,105237,66283,40586,26521,23484,24203,12933,9107,5289,1594,430,941766,868415,0,551,13505,53581,80971,92940,102427,94702,97107,94526,82562,100694,44441,10408,73351,26914,110,0,451,2134,4682,2456,4838,3920,3006,1993,1081,1393,432,418,46437,143,215,2977,3969,6351,3687,4653,5543,5015,4797,2646,2440,2163,1838,33464,0,66,0,0,35,136,122,964,970,3413,3198,7611,9977,6972,187090,125,42,1190,7880,10710,16355,20597,24635,28363,26012,22286,22330,5351,1214,1812286,503438,83477,57837,126193,81157,44875,26150,20451,14411,16118,12673,9026,6449,3020,1601,928799,846796,318,1542,21153,65206,89299,95264,97579,93442,96384,90539,73408,85475,32140,5047,82003,35096,0,117,1255,2597,3858,4747,4657,4104,4898,3516,2760,1526,906,155,46907,276,986,5606,5146,5001,3021,4888,5596,5095,4377,2280,1980,2063,592,122062,149,0,36,356,790,1050,977,3351,5359,6941,8699,28329,35981,30044,257987,0,0,2184,9512,18091,20383,25458,33069,36254,36208,28137,33391,11483,3817,3054021,1511396,504998,795864,19878,29626,161030,1542625,405539,781159,24980,106907,224040,155704,79678,33182,33026,2985,1328,9157,76026,33132,21319,3329,4945,13301,26522,13443,6114,5045,399,326,1559,13079,5361,4936,661,799,1322
ACSSF,2012e1,co,000,0056,0000006,1646255,812645,327004,379382,342270,37112,16128,20984,14878,91381,833610,276514,379220,335099,44121,21189,22932,59663,118213,1646255,812645,327004,34917,32702,81190,61455,40146,20152,13979,12597,12781,7628,5066,3117,884,390,379382,342270,0,103,7581,25265,36507,36963,41161,34073,34361,34859,29642,38642,18572,4541,37112,16128,73,0,451,1249,3097,1549,2851,2250,1476,1082,594,919,234,303,20984,66,81,1477,2372,2978,1501,2194,2305,1893,1773,1175,1125,1109,935,14878,0,0,0,0,35,0,0,409,141,1688,808,4020,4565,3212,91381,0,0,395,4411,5299,7740,10860,12042,13052,12292,11696,10194,2505,895,833610,276514,33423,34314,72817,47273,27532,15200,11443,8474,7963,6240,5111,3588,2244,892,379220,335099,207,638,11803,30074,39456,38017,36903,33427,35216,32312,27596,32584,14589,2277,44121,21189,0,117,763,1737,2484,2971,2754,1834,3005,2287,1810,766,512,149,22932,0,747,3063,2346,2810,1734,2540,2502,1590,1684,1491,859,1353,213,59663,149,0,36,180,322,267,351,1924,2108,3251,3494,15038,16104,16439,118213,0,0,1371,4015,9355,8308,11683,14205,15256,15997,14036,15511,6316,2160,1309851,643595,250072,296107,11317,12508,73591,666256,208753,297451,13736,50009,96307,122151,61721,28029,23052,2266,915,7459,60430,28309,15204,2442,3985,10490,13619,7292,3811,2272,292,183,734,6327,2963,1754,293,714,603
ACSSF,2012e1,co,000,0056,0000007,1945358,966682,290003,562384,526145,36239,10786,25453,18586,95709,978676,226924,549579,511697,37882,13907,23975,62399,139774,1945358,966682,290003,53587,31377,67567,43782,26137,20434,12542,10887,11422,5305,4041,2172,710,40,562384,526145,0,448,5924,28316,44464,55977,61266,60629,62746,59667,52920,62052,25869,5867,36239,10786,37,0,0,885,1585,907,1987,1670,1530,911,487,474,198,115,25453,77,134,1500,1597,3373,2186,2459,3238,3122,3024,1471,1315,1054,903,18586,0,66,0,0,0,136,122,555,829,1725,2390,3591,5412,3760,95709,125,42,795,3469,5411,8615,9737,12593,15311,13720,10590,12136,2846,319,978676,226924,50054,23523,53376,33884,17343,10950,9008,5937,8155,6433,3915,2861,776,709,549579,511697,111,904,9350,35132,49843,57247,60676,60015,61168,58227,45812,52891,17551,2770,37882,13907,0,0,492,860,1374,1776,1903,2270,1893,1229,950,760,394,6,23975,276,239,2543,2800,2191,1287,2348,3094,3505,2693,789,1121,710,379,62399,0,0,0,176,468,783,626,1427,3251,3690,5205,13291,19877,13605,139774,0,0,813,5497,8736,12075,13775,18864,20998,20211,14101,17880,5167,1657,1744170,867801,254926,499757,8561,17118,87439,876369,196786,483708,11244,56898,127733,33553,17957,5153,9974,719,413,1698,15596,4823,6115,887,960,2811,12903,6151,2303,2773,107,143,825,6752,2398,3182,368,85,719
ACSSF,2012e1,co,000,0056,0000008,227909,120729,44638,61109,55873,5236,1128,4108,1714,13268,107180,26688,58417,53908,4509,2283,2226,8748,13327,227909,120729,44638,4434,3182,8720,7552,8107,4458,2729,1018,2224,930,597,560,127,0,61109,55873,0,0,1123,2647,3560,4207,5520,5610,7060,6898,6365,8437,3633,813,5236,1128,0,0,0,21,22,225,189,175,172,63,159,102,0,0,4108,0,0,454,110,452,766,614,107,555,282,50,389,222,107,1714,0,0,0,0,0,0,0,0,230,134,174,383,677,116,13268,0,0,0,837,1105,1267,867,1796,1412,1758,1818,1638,479,291,107180,26688,4602,3114,7424,4033,2325,1108,1047,935,608,1015,200,183,37,57,58417,53908,0,108,1209,2683,4592,4435,5846,5687,6085,6993,5956,7920,1952,442,4509,2283,0,0,64,59,239,647,332,381,115,218,73,126,29,0,2226,0,0,300,321,162,275,342,133,52,217,276,73,32,43,8748,0,0,0,95,0,43,260,495,665,397,659,1606,2548,1980,13327,0,0,134,390,1089,574,2703,1325,1779,1731,1433,1225,619,325,203750,105695,35707,55509,920,1652,11907,98055,23433,51947,2140,8512,12023,,,,,,,,,,,,,,5191,3097,1700,792,34,45,526,2094,658,594,0,101,741
ACSSF,2012e1,co,000,0056,0000009,74357,37166,13583,18866,17546,1320,254,1066,335,4382,37191,9659,18492,16611,1881,1129,752,3446,5594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67725,33487,11266,17374,242,335,4270,34238,8533,16393,1033,3358,4921,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2012e1,co,000,0056,0000010,153552,83563,31055,42243,38327,3916,874,3042,1379,8886,69989,17029,39925,37297,2628,1154,1474,5302,7733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136025,72208,24441,38135,678,1317,7637,63817,14900,35554,1107,5154,7102,,,,,,,,,,,,,,3452,2437,1248,688,34,45,422,1015,300,258,0,41,416
