ACSSF,2011e1,co,000,0053,0000001,1975388,1256471,970556,285915,87794,198121,718917,568963,149954,1730551,1091675,864203,227472,72617,154855,638876,503180,135696,75841,44060,23266,20794,5069,15725,31781,27982,3799,16650,11647,6853,4794,1509,3285,5003,4510,493,45035,30993,25438,5555,1757,3798,14042,10803,3239,1567,994,772,222,61,161,573,371,202,64237,49607,32091,17516,4898,12618,14630,11085,3545,41507,27495,17933,9562,1883,7679,14012,11032,2980,1512644,932827,759578,173249,54450,118799,579817,458002,121815,304144,223554,144678,78876,24392,54484,80590,62052,18538,5001327,4058797,3111792,3087622,24170,286163,250463,35700,660842,616428,44414,942530,4288399,3447159,2713826,2695276,18550,232874,202671,30203,500459,463654,36805,841240,192223,155365,79756,79222,534,16550,15236,1314,59059,57543,1516,36858,51029,45343,27372,27092,280,5987,5481,506,11984,11685,299,5686,132095,112904,95376,94600,776,5854,5497,357,11674,10871,803,19191,5628,4857,3681,3504,177,760,699,61,416,416,0,771,219131,198849,129027,126456,2571,18066,15706,2360,51756,48215,3541,20282,112822,94320,62754,61472,1282,6072,5173,899,25494,24044,1450,18502,3595959,2837013,2301731,2286422,15309,164958,144302,20656,370324,342609,27715,758946,1730551,1091675,864203,227472,638876,75841,44060,23266,20794,31781,16650,11647,6853,4794,5003,45035,30993,25438,5555,14042,1567,994,772,222,573,64237,49607,32091,17516,14630,41507,27495,17933,9562,14012,1512644,932827,759578,173249,579817,304144,223554,144678,78876,80590
ACSSF,2011e1,co,000,0053,0000002,1542044,944510,704149,240361,72095,168266,597534,468441,129093,1332259,805896,618649,187247,58746,128501,526363,410093,116270,66078,36611,18044,18567,4395,14172,29467,25668,3799,12982,9511,5412,4099,1376,2723,3471,3126,345,38536,25563,20394,5169,1433,3736,12973,10185,2788,1438,865,660,205,61,144,573,371,202,56977,44274,28344,15930,4389,11541,12703,9485,3218,33774,21790,12646,9144,1695,7449,11984,9513,2471,1146338,671316,532844,138472,43031,95441,475022,371168,103854,261802,192331,120745,71586,21324,50262,69471,52893,16578,3861718,3069190,2274363,2256775,17588,231608,204295,27313,563219,525268,37951,792528,3250047,2548316,1948477,1936060,12417,185541,163124,22417,414298,383042,31256,701731,163947,129403,61871,61337,534,14097,13090,1007,53435,52407,1028,34544,42150,38246,22329,22059,270,5618,5112,506,10299,10141,158,3904,110873,93269,77283,76583,700,4568,4211,357,11418,10733,685,17604,5035,4264,3143,3097,46,760,699,61,361,361,0,771,197526,179630,115538,113097,2441,15480,13414,2066,48612,45174,3438,17896,92140,76062,45722,44542,1180,5544,4645,899,24796,23410,1386,16078,2664600,2035164,1612374,1602409,9965,126766,112268,14498,296024,273534,22490,629436,1332259,805896,618649,187247,526363,66078,36611,18044,18567,29467,12982,9511,5412,4099,3471,38536,25563,20394,5169,12973,1438,865,660,205,573,56977,44274,28344,15930,12703,33774,21790,12646,9144,11984,1146338,671316,532844,138472,475022,261802,192331,120745,71586,69471
ACSSF,2011e1,co,000,0053,0000003,433344,311961,266407,45554,15699,29855,121383,100522,20861,398292,285779,245554,40225,13871,26354,112513,93087,19426,9763,7449,5222,2227,674,1553,2314,2314,0,3668,2136,1441,695,133,562,1532,1384,148,6499,5430,5044,386,324,62,1069,618,451,,,,,,,,,,7260,5333,3747,1586,509,1077,1927,1600,327,7733,5705,5287,418,188,230,2028,1519,509,366306,261511,226734,34777,11419,23358,104795,86834,17961,42342,31223,23933,7290,3068,4222,11119,9159,1960,1139609,989607,837429,830847,6582,54555,46168,8387,97623,91160,6463,150002,1038352,898843,765349,759216,6133,47333,39547,7786,86161,80612,5549,139509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21605,19219,13489,13359,130,2586,2292,294,3144,3041,103,2386,20682,18258,17032,16930,102,528,528,0,698,634,64,2424,931359,801849,689357,684013,5344,38192,32034,6158,74300,69075,5225,129510,398292,285779,245554,40225,112513,9763,7449,5222,2227,2314,3668,2136,1441,695,1532,6499,5430,5044,386,1069,,,,,,7260,5333,3747,1586,1927,7733,5705,5287,418,2028,366306,261511,226734,34777,104795,42342,31223,23933,7290,11119
ACSSF,2011e1,co,000,0053,0000004,1814073,1152645,887229,265416,80923,184493,661428,519237,142191,1578239,994111,784758,209353,66525,142828,584128,455642,128486,75660,43903,23165,20738,5055,15683,31757,27958,3799,14135,9955,5881,4074,1116,2958,4180,3788,392,44445,30537,25131,5406,1757,3649,13908,10669,3239,1545,972,767,205,61,144,573,371,202,60531,47009,30417,16592,4714,11878,13522,10267,3255,39518,26158,17110,9048,1695,7353,13360,10542,2818,1382205,850264,691055,159209,49354,109855,531941,416536,115405,276938,205268,131569,73699,23081,50618,71670,54409,17261,4611760,3740251,2859963,2837128,22835,262754,230763,31991,617534,576247,41287,871509,3924366,3150732,2475948,2458711,17237,212804,185991,26813,461980,428039,33941,773634,191686,154852,79449,78915,534,16464,15174,1290,58939,57423,1516,36834,43163,38481,23695,23425,270,4033,3724,309,10753,10612,141,4682,130403,111346,94002,93238,764,5854,5497,357,11490,10687,803,19057,5551,4780,3659,3482,177,760,699,61,361,361,0,771,207959,189152,122770,120199,2571,17235,14973,2262,49147,45684,3463,18807,108632,90908,60440,59158,1282,5604,4705,899,24864,23441,1423,17724,3295437,2595770,2103708,2089518,14190,148555,130466,18089,343507,317945,25562,699667,1578239,994111,784758,209353,584128,75660,43903,23165,20738,31757,14135,9955,5881,4074,4180,44445,30537,25131,5406,13908,1545,972,767,205,573,60531,47009,30417,16592,13522,39518,26158,17110,9048,13360,1382205,850264,691055,159209,531941,276938,205268,131569,73699,71670
ACSSF,2011e1,co,000,0053,0000005,1707150,1084095,831261,252834,76831,176003,623055,488934,134121,1480512,932184,732941,199243,63189,136054,548328,427295,121033,74771,43429,23103,20326,4643,15683,31342,27543,3799,12190,8542,5093,3449,1009,2440,3648,3303,345,43699,29985,24579,5406,1757,3649,13714,10533,3181,1490,972,767,205,61,144,518,371,147,56786,44050,28711,15339,4559,10780,12736,9873,2863,37702,24933,16067,8866,1613,7253,12769,10016,2753,1294341,795351,645132,150219,46717,103502,498990,390049,108941,262457,194448,123546,70902,22120,48782,68009,52129,15880,4349889,3530349,2687996,2667881,20115,250703,220014,30689,591650,551270,40380,819540,3689560,2964066,2318761,2303708,15053,202470,176914,25556,442835,409801,33034,725494,190018,153599,79053,78519,534,15607,14317,1290,58939,57423,1516,36419,38046,33965,21077,20807,270,3756,3447,309,9132,8991,141,4081,128508,109703,92359,91620,739,5854,5497,357,11490,10687,803,18805,5442,4780,3659,3482,177,760,699,61,361,361,0,662,194587,177498,116384,113813,2571,16822,14572,2250,44292,40829,3463,17089,103728,86738,56703,55932,771,5434,4568,866,24601,23178,1423,16990,3096678,2440078,1973039,1961013,12026,141231,123787,17444,325808,301096,24712,656600,1480512,932184,732941,199243,548328,74771,43429,23103,20326,31342,12190,8542,5093,3449,3648,43699,29985,24579,5406,13714,1490,972,767,205,518,56786,44050,28711,15339,12736,37702,24933,16067,8866,12769,1294341,795351,645132,150219,498990,262457,194448,123546,70902,68009
ACSSF,2011e1,co,000,0053,0000006,803693,452136,330863,121273,35303,85970,351557,268545,83012,659631,362215,275809,86406,27385,59021,297416,224228,73188,57261,31476,16098,15378,2675,12703,25785,22801,2984,6935,4570,2837,1733,472,1261,2365,2157,208,21272,12770,10529,2241,750,1491,8502,6247,2255,1175,715,510,205,61,144,460,313,147,36612,27945,18235,9710,3286,6424,8667,6328,2339,20807,12445,6845,5600,674,4926,8362,6471,1891,562131,295071,234192,60879,19174,41705,267060,201629,65431,146044,102520,63314,39206,12092,27114,43524,32690,10834,1960355,1483892,1069683,1061410,8273,118574,102544,16030,295635,277930,17705,476463,1550233,1143442,857149,851746,5403,90082,77475,12607,196211,182118,14093,406791,142651,112670,55698,55426,272,8492,7812,680,48480,47531,949,29981,20781,18104,12497,12297,200,1419,1381,38,4188,4135,53,2677,60203,47692,40561,40364,197,2689,2378,311,4442,3912,530,12511,4051,3447,2326,2326,0,760,699,61,361,361,0,604,129544,117241,78823,76622,2201,12451,10559,1892,25967,24497,1470,12303,52892,41296,22629,22629,0,2681,2240,441,15986,15376,610,11596,1249831,885891,693709,689888,3821,58260,50417,7843,133922,123607,10315,363940,659631,362215,275809,86406,297416,57261,31476,16098,15378,25785,6935,4570,2837,1733,2365,21272,12770,10529,2241,8502,1175,715,510,205,460,36612,27945,18235,9710,8667,20807,12445,6845,5600,8362,562131,295071,234192,60879,267060,146044,102520,63314,39206,43524
ACSSF,2011e1,co,000,0053,0000007,903457,631959,500398,131561,41528,90033,271498,220389,51109,820881,569969,457132,112837,35804,77033,250912,203067,47845,17510,11953,7005,4948,1968,2980,5557,4742,815,5255,3972,2256,1716,537,1179,1283,1146,137,22427,17215,14050,3165,1007,2158,5212,4286,926,,,,,,,,,,20174,16105,10476,5629,1273,4356,4069,3545,524,16895,12488,9222,3266,939,2327,4407,3545,862,732210,500280,410940,89340,27543,61797,231930,188420,43510,116413,91928,60232,31696,10028,21668,24485,19439,5046,2389534,2046457,1618313,1606471,11842,132129,117470,14659,296015,273340,22675,343077,2139327,1820624,1461612,1451962,9650,112388,99439,12949,246624,227683,18941,318703,47367,40929,23355,23093,262,7115,6505,610,10459,9892,567,6438,17265,15861,8580,8510,70,2337,2066,271,4944,4856,88,1404,68305,62011,51798,51256,542,3165,3119,46,7048,6775,273,6294,,,,,,,,,,,,,65043,60257,37561,37191,370,4371,4013,358,18325,16332,1993,4786,50836,45442,34074,33303,771,2753,2328,425,8615,7802,813,5394,1846847,1554187,1279330,1271125,8205,82971,73370,9601,191886,177489,14397,292660,820881,569969,457132,112837,250912,17510,11953,7005,4948,5557,5255,3972,2256,1716,1283,22427,17215,14050,3165,5212,,,,,,20174,16105,10476,5629,4069,16895,12488,9222,3266,4407,732210,500280,410940,89340,231930,116413,91928,60232,31696,24485
ACSSF,2011e1,co,000,0053,0000008,106923,68550,55968,12582,4092,8490,38373,30303,8070,97727,61927,51817,10110,3336,6774,35800,28347,7453,,,,,,,,,,1945,1413,788,625,107,518,532,485,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87864,54913,45923,8990,2637,6353,32951,26487,6464,14481,10820,8023,2797,961,1836,3661,2280,1381,261871,209902,171967,169247,2720,12051,10749,1302,25884,24977,907,51969,234806,186666,157187,155003,2184,10334,9077,1257,19145,18238,907,48140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198759,155692,130669,128505,2164,7324,6679,645,17699,16849,850,43067,97727,61927,51817,10110,35800,,,,,,1945,1413,788,625,532,746,552,552,0,194,,,,,,3745,2959,1706,1253,786,1816,1225,1043,182,591,87864,54913,45923,8990,32951,14481,10820,8023,2797,3661
ACSSF,2011e1,co,000,0053,0000009,36715,22616,17933,4683,1487,3196,14099,11059,3040,32495,19576,16044,3532,1013,2519,12919,10384,2535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28776,17332,14276,3056,576,2480,11444,9427,2017,5982,3964,2819,1145,499,646,2018,1108,910,87748,69104,55473,54708,765,4446,3813,633,9185,8645,540,18644,74615,58195,47883,47654,229,3359,2726,633,6953,6413,540,16420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62366,48445,40138,39909,229,1630,1551,79,6677,6185,492,13921,32495,19576,16044,3532,12919,,,,,,,,,,,,,,,,,,,,,2108,1565,926,639,543,,,,,,28776,17332,14276,3056,11444,5982,3964,2819,1145,2018
ACSSF,2011e1,co,000,0053,0000010,70208,45934,38035,7899,2605,5294,24274,19244,5030,65232,42351,35773,6578,2323,4255,22881,17963,4918,,,,,,,,,,1666,1134,509,625,107,518,532,485,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59088,37581,31647,5934,2061,3873,21507,17060,4447,8499,6856,5204,1652,462,1190,1643,1172,471,174123,140798,116494,114539,1955,7605,6936,669,16699,16332,367,33325,160191,128471,109304,107349,1955,6975,6351,624,12192,11825,367,31720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136393,107247,90531,88596,1935,5694,5128,566,11022,10664,358,29146,65232,42351,35773,6578,22881,,,,,,1666,1134,509,625,532,,,,,,,,,,,1637,1394,780,614,243,938,714,632,82,224,59088,37581,31647,5934,21507,8499,6856,5204,1652,1643
