ACSSF,2011m1,co,000,0131,0000001,12726,4609,3313,3275,6365,6938,4462,9677,5606,5046,2926,5210,7067,5893,4887,9900,8462,708,5778,11078,8111,9385,9498,4470,8995,5248,7124,15102,4082,2627,3163,6131,6933,4334,9369,5094,4405,2289,5005,6047,5460,4084,8940,8016,717,5304,7847,2977,7217,8535,3404,8530,4240,201,5589,988,955,347,2638,1083,1034,1936,988,988,201,901,1778,1230,1618,2843,2493,201,1720,1648,731,1461,1283,759,960,1558,201,6975,752,571,508,723,927,615,1292,890,530,704,855,1404,1039,855,1590,1479,119,1017,5957,2534,5206,1927,1221,1450,3302,201,10847,1030,1034,86,1529,829,110,539,2163,2043,1489,888,851,506,645,1426,1074,201,1120,7851,7143,3036,1824,1750,569,849,7124,7879,1413,1369,199,3234,970,957,2255,824,824,201,745,2108,1291,1701,3177,2613,45,1898,2599,1209,2202,1793,1573,1374,2795,201,12726,15297,11577,13141,8008,8770,15102,12277,9552,11627,7174,7916,5589,4465,1444,3019,2298,1232,6975,5472,3017,2794,1268,1539,10847,7709,4258,4371,2283,1629,7879,4311,4288,2996,2820,1630
ACSSF,2011m1,co,000,0131,0000002,15735,3221,1899,2814,5218,5545,3824,8897,5236,4761,2000,4508,6086,5272,4340,8714,6801,683,5066,10630,7132,8560,8492,3937,8487,4983,5825,15434,2902,1341,2676,4926,5518,3744,8648,4683,4327,1608,4575,4765,4458,3516,7911,6291,691,4813,7230,2721,6611,7890,3020,7970,3867,201,4195,580,486,310,1845,747,1000,1786,914,914,201,862,1568,1034,1309,2252,2110,201,1427,1299,690,1179,1173,644,833,1081,201,6504,623,351,505,615,806,602,1229,816,513,575,797,1150,886,683,1314,1178,119,870,5711,2365,5001,1772,1138,1346,3056,201,9923,964,967,86,1347,829,54,508,1819,1564,1204,863,867,504,676,1372,1069,201,1022,7436,6311,2855,1548,1462,573,849,5825,6614,724,689,193,2904,556,806,1767,677,677,201,710,1936,1065,1553,2876,2234,201,1601,2018,806,1827,1677,1427,1295,2527,201,15735,13647,10605,12425,6541,7811,15434,10370,8937,11148,5936,7045,4195,3170,1114,2607,1562,1039,6504,4744,2775,2508,1009,1486,9923,7625,3775,3540,1716,1552,6614,3838,3651,2477,2356,1350
ACSSF,2011m1,co,000,0131,0000003,13667,3462,3072,1494,3887,3853,2398,4173,3615,3161,1728,2530,3992,3018,2427,4639,3895,259,2821,5638,4316,4896,4416,1889,3674,2884,3876,12891,3110,2801,1481,3542,3837,2306,4202,3389,2775,1601,2365,3797,2986,2079,4487,3835,256,2503,3909,1344,3875,4026,1711,3430,1653,201,3398,870,850,155,1720,704,287,912,337,337,201,226,1117,909,717,1724,1302,201,1104,892,507,730,626,388,504,1109,201,3745,508,507,29,356,311,89,466,467,144,406,317,910,720,560,918,766,201,528,2448,1228,1888,1268,593,1173,1171,201,5609,401,401,201,629,201,98,271,1452,1453,710,123,259,238,125,572,284,201,475,3867,3647,1176,845,813,189,83,3876,4566,1193,1189,44,1598,823,459,1043,402,402,201,207,1085,802,846,1391,1083,45,994,1405,796,1140,844,661,566,1316,201,13667,9945,5110,6981,4084,3220,12891,7713,4305,5832,3851,3130,3398,2814,758,1569,1443,587,3745,2956,1118,1084,683,433,5609,3979,2292,2504,1156,905,4566,2392,1906,1434,1645,781
ACSSF,2011m1,co,000,0131,0000004,12512,4269,3090,3000,6204,6735,4446,9541,5751,4996,2765,5081,6559,5738,4564,9519,8358,709,5626,10754,7921,9022,9195,4566,8812,4795,6746,14964,3789,2376,2911,5816,6778,4303,9081,5010,4345,2157,4869,5782,5324,3807,8543,7856,716,5081,7531,2904,6854,8207,3433,8305,4172,201,5677,734,705,343,2506,1101,1046,1820,961,961,201,898,1802,1212,1596,2850,2505,201,1731,1692,739,1477,1237,716,937,1468,201,7348,712,521,502,743,927,614,1241,779,505,597,847,1392,1016,846,1570,1441,119,1019,5940,2474,5326,1964,1186,1474,3211,201,10458,993,997,86,1406,827,110,543,2185,2030,1411,887,848,506,599,1433,1090,201,1121,7740,7045,2985,1722,1669,483,845,6746,7435,1076,1044,193,3100,733,919,2242,730,730,201,730,1887,1290,1469,3159,2590,201,1781,2536,1197,2150,1838,1504,1357,2653,201,12512,15395,10952,12704,7482,8741,14964,12113,9167,11352,6794,7885,5677,4398,1441,2818,2080,1192,7348,5597,2903,2504,1187,1507,10458,7586,4041,4200,2126,1623,7435,4113,4360,2799,2658,1413
ACSSF,2011m1,co,000,0131,0000005,12415,4021,2624,2975,6102,6718,4385,9256,5508,4857,2625,4916,6136,5572,4148,9568,8257,669,5456,10360,7987,8598,8662,4343,7993,4741,6472,14832,3552,2007,2883,5233,6708,4263,8709,4882,4243,2130,4801,5671,5156,3656,8796,7899,674,4735,7352,2849,6802,7654,3253,7453,4151,201,5668,699,659,343,2405,1080,799,1836,939,939,201,895,1616,1195,1282,2746,2357,201,1747,1610,737,1427,1223,676,941,1400,201,7029,713,519,502,745,927,614,1240,774,489,563,842,1316,975,809,1562,1442,119,1041,5700,2368,5230,1708,1184,1257,3075,201,10124,886,889,86,1288,827,54,541,2105,1994,1409,790,819,499,601,1311,1089,201,901,7617,6965,2926,1687,1626,458,849,6472,6860,800,783,193,2999,699,903,2148,701,701,201,734,1794,1295,1339,3094,2590,201,1738,2517,1195,2137,1816,1478,1360,2650,201,12415,15320,10738,12562,7660,8366,14832,12162,9073,11363,6822,7634,5668,4232,1349,2468,1929,1145,7029,5205,2910,2549,1176,1453,10124,7365,4011,4187,1974,1612,6860,3867,4295,2752,2606,1388
ACSSF,2011m1,co,000,0131,0000006,10324,2629,2131,1675,4267,3650,2935,6665,3424,3107,1328,2885,4922,4087,3201,6027,4997,442,3716,7811,5548,5817,6548,2434,6407,3988,4169,10512,2223,1597,1591,3946,3672,2755,6129,2532,2403,994,2689,4386,3800,2683,5445,4549,451,3182,5132,1629,4850,6219,1974,5954,2883,201,3511,398,373,144,959,489,625,762,783,783,201,450,1220,588,1113,1689,1597,201,537,1027,399,948,570,237,506,885,201,4822,386,187,350,558,594,402,1037,457,318,280,539,967,735,595,1203,1022,119,835,4211,1997,3700,1358,754,1120,2145,201,6963,704,704,201,485,795,54,457,1654,1354,921,650,634,262,535,1119,937,201,672,5497,4970,2005,943,862,338,726,4169,4800,519,497,162,1836,323,765,905,601,601,201,543,999,766,696,2068,1634,201,1158,1612,553,1434,1529,1210,1207,1874,201,10324,9735,8495,8406,4633,4664,10512,6581,6802,7334,4339,4632,3511,2667,810,1308,937,700,4822,3565,2099,1873,774,1183,6963,5900,2969,2794,1114,912,4800,2644,2995,1479,1805,804
ACSSF,2011m1,co,000,0131,0000007,10007,3092,1899,2357,5149,5012,3421,7005,4352,3941,2287,4101,4920,4336,3051,6726,5763,518,4198,8234,5838,6269,5273,3453,4590,3597,4379,11469,2796,1475,2333,4085,5121,3235,6599,4262,3684,1932,3882,4308,3798,2729,6643,5863,518,3491,5385,2160,4867,4349,2490,4320,2710,201,4518,643,627,314,2006,930,599,1680,497,497,201,716,1341,1106,706,2416,1837,201,1612,1323,557,1131,1025,618,750,1248,201,5601,636,491,361,475,763,425,644,648,399,501,551,1129,935,555,1199,1003,201,665,3494,1639,2971,1087,868,810,2202,201,7341,580,571,86,1190,216,201,340,2043,1924,962,533,501,403,329,851,567,201,658,5696,5045,2017,1413,1352,331,363,4379,4893,484,480,105,2434,619,599,1830,542,542,201,424,1432,868,1187,2431,1710,201,1568,1916,988,1647,1080,862,669,2117,201,10007,10449,6558,9787,6097,6293,11469,9268,5620,9020,5231,5651,4518,3311,966,2049,1459,896,5601,4245,1956,1912,820,952,7341,5406,2890,3356,1705,1348,4893,2816,2657,2179,2132,1106
ACSSF,2011m1,co,000,0131,0000008,4510,2036,1906,443,2315,1675,904,1994,1063,665,584,1073,1948,947,1755,2583,1395,340,1834,2462,1623,1989,2908,1408,3017,1349,1484,4192,1759,1602,443,2104,1650,528,1962,816,517,474,929,1422,893,1161,1933,933,340,1568,1532,586,1444,2899,1264,2954,880,201,2091,255,255,201,1123,151,682,218,148,148,201,64,970,214,922,1134,874,201,476,360,79,349,278,247,130,466,201,1544,60,60,201,87,43,201,89,214,154,137,232,252,184,187,144,21,201,141,1143,644,999,720,187,691,765,201,2319,438,438,201,433,201,98,17,519,391,306,245,203,204,21,448,136,201,473,1708,1464,760,388,366,124,46,1484,1497,712,712,201,792,278,166,410,114,114,201,25,673,74,674,553,211,201,467,267,43,260,249,202,147,562,201,4510,3338,3160,2679,2544,1925,4192,2570,2935,2017,2011,1890,2091,1388,655,1466,828,220,1544,1434,679,398,171,202,2319,1785,1107,687,629,331,1497,1007,646,520,735,319
ACSSF,2011m1,co,000,0131,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4513,2429,2658,1776,1108,1055,3497,1456,2486,1018,992,1039,1715,1088,343,1279,70,122,1143,1060,350,337,24,112,1221,989,682,332,296,83,972,512,561,476,184,201
ACSSF,2011m1,co,000,0131,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5313,3026,2312,2480,2252,1634,4200,2130,2145,2153,1908,1622,1333,644,489,807,830,171,1335,1211,604,279,169,169,2100,1560,834,555,560,325,1260,941,446,246,701,319
