ACSSF,2011e1,co,000,0132,0000001,2492419,1326411,996964,916843,80121,65952,77844,45719,44360,92374,3198,1166008,763650,727001,36649,123934,111486,59334,33427,72122,2055,34856,33479,32600,44537,35668,40558,40697,56767,21546,41230,40569,39997,51218,42866,50250,45366,64537,30122,28654,26851,26702,31311,32692,35060,36619,47709,14366,1675442,968034,729909,669973,59936,48800,63904,33585,40515,50628,693,707408,460099,439095,21004,78267,71716,40914,27505,27669,1238,46022,45145,44310,51991,46232,48714,48704,61866,35123,51327,50910,50609,60003,51649,52308,51827,66995,40598,40289,37452,37292,42364,42468,43047,45537,52037,26945,2492419,62758,177249,172464,65751,286037,118177,76232,177078,332936,505758,257989,129918,130072,1643844,46496,118834,160022,58638,257428,83383,66631,137587,249249,196602,216064,52910,0,116770,3695,20347,4573,3118,10497,2493,1868,13820,30602,11474,5071,9212,0,189886,2190,2045,2871,907,5180,2907,2416,8216,10511,99551,12865,40227,0,372170,3047,7670,1190,91,1451,25588,3203,2990,7272,176776,11353,1467,130072,169749,7330,28353,3808,2997,11481,3806,2114,14465,35302,21355,12636,26102,0,2492419,1326411,996964,916843,80121,65952,77844,45719,44360,95572,1166008,763650,727001,36649,123934,111486,59334,33427,74177,1675442,968034,729909,669973,59936,48800,63904,33585,40515,51321,707408,460099,439095,21004,78267,71716,40914,27505,28907
ACSSF,2011e1,co,000,0132,0000002,1929595,1024844,776310,723179,53131,53709,59166,36202,32065,64977,2415,904751,600870,574891,25979,99970,81275,44691,23757,53033,1155,33160,31982,31602,44695,35784,40628,40141,55354,20952,39882,37627,36970,51111,42444,49695,42375,62193,29133,28117,26367,26136,32244,32697,34364,37576,47475,13828,1284041,737110,559795,520543,39252,39632,48782,25213,29893,33509,286,546931,359139,344191,14948,64997,53054,30985,19332,18600,824,44902,42625,42210,51852,45442,48931,48086,60339,34576,50306,48853,47954,60043,50724,52153,51200,64186,40942,39837,36986,36734,45687,41875,43424,46020,51581,26860,1929595,30923,130551,130336,52020,227063,87629,61479,137964,266661,399154,208234,104459,93122,1298070,24544,93307,122120,46362,205940,62598,53088,107975,203038,158421,176489,44188,0,79110,1140,11192,2762,2684,7001,2140,1579,10525,22051,8349,3935,5752,0,153679,1254,1606,2512,847,4487,2120,1956,5997,8334,81767,9212,33587,0,277156,2418,4767,1190,32,1132,17692,3035,2659,6169,134721,8854,1365,93122,121580,1567,19679,1752,2095,8503,3079,1821,10808,27069,15896,9744,19567,0,1929595,1024844,776310,723179,53131,53709,59166,36202,32065,67392,904751,600870,574891,25979,99970,81275,44691,23757,54188,1284041,737110,559795,520543,39252,39632,48782,25213,29893,33795,546931,359139,344191,14948,64997,53054,30985,19332,19424
ACSSF,2011e1,co,000,0132,0000003,562824,301567,220654,193664,26990,12243,18678,9517,12295,27397,783,261257,162780,152110,10670,23964,30211,14643,9670,19089,900,39607,40103,39472,44123,35121,40386,42442,62520,24826,50255,50527,50411,51492,44586,51343,52240,74270,31174,30502,29435,29710,25765,32677,36072,31385,49470,15345,391401,230924,170114,149430,20684,9168,15122,8372,10622,17119,407,160477,100960,94904,6056,13270,18662,9929,8173,9069,414,50734,51202,51061,52281,51279,47796,50242,69625,35670,58305,60051,60077,59839,61818,53309,55260,79851,40184,41406,40489,40577,36446,47843,42246,42645,53628,27297,562824,31835,46698,42128,13731,58974,30548,14753,39114,66275,106604,49755,25459,36950,345774,21952,25527,37902,12276,51488,20785,13543,29612,46211,38181,39575,8722,0,37660,2555,9155,1811,434,3496,353,289,3295,8551,3125,1136,3460,0,36207,936,439,359,60,693,787,460,2219,2177,17784,3653,6640,0,95014,629,2903,0,59,319,7896,168,331,1103,42055,2499,102,36950,48169,5763,8674,2056,902,2978,727,293,3657,8233,5459,2892,6535,0,562824,301567,220654,193664,26990,12243,18678,9517,12295,28180,261257,162780,152110,10670,23964,30211,14643,9670,19989,391401,230924,170114,149430,20684,9168,15122,8372,10622,17526,160477,100960,94904,6056,13270,18662,9929,8173,9483
ACSSF,2011e1,co,000,0132,0000004,2309585,1226653,931020,859150,71870,60420,69703,41165,41509,80081,2755,1082932,718185,684654,33531,114311,100316,52940,30989,64753,1438,35288,33925,33061,45274,36318,41507,41403,57579,21501,41540,40783,40214,51525,44276,51098,45752,64655,29989,29285,27155,26994,31723,33205,35979,38031,49622,14858,1558526,898130,684573,630461,54112,45156,56835,29646,38126,43392,402,660396,434143,415027,19116,73045,65099,37324,25675,24153,957,46534,45463,44934,52235,46618,50463,50018,62289,35499,51655,51116,50820,60504,51755,54783,52225,67038,41363,40714,38075,37720,45089,43019,44656,46227,53229,27612,2309585,44827,159493,165397,62294,266391,109240,73417,164838,319358,468556,238280,119407,118087,1543804,34972,109151,154489,55402,240952,78250,64231,128300,240606,185634,201135,50682,0,105401,2275,17207,4216,3044,9086,2333,1817,13204,29144,10362,4760,7953,0,174731,1667,1900,2871,899,4709,2337,2253,7942,10062,92857,10966,36268,0,336622,2445,6067,1145,91,1411,22857,3148,2546,7022,160431,9981,1391,118087,149027,3468,25168,2676,2858,10233,3463,1968,12846,32524,19272,11438,23113,0,2309585,1226653,931020,859150,71870,60420,69703,41165,41509,82836,1082932,718185,684654,33531,114311,100316,52940,30989,66191,1558526,898130,684573,630461,54112,45156,56835,29646,38126,43794,660396,434143,415027,19116,73045,65099,37324,25675,25110
ACSSF,2011e1,co,000,0132,0000005,2176824,1151319,874933,808419,66514,57526,63846,38671,39521,74067,2755,1025505,682128,652106,30022,107713,92200,50726,29656,61750,1332,35551,34409,33619,45179,36657,41754,41266,58061,21693,41922,41146,40632,51771,45731,51499,45388,64655,30442,29615,27394,27231,31969,33142,36322,38089,50008,14991,1470406,844703,645646,595534,50112,42807,51647,27481,36450,40270,402,625703,413219,396113,17106,68217,60272,35755,24609,22780,851,46933,45847,45396,52425,47161,50664,50096,62384,36348,52109,51552,51257,61076,52701,56208,52630,66939,42999,40902,38590,38232,45086,43205,44876,46289,53585,28584,2176824,37632,145684,157623,60221,253026,105080,71014,156786,306979,445769,214082,113192,109736,1460525,29906,100670,147184,54014,228750,75908,62355,123192,232693,177990,179425,48438,0,96536,1965,15214,4032,2560,8722,2202,1780,11575,26846,9840,4447,7353,0,165239,1621,1842,2845,899,4635,2072,2044,7611,9939,87616,9832,34283,0,314620,1936,5042,1145,32,1402,21541,2881,2399,6302,151530,9309,1365,109736,139904,2204,22916,2417,2716,9517,3357,1954,12009,31199,18793,11069,21753,0,2176824,1151319,874933,808419,66514,57526,63846,38671,39521,76822,1025505,682128,652106,30022,107713,92200,50726,29656,63082,1470406,844703,645646,595534,50112,42807,51647,27481,36450,40672,625703,413219,396113,17106,68217,60272,35755,24609,23631
ACSSF,2011e1,co,000,0132,0000006,973472,512636,381439,356838,24601,31581,29291,21470,15258,31737,1860,460836,302820,292698,10122,51807,38008,28833,12045,26423,900,31819,30628,30057,50612,35021,41046,37118,52534,22134,36521,35278,34160,52454,42651,47538,37572,61558,30051,27470,25283,24877,41066,31779,37276,36987,45642,15692,638305,358338,267271,249148,18123,23139,22836,13678,14056,17233,125,279967,181739,175657,6082,33204,25990,20044,9224,9102,664,42514,41130,40585,58489,45375,49286,46387,58400,36924,48165,46263,45469,62205,49956,51814,50109,63670,41606,38848,35862,35464,51657,41429,45161,45369,47436,28408,973472,13041,62808,65096,26737,108614,41512,30364,65385,138363,215114,108959,51983,45496,649536,10177,46448,60907,24042,98750,29425,25993,50729,106214,82647,91449,22755,0,34723,351,4204,1006,876,2180,1311,557,5239,10489,4317,1383,2810,0,83388,470,1063,1532,435,3275,686,1008,3442,5397,44190,5849,16041,0,144905,1021,1297,907,32,862,8470,1710,1166,3250,76097,3597,1000,45496,60920,1022,9796,744,1352,3547,1620,1096,4809,13013,7863,6681,9377,0,973472,512636,381439,356838,24601,31581,29291,21470,15258,33597,460836,302820,292698,10122,51807,38008,28833,12045,27323,638305,358338,267271,249148,18123,23139,22836,13678,14056,17358,279967,181739,175657,6082,33204,25990,20044,9224,9766
ACSSF,2011e1,co,000,0132,0000007,1203352,638683,493494,451581,41913,25945,34555,17201,24263,42330,895,564669,379308,359408,19900,55906,54192,21893,17611,35327,432,38612,37721,37351,41726,38238,42266,46469,61658,21470,47770,46623,46282,51280,49772,54421,51874,67518,30767,30890,30021,30056,28825,34729,35516,39888,51761,13900,832101,486365,378375,346386,31989,19668,28811,13803,22394,23037,277,345736,231480,220456,11024,35013,34282,15711,15385,13678,187,50533,50049,49817,51587,50254,51424,52167,65299,35756,56460,55665,55297,60643,56650,57815,57239,70778,46466,42146,40988,41021,40550,45559,44644,49301,56253,28636,1203352,24591,82876,92527,33484,144412,63568,40650,91401,168616,230655,105123,61209,64240,810989,19729,54222,86277,29972,130000,46483,36362,72463,126479,95343,87976,25683,0,61813,1614,11010,3026,1684,6542,891,1223,6336,16357,5523,3064,4543,0,81851,1151,779,1313,464,1360,1386,1036,4169,4542,43426,3983,18242,0,169715,915,3745,238,0,540,13071,1171,1233,3052,75433,5712,365,64240,78984,1182,13120,1673,1364,5970,1737,858,7200,18186,10930,4388,12376,0,1203352,638683,493494,451581,41913,25945,34555,17201,24263,43225,564669,379308,359408,19900,55906,54192,21893,17611,35759,832101,486365,378375,346386,31989,19668,28811,13803,22394,23314,345736,231480,220456,11024,35013,34282,15711,15385,13865
ACSSF,2011e1,co,000,0132,0000008,132761,75334,56087,50731,5356,2894,5857,2494,1988,6014,0,57427,36057,32548,3509,6598,8116,2214,1333,3003,106,30571,29100,27622,45629,30024,39202,43994,53269,18694,35481,33913,31539,49002,28508,46101,48958,63750,20672,25360,23597,23232,27222,34465,31456,37533,42058,9562,88120,53427,38927,34927,4000,2349,5188,2165,1676,3122,0,34693,20924,18914,2010,4828,4827,1569,1066,1373,106,40220,37871,36606,50193,36515,46376,47165,59602,23295,42074,41566,40563,50290,29945,49219,49177,70066,27577,35191,31354,31013,45250,40995,42047,44640,50156,21433,132761,7195,13809,7774,2073,13365,4160,2403,8052,12379,22787,24198,6215,8351,83279,5066,8481,7305,1388,12202,2342,1876,5108,7913,7644,21710,2244,0,8865,310,1993,184,484,364,131,37,1629,2298,522,313,600,0,9492,46,58,26,0,74,265,209,331,123,5241,1134,1985,0,22002,509,1025,0,59,9,1316,267,147,720,8901,672,26,8351,9123,1264,2252,259,142,716,106,14,837,1325,479,369,1360,0,132761,75334,56087,50731,5356,2894,5857,2494,1988,6014,57427,36057,32548,3509,6598,8116,2214,1333,3109,88120,53427,38927,34927,4000,2349,5188,2165,1676,3122,34693,20924,18914,2010,4828,4827,1569,1066,1479
ACSSF,2011e1,co,000,0132,0000009,44455,24523,18103,16122,1981,1453,2066,1134,515,1252,0,19932,12454,11274,1180,2387,2337,965,589,1138,62,25161,24174,22120,57752,22738,40245,39569,47900,10786,30239,27283,25798,57543,22111,50607,44476,60444,18726,19289,17722,16857,61824,23206,19180,35574,31599,4619,30357,18461,13712,11867,1845,1192,1761,979,453,364,0,11896,7839,6864,975,1336,1294,601,400,364,62,35873,31001,28309,58789,25545,49350,44488,57610,27056,40558,35743,30839,58071,21764,51267,47729,65237,28624,28341,25895,25543,81492,29375,41289,42917,52875,25081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44455,24523,18103,16122,1981,1453,2066,1134,515,1252,19932,12454,11274,1180,2387,2337,965,589,1200,30357,18461,13712,11867,1845,1192,1761,979,453,364,11896,7839,6864,975,1336,1294,601,400,426
ACSSF,2011e1,co,000,0132,0000010,88306,50811,37984,34609,3375,1441,3791,1360,1473,4762,0,37495,23603,21274,2329,4211,5779,1249,744,1865,44,32439,31335,30824,40144,37296,38653,46557,54039,20620,36409,36188,35554,47550,30870,42382,50654,65924,21695,27844,25860,25763,26539,42345,33765,40128,46875,19016,57763,34966,25215,23060,2155,1157,3427,1186,1223,2758,0,22797,13085,12050,1035,3492,3533,968,666,1009,44,41207,40566,40297,47045,41668,45642,47806,66322,22303,42499,42577,42183,48234,31945,45877,50477,70767,26738,36979,33163,32721,34342,47333,42784,45896,49853,21126,88306,5587,10924,4718,900,8669,3032,1428,5819,7395,15289,15485,4010,5050,55883,3731,6528,4249,871,7815,1667,1293,3818,5228,5605,13562,1516,0,5704,241,1574,184,29,364,64,0,1035,1071,304,273,565,0,5652,35,58,26,0,74,200,0,240,123,2897,930,1069,0,14396,316,885,0,0,9,995,121,147,283,6169,395,26,5050,6671,1264,1879,259,0,407,106,14,579,690,314,325,834,0,88306,50811,37984,34609,3375,1441,3791,1360,1473,4762,37495,23603,21274,2329,4211,5779,1249,744,1909,57763,34966,25215,23060,2155,1157,3427,1186,1223,2758,22797,13085,12050,1035,3492,3533,968,666,1053
