ACSSF,2011e1,co,000,0131,0000001,2492419,62758,32891,29867,177249,172464,65751,286037,118177,93144,25033,76232,177078,115142,61936,332936,218432,2241,112263,505758,216754,289004,257989,60557,197432,129918,130072,1643844,46496,18326,28170,118834,160022,58638,257428,83383,68060,15323,66631,137587,97141,40446,249249,161413,2144,85692,196602,32724,163878,216064,34011,182053,52910,0,116770,3695,2969,726,20347,4573,3118,10497,2493,2493,0,1868,13820,5205,8615,30602,23027,0,7575,11474,2026,9448,5071,2187,2884,9212,0,189886,2190,1556,634,2045,2871,907,5180,2907,1166,1741,2416,8216,5990,2226,10511,7698,70,2743,99551,28183,71368,12865,6254,6611,40227,0,372170,3047,2994,53,7670,1190,91,1451,25588,17619,7969,3203,2990,1287,1703,7272,4550,0,2722,176776,149722,27054,11353,9978,1375,1467,130072,169749,7330,7046,284,28353,3808,2997,11481,3806,3806,0,2114,14465,5519,8946,35302,21744,27,13531,21355,4099,17256,12636,8127,4509,26102,0,2492419,1000410,425902,605280,233833,226994,1643844,539190,281313,460466,170658,192217,116770,61187,8172,28022,14510,4879,189886,121196,26178,30483,5320,6709,372170,214632,68240,59140,16351,13807,169749,64205,41999,27169,26994,9382
ACSSF,2011e1,co,000,0131,0000002,1929595,30923,11365,19558,130551,130336,52020,227063,87629,70095,17534,61479,137964,88880,49084,266661,172442,1908,92311,399154,168973,230181,208234,45169,163065,104459,93122,1298070,24544,6447,18097,93307,122120,46362,205940,62598,52100,10498,53088,107975,75702,32273,203038,128170,1838,73030,158421,26822,131599,176489,24656,151833,44188,0,79110,1140,596,544,11192,2762,2684,7001,2140,2140,0,1579,10525,3470,7055,22051,17272,0,4779,8349,1278,7071,3935,1676,2259,5752,0,153679,1254,637,617,1606,2512,847,4487,2120,1007,1113,1956,5997,4663,1334,8334,5998,70,2266,81767,23828,57939,9212,4813,4399,33587,0,277156,2418,2365,53,4767,1190,32,1132,17692,11769,5923,3035,2659,1056,1603,6169,4016,0,2153,134721,114080,20641,8854,7747,1107,1365,93122,121580,1567,1320,247,19679,1752,2095,8503,3079,3079,0,1821,10808,3989,6819,27069,16986,0,10083,15896,2965,12931,9744,6277,3467,19567,0,1929595,763777,340279,478013,168806,178720,1298070,415210,233434,368726,127665,153035,79110,42316,5594,19412,8622,3166,153679,98839,20832,24800,3538,5670,277156,162939,49283,44088,10734,10112,121580,44473,31136,20987,18247,6737
ACSSF,2011e1,co,000,0131,0000003,562824,31835,21526,10309,46698,42128,13731,58974,30548,23049,7499,14753,39114,26262,12852,66275,45990,333,19952,106604,47781,58823,49755,15388,34367,25459,36950,345774,21952,11879,10073,25527,37902,12276,51488,20785,15960,4825,13543,29612,21439,8173,46211,33243,306,12662,38181,5902,32279,39575,9355,30220,8722,0,37660,2555,2373,182,9155,1811,434,3496,353,353,0,289,3295,1735,1560,8551,5755,0,2796,3125,748,2377,1136,511,625,3460,0,36207,936,919,17,439,359,60,693,787,159,628,460,2219,1327,892,2177,1700,0,477,17784,4355,13429,3653,1441,2212,6640,0,95014,629,629,0,2903,0,59,319,7896,5850,2046,168,331,231,100,1103,534,0,569,42055,35642,6413,2499,2231,268,102,36950,48169,5763,5726,37,8674,2056,902,2978,727,727,0,293,3657,1530,2127,8233,4758,27,3448,5459,1134,4325,2892,1850,1042,6535,0,562824,236633,85623,127267,65027,48274,345774,123980,47879,91740,42993,39182,37660,18871,2578,8610,5888,1713,36207,22357,5346,5683,1782,1039,95014,51693,18957,15052,5617,3695,48169,19732,10863,6182,8747,2645
ACSSF,2011e1,co,000,0131,0000004,2309585,44827,20835,23992,159493,165397,62294,266391,109240,87840,21400,73417,164838,108402,56436,319358,211028,2201,106129,468556,200924,267632,238280,54358,183922,119407,118087,1543804,34972,12491,22481,109151,154489,55402,240952,78250,65174,13076,64231,128300,90776,37524,240606,156920,2131,81555,185634,31808,153826,201135,30259,170876,50682,0,105401,2275,1644,631,17207,4216,3044,9086,2333,2333,0,1817,13204,5007,8197,29144,22065,0,7079,10362,1888,8474,4760,2006,2754,7953,0,174731,1667,1087,580,1900,2871,899,4709,2337,1023,1314,2253,7942,5853,2089,10062,7265,70,2727,92857,26840,66017,10966,5780,5186,36268,0,336622,2445,2392,53,6067,1145,91,1411,22857,15847,7010,3148,2546,1287,1259,7022,4431,0,2591,160431,136546,23885,9981,8844,1137,1391,118087,149027,3468,3221,247,25168,2676,2858,10233,3463,3463,0,1968,12846,5479,7367,32524,20347,0,12177,19272,3842,15430,11438,7469,3969,23113,0,2309585,939760,391438,563163,204420,210804,1543804,515522,264469,432905,150278,180630,105401,56246,7670,24934,12378,4173,174731,113770,23361,27069,4324,6207,336622,198337,58915,53836,13725,11809,149027,55885,37023,24419,23715,7985
ACSSF,2011e1,co,000,0131,0000005,2176824,37632,14973,22659,145684,157623,60221,253026,105080,85173,19907,71014,156786,105510,51276,306979,205652,2009,99318,445769,190580,255189,214082,50035,164047,113192,109736,1460525,29906,8758,21148,100670,147184,54014,228750,75908,63721,12187,62355,123192,88346,34846,232693,153664,1939,77090,177990,30517,147473,179425,27167,152258,48438,0,96536,1965,1334,631,15214,4032,2560,8722,2202,2202,0,1780,11575,4876,6699,26846,20423,0,6423,9840,1841,7999,4447,1833,2614,7353,0,165239,1621,1041,580,1842,2845,899,4635,2072,903,1169,2044,7611,5701,1910,9939,7252,70,2617,87616,25292,62324,9832,5535,4297,34283,0,314620,1936,1883,53,5042,1145,32,1402,21541,14990,6551,2881,2399,1152,1247,6302,4333,0,1969,151530,129121,22409,9309,8272,1037,1365,109736,139904,2204,1957,247,22916,2417,2716,9517,3357,3357,0,1954,12009,5435,6574,31199,19980,0,11219,18793,3809,14984,11069,7228,3841,21753,0,2176824,895487,358371,537755,187591,197620,1460525,496336,241757,414655,138577,169200,96536,52730,6744,22055,11172,3835,165239,107137,21988,26115,4075,5924,314620,186924,53022,51618,11961,11095,139904,52360,34860,23312,21806,7566
ACSSF,2011e1,co,000,0131,0000006,973472,13041,5377,7664,62808,65096,26737,108614,41512,34784,6728,30364,65385,41940,23445,138363,88100,798,49465,215114,94454,120660,108959,21625,87334,51983,45496,649536,10177,3100,7077,46448,60907,24042,98750,29425,26102,3323,25993,50729,35318,15411,106214,64301,728,41185,82647,13310,69337,91449,10627,80822,22755,0,34723,351,232,119,4204,1006,876,2180,1311,1311,0,557,5239,1440,3799,10489,8872,0,1617,4317,598,3719,1383,438,945,2810,0,83388,470,161,309,1063,1532,435,3275,686,400,286,1008,3442,2498,944,5397,3758,70,1569,44190,13269,30921,5849,3007,2842,16041,0,144905,1021,1021,0,1297,907,32,862,8470,5351,3119,1710,1166,380,786,3250,2313,0,937,76097,65686,10411,3597,3164,433,1000,45496,60920,1022,863,159,9796,744,1352,3547,1620,1620,0,1096,4809,2304,2505,13013,8856,0,4157,7863,1591,6272,6681,4389,2292,9377,0,973472,394340,178346,233803,77583,89400,649536,206404,124383,181501,59531,77717,34723,20237,2618,6898,3746,1224,83388,53663,11283,13469,1711,3262,144905,90289,24185,22223,3906,4302,60920,23747,15877,9712,8689,2895
ACSSF,2011e1,co,000,0131,0000007,1203352,24591,9596,14995,82876,92527,33484,144412,63568,50389,13179,40650,91401,63570,27831,168616,117552,1211,49853,230655,96126,134529,105123,28410,76713,61209,64240,810989,19729,5658,14071,54222,86277,29972,130000,46483,37619,8864,36362,72463,53028,19435,126479,89363,1211,35905,95343,17207,78136,87976,16540,71436,25683,0,61813,1614,1102,512,11010,3026,1684,6542,891,891,0,1223,6336,3436,2900,16357,11551,0,4806,5523,1243,4280,3064,1395,1669,4543,0,81851,1151,880,271,779,1313,464,1360,1386,503,883,1036,4169,3203,966,4542,3494,0,1048,43426,12023,31403,3983,2528,1455,18242,0,169715,915,862,53,3745,238,0,540,13071,9639,3432,1171,1233,772,461,3052,2020,0,1032,75433,63435,11998,5712,5108,604,365,64240,78984,1182,1094,88,13120,1673,1364,5970,1737,1737,0,858,7200,3131,4069,18186,11124,0,7062,10930,2218,8712,4388,2839,1549,12376,0,1203352,501147,180025,303952,110008,108220,810989,289932,117374,233154,79046,91483,61813,32493,4126,15157,7426,2611,81851,53474,10705,12646,2364,2662,169715,96635,28837,29395,8055,6793,78984,28613,18983,13600,13117,4671
ACSSF,2011e1,co,000,0131,0000008,132761,7195,5862,1333,13809,7774,2073,13365,4160,2667,1493,2403,8052,2892,5160,12379,5376,192,6811,22787,10344,12443,24198,4323,19875,6215,8351,83279,5066,3733,1333,8481,7305,1388,12202,2342,1453,889,1876,5108,2430,2678,7913,3256,192,4465,7644,1291,6353,21710,3092,18618,2244,0,8865,310,310,0,1993,184,484,364,131,131,0,37,1629,131,1498,2298,1642,0,656,522,47,475,313,173,140,600,0,9492,46,46,0,58,26,0,74,265,120,145,209,331,152,179,123,13,0,110,5241,1548,3693,1134,245,889,1985,0,22002,509,509,0,1025,0,59,9,1316,857,459,267,147,135,12,720,98,0,622,8901,7425,1476,672,572,100,26,8351,9123,1264,1264,0,2252,259,142,716,106,106,0,14,837,44,793,1325,367,0,958,479,33,446,369,241,128,1360,0,132761,44273,33067,25408,16829,13184,83279,19186,22712,18250,11701,11430,8865,3516,926,2879,1206,338,9492,6633,1373,954,249,283,22002,11413,5893,2218,1764,714,9123,3525,2163,1107,1909,419
ACSSF,2011e1,co,000,0131,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44455,14644,14302,8322,3162,4025,27396,5374,10144,5523,2568,3787,3161,1771,282,972,37,99,3840,2805,458,501,11,65,7606,3966,2503,675,388,74,2452,728,915,651,158,0
ACSSF,2011e1,co,000,0131,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88306,29629,18765,17086,13667,9159,55883,13812,12568,12727,9133,7643,5704,1745,644,1907,1169,239,5652,3828,915,453,238,218,14396,7447,3390,1543,1376,640,6671,2797,1248,456,1751,419
