ACSSF,2011m1,co,000,0154,0000001,9057,10881,9621,7932,7591,4109,3501,1956,11056,11816,4068,2875,1407,752,512,.,1,.,9057,12389,4437,10027,789,648,2568,981,1444,984,359,3471,7757,10580,12942,9011,6353,9057,10881,1072,2709,7176,10431,7731,5667,11056,2554,6886,8397,8178,3599,2170,9057,10881,10693,5521,9006,4259,2416,1558,1578,477,11056,10689,7268,8486,3798,2717,1912,1798,1092,9057,10881,2266,8237,10308,7713,4511,2718,11056,4003,9269,9260,4557,1909,1425,9057,10881,2266,789,1462,1491,11018,5777,8948,4059,11056,4003,2909,3099,2210,11408,7502,8598,3196,30644,30872,22744,359,3498,3483,9057,9081,2239,9057,10881,10748,1082,11056,11191,1729,9057,9081,9639,11182,3799,5830,4473,4064,709,1034,2239,2161,1994,90,621,477,477,201,201,359,3865,3813,9057,8843,2565,9057,10881,10780,1271,11056,10956,2078,11180,11073,1498,11482,2115,1399,1697,11180,10779,605,10905,3761,597,3679,2868,663,2785,2369,1657,2001,11056,11180,1443,1118,1122,1681,999,1412,1908,2186,2865,3424,3327,3110,3522,4249,3583,4775,4692,5886,3462,3120,2725,2269,8,10,15,12748097,9057,10881,10693,2416,11056,10689,2717,9057,10881,2266,11018,11056,4003,11408,9057,9081,9639,4473,2239,2161,477,11180,11073,2115,11180,10779,3761,2868,2369,11056,11180,2087,1806,4011,6825,7186,8416,2269
ACSSF,2011m1,co,000,0154,0000002,9991,10874,8017,6792,6455,3719,3048,1616,10180,10751,3751,2655,1388,735,488,.,1,.,9991,11454,2004,8122,403,423,1356,554,947,992,8192,3117,6907,9717,11595,7521,5295,9991,10874,887,2361,5591,9418,6445,4638,10180,2429,6190,7981,6840,3246,1958,9991,10874,10892,5088,9528,4482,1678,1024,1334,455,10180,10074,7161,7907,3626,2618,1817,1616,1098,9991,10874,2022,7034,8465,6709,3661,1952,10180,4084,8124,8412,3249,1413,1272,9991,10874,2022,719,1246,1409,10801,5132,9528,4323,10180,4084,2837,3071,2106,10523,7272,7918,3050,32492,27649,21461,8192,8404,2826,9991,10070,2122,9991,10874,10648,989,10180,10416,1687,9991,10070,10748,12267,3386,5323,4056,3766,659,986,2122,2053,1882,89,588,468,468,201,201,8192,8760,3097,9991,10182,2492,9991,10874,10801,1158,10180,10353,2018,10359,10505,1503,10876,2046,1394,1601,10359,10084,524,10212,3736,559,3728,2619,645,2497,2448,1692,2067,10180,10359,1434,1091,1060,1498,919,1232,1881,2051,2791,3221,3154,2867,3534,3909,3546,4642,4491,5293,3021,2819,2392,1718,7,9,16,11308961,9991,10874,10892,1678,10180,10074,2618,9991,10874,2022,10801,10180,4084,10523,9991,10070,10748,4056,2122,2053,468,10359,10505,2046,10359,10084,3736,2619,2448,10180,10359,2089,1646,3946,6389,6318,7359,1718
ACSSF,2011m1,co,000,0154,0000003,7275,6984,7126,4818,3335,1935,1661,1225,4470,4514,1196,990,621,231,225,.,1,.,7275,7100,3740,4590,627,466,2372,783,1171,277,8251,1770,3977,5891,6903,6048,3897,7275,6984,591,1264,3958,6262,5156,3833,4470,785,2438,2916,3352,1441,1001,7275,6984,6897,3379,5558,2928,1686,1250,1027,282,4470,4469,3336,3858,1257,839,540,652,170,7275,6984,1087,4115,6076,4564,2695,1862,4470,951,3335,3436,2424,1108,470,7275,6984,1087,253,832,524,7093,3554,5611,2867,4470,951,576,616,572,4516,3298,3890,1297,17405,18431,9961,8251,8005,2057,7275,7238,543,7275,6984,7057,394,4470,4482,391,7275,7238,7079,6841,1133,2794,1650,1593,263,330,543,519,522,12,170,68,68,201,201,8251,8222,2341,7275,7276,725,7275,6984,7017,481,4470,4366,546,4364,4282,391,4311,497,279,389,4364,3975,252,4006,1648,187,1633,976,111,975,614,338,599,4470,4364,304,273,327,512,441,700,781,747,674,1060,678,1151,545,1328,542,1558,1615,2820,2113,1428,1142,1524,35,31,36,5692543,7275,6984,6897,1686,4470,4469,839,7275,6984,1087,7093,4470,951,4516,7275,7238,7079,1650,543,519,68,4364,4282,497,4364,3975,1648,976,614,4470,4364,506,628,1409,1996,2164,4098,1524
ACSSF,2011m1,co,000,0154,0000004,8099,10449,9135,7743,7446,3882,3620,1699,10652,11678,3901,2790,1382,738,484,.,1,.,8099,11856,3994,9847,625,385,2370,961,1350,993,2903,3112,7342,10548,12512,8629,6382,8099,10449,1011,2557,6825,10226,7458,5492,10652,2440,6545,8201,7584,3591,2054,8099,10449,10448,5706,8762,4242,2323,1569,1517,465,10652,10384,6961,8397,3591,2481,1776,1680,1090,8099,10449,2257,7514,9436,7290,4463,2795,10652,3896,9036,8881,4252,1832,1412,8099,10449,2257,757,1370,1484,10588,5913,8683,4044,10652,3896,2815,3002,2200,11276,7106,8365,2962,28838,28939,22499,2903,3974,3208,8099,8029,2197,8099,10449,10238,1008,10652,10733,1729,8099,8029,8540,10178,3519,5545,4504,4097,689,1015,2197,2109,1972,89,486,477,477,201,201,2903,4316,3590,8099,7866,2549,8099,10449,10268,1246,10652,10529,2084,10818,10632,1446,11102,2136,1403,1671,10818,10452,565,10585,3834,558,3775,2753,663,2680,2250,1578,1813,10652,10818,1398,1067,1110,1628,900,1355,1843,2037,2784,3360,3265,3174,3538,3973,3554,4502,4461,5580,3531,3033,2677,2130,7,11,15,12618321,8099,10449,10448,2323,10652,10384,2481,8099,10449,2257,10588,10652,3896,11276,8099,8029,8540,4504,2197,2109,477,10818,10632,2136,10818,10452,3834,2753,2250,10652,10818,2025,1834,3992,6795,6688,8249,2130
ACSSF,2011m1,co,000,0154,0000005,7614,9997,9050,7582,6940,3638,3449,1625,10424,11223,3637,2623,1274,715,486,.,1,.,7614,10941,3623,9359,531,12,1752,963,1293,1036,2589,2753,7012,10128,11914,7889,6029,7614,9997,890,2411,6676,10032,7073,5348,10424,2274,6601,7903,7334,3402,2052,7614,9997,10145,5660,8227,4032,2214,1459,1430,463,10424,10055,6174,8250,3369,2466,1698,1632,1079,7614,9997,2197,7458,9439,6977,4017,2672,10424,3726,8932,8372,3950,1710,1407,7614,9997,2197,748,1362,1474,10262,5809,8110,3860,10424,3726,2676,3029,2011,11016,6352,8132,2912,27486,27456,21670,2589,3626,3025,7614,7657,2088,7614,9997,9866,894,10424,10571,1730,7614,7657,8041,9706,3408,5408,4474,4082,697,989,2088,1998,1852,89,483,477,477,201,201,2589,4347,3497,7614,7433,2359,7614,9997,9976,1150,10424,10490,1988,10412,10432,1392,10877,2033,1280,1592,10412,9960,481,10076,3839,558,3778,2571,663,2483,2165,1457,1784,10424,10412,1373,966,1066,1534,862,1142,1630,2008,2689,3309,3241,3071,3415,3903,3386,4351,4405,5709,3363,2897,2435,2065,7,11,15,11942259,7614,9997,10145,2214,10424,10055,2466,7614,9997,2197,10262,10424,3726,11016,7614,7657,8041,4474,2088,1998,477,10412,10432,2033,10412,9960,3839,2571,2165,10424,10412,1931,1722,3959,6696,6174,7993,2065
ACSSF,2011m1,co,000,0154,0000006,6415,6684,5226,5114,3799,2280,2075,1329,6268,6723,2697,2148,897,521,359,.,1,.,6415,7708,1411,6812,269,201,612,616,809,776,5680,2244,5651,7409,8759,5941,3709,6415,6684,729,1933,3982,7491,5117,3052,6268,1895,5119,6219,4737,2523,1578,6415,6684,6793,3918,5938,3313,1202,752,858,418,6268,6272,5151,5923,3087,2116,1379,1332,809,6415,6684,1821,5067,6232,4174,2275,1238,6268,3331,6435,5648,2728,1175,1147,6415,6684,1821,691,1020,1160,6897,4102,5817,3202,6268,3331,2133,2671,1582,6719,4853,5344,2306,17411,16167,13104,5680,5989,1771,6415,6522,1435,6415,6684,6589,688,6268,6481,1198,6415,6522,6804,7799,2710,4249,3367,3289,644,747,1435,1413,1258,89,400,217,217,201,201,5680,6094,2601,6415,6503,1895,6415,6684,6597,717,6268,6613,1614,6344,6663,1165,6987,1617,936,1207,6344,6286,243,6274,3005,352,2971,2200,336,2181,1973,1301,1507,6268,6344,1264,793,936,1307,560,971,1198,1859,2119,2405,2768,2705,2720,2888,2553,3511,3361,4335,2101,2406,1496,1465,8,13,19,6881788,6415,6684,6793,1202,6268,6272,2116,6415,6684,1821,6897,6268,3331,6719,6415,6522,6804,3367,1435,1413,217,6344,6663,1617,6344,6286,3005,2200,1973,6268,6344,1641,1379,3143,5208,5271,5198,1465
ACSSF,2011m1,co,000,0154,0000007,6376,7554,7068,5794,5753,3044,2453,1481,7758,7973,2381,1471,864,527,290,.,1,.,6376,8614,3312,6136,476,12,1739,790,1150,626,6404,1672,4887,7770,8825,6928,4866,6376,7554,456,1403,5709,7362,5800,4565,7758,1271,4186,4833,4586,2360,1312,6376,7554,7580,4205,6730,3710,1865,1238,1266,234,7758,7755,4413,6029,2175,1639,957,1019,728,6376,7554,1195,5659,7742,5797,3244,2342,7758,2277,6341,5378,2547,1262,752,6376,7554,1195,295,889,880,7600,4293,6762,3679,7758,2277,1541,1673,1514,8159,4734,5998,2007,19895,20576,15107,6404,6350,2258,6376,6525,1185,6376,7554,7515,508,7758,7842,1037,6376,6525,6995,7662,1910,2566,2736,2425,342,683,1185,1105,1073,201,240,420,420,201,201,6404,6452,2850,6376,6495,1383,6376,7554,7549,828,7758,7656,1267,7710,7565,944,7596,1267,919,936,7710,7679,400,7760,2831,395,2788,1513,585,1501,1612,1016,1332,7758,7710,662,633,514,828,560,654,1211,919,1669,1824,1645,1860,2209,2561,2154,2727,3273,3531,3056,1772,1655,1661,14,17,22,8654551,6376,7554,7580,1865,7758,7755,1639,6376,7554,1195,7600,7758,2277,8159,6376,6525,6995,2736,1185,1105,420,7710,7565,1267,7710,7679,2831,1513,1612,7758,7710,898,973,2403,4447,4624,5201,1661
ACSSF,2011m1,co,000,0154,0000008,3936,2808,2197,2037,1658,1132,728,592,3541,3385,976,655,261,171,47,.,1,.,3936,3733,1373,2247,242,386,1357,32,413,237,1644,1283,2412,2984,3604,2505,1732,3936,2808,521,870,1649,2334,1847,874,3541,854,1409,2334,2120,792,435,3936,2808,2757,1474,2326,1313,553,377,437,137,3541,3527,2297,2324,1091,505,402,330,105,3936,2808,374,1890,2557,1794,1158,565,3541,900,2444,2211,1280,394,164,3936,2808,374,91,235,276,2810,1429,2293,1312,3541,900,561,576,577,3479,2325,2257,910,8610,6633,6261,1644,1941,1172,3936,3864,409,3936,2808,2766,408,3541,3539,29,,,,,,,,,,,,,,,,,,,,1644,1938,1222,3936,3831,658,3936,2808,2770,411,3541,3546,482,,,,,,,,3452,3181,250,3170,636,201,636,800,201,800,550,342,483,3541,3452,361,372,374,481,350,693,499,657,536,780,661,796,500,724,839,1121,1301,1351,986,1017,695,720,35,62,84,3520150,3936,2808,2757,553,3541,3527,505,3936,2808,374,2810,3541,900,3479,3936,3864,3997,1087,409,409,201,3452,3458,482,3452,3181,636,800,550,3541,3452,644,569,1117,1471,1957,2069,720
ACSSF,2011m1,co,000,0154,0000009,2300,2018,1245,1458,1123,558,580,363,2186,1972,823,354,158,201,201,.,2,.,2300,2157,188,1637,201,201,193,201,122,138,2237,570,1015,2211,1886,1498,1167,2300,2018,201,364,1049,1373,1320,842,2186,554,937,1750,1171,235,171,2300,2018,2017,923,1885,1117,343,92,319,72,2186,2217,1535,1461,883,349,159,312,81,2300,2018,272,1110,1458,1296,526,233,2186,766,1395,1430,871,207,45,2300,2018,272,97,160,192,2026,913,1893,1076,2186,766,413,444,551,2127,1587,1427,649,5963,4970,4209,2237,2233,426,2300,2300,201,2300,2018,2018,201,2186,2186,201,,,,,,,,,,,,,,,,,,,,2237,2279,452,2300,2314,323,2300,2018,2018,201,2186,2137,323,,,,,,,,2219,1982,237,2026,445,201,445,703,201,703,477,342,391,2186,2219,330,304,374,278,276,227,465,551,377,317,309,626,242,399,238,529,869,787,756,806,408,281,71,106,169,2514340,2300,2018,2017,343,2186,2217,349,2300,2018,272,2026,2186,766,2127,,,,,,,,2219,2166,323,2219,1982,445,703,477,2186,2219,584,367,849,942,1086,1559,281
ACSSF,2011m1,co,000,0154,0000010,3972,2641,1893,1638,1619,982,573,414,3254,3076,658,534,214,171,47,.,2,.,3972,3075,1391,1996,242,386,1352,32,400,193,2760,1159,2206,2468,3233,2077,1551,3972,2641,521,770,1364,2088,1653,695,3254,782,1090,1733,1768,750,408,3972,2641,2597,1203,2147,1204,493,364,358,114,3254,3246,2165,1872,597,360,354,69,48,3972,2641,266,1708,2041,1495,1040,529,3254,638,2167,1801,851,351,155,3972,2641,266,71,211,184,2592,1191,2098,1219,3254,638,401,445,202,3285,2177,1873,544,8477,6617,5539,2760,2975,1157,3972,3923,409,3972,2641,2618,408,3254,3249,29,,,,,,,,,,,,,,,,,,,,2760,2752,1120,3972,3868,549,3972,2641,2612,411,3254,3227,358,,,,,,,,,,,,,,,,,,,,,3254,3125,105,238,201,376,203,641,225,366,439,686,647,469,434,581,826,925,820,1073,602,620,548,663,30,64,84,3096383,3972,2641,2597,493,3254,3246,360,3972,2641,266,2592,3254,638,3285,3972,3923,4009,937,409,409,201,3125,3106,358,3125,2906,521,363,280,3254,3125,276,420,824,1360,1575,1596,663
