ACSSF,2011e1,co,000,0152,0000001,1975388,1271804,154875,150413,3777,685,833793,822235,10152,1406,283136,282425,608,103,703584,292137,273853,13385,4899,334857,319628,10994,4235,76590,75834,360,396,1975388,1271804,1267784,1251063,14537,2184,4020,4010,0,10,703584,697330,663560,24739,9031,6254,5755,0,499,2224661,39053,81194,226502,356896,363322,319842,267281,218088,352483,5.6,13355965,1975388,1271804,2369,6992,38584,115104,205324,214589,206178,178982,303682,703584,22683,56164,147635,193538,115403,70164,41247,25937,30813,5.8,6.8,4.1,12133796,8929607,3204189,1222169,161419,53898,185167,38745,533198,3063,246679,2224661,1394331,151319,43010,71773,110769,133145,122427,108124,87958,1805,5001327,3303536,1335172,778869,728458,231436,151081,78520,1697791,1506466,109282,56502,15011,6877,3653,1271804,954994,139840,224695,254411,122439,95904,87094,30611,316810,15035,18992,39459,33635,44258,78130,87301,1975388,1271804,27720,248585,234014,184016,228367,113154,102090,30346,103512,703584,23051,96573,105105,107967,148151,76571,56936,26611,62619,1975388,1271804,247186,513411,284754,108680,73839,43934,703584,528223,134553,28766,7515,2741,1786,1975388,1271804,154875,150413,4462,833793,822235,11558,283136,282425,711,703584,292137,273853,18284,334857,319628,15229,76590,75834,756,1975388,1271804,1267784,1251063,16721,4020,4010,10,703584,697330,663560,33770,6254,5755,499,1975388,1271804,47945,115104,205324,214589,688842,703584,226482,193538,115403,70164,97997,1222169,439229,782940,1271804,954994,139840,697449,117705,316810,15035,136344,165431
ACSSF,2011e1,co,000,0152,0000002,1542044,929302,114396,111532,2477,387,602753,593495,7973,1285,212153,211564,589,0,612742,259455,243095,11753,4607,285720,271529,10175,4016,67567,66832,339,396,1542044,929302,926268,913557,11039,1672,3034,3034,0,0,612742,607213,576389,22267,8557,5529,5067,0,462,1668940,30100,62784,187731,282640,266327,230660,193742,160838,254118,5.5,9869286,1542044,929302,1611,4930,28006,83530,148579,156963,149308,134187,222188,612742,20450,49445,136673,171261,97301,56863,35041,20872,24836,5.6,6.8,4.1,9272764,6523844,2748920,596522,122200,43640,117453,31233,132697,.,149299,1668940,965875,128097,36040,62058,99209,123414,109173,94363,49440,1271,3861718,2382897,884331,548184,583436,184995,117093,64858,1478821,1314776,94734,47918,12243,6088,3062,929302,696661,103832,160225,185637,89622,70525,62921,23899,232641,10564,14813,28662,23271,29998,56163,69170,1542044,929302,9995,109791,175994,150421,187368,99622,93170,24933,78008,612742,15550,68315,90342,101037,135647,71653,53172,24079,52947,1542044,929302,175369,346414,226538,87062,57821,36098,612742,461469,117126,24194,6233,2307,1413,1542044,929302,114396,111532,2864,602753,593495,9258,212153,211564,589,612742,259455,243095,16360,285720,271529,14191,67567,66832,735,1542044,929302,926268,913557,12711,3034,3034,0,612742,607213,576389,30824,5529,5067,462,1542044,929302,34547,83530,148579,156963,505683,612742,206568,171261,97301,56863,80749,596522,314526,281996,929302,696661,103832,506009,86820,232641,10564,96744,125333
ACSSF,2011e1,co,000,0152,0000003,433344,342502,40479,38881,1300,298,231040,228740,2179,121,70983,70861,19,103,90842,32682,30758,1632,292,49137,48099,819,219,9023,9002,21,0,433344,342502,341516,337506,3498,512,986,976,0,10,90842,90117,87171,2472,474,725,688,0,37,555721,8953,18410,38771,74256,96995,89182,73539,57250,98365,6.0,3486679,433344,342502,758,2062,10578,31574,56745,57626,56870,44795,81494,90842,2233,6719,10962,22277,18102,13301,6206,5065,5977,6.3,6.7,4.7,2861032,2405763,455269,625647,39219,10258,67714,7512,400501,3063,97380,555721,428456,23222,6970,9715,11560,9731,13254,13761,38518,534,1139609,920639,450841,230685,145022,46441,33988,13662,218970,191690,14548,8584,2768,789,591,342502,258333,36008,64470,68774,32817,25379,24173,6712,84169,4471,4179,10797,10364,14260,21967,18131,433344,342502,17725,138794,58020,33595,40999,13532,8920,5413,25504,90842,7501,28258,14763,6930,12504,4918,3764,2532,9672,433344,342502,71817,166997,58216,21618,16018,7836,90842,66754,17427,4572,1282,434,373,433344,342502,40479,38881,1598,231040,228740,2300,70983,70861,122,90842,32682,30758,1924,49137,48099,1038,9023,9002,21,433344,342502,341516,337506,4010,986,976,10,90842,90117,87171,2946,725,688,37,433344,342502,13398,31574,56745,57626,183159,90842,19914,22277,18102,13301,17248,625647,124703,500944,342502,258333,36008,191440,30885,84169,4471,39600,40098
ACSSF,2011e1,co,000,0152,0000004,1814073,1161131,145721,141762,3330,629,765426,754554,9571,1301,249984,249292,589,103,652942,274948,257362,12874,4712,307469,293131,10302,4036,70525,69790,339,396,1814073,1161131,1157634,1142121,13490,2023,3497,3487,0,10,652942,647489,615329,23515,8645,5453,4954,0,499,1991783,33043,73923,205321,315643,311447,280991,241989,199948,329478,5.7,12051091,1814073,1161131,2141,6067,33738,101897,180953,192864,188333,168381,286757,652942,20819,54048,139766,179917,103409,63700,39299,23206,28778,5.8,6.8,4.1,11183856,8222433,2961423,867235,132340,47583,157815,34350,303704,965,190478,1991783,1237851,137863,36551,66277,102211,125302,116734,103875,63628,1491,4611760,3037910,1237094,717456,673498,207445,136091,66326,1573850,1397826,102429,50143,13805,6452,3195,1161131,889015,132213,211491,236088,114311,87988,78830,28094,272116,13508,17009,33496,28509,36534,67599,75461,1814073,1161131,23636,229739,214528,169799,211071,106364,95191,25932,84871,652942,22060,90844,97313,102090,137259,71742,53471,24123,54040,1814073,1161131,228038,470847,262217,96715,66165,37149,652942,492096,124384,25669,6823,2459,1511,1814073,1161131,145721,141762,3959,765426,754554,10872,249984,249292,692,652942,274948,257362,17586,307469,293131,14338,70525,69790,735,1814073,1161131,1157634,1142121,15513,3497,3487,10,652942,647489,615329,32160,5453,4954,499,1814073,1161131,41946,101897,180953,192864,643471,652942,214633,179917,103409,63700,91283,867235,372088,495147,1161131,889015,132213,649878,106924,272116,13508,115548,143060
ACSSF,2011e1,co,000,0152,0000005,1707150,1091084,137965,134666,2808,491,720530,710997,8248,1285,232589,231897,589,103,616066,259538,242380,12644,4514,290113,276182,10001,3930,66415,65831,309,275,1707150,1091084,1088126,1074612,11645,1869,2958,2948,0,10,616066,610629,579455,22954,8220,5437,4938,0,499,1842677,28249,66860,187971,290743,282613,258679,225063,189382,313117,5.8,11231114,1707150,1091084,1692,4965,30007,93180,166498,180481,177158,161521,275582,616066,18732,52211,133435,170922,95208,59000,36856,22217,27485,5.9,6.9,4.1,10573924,7780038,2793886,657190,116754,42298,140113,30846,150267,.,176912,1842677,1155370,128529,32070,60623,93721,119872,106724,94422,50023,1323,4349889,2864012,1166446,679174,632091,196270,127887,62144,1485877,1322737,93853,47315,12877,5948,3147,1091084,842973,126396,200963,223971,107035,83631,74316,26661,248111,11569,15521,30975,25682,32752,61492,70120,1707150,1091084,22272,216045,198283,161024,198444,102065,90737,24688,77526,616066,20911,86573,89530,96524,130052,69678,50044,23192,49562,1707150,1091084,215207,441469,245723,91313,62493,34879,616066,466556,115540,23891,6370,2222,1487,1707150,1091084,137965,134666,3299,720530,710997,9533,232589,231897,692,616066,259538,242380,17158,290113,276182,13931,66415,65831,584,1707150,1091084,1088126,1074612,13514,2958,2948,10,616066,610629,579455,31174,5437,4938,499,1707150,1091084,36664,93180,166498,180481,614261,616066,204378,170922,95208,59000,86558,657190,330011,327179,1091084,842973,126396,615600,100977,248111,11569,104930,131612
ACSSF,2011e1,co,000,0152,0000006,803693,437955,65403,63778,1527,98,274005,268873,4421,711,98547,98101,446,0,365738,164380,152907,8407,3066,164880,155482,5881,3517,36478,35959,244,275,803693,437955,436303,429100,6394,809,1652,1652,0,0,365738,362403,341220,14532,6651,3335,3128,0,207,863518,20656,45011,113348,162272,130229,109338,89207,75081,118376,5.2,4868153,803693,437955,1154,3001,16122,45383,69985,73033,65808,62179,101290,365738,14685,36410,84517,102246,54017,28762,19952,11382,13767,5.3,6.7,4.0,4607233,3023280,1583953,260920,63025,23306,51667,12237,30118,.,80567,863518,461297,70693,19444,34870,51255,70601,69887,70806,14134,531,1960355,1094352,462659,253698,220331,76357,50626,30681,866003,770714,54431,28501,7425,3247,1685,437955,334280,59026,82004,75358,41384,33946,29798,12764,103675,6377,5190,12519,10076,13528,24458,31527,803693,437955,9988,74359,54462,60575,79353,44177,46644,15284,53113,365738,13353,45518,41936,56388,76021,43847,33582,16333,38760,803693,437955,94719,174000,88608,37374,25815,17439,365738,280887,64922,14473,3470,1260,726,803693,437955,65403,63778,1625,274005,268873,5132,98547,98101,446,365738,164380,152907,11473,164880,155482,9398,36478,35959,519,803693,437955,436303,429100,7203,1652,1652,0,365738,362403,341220,21183,3335,3128,207,803693,437955,20277,45383,69985,73033,229277,365738,135612,102246,54017,28762,45101,260920,150235,110685,437955,334280,59026,232692,42562,103675,6377,41313,55985
ACSSF,2011e1,co,000,0152,0000007,903457,653129,72562,70888,1281,393,446525,442124,3827,574,134042,133796,143,103,250328,95158,89473,4237,1448,125233,120700,4120,413,29937,29872,65,0,903457,653129,651823,645512,5251,1060,1306,1296,0,10,250328,248226,238235,8422,1569,2102,1810,0,292,979159,7593,21849,74623,128471,152384,149341,135856,114301,194741,6.2,6362961,903457,653129,538,1964,13885,47797,96513,107448,111350,99342,174292,250328,4047,15801,48918,68676,41191,30238,16904,10835,13718,6.3,7.0,4.3,5966691,4756758,1209933,396270,53729,18992,88446,18609,120149,.,96345,979159,694073,57836,12626,25753,42466,49271,36837,23616,35889,792,2389534,1769660,703787,425476,411760,119913,77261,31463,619874,552023,39422,18814,5452,2701,1462,653129,508693,67370,118959,148613,65651,49685,44518,13897,144436,5192,10331,18456,15606,19224,37034,38593,903457,653129,12284,141686,143821,100449,119091,57888,44093,9404,24413,250328,7558,41055,47594,40136,54031,25831,16462,6859,10802,903457,653129,120488,267469,157115,53939,36678,17440,250328,185669,50618,9418,2900,962,761,903457,653129,72562,70888,1674,446525,442124,4401,134042,133796,246,250328,95158,89473,5685,125233,120700,4533,29937,29872,65,903457,653129,651823,645512,6311,1306,1296,10,250328,248226,238235,9991,2102,1810,292,903457,653129,16387,47797,96513,107448,384984,250328,68766,68676,41191,30238,41457,396270,179776,216494,653129,508693,67370,382908,58415,144436,5192,63617,75627
ACSSF,2011e1,co,000,0152,0000008,106923,70047,7756,7096,522,138,44896,43557,1323,16,17395,17395,0,0,36876,15410,14982,230,198,17356,16949,301,106,4110,3959,30,121,,,,,,,,,,,,,,,,,,,,149106,4794,7063,17350,24900,28834,22312,16926,10566,16361,5.2,819977,106923,70047,449,1102,3731,8717,14455,12383,11175,6860,11175,36876,2087,1837,6331,8995,8201,4700,2443,989,1293,5.4,6.0,4.4,609932,442395,167537,210045,15586,5285,17702,3504,153437,965,13566,149106,82481,9334,4481,5654,8490,5430,10010,9453,13605,168,261871,173898,70648,38282,41407,11175,8204,4182,87973,75089,8576,2828,928,504,48,70047,46042,5817,10528,12117,7276,4357,4514,1433,24005,1939,1488,2521,2827,3782,6107,5341,106923,70047,1364,13694,16245,8775,12627,4299,4454,1244,7345,36876,1149,4271,7783,5566,7207,2064,3427,931,4478,106923,70047,12831,29378,16494,5402,3672,2270,36876,25540,8844,1778,453,237,24,106923,70047,7756,7096,660,44896,43557,1339,17395,17395,0,36876,15410,14982,428,17356,16949,407,4110,3959,151,106923,70047,69508,67509,1999,539,539,0,36876,36860,35874,986,16,16,0,106923,70047,5282,8717,14455,12383,29210,36876,10255,8995,8201,4700,4725,210045,42077,167968,70047,46042,5817,34278,5947,24005,1939,10618,11448
ACSSF,2011e1,co,000,0152,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42904,944,1255,3957,7743,8455,6109,6198,3428,4815,5.4,244335,36715,21648,0,226,1143,2856,4158,3997,3508,1952,3808,15067,750,836,2709,3975,3583,1669,1012,167,366,5.3,6.1,4.3,204750,138636,66114,,,,,,,,,42904,25705,3353,1581,1869,3761,1243,1014,1123,3255,0,87748,54820,19488,14794,12760,2953,3079,1746,32928,28552,3005,1137,234,0,0,21648,13835,2016,2380,4201,2709,843,980,706,7813,680,611,576,553,1231,2196,1966,36715,21648,374,3681,4649,1789,4034,1589,2173,636,2723,15067,717,1650,3206,2132,1111,1433,1859,422,2537,36715,21648,4863,8465,4710,1270,1508,832,15067,10274,4035,611,147,0,0,36715,21648,2696,2468,228,13104,12677,427,5848,5848,0,15067,6251,6107,144,6460,6295,165,2356,2205,151,,,,,,,,,,,,,,,,36715,21648,1369,2856,4158,3997,9268,15067,4295,3975,3583,1669,1545,39585,13803,25782,21648,13835,2016,10133,1686,7813,680,2971,4162
ACSSF,2011e1,co,000,0152,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106202,3850,5808,13393,17157,20379,16203,10728,7138,11546,5.1,575642,70208,48399,449,876,2588,5861,10297,8386,7667,4908,7367,21809,1337,1001,3622,5020,4618,3031,1431,822,927,5.5,6.0,4.5,405182,303759,101423,170460,11359,4899,10452,1564,131113,965,10108,106202,56776,5981,2900,3785,4729,4187,8996,8330,10350,168,174123,119078,51160,23488,28647,8222,5125,2436,55045,46537,5571,1691,694,504,48,48399,32207,3801,8148,7916,4567,3514,3534,727,16192,1259,877,1945,2274,2551,3911,3375,70208,48399,990,10013,11596,6986,8593,2710,2281,608,4622,21809,432,2621,4577,3434,6096,631,1568,509,1941,70208,48399,7968,20913,11784,4132,2164,1438,21809,15266,4809,1167,306,237,24,70208,48399,5060,4628,432,31792,30880,912,11547,11547,0,21809,9159,8875,284,10896,10654,242,1754,1754,0,70208,48399,47860,46516,1344,539,539,0,21809,21793,21267,526,16,16,0,70208,48399,3913,5861,10297,8386,19942,21809,5960,5020,4618,3031,3180,170460,28274,142186,48399,32207,3801,24145,4261,16192,1259,7647,7286
