ACSSF,2011e1,co,000,0013,0000001,5116796,4550842,9264,61930,177752,317008,,,,,,,5116796,4622036,2167926,2382916,340442,854973,513573,673928,71194,6735,2529,61930,494760,177752,317008,5116796,2569136,631626,609729,21897,4425,17472,1937510,1711983,225527,76234,149293,2547660,596951,574675,22276,7067,15209,1950709,1725649,225060,90026,135034,4318187,2165440,500705,488298,12407,2294,10113,1664735,1529014,135721,41707,94014,2152747,470494,460763,9731,1408,8323,1682253,1553304,128949,48940,80009,203243,107692,25656,24873,783,255,528,82036,69609,12427,5824,6603,95551,25195,24351,844,207,637,70356,60226,10130,5605,4525,51677,26961,7966,7966,0,0,0,18995,17998,997,381,616,24716,6608,6391,217,0,217,18108,17189,919,340,579,143760,63993,16841,12718,4123,1338,2785,47152,14384,32768,17715,15053,79767,19192,12077,7115,4260,2855,60575,13682,46893,26538,20355,5949,3303,1131,808,323,0,323,2172,1685,487,89,398,2646,900,809,91,0,91,1746,1394,352,28,324,221207,114303,37122,33499,3623,407,3216,77181,39215,37966,7968,29998,106904,35889,32228,3661,859,2802,71015,38471,32544,5676,26868,172773,87444,42205,41567,638,131,507,45239,40078,5161,2550,2611,85329,38673,38056,617,333,284,46656,41383,5273,2899,2374,5116796,4550842,71194,177752,317008,5116796,4622036,2167926,2382916,71194,6735,64459,494760
ACSSF,2011e1,co,000,0013,0000002,3957683,3472775,6831,50824,147379,279874,,,,,,,3957683,3530430,1689713,1783062,255740,650568,382424,494330,57655,4916,1915,50824,427253,147379,279874,3957683,1982057,484520,465211,19309,3380,15929,1497537,1302099,195438,63862,131576,1975626,453374,434463,18911,5267,13644,1522252,1328657,193595,74870,118725,3280935,1640378,373255,362337,10918,1812,9106,1267123,1150630,116493,33718,82775,1640557,344591,336633,7958,867,7091,1295966,1185441,110525,40430,70095,171878,91533,21650,20867,783,255,528,69883,58412,11471,4978,6493,80345,21573,20791,782,207,575,58772,50326,8446,3921,4525,40729,20780,6120,6120,0,0,0,14660,13790,870,370,500,19949,5771,5554,217,0,217,14178,13259,919,340,579,118453,53257,14237,10674,3563,1132,2431,39020,12291,26729,15315,11414,65196,15855,10080,5775,3144,2631,49341,10800,38541,22583,15958,5340,2951,1119,796,323,0,323,1832,1345,487,89,398,2389,900,809,91,0,91,1489,1137,352,28,324,199001,102322,34166,31082,3084,50,3034,68156,33210,34946,7313,27633,96679,33209,29649,3560,805,2755,63470,33411,30059,5004,25055,141347,70836,33973,33335,638,131,507,36863,32421,4442,2079,2363,70511,31475,30947,528,244,284,39036,34283,4753,2564,2189,3957683,3472775,57655,147379,279874,3957683,3530430,1689713,1783062,57655,4916,52739,427253
ACSSF,2011e1,co,000,0013,0000003,1159113,1078067,2433,11106,30373,37134,,,,,,,1159113,1091606,478213,599854,84702,204405,131149,179598,13539,1819,614,11106,67507,30373,37134,1159113,587079,147106,144518,2588,1045,1543,439973,409884,30089,12372,17717,572034,143577,140212,3365,1800,1565,428457,396992,31465,15156,16309,1037252,525062,127450,125961,1489,482,1007,397612,378384,19228,7989,11239,512190,125903,124130,1773,541,1232,386287,367863,18424,8510,9914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25307,10736,2604,2044,560,206,354,8132,2093,6039,2400,3639,14571,3337,1997,1340,1116,224,11234,2882,8352,3955,4397,,,,,,,,,,,,,,,,,,,,,,,,22206,11981,2956,2417,539,357,182,9025,6005,3020,655,2365,10225,2680,2579,101,54,47,7545,5060,2485,672,1813,31426,16608,8232,8232,0,0,0,8376,7657,719,471,248,14818,7198,7109,89,89,0,7620,7100,520,335,185,1159113,1078067,13539,30373,37134,1159113,1091606,478213,599854,13539,1819,11720,67507
ACSSF,2011e1,co,000,0013,0000004,4709563,4171964,8544,58819,171378,298858,,,,,,,4709563,4239327,1975050,2196914,315643,794330,475719,611222,67363,6113,2431,58819,470236,171378,298858,4709563,2356930,584453,564161,20292,4082,16210,1772477,1558085,214392,73570,140822,2352633,552520,531661,20859,6433,14426,1800113,1585420,214693,87293,127400,3944692,1971809,458593,447504,11089,2081,9008,1513216,1386922,126294,39453,86841,1972883,431184,422337,8847,1253,7594,1541699,1421466,120233,46639,73594,199262,104103,25491,24708,783,255,528,78612,66224,12388,5824,6564,95159,25174,24330,844,207,637,69985,59892,10093,5593,4500,43732,22185,6402,6402,0,0,0,15783,14979,804,370,434,21547,5732,5515,217,0,217,15815,14931,884,305,579,141238,63108,16524,12552,3972,1232,2740,46584,14187,32397,17503,14894,78130,18552,11744,6808,3977,2831,59578,13414,46164,26265,19899,5842,3218,1119,796,323,0,323,2099,1612,487,89,398,2624,900,809,91,0,91,1724,1372,352,28,324,209389,108407,35773,32262,3511,407,3104,72634,35657,36977,7838,29139,100982,34151,30520,3631,859,2772,66831,34842,31989,5642,26347,165408,84100,40551,39937,614,107,507,43549,38504,5045,2493,2552,81308,36827,36406,421,137,284,44481,39503,4978,2821,2157,4709563,4171964,67363,171378,298858,4709563,4239327,1975050,2196914,67363,6113,61250,470236
ACSSF,2011e1,co,000,0013,0000005,4432039,3927630,8242,56320,164895,274952,,,,,,,4432039,3992192,1865007,2062623,295307,749116,446433,571767,64562,5824,2418,56320,439847,164895,274952,4432039,2208908,554263,534657,19606,3997,15609,1654645,1456740,197905,70860,127045,2223131,524099,504399,19700,6242,13458,1699032,1496396,202636,83796,118840,3702319,1843794,432693,422162,10531,2057,8474,1411101,1296220,114881,37724,77157,1858525,407958,399896,8062,1182,6880,1450567,1338871,111696,44343,67353,194401,100070,25292,24509,783,255,528,74778,62918,11860,5824,6036,94331,25019,24175,844,207,637,69312,59240,10072,5593,4479,37392,18646,5647,5647,0,0,0,12999,12195,804,370,434,18746,4953,4953,0,0,0,13793,13177,616,305,311,138787,61941,16349,12464,3885,1171,2714,45592,13735,31857,17359,14498,76846,18430,11657,6773,3962,2811,58416,13122,45294,25869,19425,5733,3164,1119,796,323,0,323,2045,1558,487,89,398,2569,900,809,91,0,91,1669,1317,352,28,324,194625,100581,33905,30435,3470,407,3063,66676,33396,33280,7310,25970,94044,30844,27335,3509,754,2755,63200,33243,29957,4976,24981,158782,80712,39258,38644,614,107,507,41454,36718,4736,2184,2552,78070,35995,35574,421,137,284,42075,37426,4649,2682,1967,4432039,3927630,64562,164895,274952,4432039,3992192,1865007,2062623,64562,5824,58738,439847
ACSSF,2011e1,co,000,0013,0000006,2011423,1732358,5150,24445,87293,162177,,,,,,,2011423,1761953,808663,923695,136301,317877,214453,255064,29595,3775,1375,24445,249470,87293,162177,2011423,998825,238830,227152,11678,2262,9416,759995,648040,111955,37632,74323,1012598,225305,214446,10859,3348,7511,787293,672315,114978,44051,70927,1569116,777397,165776,160146,5630,1020,4610,611621,550300,61321,19212,42109,791719,159576,155687,3889,654,3235,632143,572044,60099,22747,37352,144081,74029,19211,18691,520,203,317,54818,46420,8398,3715,4683,70052,18196,17547,649,74,575,51856,45537,6319,3287,3032,,,,,,,,,,,,,,,,,,,,,,,,66312,29327,7926,5998,1928,640,1288,21401,6548,14853,8129,6724,36985,7862,4870,2992,1783,1209,29123,5198,23925,13250,10675,4066,2094,855,590,265,0,265,1239,847,392,89,303,1972,698,607,91,0,91,1274,950,324,0,324,128460,65899,23753,20905,2848,313,2535,42146,18672,23474,5264,18210,62561,20970,18002,2968,700,2268,41591,20226,21365,3303,18062,78799,40968,18166,17679,487,86,401,22802,19644,3158,1223,1935,37831,15200,14930,270,137,133,22631,20153,2478,1307,1171,2011423,1732358,29595,87293,162177,2011423,1761953,808663,923695,29595,3775,25820,249470
ACSSF,2011e1,co,000,0013,0000007,2420616,2195272,3092,31875,77602,112775,,,,,,,2420616,2230239,1056344,1138928,159006,431239,231980,316703,34967,2049,1043,31875,190377,77602,112775,2420616,1210083,315433,307505,7928,1735,6193,894650,808700,85950,33228,52722,1210533,298794,289953,8841,2894,5947,911739,824081,87658,39745,47913,2133203,1066397,266917,262016,4901,1037,3864,799480,745920,53560,18512,35048,1066806,248382,244209,4173,528,3645,818424,766827,51597,21596,30001,50320,26041,6081,5818,263,52,211,19960,16498,3462,2109,1353,24279,6823,6628,195,133,62,17456,13703,3753,2306,1447,,,,,,,,,,,,,,,,,,,,,,,,72475,32614,8423,6466,1957,531,1426,24191,7187,17004,9230,7774,39861,10568,6787,3781,2179,1602,29293,7924,21369,12619,8750,,,,,,,,,,,,,,,,,,,,,,,,66165,34682,10152,9530,622,94,528,24530,14724,9806,2046,7760,31483,9874,9333,541,54,487,21609,13017,8592,1673,6919,79983,39744,21092,20965,127,21,106,18652,17074,1578,961,617,40239,20795,20644,151,0,151,19444,17273,2171,1375,796,2420616,2195272,34967,77602,112775,2420616,2230239,1056344,1138928,34967,2049,32918,190377
ACSSF,2011e1,co,000,0013,0000008,277524,244334,302,2499,6483,23906,,,,,,,277524,247135,110043,134291,20336,45214,29286,39455,2801,289,13,2499,30389,6483,23906,277524,148022,30190,29504,686,85,601,117832,101345,16487,2710,13777,129502,28421,27262,1159,191,968,101081,89024,12057,3497,8560,242373,128015,25900,25342,558,24,534,102115,90702,11413,1729,9684,114358,23226,22441,785,71,714,91132,82595,8537,2296,6241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451,1167,175,88,87,61,26,992,452,540,144,396,1284,122,87,35,15,20,1162,292,870,396,474,,,,,,,,,,,,,,,,,,,,,,,,14764,7826,1868,1827,41,0,41,5958,2261,3697,528,3169,6938,3307,3185,122,105,17,3631,1599,2032,666,1366,,,,,,,,,,,,,,,,,,,,,,,,277524,244334,2801,6483,23906,277524,247135,110043,134291,2801,289,2512,30389
ACSSF,2011e1,co,000,0013,0000009,92059,79240,0,728,3508,8583,,,,,,,92059,79968,38295,40945,6228,14357,7462,12898,728,0,0,728,12091,3508,8583,92059,47972,10998,10998,0,0,0,36974,30079,6895,1529,5366,44087,8243,7731,512,156,356,35844,31160,4684,1823,2861,78641,41053,9516,9516,0,0,0,31537,27679,3858,1180,2678,37588,5982,5575,407,51,356,31606,28733,2873,1028,1845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7949,3812,1136,1136,0,0,0,2676,398,2278,241,2037,4137,1796,1691,105,105,0,2341,865,1476,530,946,,,,,,,,,,,,,,,,,,,,,,,,92059,79240,728,3508,8583,92059,79968,38295,40945,728,0,728,12091
ACSSF,2011e1,co,000,0013,0000010,185465,165094,302,1771,2975,15323,,,,,,,185465,167167,71748,93346,14108,30857,21824,26557,2073,289,13,1771,18298,2975,15323,185465,100050,19192,18506,686,85,601,80858,71266,9592,1181,8411,85415,20178,19531,647,35,612,65237,57864,7373,1674,5699,163732,86962,16384,15826,558,24,534,70578,63023,7555,549,7006,76770,17244,16866,378,20,358,59526,53862,5664,1268,4396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185465,165094,2073,2975,15323,185465,167167,71748,93346,2073,289,1784,18298
