ACSSF,2011e1,co,000,0151,0000001,2224661,2224661,1975388,249273,1975388,1271804,703584,1730551,1155691,574860,75841,32084,43757,16650,7591,9059,45035,28108,16927,1567,689,878,64237,27709,36528,41507,19932,21575,1512644,1050274,462370,304144,142853,161291,249273,42772,13018,30154,6537,109148,611,47033,249273,18200,231073,1975388,1730551,75841,16650,45035,1567,64237,41507,8688,32819,1975388,1271804,12277,142598,243687,293870,156074,140162,165224,89052,28860,703584,92299,199838,144133,116872,40684,33168,37200,21081,18309,5001327,3303536,1697791,1975388,1271804,299105,489335,191617,175869,72451,27655,15772,703584,269858,195929,102246,70158,38339,17032,10022,2.53,2.60,2.41,1975388,1271804,915235,777493,88258,541536,147699,137742,45186,11042,29444,4700,92556,11429,63533,17594,356569,299105,26702,167271,105132,57464,17444,32009,8011,703584,341236,193063,78859,99793,14411,148173,42608,18546,22972,1090,105565,41334,58199,6032,362348,269858,82359,133871,53628,92490,71039,20022,1429,1975388,1271804,409259,380330,79402,69154,231774,28929,862545,703584,222366,206732,58458,49235,99039,15634,481218,1975388,1271804,69387,232451,397122,572844,703584,94223,159287,257165,192909,1975388,1271804,1034081,220992,14537,1659,535,703584,439719,229596,24739,6396,3134,1730551,1694690,35861,75841,73247,2594,16650,15903,747,45035,43045,1990,1567,1463,104,64237,55689,8548,41507,40351,1156,1512644,1497300,15344,304144,273796,30348,249273,92481,156792,1975388,1271804,1255073,16731,703584,669315,34269
ACSSF,2011e1,co,000,0151,0000002,1668940,1668940,1542044,126896,1542044,929302,612742,1332259,837689,494570,66078,25776,40302,12982,5611,7371,38536,22564,15972,1438,565,873,56977,22575,34402,33774,14522,19252,1146338,754317,392021,261802,113616,148186,126896,33984,10815,19570,5043,28180,0,29304,126896,8724,118172,1542044,1332259,66078,12982,38536,1438,56977,33774,7896,25878,1542044,929302,9209,105187,175038,214299,112893,100523,119084,69021,24048,612742,83389,176066,124008,98393,34087,29232,31746,18805,17016,3861718,2382897,1478821,1542044,929302,232634,349602,141264,125641,49687,19972,10502,612742,235807,170422,88171,61141,33655,14832,8714,2.50,2.56,2.41,1542044,929302,651494,545148,63100,377218,104830,106346,33494,6932,22695,3867,72852,8302,50159,14391,277808,232634,21097,127967,83570,45174,14965,24714,5495,612742,293016,159001,65571,81764,11666,134015,38601,16947,20583,1071,95414,37757,52133,5524,319726,235807,74340,113471,47996,83919,64840,17769,1310,1542044,929302,290724,269369,56149,48482,164738,21355,638578,612742,193346,179175,49652,44019,85504,14171,419396,1542044,929302,54664,160450,286158,428030,612742,83746,137772,226808,164416,1542044,929302,764745,151846,11039,1137,535,612742,378520,202936,22267,6113,2906,1332259,1302677,29582,66078,63484,2594,12982,12367,615,38536,36709,1827,1438,1334,104,56977,48789,8188,33774,32687,1087,1146338,1134965,11373,261802,234240,27562,126896,69412,57484,1542044,929302,916591,12711,612742,581456,31286
ACSSF,2011e1,co,000,0151,0000003,555721,555721,433344,122377,433344,342502,90842,398292,318002,80290,9763,6308,3455,3668,1980,1688,6499,5544,955,,,,7260,5134,2126,7733,5410,2323,366306,295957,70349,42342,29237,13105,122377,8788,2203,10584,1494,80968,611,17729,122377,9476,112901,433344,398292,9763,3668,6499,129,7260,7733,792,6941,433344,342502,3068,37411,68649,79571,43181,39639,46140,20031,4812,90842,8910,23772,20125,18479,6597,3936,5454,2276,1293,1139609,920639,218970,433344,342502,66471,139733,50353,50228,22764,7683,5270,90842,34051,25507,14075,9017,4684,2200,1308,2.63,2.69,2.41,433344,342502,263741,232345,25158,164318,42869,31396,11692,4110,6749,833,19704,3127,13374,3203,78761,66471,5605,39304,21562,12290,2479,7295,2516,90842,48220,34062,13288,18029,2745,14158,4007,1599,2389,19,10151,3577,6066,508,42622,34051,8019,20400,5632,8571,6199,2253,119,433344,342502,118535,110961,23253,20672,67036,7574,223967,90842,29020,27557,8806,5216,13535,1463,61822,433344,342502,14723,72001,110964,144814,90842,10477,21515,30357,28493,433344,342502,269336,69146,3498,522,0,90842,61199,26660,2472,283,228,398292,392013,6279,9763,9763,0,3668,3536,132,6499,6336,163,,,,7260,6900,360,7733,7664,69,366306,362335,3971,42342,39556,2786,122377,23069,99308,433344,342502,338482,4020,90842,87859,2983
ACSSF,2011e1,co,000,0151,0000004,1991783,1991783,1814073,177710,1814073,1161131,652942,1578239,1049519,528720,75660,32043,43617,14135,6850,7285,44445,27712,16733,1545,672,873,60531,25652,34879,39518,18683,20835,1382205,955955,426250,276938,127900,149038,177710,35511,11243,25086,5683,63992,169,36026,177710,12013,165697,1814073,1578239,75660,14135,44445,1545,60531,39518,8373,31145,1814073,1161131,11467,134254,228500,269584,142820,124522,146429,77912,25643,652942,86507,188441,132943,106301,37700,30525,34162,19377,16986,4611760,3037910,1573850,1814073,1161131,268659,441716,178949,164686,66241,25902,14978,652942,250578,183652,93451,64007,36416,15704,9134,2.54,2.62,2.41,1814073,1161131,838597,711285,82312,497892,131081,127312,41329,10318,26890,4121,85983,10449,59347,16187,322534,268659,25371,151649,91639,53875,17271,29648,6956,652942,314048,175944,72797,89930,13217,138104,39594,17152,21458,984,98510,38834,54155,5521,338894,250578,78066,123067,49445,88316,68099,18859,1358,1814073,1161131,381496,354329,74707,64621,215001,27167,779635,652942,203761,189156,52717,45537,90902,14605,449181,1814073,1161131,60290,206305,357790,536746,652942,86336,145809,239370,181427,1814073,1161131,945363,200245,13490,1498,535,652942,408379,211904,23515,6148,2996,1578239,1544947,33292,75660,73066,2594,14135,13443,692,44445,42455,1990,1545,1441,104,60531,52177,8354,39518,38362,1156,1382205,1368146,14059,276938,248068,28870,177710,77523,100187,1814073,1161131,1145608,15523,652942,620283,32659
ACSSF,2011e1,co,000,0151,0000005,1842677,1842677,1707150,135527,1707150,1091084,616066,1480512,983299,497213,74771,32043,42728,12190,5673,6517,43699,27247,16452,1490,672,818,56786,24066,32720,37702,18084,19618,1294341,894547,399794,262457,121191,141266,135527,31983,9672,22000,4989,33243,0,33640,135527,8302,127225,1707150,1480512,74771,12190,43699,1490,56786,37702,8081,29621,1707150,1091084,10346,127619,216484,254946,132717,116383,135808,72597,24184,616066,81992,177546,124800,99686,36313,29314,31894,18507,16014,4349889,2864012,1485877,1707150,1091084,251983,412461,169586,155653,62655,24991,13755,616066,236951,172412,88328,59827,34833,14789,8926,2.55,2.62,2.41,1707150,1091084,787902,667290,78042,467721,121527,120612,39246,9734,25610,3902,81366,9543,56624,15199,303182,251983,24009,142013,85961,51199,16637,28562,6000,616066,296193,163971,67950,83902,12119,132222,37585,16100,20560,925,94637,36834,52413,5390,319873,236951,74493,115795,46663,82922,64161,17443,1318,1707150,1091084,361434,335261,70581,61282,203398,26173,729650,616066,193679,179708,50201,43342,86165,13971,422387,1707150,1091084,53926,190936,336579,509643,616066,81856,136135,226170,171905,1707150,1091084,891735,185825,11645,1344,535,616066,386584,197809,22954,5964,2755,1480512,1449875,30637,74771,72198,2573,12190,11599,591,43699,41729,1970,1490,1386,104,56786,48556,8230,37702,36610,1092,1294341,1281799,12542,262457,234983,27474,135527,68644,66883,1707150,1091084,1077560,13524,616066,584393,31673
ACSSF,2011e1,co,000,0151,0000006,863518,863518,803693,59825,803693,437955,365738,659631,380543,279088,57261,22519,34742,6935,2779,4156,21272,10849,10423,1175,392,783,36612,13272,23340,20807,7601,13206,562131,340299,221832,146044,57613,88431,59825,19434,5872,9774,2010,6504,0,16231,59825,3420,56405,803693,659631,57261,6935,21272,1175,36612,20807,5929,14878,803693,437955,6131,59272,87194,87877,51460,47474,54256,31750,12541,365738,55082,109298,67398,59273,21130,17079,17577,10120,8781,1960355,1094352,866003,803693,437955,121752,164480,60443,52383,22318,10857,5722,365738,146793,101754,50586,34646,19659,7011,5289,2.44,2.50,2.37,803693,437955,291493,243036,33116,163800,46120,48457,15939,4478,9429,2032,32518,4635,21377,6506,146462,121752,13656,66798,41298,24710,9518,12601,2591,365738,160643,87827,37117,44057,6653,72816,19364,9119,9914,331,53452,22711,27318,3423,205095,146793,48360,73048,25385,58302,47073,10543,686,803693,437955,129025,120108,28361,24694,67053,8917,308930,365738,104976,96527,28817,26016,41694,8449,260762,803693,437955,24571,70512,127996,214876,365738,48565,75076,135718,106379,803693,437955,361611,69141,6394,522,287,365738,225902,118446,14532,4865,1993,659631,642936,16695,57261,54752,2509,6935,6404,531,21272,19964,1308,1175,1114,61,36612,29991,6621,20807,19939,868,562131,555360,6771,146044,128505,17539,59825,37090,22735,803693,437955,430752,7203,365738,344348,21390
ACSSF,2011e1,co,000,0151,0000007,979159,979159,903457,75702,903457,653129,250328,820881,602756,218125,17510,9524,7986,5255,2894,2361,22427,16398,6029,,,,20174,10794,9380,16895,10483,6412,732210,554248,177962,116413,63578,52835,75702,12549,3800,12226,2979,26739,0,17409,75702,4882,70820,903457,820881,17510,5255,22427,315,20174,16895,2152,14743,903457,653129,4215,68347,129290,167069,81257,68909,81552,40847,11643,250328,26910,68248,57402,40413,15183,12235,14317,8387,7233,2389534,1769660,619874,903457,653129,130231,247981,109143,103270,40337,14134,8033,250328,90158,70658,37742,25181,15174,7778,3637,2.64,2.71,2.48,903457,653129,496409,424254,44926,303921,75407,72155,23307,5256,16181,1870,48848,4908,35247,8693,156720,130231,10353,75215,44663,26489,7119,15961,3409,250328,135550,76144,30833,39845,5466,59406,18221,6981,10646,594,41185,14123,25095,1967,114778,90158,26133,42747,21278,24620,17088,6900,632,903457,653129,232409,215153,42220,36588,136345,17256,420720,250328,88703,83181,21384,17326,44471,5522,161625,903457,653129,29355,120424,208583,294767,250328,33291,61059,90452,65526,903457,653129,530124,116684,5251,822,248,250328,160682,79363,8422,1099,762,820881,806939,13942,17510,17446,64,5255,5195,60,22427,21765,662,,,,20174,18565,1609,16895,16671,224,732210,726439,5771,116413,106478,9935,75702,31554,44148,903457,653129,646808,6321,250328,240045,10283
ACSSF,2011e1,co,000,0151,0000008,149106,149106,106923,42183,106923,70047,36876,97727,66220,31507,,,,1945,1177,768,746,465,281,,,,3745,1586,2159,1816,599,1217,87864,61408,26456,14481,6709,7772,42183,3528,1571,3086,694,30749,169,2386,42183,3711,38472,106923,97727,889,1945,746,55,3745,1816,292,1524,106923,70047,1121,6635,12016,14638,10103,8139,10621,5315,1459,36876,4515,10895,8143,6615,1387,1211,2268,870,972,261871,173898,87973,106923,70047,16676,29255,9363,9033,3586,911,1223,36876,13627,11240,5123,4180,1583,915,208,2.45,2.48,2.39,106923,70047,50695,43995,4270,30171,9554,6700,2083,584,1280,219,4617,906,2723,988,19352,16676,1362,9636,5678,2676,634,1086,956,36876,17855,11973,4847,6028,1098,5882,2009,1052,898,59,3873,2000,1742,131,19021,13627,3573,7272,2782,5394,3938,1416,40,106923,70047,20062,19068,4126,3339,11603,994,49985,36876,10082,9448,2516,2195,4737,634,26794,106923,70047,6364,15369,21211,27103,36876,4480,9674,13200,9522,106923,70047,53628,14420,1845,154,0,36876,21795,14095,561,184,241,97727,95072,2655,,,,1945,1844,101,,,,,,,3745,3621,124,1816,1752,64,87864,86347,1517,14481,13085,1396,42183,8879,33304,106923,70047,68048,1999,36876,35890,986
ACSSF,2011e1,co,000,0151,0000009,42904,42904,36715,6189,36715,21648,15067,32495,20436,12059,,,,,,,,,,,,,2108,448,1660,878,206,672,28776,18376,10400,5982,2547,3435,6189,677,193,1043,388,3204,0,684,6189,687,5502,36715,32495,517,279,383,55,2108,878,274,604,36715,21648,583,2113,2991,4777,3262,2074,3176,2012,660,15067,2371,3880,3226,2224,430,580,1174,650,532,87748,54820,32928,36715,21648,5086,8792,3778,2016,1183,369,424,15067,5973,4601,1745,1519,849,380,0,2.39,2.53,2.19,36715,21648,15657,13624,1910,8867,2847,2033,531,0,382,149,1502,142,916,444,5991,5086,318,2639,2129,905,326,300,279,15067,6959,4309,1069,2772,468,2650,956,642,274,40,1694,1268,365,61,8108,5973,1881,2305,1787,2135,1391,744,0,36715,21648,6165,5746,1050,925,3771,419,15483,15067,3429,3223,966,968,1289,206,11638,36715,21648,2203,4662,7226,7557,15067,2575,4715,4109,3668,36715,21648,18087,2906,517,138,0,15067,9414,5193,287,0,173,32495,31593,902,,,,,,,,,,,,,,,,,,,28776,28457,319,5982,5258,724,6189,2301,3888,36715,21648,20993,655,15067,14607,460
ACSSF,2011e1,co,000,0151,0000010,106202,106202,70208,35994,70208,48399,21809,65232,45784,19448,,,,1666,950,716,,,,,,,1637,1138,499,938,393,545,59088,43032,16056,8499,4162,4337,35994,2851,1378,2043,306,27545,169,1702,35994,3024,32970,70208,65232,372,1666,363,0,1637,938,18,920,70208,48399,538,4522,9025,9861,6841,6065,7445,3303,799,21809,2144,7015,4917,4391,957,631,1094,220,440,174123,119078,55045,70208,48399,11590,20463,5585,7017,2403,542,799,21809,7654,6639,3378,2661,734,535,208,2.48,2.46,2.52,70208,48399,35038,30371,2360,21304,6707,4667,1552,584,898,70,3115,764,1807,544,13361,11590,1044,6997,3549,1771,308,786,677,21809,10896,7664,3778,3256,630,3232,1053,410,624,19,2179,732,1377,70,10913,7654,1692,4967,995,3259,2547,672,40,70208,48399,13897,13322,3076,2414,7832,575,34502,21809,6653,6225,1550,1227,3448,428,15156,70208,48399,4161,10707,13985,19546,21809,1905,4959,9091,5854,70208,48399,35541,11514,1328,16,0,21809,12381,8902,274,184,68,65232,63479,1753,,,,,,,,,,,,,1637,1603,34,,,,59088,57890,1198,8499,7827,672,35994,6578,29416,70208,48399,47055,1344,21809,21283,526
