ACSSF,2011e1,co,000,0165,0000001,166996,30738,28353,2385,49616,45206,4410,18651,13988,4663,21578,16541,5037,17575,14251,3324,12632,9888,2744,10141,8879,1262,3805,3805,0,2260,2213,47,3509787,226248,212925,13323,477661,446952,30709,308476,254401,54075,483388,385876,97512,474439,408979,65460,555201,479896,75305,512388,454529,57859,270507,269440,1067,201479,201253,226,1051033,135729,120400,15329,244565,202467,42098,123622,71411,52211,167147,94297,72850,147998,92424,55574,107589,74680,32909,69110,55112,13998,34642,33620,1022,20631,19980,651,5024885,2498871,630047,569045,61002,1618210,1257654,360556,250614,248849,1765,2526014,596781,542057,54724,1620615,1340835,279780,308618,306826,1792,4252010,970701,888616,82085,2769946,2264620,505326,511363,508874,2489,190283,50436,46446,3990,124650,96746,27904,15197,14992,205,48934,14564,11998,2566,31717,21782,9935,2653,2584,69,142057,36033,29626,6407,94492,74116,20376,11532,11215,317,5429,2031,1724,307,3398,2605,793,0,0,0,219176,72709,59133,13576,134045,75073,58972,12422,11992,430,166996,80354,73559,6795,80577,63547,17030,6065,6018,47,3509787,703909,659877,44032,2333892,1983681,350211,471986,470693,1293,1051033,380294,322867,57427,615466,387924,227542,55273,53600,1673
ACSSF,2011e1,co,000,0165,0000002,136741,25866,23881,1985,39266,35733,3533,16780,12721,4059,18609,14097,4512,14085,11550,2535,9925,7833,2092,7401,6421,980,3070,3070,0,1739,1692,47,2608086,165160,155296,9864,336386,314008,22378,254902,211794,43108,383581,304400,79181,347695,296416,51279,404217,348224,55993,366337,327477,38860,189308,188519,789,160500,160282,218,894044,113874,101319,12555,203841,167708,36133,108669,61847,46822,144958,80682,64276,123586,73931,49655,93432,63051,30381,58332,45705,12627,29643,28621,1022,17709,17242,467,3885955,1929493,483383,435340,48043,1262824,963247,299577,183286,181847,1439,1956462,453219,407767,45452,1260635,1034662,225973,242608,241011,1597,3228032,717427,653410,64017,2127515,1719768,407747,383090,381071,2019,162562,42851,38885,3966,105186,79206,25980,14525,14320,205,38820,11891,10325,1566,25080,18004,7076,1849,1780,69,117219,30092,24140,5952,76538,59724,16814,10589,10323,266,5011,2019,1712,307,2992,2330,662,0,0,0,197570,67190,55021,12169,119348,66255,53093,11032,10602,430,136741,65132,59614,5518,66800,52622,14178,4809,4762,47,2608086,501546,469304,32242,1756732,1488311,268421,349808,348801,1007,894044,317715,269027,48688,528977,325216,203761,47352,45863,1489
ACSSF,2011e1,co,000,0165,0000003,30255,4872,4472,400,10350,9473,877,1871,1267,604,2969,2444,525,3490,2701,789,2707,2055,652,2740,2458,282,735,735,0,521,521,0,901701,61088,57629,3459,141275,132944,8331,53574,42607,10967,99807,81476,18331,126744,112563,14181,150984,131672,19312,146051,127052,18999,81199,80921,278,40979,40971,8,156989,21855,19081,2774,40724,34759,5965,14953,9564,5389,22189,13615,8574,24412,18493,5919,14157,11629,2528,10778,9407,1371,4999,4999,0,2922,2738,184,1138930,569378,146664,133705,12959,355386,294407,60979,67328,67002,326,569552,143562,134290,9272,359980,306173,53807,66010,65815,195,1023978,253274,235206,18068,642431,544852,97579,128273,127803,470,27721,7585,7561,24,19464,17540,1924,672,672,0,10114,2673,1673,1000,6637,3778,2859,804,804,0,24838,5941,5486,455,17954,14392,3562,943,892,51,,,,,,,,,,,21606,5519,4112,1407,14697,8818,5879,1390,1390,0,30255,15222,13945,1277,13777,10925,2852,1256,1256,0,901701,202363,190573,11790,577160,495370,81790,122178,121892,286,156989,62579,53840,8739,86489,62708,23781,7921,7737,184
ACSSF,2011e1,co,000,0165,0000004,159895,29684,27393,2291,47192,43133,4059,18267,13872,4395,21139,16366,4773,16433,13389,3044,11976,9786,2190,9441,8445,996,3681,3681,0,2082,2035,47,3212659,207850,196643,11207,438295,411164,27131,287729,239346,48383,450588,363158,87430,439416,380807,58609,507599,440249,67350,461130,410876,50254,239609,238563,1046,180443,180225,218,966342,124550,111551,12999,227090,187885,39205,113037,65222,47815,157379,88488,68891,136015,84709,51306,98633,68680,29953,61696,49483,12213,30653,29658,995,17289,16743,546,4630213,2297790,582939,527910,55029,1492761,1164556,328205,222090,220365,1725,2332423,552350,503148,49202,1503038,1249119,253919,277035,275364,1671,3886781,889316,817327,71989,2543630,2089939,453691,453835,451480,2355,189312,50256,46354,3902,123906,96381,27525,15150,14945,205,41423,12124,9775,2349,27489,19369,8120,1810,1741,69,139535,35076,28669,6407,93021,73022,19999,11438,11121,317,5386,2019,1712,307,3367,2574,793,0,0,0,207881,69622,56695,12927,127130,70532,56598,11129,10726,403,159895,76876,70526,6350,77256,61858,15398,5763,5716,47,3212659,646145,607807,38338,2146462,1834436,312026,420052,418788,1264,966342,351640,299436,52204,566760,356582,210178,47942,46401,1541
ACSSF,2011e1,co,000,0165,0000005,153827,29077,26881,2196,45674,41853,3821,17676,13367,4309,20625,16100,4525,15932,12972,2960,10842,8878,1964,9006,8122,884,3201,3201,0,1794,1747,47,3014998,196871,187321,9550,412731,387313,25418,272530,228489,44041,424226,343921,80305,413462,359999,53463,476938,416109,60829,429174,384318,44856,221199,220174,1025,167867,167649,218,912334,118830,106918,11912,213857,179187,34670,105256,62432,42824,148514,84905,63609,127566,80656,46910,93564,65114,28450,58759,47096,11663,29308,28313,995,16680,16134,546,4366297,2161557,552772,502278,50494,1403045,1100857,302188,205740,204015,1725,2204740,523929,479497,44432,1421327,1189331,231996,259484,257834,1650,3652772,840213,775023,65190,2391019,1976803,414216,421540,419206,2334,187345,49902,46000,3902,122293,95570,26723,15150,14945,205,36180,10590,8710,1880,24090,17430,6660,1500,1431,69,137362,34779,28408,6371,91239,71468,19771,11344,11027,317,5277,2019,1712,307,3258,2465,793,0,0,0,193534,64447,53188,11259,118392,67013,51379,10695,10292,403,153827,74751,68734,6017,74081,59439,14642,4995,4948,47,3014998,609602,574634,34968,2016330,1732836,283494,389066,387823,1243,912334,332687,286105,46582,533659,340203,193456,45988,44447,1541
ACSSF,2011e1,co,000,0165,0000006,76959,16145,14298,1847,17072,15179,1893,10756,7845,2911,13451,10059,3392,7298,5934,1364,5662,4433,1229,3816,3315,501,1622,1622,0,1137,1090,47,1226261,81421,75988,5433,133692,125417,8275,146666,125014,21652,213404,172533,40871,162705,139168,23537,164825,139353,25472,164259,147351,16908,84419,83966,453,74870,74802,68,492088,64846,57138,7708,109711,90997,18714,60791,35080,25711,82292,45506,36786,69731,39943,29788,48406,34742,13664,31775,25029,6746,15280,14714,566,9256,8984,272,1978766,977811,238242,212700,25542,652858,495701,157157,86711,86073,638,1000955,225175,202689,22486,659172,538664,120508,116608,115735,873,1543911,325026,296716,28310,1043404,845972,197432,175481,174268,1213,140303,37297,34353,2944,91075,70134,20941,11931,11931,0,20235,5936,4504,1432,13488,9467,4021,811,811,0,65805,15788,12201,3587,44005,34413,9592,6012,5860,152,3810,1553,1280,273,2257,1692,565,0,0,0,127743,44600,36858,7742,76818,41101,35717,6325,6226,99,76959,33217,29477,3740,40983,31586,9397,2759,2712,47,1226261,215113,201405,13708,851859,723419,128440,159289,158768,521,492088,174557,148135,26422,292995,180300,112695,24536,23698,838
ACSSF,2011e1,co,000,0165,0000007,76868,12932,12583,349,28602,26674,1928,6920,5522,1398,7174,6041,1133,8634,7038,1596,5180,4445,735,5190,4807,383,1579,1579,0,657,657,0,1788737,115450,111333,4117,279039,261896,17143,125864,103475,22389,210822,171388,39434,250757,220831,29926,312113,276756,35357,264915,236967,27948,136780,136208,572,92997,92847,150,420246,53984,49780,4204,104146,88190,15956,44465,27352,17113,66222,39399,26823,57835,40713,17122,45158,30372,14786,26984,22067,4917,14028,13599,429,7424,7150,274,2387531,1183746,314530,289578,24952,750187,605156,145031,119029,117942,1087,1203785,298754,276808,21946,762155,650667,111488,142876,142099,777,2108861,515187,478307,36880,1347615,1130831,216784,246059,244938,1121,47042,12605,11647,958,31218,25436,5782,3219,3014,205,15945,4654,4206,448,10602,7963,2639,689,620,69,71557,18991,16207,2784,47234,37055,10179,5332,5167,165,,,,,,,,,,,65791,19847,16330,3517,41574,25912,15662,4370,4066,304,76868,41534,39257,2277,33098,27853,5245,2236,2236,0,1788737,394489,373229,21260,1164471,1009417,155054,229777,229055,722,420246,158130,137970,20160,240664,159903,80761,21452,20749,703
ACSSF,2011e1,co,000,0165,0000008,6068,607,512,95,1518,1280,238,591,505,86,514,266,248,501,417,84,1134,908,226,435,323,112,480,480,0,288,288,0,197661,10979,9322,1657,25564,23851,1713,15199,10857,4342,26362,19237,7125,25954,20808,5146,30661,24140,6521,31956,26558,5398,18410,18389,21,12576,12576,0,54008,5720,4633,1087,13233,8698,4535,7781,2790,4991,8865,3583,5282,8449,4053,4396,5069,3566,1503,2937,2387,550,1345,1345,0,609,609,0,263916,136233,30167,25632,4535,89716,63699,26017,16350,16350,0,127683,28421,23651,4770,81711,59788,21923,17551,17530,21,234009,49103,42304,6799,152611,113136,39475,32295,32274,21,,,,,,,,,,,5243,1534,1065,469,3399,1939,1460,310,310,0,,,,,,,,,,,,,,,,,,,,,14347,5175,3507,1668,8738,3519,5219,434,434,0,6068,2125,1792,333,3175,2419,756,768,768,0,197661,36543,33173,3370,130132,101600,28532,30986,30965,21,54008,18953,13331,5622,33101,16379,16722,1954,1954,0
ACSSF,2011e1,co,000,0165,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65275,3532,3446,86,8418,8348,70,7068,5013,2055,7682,5998,1684,6731,5491,1240,10843,8692,2151,9976,7674,2302,5337,5316,21,5688,5688,0,20179,2020,2020,0,4780,3210,1570,2885,851,2034,3543,1044,2499,3887,2143,1744,1567,766,801,1131,650,481,279,279,0,87,87,0,89536,46202,10975,10094,881,29690,18849,10841,5537,5537,0,43334,8243,7311,932,28873,21043,7830,6218,6197,21,76882,15475,14228,1247,50046,36586,13460,11361,11340,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050,648,523,125,1054,540,514,348,348,0,65275,11950,11794,156,42300,32868,9432,11025,11004,21,20179,6800,5230,1570,13013,5454,7559,366,366,0
ACSSF,2011e1,co,000,0165,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132386,7447,5876,1571,17146,15503,1643,8131,5844,2287,18680,13239,5441,19223,15317,3906,19818,15448,4370,21980,18884,3096,13073,13073,0,6888,6888,0,33829,3700,2613,1087,8453,5488,2965,4896,1939,2957,5322,2539,2783,4562,1910,2652,3502,2800,702,1806,1737,69,1066,1066,0,522,522,0,174380,90031,19192,15538,3654,60026,44850,15176,10813,10813,0,84349,20178,16340,3838,52838,38745,14093,11333,11333,0,157127,33628,28076,5552,102565,76550,26015,20934,20934,0,,,,,,,,,,,4332,1447,1065,382,2575,1625,950,310,310,0,,,,,,,,,,,,,,,,,,,,,6478,2243,929,1314,3801,1970,1831,434,434,0,4018,1477,1269,208,2121,1879,242,420,420,0,132386,24593,21379,3214,87832,68732,19100,19961,19961,0,33829,12153,8101,4052,20088,10925,9163,1588,1588,0
ACSSF,2011e1,co,000,0165,0000011,7101,1054,960,94,2424,2073,351,384,116,268,439,175,264,1142,862,280,656,102,554,700,434,266,124,124,0,178,178,0,297128,18398,16282,2116,39366,35788,3578,20747,15055,5692,32800,22718,10082,35023,28172,6851,47602,39647,7955,51258,43653,7605,30898,30877,21,21036,21028,8,84691,11179,8849,2330,17475,14582,2893,10585,6189,4396,9768,5809,3959,11983,7715,4268,8956,6000,2956,7414,5629,1785,3989,3962,27,3342,3237,105,394672,201081,47108,41135,5973,125449,93098,32351,28524,28484,40,193591,44431,38909,5522,117577,91716,25861,31583,31462,121,365229,81385,71289,10096,226316,174681,51635,57528,57394,134,,,,,,,,,,,7511,2440,2223,217,4228,2413,1815,843,843,0,,,,,,,,,,,,,,,,,,,,,11295,3087,2438,649,6915,4541,2374,1293,1266,27,7101,3478,3033,445,3321,1689,1632,302,302,0,297128,57764,52070,5694,187430,149245,38185,51934,51905,29,84691,28654,23431,5223,48706,31342,17364,7331,7199,132
ACSSF,2011e1,co,000,0165,0000012,13169,1661,1472,189,3942,3353,589,975,621,354,953,441,512,1643,1279,364,1790,1010,780,1135,757,378,604,604,0,466,466,0,494789,29377,25604,3773,64930,59639,5291,35946,25912,10034,59162,41955,17207,60977,48980,11997,78263,63787,14476,83214,70211,13003,49308,49266,42,33612,33604,8,138699,16899,13482,3417,30708,23280,7428,18366,8979,9387,18633,9392,9241,20432,11768,8664,14025,9566,4459,10351,8016,2335,5334,5307,27,3951,3846,105,658588,337314,77275,66767,10508,215165,156797,58368,44874,44834,40,321274,72852,62560,10292,199288,151504,47784,49134,48992,142,599238,130488,113593,16895,378927,287817,91110,89823,89668,155,,,,,,,,,,,12754,3974,3288,686,7627,4352,3275,1153,1153,0,4695,1254,1218,36,3253,2648,605,188,188,0,,,,,,,,,,,25642,8262,5945,2317,15653,8060,7593,1727,1700,27,13169,5603,4825,778,6496,4108,2388,1070,1070,0,494789,94307,85243,9064,317562,250845,66717,82920,82870,50,138699,47607,36762,10845,81807,47721,34086,9285,9153,132
ACSSF,2011e1,co,000,0165,0000013,17162,4445,3962,483,4159,3662,497,1403,1033,370,2799,2450,349,1907,1523,384,867,656,211,1074,928,146,391,391,0,117,117,0,237255,18503,17471,1032,33040,30532,2508,18434,14189,4245,37276,30020,7256,34521,28661,5860,37080,31342,5738,30411,27349,3062,15773,15560,213,12217,12217,0,170937,22387,19606,2781,41684,32764,8920,18769,8335,10434,28618,15536,13082,24960,14840,10120,16930,10431,6499,9990,7889,2101,4685,4325,360,2914,2694,220,447727,224563,65819,56895,8924,142210,98958,43252,16534,16137,397,223164,62538,54254,8284,139125,107306,31819,21501,21069,432,364506,98795,86493,12302,231835,173073,58762,33876,33387,489,14272,4300,3544,756,9392,6055,3337,580,580,0,4316,1338,1073,265,2853,2130,723,125,125,0,18162,5314,4191,1123,11306,8630,2676,1542,1506,36,,,,,,,,,,,29309,10006,8224,1782,17899,9786,8113,1404,1100,304,17162,8604,7624,980,8050,6590,1460,508,508,0,237255,51543,48003,3540,157722,131561,26161,27990,27777,213,170937,64071,52370,11701,99267,57031,42236,7599,7019,580
