ACSSF,2011e1,co,000,0093,0000001,69110,72070,48238,42138,71956,49528,40386,55776,77857,42657,69110,64300,70794,85027,70878,61642,56825,69110,35281,48544,86101,107174,69110,64691,71745,69110,80504,84878,77446,37029,44753,42075,50387,33401,26705,45864,111648275800,111648275800,97789283200,43874188500,53915094800,13858992600,5132129900,2694953800,2437176100,8726862700,4060188200,4666674500,111648275800,7323253000,28388133400,53801131500,8046611500,11959623800,2129522600,111648275800,97789283200,748117800,11620524300,23128336600,26789241700,12541395300,10651094900,8866741600,3443831000,13858992600,5132129900,271188400,1020492000,1316557500,1429096200,438630300,289726000,166255100,200184500,8726862700,215050600,1226014700,2199895800,2186515000,859046500,813888500,631590800,594860800,1256471,970556,420122,6216,5908,8168,11257,9437,16727,14883,17487,15050,34869,44351,64879,58723,37906,39217,35044,550434,8588,6059,12052,16468,15006,21633,22247,22205,23380,48252,67059,92126,66515,39850,47014,41980,285915,87794,50673,4454,2375,3650,3172,2991,2495,3411,4782,2682,5681,4866,4952,2507,717,1064,874,37121,2069,1272,3274,1616,2250,2547,1809,1953,1691,2485,4313,4949,2627,1608,1185,1473,198121,116267,25405,9856,10326,9958,8119,7555,7053,7462,4431,7769,8597,4854,1796,466,2012,608,81854,5526,4387,4231,7170,4619,5873,4653,3581,4849,6884,10997,8979,5007,1864,2046,1188,223554,16467,10340,32313,29750,40096,45054,23668,17374,4403,4089
ACSSF,2011e1,co,000,0093,0000002,65830,70269,41848,40701,66147,49460,40029,49848,76856,41120,65830,62477,66758,79897,65955,59873,50580,65830,34163,45958,82803,103911,65830,60393,70506,65830,78377,80518,77068,35988,43351,41028,51586,32349,26374,44165,81271625200,81271625200,70136249800,31541423300,38594826500,11135375400,4126177400,2048588700,2077588700,7009198000,3405124000,3604074000,81271625200,5215738200,21096994600,38248141400,6275039000,8808940200,1626771800,81271625200,70136249800,616678600,8534802800,16254608100,18939070200,9122667900,7716061500,6297401100,2654959500,11135375400,4126177400,238049400,763397900,1034767100,1175815600,335417100,248853100,143958300,185919000,7009198000,187080700,975428600,1829551200,1862594900,603842600,519813900,558148300,472738000,944510,704149,308614,5125,4790,7060,9256,7195,13598,11480,13476,11700,25467,34729,46898,39385,27057,26005,25393,395535,5926,4520,8861,11336,10558,15261,16330,16836,15920,35727,48903,64925,49529,27979,33999,28925,240361,72095,40323,3502,2243,3275,2859,2645,1600,2906,3959,2005,4250,3867,3538,1678,444,832,720,31772,1557,1053,2593,1442,2105,2321,1717,1563,1372,1916,3908,4683,2175,1143,1049,1175,168266,99607,22659,7745,8979,8525,7631,6495,6298,6279,3543,6110,7321,4326,1247,357,1526,566,68659,4840,3912,3721,6200,4147,4853,3989,3127,4300,6165,8643,7741,3669,1584,1112,656,192331,14843,9357,29729,26679,35371,38125,18889,13576,2887,2875
ACSSF,2011e1,co,000,0093,0000003,78757,78865,94651,44769,117112,49871,50063,75577,80925,58994,78757,69419,84394,95824,92121,69317,92558,78757,38488,57378,94053,115662,78757,84018,75934,78757,85275,96583,78468,44152,50177,50501,48487,40575,30718,61049,30376650600,30376650600,27653033500,12332765200,15320268300,2723617200,1005952500,646365100,359587400,1717664600,655064200,1062600500,30376650600,2107514800,7291138800,15552990100,1771572500,3150683600,502750800,30376650600,27653033500,131439200,3085721500,6873728500,7850171500,3418727400,2935033400,2569340600,788871400,2723617200,1005952500,33139000,257094100,281790400,253280600,103213200,40872900,22296800,14265500,1717664600,27969900,250586200,370344600,323920100,255203900,294074600,73442500,122122800,311961,266407,111508,1091,1118,1108,2001,2242,3129,3403,4011,3350,9402,9622,17981,19338,10849,13212,9651,154899,2662,1539,3191,5132,4448,6372,5917,5369,7460,12525,18156,27201,16986,11871,13015,13055,45554,15699,10350,952,132,375,313,346,895,505,823,677,1431,999,1414,829,273,232,154,5349,512,219,681,174,145,226,92,390,319,569,405,266,452,465,136,298,29855,16660,2746,2111,1347,1433,488,1060,755,1183,888,1659,1276,528,549,109,486,42,13195,686,475,510,970,472,1020,664,454,549,719,2354,1238,1338,280,934,532,31223,1624,983,2584,3071,4725,6929,4779,3798,1516,1214
ACSSF,2011e1,co,000,0093,0000004,70617,74043,48218,45549,72119,49461,40437,56152,80343,43094,70617,65935,72162,86459,71696,63332,56546,70617,35652,49746,88172,108362,70617,66078,73535,70617,82480,86861,79743,37321,45063,41865,52974,33680,27259,46254,104076979500,104076979500,91026938800,41208864900,49818073900,13050040600,4814639700,2478842500,2335797300,8235400900,3843950800,4391450100,104076979500,6510087400,26392130800,50222623600,7663474400,11268376700,2020286600,104076979500,91026938800,680603200,11014312600,21821927600,25001004500,11750781100,9679343300,7965960400,3113006100,13050040600,4814639700,246070200,974588600,1237596200,1331588500,425052500,269299800,148063800,182380100,8235400900,206038700,1173756600,2076650200,2066543000,815597300,779705700,572518000,544591400,1152645,887229,389163,5618,5352,6842,10339,8536,15250,13348,15539,13661,31320,40688,59306,55369,37203,37586,33206,498066,6970,5330,10173,14028,12397,18862,19216,18868,20666,42975,60048,84707,62426,36846,44804,39750,265416,80923,46131,3916,2113,3383,2809,2838,2377,3291,4487,2276,4698,4574,4432,2507,684,872,874,34792,1931,1184,2932,1380,2049,2264,1669,1772,1601,2411,3982,4869,2618,1608,1049,1473,184493,108191,23235,9186,9082,9409,7627,7046,6248,6922,4051,7596,8306,4688,1796,466,2012,521,76302,5215,3854,4005,6876,4465,5353,4411,3038,3960,6366,10422,8705,4634,1857,2026,1115,205268,14463,10012,29410,27181,35881,42012,21717,16253,4289,4050
ACSSF,2011e1,co,000,0093,0000005,71410,75086,48812,46367,72565,49461,40866,56847,81459,43565,71410,66762,72758,87596,72115,65381,55089,71410,35756,50404,89369,108998,71410,67217,74388,71410,83796,88170,80656,37918,45946,42143,56131,33948,27604,46475,98861488100,98861488100,86308136600,39402244900,46905891700,12553351500,4667076500,2404106800,2262969700,7886275000,3717327500,4168947500,98861488100,5938920200,25280288900,47815165300,7247600900,10609979400,1969533400,98861488100,86308136600,634021300,10526096400,20931812000,23747824600,11075277100,9174323200,7368564100,2850218000,12553351500,4667076500,229093900,945822100,1189428200,1305713100,415033900,260794000,142146400,179044900,7886275000,199292900,1129130500,2017887500,1987165100,721150000,758995600,546742600,525910700,1084095,831261,367752,5416,4737,6272,9420,7423,13992,12047,13690,12818,28983,39027,56865,53492,35277,36558,31735,463509,6365,4923,9779,11856,11453,16818,17357,17747,19070,39322,55714,77880,59481,35032,43274,37438,252834,76831,44084,3536,2062,3330,2565,2658,2275,3095,4294,2253,4367,4386,4326,2507,684,872,874,32747,1847,1012,2129,1328,1943,2182,1633,1535,1587,2172,3912,4773,2618,1584,1049,1443,176003,103133,21845,8770,8289,8969,7627,6466,5756,6593,4051,7368,8030,4574,1796,466,2012,521,72870,4819,3701,3966,6531,4190,5128,4196,2825,3861,6076,10026,8234,4611,1846,2026,834,194448,13486,9349,27812,25865,33716,40289,20411,15494,3976,4050
ACSSF,2011e1,co,000,0093,0000006,62520,68662,41276,34070,67005,49371,38643,44226,75926,38443,62520,62871,60882,70466,58132,52115,44641,62520,30039,42852,80445,93562,62520,54638,69404,62520,75837,74944,76405,32511,40976,38886,44948,29384,23430,39828,37619913400,37619913400,32209935800,13868950400,18340985400,5409977600,2022480700,998185200,1024295500,3387496900,1594137100,1793359700,37619913400,2464268000,10074490200,18430433700,2848419300,3150071400,652230800,37619913400,32209935800,317303100,4810203400,7806019700,7617247100,4058863600,3653440100,2743712500,1203146300,5409977600,2022480700,141915000,423857400,488153600,539182700,164052400,106659000,51125400,107535300,3387496900,111028000,592250600,850534800,685402200,288403600,367404300,257190500,235282900,452136,330863,146561,3140,2952,3838,4865,3720,7938,5669,7049,6537,12772,14854,23392,16899,12649,9574,10713,184302,3090,2283,5416,5818,4631,6723,6573,9034,7497,15421,23246,28932,23784,12168,16534,13152,121273,35303,19210,1698,1152,1592,1098,1464,1234,1679,1991,968,1617,1211,1487,475,508,506,530,16093,850,625,1109,829,1248,1623,894,878,614,704,1851,1931,1298,543,425,671,85970,50864,11935,4418,5459,4295,4575,2884,2931,3283,1742,2417,3431,2143,586,156,447,162,35106,2829,2094,2298,3933,2241,2447,1786,1579,2128,2536,4307,3028,1445,1118,1287,50,102520,7916,5669,17088,15714,20389,16780,10387,6318,603,1656
ACSSF,2011e1,co,000,0093,0000007,77584,79781,70371,61139,78600,49908,46902,65200,84804,52228,77584,69352,81258,98425,81779,76587,63423,77584,40369,54426,93972,116521,77584,76856,78095,77584,89204,97132,83474,43292,51374,47127,62523,38958,31793,53167,61241574700,61241574700,54098200800,25533294500,28564906300,7143373900,2644595800,1405921600,1238674200,4498778100,2123190400,2375587700,61241574700,3474652200,15205798600,29384731600,4399181600,7459908100,1317302600,61241574700,54098200800,316718200,5715892900,13125792300,16130577500,7016413500,5520883100,4624851600,1647071700,7143373900,2644595800,87178900,521964700,701274600,766530400,250981500,154135000,91021000,71509700,4498778100,88265000,536879900,1167352700,1301762900,432746400,391591300,289552100,290627800,631959,500398,221191,2276,1785,2434,4555,3703,6054,6378,6641,6281,16211,24173,33473,36593,22628,26984,21022,279207,3275,2640,4363,6038,6822,10095,10784,8713,11573,23901,32468,48948,35697,22864,26740,24286,131561,41528,24874,1838,910,1738,1467,1194,1041,1416,2303,1285,2750,3175,2839,2032,176,366,344,16654,997,387,1020,499,695,559,739,657,973,1468,2061,2842,1320,1041,624,772,90033,52269,9910,4352,2830,4674,3052,3582,2825,3310,2309,4951,4599,2431,1210,310,1565,359,37764,1990,1607,1668,2598,1949,2681,2410,1246,1733,3540,5719,5206,3166,728,739,784,91928,5570,3680,10724,10151,13327,23509,10024,9176,3373,2394
ACSSF,2011e1,co,000,0093,0000008,56365,58869,18868,40504,60693,.,35530,,61616,37516,56365,56347,57122,55856,55410,33529,70772,56365,34936,41033,72364,98216,56365,48555,62739,56365,65245,57466,68576,29123,27342,35172,19884,29970,19570,41006,5215491400,5215491400,4718802200,1806620000,2912182300,496689100,147563200,74735600,72827600,349125900,126623300,222502700,5215491400,571167200,1111841900,2407458300,415873500,658397300,50753100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68550,55968,21411,202,615,570,919,1113,1258,1301,1849,843,2337,1661,2441,1877,1926,1028,1471,34557,605,407,394,2172,944,2044,1859,1121,1596,3653,4334,6827,2945,1814,1530,2312,12582,4092,2047,380,51,53,244,180,102,196,193,23,331,188,106,0,0,0,0,2045,84,172,803,52,106,82,36,237,14,239,70,96,0,24,0,30,8490,5058,1390,416,793,440,0,580,492,329,0,228,276,114,0,0,0,0,3432,396,153,39,345,275,225,215,213,99,290,396,471,23,11,0,281,10820,977,663,1598,1316,2165,1723,1306,759,313,0
ACSSF,2011e1,co,000,0093,0000009,49578,53396,.,35793,,.,,,56069,23810,49578,46513,54896,52852,47372,24573,62622,49578,34318,31901,71157,91055,49578,42970,52255,49578,60962,61376,60847,18697,19450,22415,18825,14697,9150,33867,1599617500,1599617500,1484786600,592031400,892755200,114831000,34991700,14996300,19995400,79839300,24584200,55255100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3964,826,554,782,83,555,422,433,117,192,0
ACSSF,2011e1,co,000,0093,0000010,58964,59923,.,42061,62259,.,42815,,63614,41537,58964,60524,57131,56403,58060,43870,72206,58964,35360,41966,73602,101148,58964,50642,68236,58964,67764,57170,71010,35888,40457,40719,40170,34358,31085,50357,3615873800,3615873800,3234015700,1214588600,2019427100,381858100,112571500,59739300,52832200,269286600,102039100,167247600,3615873800,445529600,732995100,1694085800,285536300,409297300,48429800,3615873800,3234015700,32462400,320092200,618695300,834613300,415282000,367589400,471154500,174126600,381858100,112571500,9098400,24159100,33730600,23822600,10018600,8505800,3236500,.,269286600,3363400,34158400,54843600,46105400,90505200,12410800,17957100,9942700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6856,151,109,816,1233,1610,1301,873,642,121,0
