ACSSF,2011e1,co,000,0085,0000001,1975388,134112,92225,95517,102838,87282,102590,94945,96483,84353,165199,205166,245102,169540,98781,107969,93286,1730551,104161,77229,78694,86925,74936,88978,82208,82876,75207,146609,179342,221233,154853,89468,99785,88047,75841,12200,5560,6058,4617,3921,3061,4005,3681,2899,4895,6878,6753,3523,3787,3028,975,16650,2685,1268,1252,1850,724,999,520,960,578,1298,1467,1874,458,313,232,172,45035,3903,1998,1665,1711,1063,3084,1618,1567,737,3738,6016,5127,4305,2814,2865,2824,,,,,,,,,,,,,,,,,,64237,6584,4267,5029,4655,4370,3963,4422,5032,3127,5474,6862,5211,2664,1313,923,341,41507,4579,1806,2758,3045,2138,2505,2172,2339,1321,3034,4404,4791,3525,1086,1077,927,1512644,83185,66657,64003,71573,60080,72064,70102,70534,62232,127134,158859,198401,143964,84293,95429,84134,304144,30983,16493,20802,21892,20234,22732,17622,19065,16783,27189,29198,29910,14387,6748,5645,4461,1975388,134112,92225,198355,189872,275781,370365,245102,268321,107969,93286,1730551,104161,77229,165619,163914,240291,325951,221233,244321,99785,88047,75841,12200,5560,10675,6982,10585,11773,6753,7310,3028,975,16650,2685,1268,3102,1723,2058,2765,1874,771,232,172,45035,3903,1998,3376,4147,3922,9754,5127,7119,2865,2824,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000002,1542044,114248,77626,79242,84014,71380,83767,76867,78368,66990,127560,160824,183119,122758,70340,77843,67098,1332259,86223,63693,63543,70098,60378,71083,66123,66120,59036,110604,139433,163625,111722,64475,72740,63363,66078,11612,5394,6031,4270,3796,3061,4001,3035,2487,4624,5488,5707,2376,1686,1789,721,12982,2251,978,910,1351,576,911,447,680,508,1004,1032,1263,373,294,232,172,38536,3575,1998,1611,1711,948,3084,1219,1387,517,3572,5458,4476,3087,2146,1758,1989,,,,,,,,,,,,,,,,,,56977,6210,3900,4742,4335,3902,3510,3261,4983,2822,5279,5534,4368,2080,1222,547,282,33774,4377,1566,2344,2214,1650,2118,1816,2135,1136,2394,3726,3584,2908,517,718,571,1146338,67497,54280,50566,56407,47445,55383,55372,55372,47790,94266,121616,146277,103350,60734,69440,60543,261802,28249,14682,18666,19555,17539,20902,15106,17139,14749,23516,24876,23144,11117,5186,4129,3247,1542044,114248,77626,163256,155147,222225,288384,183119,193098,77843,67098,1332259,86223,63693,133641,131461,191279,250037,163625,176197,72740,63363,66078,11612,5394,10301,6857,9523,10112,5707,4062,1789,721,12982,2251,978,2261,1487,1635,2036,1263,667,232,172,38536,3575,1998,3322,4032,3123,9030,4476,5233,1758,1989,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000003,433344,19864,14599,16275,18824,15902,18823,18078,18115,17363,37639,44342,61983,46782,28441,30126,26188,398292,17938,13536,15151,16827,14558,17895,16085,16756,16171,36005,39909,57608,43131,24993,27045,24684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7260,374,367,287,320,468,453,1161,49,305,195,1328,843,584,91,376,59,7733,202,240,414,831,488,387,356,204,185,640,678,1207,617,569,359,356,366306,15688,12377,13437,15166,12635,16681,14730,15162,14442,32868,37243,52124,40614,23559,25989,23591,42342,2734,1811,2136,2337,2695,1830,2516,1926,2034,3673,4322,6766,3270,1562,1516,1214,433344,19864,14599,35099,34725,53556,81981,61983,75223,30126,26188,398292,17938,13536,31978,32453,49012,75914,57608,68124,27045,24684,9763,588,166,374,125,1062,1661,1046,3248,1239,254,3668,434,290,841,236,423,729,611,104,0,0,6499,328,0,54,115,799,724,651,1886,1107,835,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000004,1814073,120271,81620,84009,94284,79734,92576,86429,86826,76952,150813,188808,226728,158621,94775,103297,88330,1578239,91347,67474,68778,78995,67923,79623,74010,73755,68289,132738,163831,203329,144300,85529,95161,83157,75660,12200,5542,6056,4617,3896,3061,4001,3664,2798,4895,6878,6753,3523,3787,3014,975,14135,2285,992,558,1762,580,763,499,754,569,1224,1221,1806,458,294,198,172,44445,3868,1998,1462,1711,1063,3071,1585,1545,737,3708,5892,5069,4305,2795,2865,2771,,,,,,,,,,,,,,,,,,60531,6172,3873,4558,4400,4094,3713,4189,4908,2847,5190,6595,4919,2525,1284,923,341,39518,4399,1644,2536,2764,2048,2345,2145,2172,1228,2907,4216,4739,3298,1086,1077,914,1382205,74509,58094,56040,64985,54812,64200,62775,62956,56612,115173,144562,182305,134345,80635,90876,79326,276938,26079,14587,18285,20084,18204,20880,16518,17132,15205,24933,27581,27764,13314,6419,5574,4379,1814073,120271,81620,178293,172310,250207,339621,226728,253396,103297,88330,1578239,91347,67474,147773,147546,216054,296569,203329,229829,95161,83157,75660,12200,5542,10673,6957,10463,11773,6753,7310,3014,975,14135,2285,992,2320,1343,1822,2445,1806,752,198,172,44445,3868,1998,3173,4134,3867,9600,5069,7100,2865,2771,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000005,1707150,113309,76427,78032,87108,74079,85801,79949,81044,72256,141501,177875,213455,152418,90313,100064,83519,1480512,85870,62561,63692,72445,62898,73283,68108,68380,63813,124144,154464,190831,138271,81144,92240,78368,74771,12116,5542,5623,4617,3896,3061,4001,3664,2798,4854,6547,6753,3523,3787,3014,975,12190,2151,917,512,1741,296,472,447,697,437,836,1053,1555,450,294,160,172,43699,3762,1977,1435,1711,948,3071,1585,1468,737,3688,5666,5069,4305,2736,2770,2771,,,,,,,,,,,,,,,,,,56786,5495,3718,4288,4242,3925,3591,3708,4740,2759,5101,5778,4484,2467,1284,865,341,37702,3915,1615,2421,2317,1986,2323,2100,2067,1228,2727,4192,4650,3245,1068,956,892,1294341,69286,53771,51540,59266,50115,58834,57963,58415,52963,107328,135802,170753,128964,76506,88298,74537,262457,25118,13842,17365,19095,17646,19493,14925,16130,14290,23946,26114,26344,12573,6145,5052,4379,1707150,113309,76427,165140,159880,233249,319376,213455,242731,100064,83519,1480512,85870,62561,136137,136181,200301,278608,190831,219415,92240,78368,74771,12116,5542,10240,6957,10463,11401,6753,7310,3014,975,12190,2151,917,2253,768,1581,1889,1555,744,160,172,43699,3762,1977,3146,4019,3790,9354,5069,7041,2770,2771,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000006,803693,68642,45782,43493,47511,39815,45806,39799,43723,36249,65223,78114,90506,57923,33233,36554,31320,659631,48428,34361,32716,36584,31799,37009,32056,35046,30470,55367,66111,76244,50894,29744,33214,29588,57261,10375,5064,4086,4258,3436,2924,3427,2983,2137,3551,3682,5548,2056,1639,1931,164,6935,1366,626,456,1346,184,340,334,262,294,246,385,867,124,64,0,41,21272,1890,1395,1085,1220,804,1611,856,549,280,1960,2366,2241,2077,955,975,1008,,,,,,,,,,,,,,,,,,36612,3652,3021,3715,2878,2525,2462,1900,3326,1940,2952,3134,3122,1213,406,77,289,20807,2931,1218,1374,1225,937,1460,1226,1557,644,1147,2304,2388,1443,425,298,230,562131,37906,28682,25943,28429,24417,28574,26830,29772,23529,47906,57910,66832,47259,28174,31874,28094,146044,16670,9719,10992,12609,10560,11986,7752,9481,9355,10916,12262,13268,5095,2053,1456,1870,803693,68642,45782,91004,85621,119771,143337,90506,91156,36554,31320,659631,48428,34361,69300,68808,97572,121478,76244,80638,33214,29588,57261,10375,5064,8344,6360,8547,7233,5548,3695,1931,164,6935,1366,626,1802,524,890,631,867,188,0,41,21272,1890,1395,2305,2415,1685,4326,2241,3032,975,1008,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000007,903457,44667,30645,34539,39597,34264,39995,40150,37321,36007,76278,99761,122949,94495,57080,63510,52199,820881,37442,28200,30976,35861,31099,36274,36052,33334,33343,68777,88353,114587,87377,51400,59026,48780,17510,1741,478,1537,359,460,137,574,681,661,1303,2865,1205,1467,2148,1083,811,5255,785,291,56,395,112,132,113,435,143,590,668,688,326,230,160,131,22427,1872,582,350,491,144,1460,729,919,457,1728,3300,2828,2228,1781,1795,1763,,,,,,,,,,,,,,,,,,20174,1843,697,573,1364,1400,1129,1808,1414,819,2149,2644,1362,1254,878,788,52,16895,984,397,1047,1092,1049,863,874,510,584,1580,1888,2262,1802,643,658,662,732210,31380,25089,25597,30837,25698,30260,31133,28643,29434,59422,77892,103921,81705,48332,56424,46443,116413,8448,4123,6373,6486,7086,7507,7173,6649,4935,13030,13852,13076,7478,4092,3596,2509,903457,44667,30645,74136,74259,113478,176039,122949,151575,63510,52199,820881,37442,28200,66837,67373,102729,157130,114587,138777,59026,48780,17510,1741,478,1896,597,1916,4168,1205,3615,1083,811,5255,785,291,451,244,691,1258,688,556,160,131,22427,1872,582,841,1604,2105,5028,2828,4009,1795,1763,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000008,106923,6962,5193,5977,7176,5655,6775,6480,5782,4696,9312,10933,13273,6203,4462,3233,4811,97727,5477,4913,5086,6550,5025,6340,5902,5375,4476,8594,9367,12498,6029,4385,2921,4789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87864,5223,4323,4500,5719,4697,5366,4812,4541,3649,7845,8760,11552,5381,4129,2578,4789,14481,961,745,920,989,558,1387,1593,1002,915,987,1467,1420,741,274,522,0,106923,6962,5193,13153,12430,16958,20245,13273,10665,3233,4811,97727,5477,4913,11636,11365,15753,17961,12498,10414,2921,4789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000009,36715,3416,2263,2417,2823,2153,2415,1503,1659,2417,2665,3987,3801,1609,859,898,1830,32495,2182,2087,1914,2621,1882,2293,1099,1420,2329,2505,3540,3646,1528,837,782,1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28776,1963,1811,1731,2125,1882,2021,763,1380,1690,2448,3191,3254,1411,837,439,1830,,,,,,,,,,,,,,,,,,36715,3416,2263,5240,4568,5579,6652,3801,2468,898,1830,32495,2182,2087,4535,4175,4848,6045,3646,2365,782,1830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2011e1,co,000,0085,0000010,70208,3546,2930,3560,4353,3502,4360,4977,4123,2279,6647,6946,9472,4594,3603,2335,2981,65232,3295,2826,3172,3929,3143,4047,4803,3955,2147,6089,5827,8852,4501,3548,2139,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59088,3260,2512,2769,3594,2815,3345,4049,3161,1959,5397,5569,8298,3970,3292,2139,2959,8499,135,314,673,431,462,993,905,905,188,930,671,873,624,274,121,0,70208,3546,2930,7913,7862,11379,13593,9472,8197,2335,2981,65232,3295,2826,7101,7190,10905,11916,8852,8049,2139,2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
