ACSSF,2011m1,co,000,0013,0000001,0,14389,2022,5337,7597,12922,,,,,,,0,14421,23306,20086,10662,16525,14273,13589,5482,1810,806,5337,14421,7597,12922,0,4217,3201,4189,2903,1244,2608,2689,7579,7707,3592,7253,4217,3615,4379,2505,1370,2272,1971,8044,7823,5358,6507,17394,10622,6167,6446,2158,731,1971,6488,6024,7248,2617,6742,8835,5080,5186,1693,491,1579,5667,6865,6603,4131,5701,4916,2892,2136,2108,573,269,488,2423,2873,2084,1430,1773,3398,2341,2365,439,188,397,2090,3322,2503,1899,1521,4851,3127,1718,1718,201,201,201,2110,2042,389,340,329,2780,1540,1438,348,201,348,1874,1953,578,226,524,3834,2586,1834,1616,1170,717,1118,1556,1364,1875,1685,1830,2770,1879,1700,1405,1293,968,1642,1760,2077,2299,2041,641,598,367,376,215,201,215,545,594,143,93,138,493,311,285,77,201,77,443,443,166,51,170,15837,8836,4403,4082,1317,486,1328,5756,3494,4581,1808,4158,8681,4467,4194,1119,786,998,5301,3635,3941,1332,3765,9552,5435,3786,3734,419,162,372,3786,3653,1365,941,953,6295,4370,4250,458,367,204,3611,3298,1375,1009,823,0,14389,5482,7597,12922,0,14421,23306,20086,5482,1810,5316,14421
ACSSF,2011m1,co,000,0013,0000002,20954,23031,1683,4685,6707,12290,,,,,,,20954,23193,21697,17672,9103,14739,11376,11729,4749,1525,752,4685,13350,6707,12290,20954,12378,8006,7289,2723,1059,2527,8920,11462,7230,3239,6998,12862,7769,7986,2418,1381,2212,8646,10174,7139,4647,6067,25013,15283,8555,8428,2026,683,1916,11278,10455,7174,2662,6336,13929,8106,7885,1650,404,1572,9358,9967,6204,3619,5445,8225,4498,2269,2092,573,269,488,3481,3786,2126,1300,1804,4694,2359,2391,423,188,386,3436,3558,1948,1121,1521,4420,2742,1491,1491,201,201,201,1920,1821,438,341,327,2601,1549,1433,348,201,348,1630,1690,578,226,524,4432,2969,1953,1757,1074,637,1049,1591,1376,1948,1548,1794,2908,1681,1669,1330,1084,905,2169,1561,2096,2171,2062,834,637,361,370,215,201,215,540,586,143,93,138,548,311,285,77,201,77,458,484,166,51,170,15609,8742,4365,3985,1327,98,1306,5597,3318,4480,1766,4178,8597,4424,4221,1079,772,985,5079,3460,3586,1270,3529,9469,5397,3490,3458,419,162,372,3780,3615,1210,814,935,5866,4220,4138,409,337,204,3427,3120,1350,970,841,20954,23031,4749,6707,12290,20954,23193,21697,17672,4749,1525,4698,13350
ACSSF,2011m1,co,000,0013,0000003,20954,19693,1169,2123,5206,4579,,,,,,,20954,19965,16292,15658,6261,8326,8102,9695,2521,1007,529,2123,6786,5206,4579,20954,12733,8155,8204,1009,669,725,9325,9001,3302,2365,2363,12003,6890,7029,917,850,570,8314,8340,3999,3152,2493,21283,13252,7731,7670,722,323,645,9568,9309,2738,1844,2000,11548,6919,6913,565,300,485,7943,7790,2839,1823,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3967,2085,1137,1037,410,286,278,1363,738,1304,904,1133,2442,1153,783,760,764,213,1925,985,1553,1067,1338,,,,,,,,,,,,,,,,,,,,,,,,4781,2591,1068,1002,490,479,170,2039,1397,1330,457,1247,2825,1122,1107,111,92,54,2027,1375,1617,504,1217,4223,2533,1757,1757,201,201,201,1486,1402,432,359,221,2607,1477,1429,149,149,201,1745,1692,384,342,188,20954,19693,2521,5206,4579,20954,19965,16292,15658,2521,1007,2201,6786
ACSSF,2011m1,co,000,0013,0000004,4436,16080,1905,5200,7283,12891,,,,,,,4436,15875,22202,19591,10620,16486,14276,13341,5401,1621,800,5200,14112,7283,12891,4436,4800,3189,4314,2826,1202,2544,3298,7996,7521,3670,7143,4459,3338,4073,2500,1241,2257,2435,8207,7658,5268,6367,17962,10750,6318,6771,2042,702,1878,6351,6491,7038,2613,6614,9188,5121,5222,1654,485,1534,5704,7020,6482,4046,5636,4722,2747,2148,2120,573,269,488,2382,2836,2088,1430,1775,3386,2339,2362,439,188,397,2037,3266,2505,1908,1517,4488,2840,1463,1463,201,201,201,2064,1934,418,341,307,2575,1508,1411,348,201,348,1706,1769,574,212,524,3800,2555,1833,1602,1153,675,1110,1538,1384,1913,1694,1840,2735,1802,1632,1290,1163,957,1677,1785,2034,2289,2049,637,580,361,370,215,201,215,530,579,143,93,138,488,311,285,77,201,77,435,437,166,51,170,15843,8794,4355,4033,1316,486,1329,5785,3557,4518,1800,4127,8600,4305,4024,1114,786,993,5364,3579,3887,1332,3726,9451,5391,3795,3735,418,151,372,3725,3585,1351,927,944,6110,4215,4139,307,172,204,3552,3291,1338,1009,749,4436,16080,5401,7283,12891,4436,15875,22202,19591,5401,1621,5189,14112
ACSSF,2011m1,co,000,0013,0000005,3689,15139,1849,5155,7135,11783,,,,,,,3689,14801,21745,19308,10716,15419,13520,12830,5334,1583,796,5155,13567,7135,11783,3689,3855,2491,3867,2675,1191,2457,2610,7516,6930,3673,6277,3398,2679,3330,2440,1229,2111,1910,7697,7347,5088,6064,15531,9255,5372,5918,1956,696,1780,5505,6227,6287,2647,5709,8102,4647,4708,1570,484,1461,5025,6622,6195,3910,5366,4665,2683,2175,2147,573,269,488,1904,2485,1908,1430,1507,3400,2344,2370,439,188,397,2001,3278,2503,1908,1516,4542,2881,1405,1405,201,201,201,2030,1923,418,341,307,2443,1409,1409,201,201,201,1684,1781,362,212,264,3737,2467,1824,1609,1151,679,1103,1480,1409,1827,1684,1737,2711,1803,1618,1287,1162,951,1649,1779,2066,2324,2064,621,585,361,370,215,201,215,538,588,143,93,138,463,311,285,77,201,77,410,413,166,51,170,13941,7798,4128,3836,1310,486,1313,5054,3273,3711,1681,3362,7749,3945,3752,1108,762,985,4896,3517,3567,1278,3472,9083,5194,3735,3669,418,151,372,3533,3542,1282,840,944,5927,4097,4021,307,172,204,3472,3264,1321,997,727,3689,15139,5334,7135,11783,3689,14801,21745,19308,5334,1583,5157,13567
ACSSF,2011m1,co,000,0013,0000006,578,10320,1777,2814,5135,9497,,,,,,,578,10586,13075,12430,6580,9471,7628,9827,3135,1568,786,2814,10545,5135,9497,578,5517,5225,5265,2029,902,2004,5733,7650,5253,2961,4995,5462,4346,4550,1837,1125,1637,5382,7390,5536,3406,4717,13886,9008,5392,5418,1333,539,1187,7154,6585,5108,2267,4397,8293,5230,5220,1014,393,938,6682,7094,4895,2883,3930,6881,3544,2126,2153,487,230,417,2664,2811,1584,1100,1327,4066,2081,2091,396,88,386,3034,3199,1711,1099,1154,,,,,,,,,,,,,,,,,,,,,,,,4403,2564,1525,1192,757,502,622,1659,1105,1580,1203,1309,2550,1330,953,1127,909,656,1908,1050,1695,1703,1784,1043,714,369,357,219,201,219,514,546,165,93,162,597,336,310,77,201,77,438,465,170,201,170,12055,6651,3285,3002,1139,473,1180,4394,2534,3405,1557,2971,6620,3168,3024,995,747,841,4305,2579,3280,1032,3093,7141,3988,2865,2827,349,144,317,2761,2706,1000,580,876,4541,2862,2754,280,172,164,2658,2464,1014,743,598,578,10320,3135,5135,9497,578,10586,13075,12430,3135,1568,2895,10545
ACSSF,2011m1,co,000,0013,0000007,3736,10296,949,3730,6101,7791,,,,,,,3736,9565,17569,15753,7406,11385,10122,10546,3763,749,522,3730,8292,6101,7791,3736,5833,5222,5543,1626,788,1503,5728,7085,4582,3136,3786,5645,4635,4653,1649,836,1493,5701,6783,4742,3410,4086,11485,7836,5199,5437,1304,600,1204,5791,6479,3547,1950,3050,7243,4516,4504,1110,322,1061,6289,6185,4206,2550,3768,5818,3109,1478,1482,274,90,262,2330,2190,1106,927,663,3708,1900,1888,211,166,106,2544,2292,1755,1570,912,,,,,,,,,,,,,,,,,,,,,,,,4553,2335,1359,1278,884,437,851,1737,1173,1695,1559,1506,3071,1754,1567,1062,773,823,2117,1570,1894,1541,1707,,,,,,,,,,,,,,,,,,,,,,,,7370,4007,2311,2208,496,131,483,2770,2004,2194,728,2054,4439,2172,2224,507,92,503,3061,2347,1838,747,1759,5767,3183,2546,2518,215,38,194,2295,2208,672,568,314,4024,2946,2957,121,201,121,2229,2144,773,672,357,3736,10296,3763,6101,7791,3736,9565,17569,15753,3763,749,3776,8292
ACSSF,2011m1,co,000,0013,0000008,2378,4521,389,1204,1643,3515,,,,,,,2378,4722,4787,4704,3075,3746,3151,4027,1321,390,29,1204,3883,1643,3515,2378,2641,1827,1880,685,61,681,1846,2513,2464,920,2391,2817,2002,2074,573,175,578,1537,2223,1742,1133,1334,5967,3428,1991,1974,677,42,674,2291,2097,2179,751,2073,3716,2427,2391,428,90,416,1962,2037,1746,944,1451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652,441,137,134,68,57,45,432,295,365,127,319,473,139,134,41,25,37,403,209,366,199,303,,,,,,,,,,,,,,,,,,,,,,,,4890,2590,908,904,68,201,68,2077,935,2004,371,1924,2965,1700,1661,159,156,33,1673,852,1436,468,1122,,,,,,,,,,,,,,,,,,,,,,,,2378,4521,1321,1643,3515,2378,4722,4787,4704,1321,390,1203,3883
ACSSF,2011m1,co,000,0013,0000009,7613,6465,201,513,1252,3172,,,,,,,7613,6564,4394,3943,2109,2414,1684,2383,513,201,201,513,3672,1252,3172,7613,4735,2343,2343,201,201,201,3439,2181,2336,679,2227,4044,1978,1951,378,176,347,3016,2556,1712,754,1301,6763,4039,2296,2296,201,201,201,2454,1943,1295,653,1138,3499,1671,1573,355,82,347,2571,2392,1053,538,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4093,2053,774,774,201,201,201,1711,258,1724,202,1709,2725,1464,1423,156,156,201,1667,761,1488,482,1106,,,,,,,,,,,,,,,,,,,,,,,,7613,6465,513,1252,3172,7613,6564,4394,3943,513,201,513,3672
ACSSF,2011m1,co,000,0013,0000010,8144,7499,389,974,1127,3157,,,,,,,8144,7600,5369,5135,2328,3444,2766,3241,1105,390,29,974,3310,1127,3157,8144,4198,2048,1930,685,61,681,3229,3167,1951,607,1952,5221,2523,2475,485,49,481,3441,3267,1639,912,1487,8148,4097,2120,1940,677,42,674,2953,2550,2045,309,2020,4957,2690,2630,257,39,256,2975,2949,1477,857,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8144,7499,1105,1127,3157,8144,7600,5369,5135,1105,390,972,3310
