ACSSF,2011m1,co,000,0119,0000001,7282,4552,1621,924,872,384,398,339,138,187,1054,893,201,313,455,357,73,351,3134,263,634,282,572,2620,1253,569,1570,1096,1141,2630,486,2373,973,1814,1201,900,1007,4088,1344,807,756,434,258,220,107,201,875,204,135,761,312,601,508,372,2263,974,52,52,201,1778,1367,668,2112,866,1927,286,171,261,201,1533,1252,461,799,4151,2563,1712,1083,891,610,872,735,357,342,779,149,97,702,352,313,313,201,1334,342,527,417,350,868,528,624,1069,829,581,1116,175,895,552,1134,811,581,629,2910,1769,1248,1067,779,394,178,101,335,834,273,103,796,487,831,693,376,1417,566,266,186,200,730,295,668,2066,897,1746,210,146,90,123,484,284,171,444,10855,6981,9218,6577,5461,3913,5393,4071,3255,1629,4348,1690,1822,2791,2613,2882,2204,1786,5365,1021,3059,2163,2238,3390,2748,1952,7827,6029,4625,5914,1256,4677,3976,5344,3695,3343,2495,8181,9499,7000,5758,4165,3152,2529,1411,1352,6317,2196,2076,4955,2729,4944,4424,2140,5689,3241,1576,1226,928,3660,2466,4033,8286,5526,6529,1788,595,733,1386,2987,1914,1852,1087
ACSSF,2011m1,co,000,0119,0000002,6854,4443,1570,883,837,306,388,322,138,169,1001,869,201,284,435,185,64,174,3137,263,549,181,522,2621,1173,562,1481,1061,970,2205,399,2079,930,1757,1201,873,891,3662,1169,609,492,388,258,220,107,201,846,201,135,716,312,598,506,372,2072,897,52,52,201,1366,1336,651,1947,855,1781,270,131,258,201,1433,1248,108,799,3895,2374,1636,991,743,598,872,660,284,336,763,117,97,680,351,287,287,201,1312,347,495,362,358,713,506,610,829,701,428,849,80,717,443,1122,770,565,604,2789,1592,1178,964,728,328,178,59,272,656,265,93,465,487,733,673,154,1175,501,266,186,200,443,260,647,2076,816,1725,150,201,90,123,473,284,171,425,12289,7990,8258,6186,4643,3317,5333,3818,3250,1353,4000,1630,1529,2806,2246,2600,1906,1728,4399,914,2838,1913,1930,2879,1749,1859,7568,5534,4321,5211,681,3832,3365,4705,3339,2932,2210,8154,8436,5726,4668,3303,2545,1962,1197,1222,4890,1999,1864,3647,2171,3857,3713,1684,4978,2753,1477,1104,844,3193,1707,3529,6621,4646,5690,1066,408,578,704,2325,1708,1422,839
ACSSF,2011m1,co,000,0119,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11450,6641,5941,4509,4497,1970,3027,2146,1763,763,1934,659,843,942,1098,1323,1264,400,3202,463,1687,1195,1175,1664,1788,886,3207,2845,1822,3377,1112,3102,2134,2707,2055,1723,1086,7391,5265,3864,3160,2553,1821,1595,753,712,3524,1216,733,2863,1366,2262,1810,1251,3463,1644,759,525,465,1734,1509,1593,4985,2785,3839,1262,451,422,1090,1627,789,1172,669
ACSSF,2011m1,co,000,0119,0000004,7299,4544,1614,904,875,326,402,339,138,169,1055,893,201,316,455,355,64,351,3121,263,635,282,569,2616,1240,562,1618,1146,1137,2625,436,2376,969,1807,1198,909,984,4110,1343,778,713,430,258,220,107,201,865,201,40,761,312,607,506,373,2333,893,52,52,201,1760,1335,688,2030,862,1839,269,131,261,201,1533,1253,461,799,4128,2531,1699,1061,862,610,872,735,357,342,756,149,97,685,351,313,313,201,1346,342,530,417,358,861,528,624,1057,824,564,1061,107,856,552,1119,804,578,605,2910,1813,1258,1073,779,349,178,101,285,829,273,93,796,487,812,673,376,1262,536,266,186,200,683,183,662,2016,845,1716,210,146,90,123,484,284,171,444,10894,7049,8815,6378,5512,3625,5362,3998,3291,1577,3910,1508,1708,2640,2381,2782,2097,1776,4939,1029,2809,2100,2059,3198,2685,1934,7335,5566,4444,5614,1112,4373,3469,5501,3695,3381,2458,8420,9423,6614,5426,3913,3108,2441,1400,1331,5971,1998,2047,4685,2640,4777,4391,1870,5381,3177,1603,1203,922,3579,2355,3968,8042,5502,6177,1737,536,690,1390,2913,1856,1736,1057
ACSSF,2011m1,co,000,0119,0000005,6485,3917,1562,874,842,326,402,339,138,169,1055,893,201,316,455,355,64,351,2575,263,622,259,569,1891,1240,562,1260,885,976,2525,436,2302,969,1701,1150,899,816,3707,1260,778,713,412,258,220,107,201,835,201,40,718,312,607,506,372,2239,845,52,52,201,1417,1176,668,2066,834,1845,270,131,258,201,1407,1217,108,799,4064,2495,1707,1047,848,610,872,735,357,342,756,149,97,685,351,312,312,201,1332,347,528,417,359,840,528,624,1060,832,564,1029,107,836,534,1101,806,548,604,2879,1766,1260,1053,778,349,178,101,285,833,265,93,796,487,798,664,376,1235,532,266,186,200,647,154,661,2038,837,1719,176,146,90,201,484,284,171,444,10604,6585,8244,6276,5394,3573,5036,3953,3104,1425,3900,1458,1675,2665,2315,2789,2060,1752,4481,1032,2589,2014,1899,3042,2544,1807,7081,5178,4451,5404,927,4080,3501,5144,3384,3252,2491,8389,9669,6588,5437,3862,3043,2417,1300,1330,6025,1953,1835,4537,2430,4491,4254,1750,4929,2952,1531,1192,876,3383,2222,3898,7950,5325,6228,1708,424,702,1394,2881,1834,1747,1054
ACSSF,2011m1,co,000,0119,0000006,5176,3375,954,612,601,149,341,246,138,169,426,262,201,81,337,64,64,201,2260,216,375,273,242,1732,1094,520,877,638,699,1755,239,1559,741,1515,1019,619,642,2953,1030,568,472,337,246,220,74,201,622,160,201,578,169,506,480,208,1870,788,52,52,201,1267,956,648,1483,613,1405,228,201,228,201,1233,1029,108,748,2981,1936,1247,646,515,331,844,697,276,317,549,117,67,519,200,239,239,201,1024,294,157,113,107,561,333,560,662,637,241,618,201,492,362,951,694,379,592,2022,1240,1073,780,724,119,201,201,119,603,203,201,594,365,472,450,132,634,141,199,25,200,306,156,365,1632,699,1412,201,201,201,201,171,201,171,201,8352,5246,5511,4009,3547,2086,3370,2943,1970,1209,3183,1185,1400,1827,1843,1631,1415,1003,3402,754,1982,1354,1251,2024,1360,1189,4422,3598,2621,3148,413,2397,2285,2926,1961,1745,1688,6693,6184,4457,3414,2915,1984,1406,844,1122,4303,1496,1112,3266,1771,2620,2495,1166,3675,1717,713,556,433,2415,902,2898,4964,3161,3657,563,281,374,334,1506,938,1008,452
ACSSF,2011m1,co,000,0119,0000007,3964,2386,1170,632,584,280,231,231,201,201,954,862,201,302,258,351,201,351,1416,151,516,86,513,1082,562,202,959,605,791,1807,346,1581,610,1043,785,646,369,2306,837,550,499,293,76,201,76,201,542,85,40,469,253,362,185,305,1214,442,201,201,201,849,776,333,1532,744,1155,177,131,119,201,782,680,201,270,2646,1714,1044,679,597,523,524,414,218,138,522,89,66,437,274,216,216,201,847,172,519,408,338,585,499,281,785,560,514,757,107,621,345,587,404,401,127,1854,1063,707,694,307,337,178,101,254,447,169,93,386,352,629,481,366,1048,519,184,184,201,497,10,549,1035,469,959,176,146,90,201,506,284,201,444,9696,6216,6016,4664,3786,3028,3619,3067,2346,891,2628,897,847,1904,1339,1929,1517,1180,3711,706,2059,1745,1361,2183,2154,1282,5217,4047,3434,4395,869,3574,2760,4111,2561,2848,1724,7210,6581,4173,3559,2802,2500,2122,1043,845,3945,1415,1265,3098,1583,3373,3060,1337,4089,1977,1220,955,770,2131,1919,2761,6503,4197,5156,1544,397,656,1320,2706,1594,1448,1103
ACSSF,2011m1,co,000,0119,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3574,2343,2000,1561,1602,597,1415,917,1062,359,1100,416,371,608,790,807,794,116,1574,99,943,494,833,1159,897,828,1365,1214,924,2148,497,1488,1312,1349,1120,633,466,2473,2202,1390,1006,981,453,195,390,122,1646,395,628,1361,664,870,710,649,1587,828,463,321,318,1155,622,682,1670,1269,1396,316,306,70,100,416,271,334,62
ACSSF,2011m1,co,000,0119,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063,1851,1698,1154,1074,431,1012,281,917,216,678,406,306,224,561,508,509,66,928,201,522,318,442,742,462,237,813,847,476,772,135,643,441,599,430,411,144,1962,1250,588,470,302,255,162,164,98,970,252,321,687,260,523,525,282,1112,430,232,169,179,715,479,427,1223,1019,625,122,117,67,92,129,83,74,16
ACSSF,2011m1,co,000,0119,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4149,2548,1626,1438,1419,365,1024,888,619,269,823,134,225,537,497,621,593,99,1333,99,692,369,651,793,885,791,1212,942,816,1854,505,1341,1164,1279,1038,574,441,2300,1904,1430,967,978,399,121,370,71,1212,315,544,1106,557,621,435,547,1166,729,399,259,267,929,441,554,1376,894,1134,287,281,22,41,411,267,337,60
