ACSSF,2011m1,co,000,0153,0000001,9057,10881,11489,4368,1227,1534,2445,1784,2095,1258,3457,542,11056,6897,3353,2773,4026,4548,5649,5641,4085,2203,420,11052,10154,5092,2833,3970,5094,4765,5574,3966,3558,633,3638,2627,1682,556,1029,1699,2060,1459,1307,226,201,1713,1334,725,331,496,600,663,341,278,527,137,2633,2405,828,307,433,723,1240,827,1132,205,201,,,,,,,,,,,,4695,3488,741,681,776,1312,1387,1172,1174,1495,296,3036,1938,863,525,869,1438,929,1110,777,627,201,8700,9246,4791,2497,3477,4567,3836,5245,3703,2835,592,5304,5921,1958,1357,2240,2980,3219,2743,1742,2503,345,0,27913,31513,4684,6314,10927,1159,27913,23919,12703,19141,8226,420,359,6775,8731,9413,9138,8563,6722,6119,4409,6739,1,9057,10881,5376,7002,6894,6277,6101,4606,4452,2552,4757,11056,4146,4761,5516,5918,6572,4582,3508,2877,4240,1,1,1,9057,10881,11369,3279,2883,3522,11056,7636,5996,7783,2251,11052,10276,5219,8577,3631,3638,2793,1170,2949,226,1713,1345,603,996,540,2633,2381,535,1931,205,417,272,126,369,201,4695,3549,1096,2773,1525,3036,2082,985,2098,627,8700,9473,4632,6972,2925,5304,5915,2569,5262,2524,0,27913,31513,7227,11075,27913,23919,21812,8237
ACSSF,2011m1,co,000,0153,0000002,9991,10874,10562,3834,1171,1405,2411,1736,1896,1233,2657,435,10180,5771,3312,2806,4048,4389,5592,4866,3910,1928,424,12658,9786,4811,2791,3944,4730,4682,4590,3879,3098,573,4251,2859,1640,529,958,1704,2082,1355,1296,209,201,1563,1041,715,331,437,532,406,290,278,501,137,2347,1981,820,294,400,724,1229,788,1020,119,201,,,,,,,,,,,,4399,3246,737,681,742,1307,1387,1121,1174,1407,296,3117,1850,702,542,806,1437,918,1120,777,440,201,9971,8862,4611,2518,3428,4230,3821,4348,3636,2265,507,5178,5686,1788,1336,2137,2779,3171,2773,1753,2373,345,21441,26036,26993,4397,6047,9369,990,24818,22471,13477,17092,7014,424,8192,4912,6783,8142,8439,8536,6281,6076,3915,5651,1,9991,10874,3120,5561,5688,5408,5960,4462,4456,2269,4684,10180,3241,4042,5071,5701,6104,4314,3418,2777,3844,2,1,1,9991,10874,10803,3147,2734,2713,10180,6693,5866,7308,2004,12658,10585,5302,8076,3158,4251,3069,1073,2972,209,1563,1178,548,790,519,2347,1952,506,1893,119,426,303,126,369,201,4399,3279,1065,2710,1426,3117,1979,909,2076,440,9971,9654,4624,6930,2293,5178,5508,2583,5171,2421,21441,26036,26993,6786,9600,24818,22471,19947,7031
ACSSF,2011m1,co,000,0153,0000003,7275,6984,7215,2163,428,854,998,351,1025,436,1854,329,4470,4042,1315,805,1195,1445,1463,1980,1270,1212,31,6720,6793,2497,884,1422,1778,1314,1938,1228,1937,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6254,6636,2443,836,1142,1689,1264,1934,1136,1719,330,3676,3184,599,302,851,714,758,541,387,1038,201,21441,22443,24087,1989,3073,5409,631,14711,13061,3854,5369,3974,31,8251,5862,5747,5392,3990,4339,2466,1821,1445,3489,1,7275,6984,4849,4478,4012,2702,2846,1390,1254,922,2326,4470,2920,2430,2028,1264,1628,1193,984,595,1323,2,2,2,7275,6984,7287,1334,1089,1926,4470,3901,2198,2186,1216,6720,6956,1692,2817,1995,2397,2245,457,761,76,902,698,199,560,190,1216,1157,195,449,181,,,,,,1715,1475,190,433,661,1515,1376,408,333,369,6254,6483,1461,2659,1803,3676,3164,911,1108,1038,21441,22443,24087,3532,5453,14711,13061,6999,3974
ACSSF,2011m1,co,000,0153,0000004,8099,10449,10888,4134,1198,1445,2327,1735,2157,1259,3041,542,10652,6695,3074,2835,3920,4474,5656,5665,4069,2235,422,10480,9160,4423,2739,3863,4813,4788,5588,3902,3371,594,3621,2618,1681,558,1030,1710,2060,1459,1307,212,201,1655,1260,723,318,439,510,665,341,278,517,137,2588,2367,828,307,433,723,1240,827,1121,158,201,,,,,,,,,,,,4704,3443,738,652,757,1307,1394,1161,1174,1445,296,3071,1997,853,524,857,1409,929,1110,777,603,201,8076,8194,4301,2523,3406,4384,3813,5285,3653,2598,593,5213,5611,1866,1201,2115,2867,3172,2719,1747,2375,327,5378,28131,30524,4507,6214,9716,1164,27921,22993,12870,18830,8104,422,2903,6168,8380,8624,8547,9011,6506,5840,4067,6238,2,8099,10449,4854,6653,6357,5951,6193,4742,4483,2366,4416,10652,3930,4783,5551,5605,6427,4481,3418,2726,3997,2,1,1,8099,10449,10863,3030,2984,3089,10652,7418,5968,7610,2293,10480,9569,5091,8381,3427,3621,2770,1174,2961,212,1655,1330,527,944,537,2588,2354,536,1923,158,410,272,126,369,201,4704,3513,1057,2725,1477,3071,2146,984,2095,603,8076,8601,4498,6855,2694,5213,5673,2433,5013,2383,5378,28131,30524,6985,9840,27921,22993,21243,8108
ACSSF,2011m1,co,000,0153,0000005,7614,9997,10252,3775,1204,1450,2388,1567,1944,1217,2561,515,10424,6720,2869,2601,3833,4410,5702,5464,3963,1969,422,9240,8931,4334,2495,3750,4775,4856,5627,3698,3053,576,3568,2620,1660,558,964,1710,2005,1459,1307,195,201,1564,1225,709,318,437,276,665,331,239,424,137,2479,2306,818,305,425,723,1207,827,1100,158,201,,,,,,,,,,,,4321,3344,738,666,757,981,1394,1105,1174,1400,296,3104,1879,850,517,840,1412,929,1104,777,459,201,7448,7797,4161,2388,3390,4516,3812,5301,3516,2466,575,4788,5394,1735,1211,2105,2760,3182,2693,1718,2167,327,5244,27677,29511,4456,5830,8321,1130,27511,23259,12440,17600,6733,422,2589,6102,8034,8255,8159,8210,6390,5633,3914,5998,1,7614,9997,4464,6786,5988,5735,5765,4748,4377,2242,4313,10424,3826,4681,5396,5207,6038,4388,3323,2668,3867,2,1,1,7614,9997,10176,3048,2793,2678,10424,7346,5640,7340,2042,9240,8883,4864,7833,3168,3568,2752,1093,2934,195,1564,1328,535,835,449,2479,2292,528,1907,158,411,272,126,381,201,4321,3404,1064,2541,1408,3104,2028,959,2116,459,7448,8156,4469,6513,2592,4788,5455,2429,4917,2176,5244,27677,29511,6645,8615,27511,23259,20355,6754
ACSSF,2011m1,co,000,0153,0000006,6415,6684,6197,2802,716,982,1574,1137,1472,1095,1067,256,6268,4728,2241,1668,2731,3176,4193,4274,3438,1126,307,8457,6550,3370,1490,2446,2673,3559,4564,3251,1534,269,3279,2227,1411,516,899,1417,1691,1287,1248,154,201,1209,899,370,316,424,229,654,292,169,113,201,2029,1452,542,233,289,603,716,620,986,112,201,,,,,,,,,,,,3410,2417,659,594,594,939,1151,950,1131,737,296,2517,1340,681,465,407,1375,729,934,730,331,201,7264,5849,3184,1408,2223,2581,2975,4582,3146,1342,267,4273,4295,1174,836,1436,2351,2374,2050,1649,1076,299,3730,17468,16440,2808,4623,4796,864,17546,16466,8857,14240,4273,307,5680,4692,5855,5384,4556,5671,4003,4218,3023,4451,1,6415,6684,3242,4386,3279,3428,3731,2862,2811,1587,3291,6268,3240,3171,3794,3488,4418,3302,2794,2346,3364,1,2,2,6415,6684,6268,2147,2272,1104,6268,5289,3893,5799,1163,8457,6793,3001,6213,1552,3279,2364,1022,2753,154,1209,890,522,764,113,2029,1464,387,1493,112,431,292,113,381,201,3410,2468,919,2304,801,2517,1541,645,1904,331,7264,5937,2676,5694,1353,4273,4276,1652,4224,1156,3730,17468,16440,5092,5066,17546,16466,16578,4299
ACSSF,2011m1,co,000,0153,0000007,6376,7554,7941,2612,943,1113,2042,973,1049,449,2376,434,7758,4718,1938,2014,2480,2454,3895,2965,2024,1865,282,6418,7180,2996,2014,2777,3518,3623,2766,2103,2882,498,2502,1832,641,278,336,697,972,717,393,87,201,,,,,,,,,,,,2314,1802,617,191,280,426,984,528,489,144,201,,,,,,,,,,,,2244,2104,370,221,398,309,760,617,273,1129,201,2143,1625,402,173,796,459,514,445,139,278,201,6538,6581,3000,1912,2350,3399,2934,2462,2034,2391,498,3563,3615,1350,780,1517,1456,1970,1637,578,1751,137,4762,21726,23109,3602,4775,7284,729,21184,16328,8566,12092,5770,282,6404,4522,5738,6354,6213,6215,4314,3172,2170,3159,2,6376,7554,3582,4898,4972,4783,4449,2919,2802,1364,2427,7758,2549,3316,3864,3294,3954,3010,1980,1325,1610,1,1,2,6376,7554,8012,2514,1483,2418,7758,5012,3903,4856,1943,6418,7285,3537,5613,2956,2502,1945,460,1281,87,1033,835,138,304,427,2314,1967,298,1289,144,,,,,,2244,2120,493,994,1129,2143,1729,800,861,278,6538,7189,3149,5012,2495,3563,3961,1740,2769,1744,4762,21726,23109,6032,7278,21184,16328,14453,5812
ACSSF,2011m1,co,000,0153,0000008,3936,2808,2889,1444,57,530,604,729,835,324,1441,136,3541,1655,990,905,941,1483,854,1189,672,865,201,4028,2939,1579,909,987,1289,1012,1316,739,1518,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3200,2765,1433,885,934,1156,966,1235,668,1054,136,1830,1216,457,323,249,1076,224,508,259,1001,201,3543,6645,7626,849,1908,4790,223,6201,5537,2944,4807,3342,201,1644,1673,2594,2672,2313,2703,1590,1523,689,1566,2,3936,2808,1495,1288,2149,1358,1755,970,880,504,973,3541,774,1025,1498,1561,1716,674,1155,434,998,2,3,3,3936,2808,2796,845,1146,1440,3541,2078,2260,1619,865,4028,3065,1565,2185,1527,,,,,,,,,,,,,,,,,,,,,1240,570,147,932,569,,,,,,3200,2788,1499,1967,1063,1830,1340,386,1200,1001,3543,6645,7626,1960,4789,6201,5537,5609,3342
ACSSF,2011m1,co,000,0153,0000009,2300,2018,1950,700,57,410,369,433,145,99,780,201,2186,1307,530,535,499,1252,457,519,526,501,201,2119,2126,809,545,475,943,620,335,534,792,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828,1821,809,551,450,864,620,335,534,469,201,,,,,,,,,,,,7361,5952,5790,485,780,2406,201,5745,3719,1768,3214,2157,201,2237,791,1091,1970,1192,1364,1186,970,448,984,4,2300,2018,612,935,1475,544,1095,524,619,344,547,2186,587,755,1209,845,526,575,739,280,827,4,4,7,2300,2018,1888,565,464,780,2186,1420,1488,976,501,2119,2134,793,1325,792,,,,,,,,,,,,,,,,,,,,,1046,296,201,887,479,,,,,,1828,1838,779,1299,469,1429,985,218,904,702,7361,5952,5790,856,2406,5745,3719,3882,2157
ACSSF,2011m1,co,000,0153,0000010,3972,2641,2737,1158,201,433,476,496,816,344,1191,136,3254,1401,810,758,770,915,757,1001,414,695,201,3691,2963,1305,749,863,814,705,1221,526,1230,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3186,2746,1167,734,813,709,645,1133,452,978,136,1735,984,457,242,241,616,224,508,259,798,201,7871,7991,8342,819,1727,3732,223,5648,4897,2412,3990,2507,201,2760,1481,2362,2706,2274,2427,1089,1171,498,1139,2,3972,2641,1296,984,1989,1282,1471,764,721,352,826,3254,502,834,1120,1317,1667,313,831,297,602,3,3,3,3972,2641,2724,669,975,1185,3254,1752,1758,1277,695,3691,3063,1276,1595,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3186,2789,1177,1312,981,1735,1165,345,899,798,7871,7991,8342,1797,3729,5648,4897,4495,2507
