ACSSF,2010m1,co,000,0070,0000001,9151,8289,6082,3914,870,2533,1875,1229,4791,2325,668,1827,922,248,3914,1852,3029,1851,598,5833,4706,2456,2264,2287,1174,3786,2141,1929,2097,1750,10180,10316,10744,1725,7365,6192,3617,6124,4664,1465,3450,2632,949,5449,1456,4037,4066,1662,11108,8259,2613,5432,4194,2599,7355,2339,4520,4366,3059,11852,6082,3914,1800,1959,1814,1452,4791,2325,1081,1357,1438,516,3914,2691,2109,2426,1203,10316,10744,3671,5581,8508,8783,6124,4664,1629,2800,2834,2545,5449,1864,3432,3693,3064,11852,6082,3914,2216,3261,4791,2325,769,2078,3914,1980,3819,10316,10744,9694,6826,6124,4664,3327,3229,5449,4030,3886,16864,19771,3740,1446,4606,4038,12208,2473,1780,21311,4066,3094,7892,7161,12956,2725,2216,4832,5031,1186,504,1776,1669,2909,446,376,5883,1452,596,1830,1863,3891,1042,711,5457,3103,759,73,729,666,1942,122,280,4011,469,359,935,845,2693,574,290,9151,8289,6082,3914,4791,2325,3914,5833,4706,3786,10180,10316,10744,6124,4664,5449,11108,8259,7355,11852,6082,3470,3284,3526,1940,10316,3958,7101,10010,9031,11852,6082,2924,5812,10316,10417,7423,16864,19771,9759,12208,3200,21311,10718,12956,3414,4832,5031,3056,2909,646,5883,3313,3891,1145,5457,3103,1445,1942,269,4011,1781,2693,651
ACSSF,2010m1,co,000,0070,0000002,10228,7823,5623,3478,857,2319,1689,1026,4593,2201,636,1712,913,207,3715,1670,2748,1739,607,5101,4030,2394,1990,1978,1018,3523,2105,1772,1922,1723,10621,10104,10460,1630,7464,5420,3720,5847,4187,963,3265,2551,888,5203,1354,3644,3450,1471,9788,6932,2478,5005,3728,2403,6864,2211,4345,4193,3008,11208,5623,3478,1748,1745,1587,1249,4593,2201,1056,1320,1305,513,3715,2625,1892,2189,1079,10104,10460,3406,5004,7192,7795,5847,4187,1430,2346,2772,2459,5203,1709,3357,3311,2705,11208,5623,3478,1759,3135,4593,2201,791,1968,3715,1715,3567,10104,10460,9134,5635,5847,4187,3079,2919,5203,3691,3947,24873,17950,3515,1306,3982,3924,11267,2076,1855,25670,4438,2570,6942,7728,17718,4186,3024,5963,5103,1223,504,1776,1669,2909,446,376,6348,1431,597,1638,1612,4108,887,735,5118,2966,756,73,703,637,1821,72,280,3641,387,322,834,799,2519,567,238,10228,7823,5623,3478,4593,2201,3715,5101,4030,3523,10621,10104,10460,5847,4187,5203,9788,6932,6864,11208,5623,3349,3096,3159,1722,10104,3723,6149,8655,8048,11208,5623,2421,5455,10104,9542,6967,24873,17950,8863,11267,2976,25670,11938,17718,5604,5963,5103,3121,2909,646,6348,3231,4108,1075,5118,2966,1444,1821,264,3641,1620,2519,613
ACSSF,2010m1,co,000,0070,0000003,7750,2821,2061,1533,190,1102,641,718,1420,636,245,497,243,135,1303,628,1092,694,93,2221,1640,549,736,954,564,1318,420,619,974,582,7791,6201,6046,1080,4329,4244,2678,2796,2178,1166,1284,1093,346,2093,387,1649,1453,712,4857,3402,760,2198,2226,1373,2849,806,1826,1772,1384,6399,2061,1533,571,660,793,742,1420,636,272,236,510,41,1303,502,825,889,653,6201,6046,1632,3113,4530,4268,2796,2178,515,1466,1054,888,2093,825,981,1539,1087,6399,2061,1533,1352,751,1420,636,316,540,1303,842,1105,6201,6046,5832,3150,2796,2178,1631,1129,2093,1736,1440,20069,7157,1930,597,1736,1185,4368,1266,731,20175,4090,1861,5448,4680,12957,3491,2469,,,,,,,,,,,,,,,,,,1963,824,24,279,288,215,515,102,279,1988,299,123,439,391,1378,220,138,7750,2821,2061,1533,1420,636,1303,2221,1640,1318,7791,6201,6046,2796,2178,2093,4857,3402,2849,6399,2061,735,997,1270,963,6201,1794,3762,4844,4197,6399,2061,1700,1452,6201,6065,3259,20069,7157,3884,4368,1306,20175,10316,12957,4394,3402,372,329,293,279,3373,1740,2124,770,1963,824,426,515,102,1988,783,1378,271
ACSSF,2010m1,co,000,0070,0000004,8811,7822,5803,3818,866,2509,1871,1158,4730,2236,657,1793,868,248,3713,1724,2641,1801,597,5313,4227,2432,2198,2029,1044,3712,2086,1844,2031,1715,9034,9141,10030,1612,7427,5709,3326,6097,4244,1364,3416,2519,828,5402,1277,3867,3838,1623,10418,7751,2607,5078,3998,2434,6945,2305,4308,4141,3334,10884,5803,3818,1800,1878,1718,1419,4730,2236,1014,1327,1376,513,3713,2607,1963,2365,1080,9141,10030,3775,4855,7975,8310,6097,4244,1500,2742,2702,2275,5402,1815,3419,3451,2975,10884,5803,3818,2164,3127,4730,2236,763,2011,3713,1732,3533,9141,10030,9022,6391,6097,4244,3051,3040,5402,3851,3844,17138,18740,3771,1384,4392,3600,11657,2196,1742,20697,4246,3138,7508,6927,12197,2404,2804,4865,5024,1186,504,1776,1669,2897,446,376,5942,1475,596,1830,1863,3905,1041,711,4997,2937,759,73,699,638,1730,122,259,3617,394,322,861,835,2570,577,260,8811,7822,5803,3818,4730,2236,3713,5313,4227,3712,9034,9141,10030,6097,4244,5402,10418,7751,6945,10884,5803,3347,3194,3370,1882,9141,4045,6455,9244,8420,10884,5803,2666,5591,9141,9413,6912,17138,18740,9159,11657,2991,20697,10698,12197,3805,4865,5024,3056,2897,646,5942,3336,3905,1141,4997,2937,1413,1730,246,3617,1645,2570,618
ACSSF,2010m1,co,000,0070,0000005,8737,7734,5526,3574,866,2464,1812,1102,4578,2267,657,1799,868,248,3562,1682,2651,1742,593,5313,4069,2241,1998,2028,1034,3747,1929,1727,1925,1672,9310,9195,10203,1488,7221,5732,3225,6277,3988,1052,3313,2393,820,5416,1214,3870,3488,1611,10563,7812,2459,5056,3887,2449,6959,2200,4091,4093,3418,10500,5526,3574,1831,1740,1666,1374,4578,2267,1006,1329,1361,513,3562,2508,1931,2197,1061,9195,10203,3659,4638,7619,8108,6277,3988,1415,2466,2562,2291,5416,1679,3307,3235,2945,10500,5526,3574,2081,2911,4578,2267,763,2042,3562,1607,3475,9195,10203,9173,6058,6277,3988,2810,2896,5416,3772,3783,16670,18050,3589,1374,4250,3308,11656,2148,1674,19536,3990,3078,7307,6607,11712,2584,2724,4782,4983,1186,504,1776,1487,2871,446,376,5800,1450,596,1830,1863,3782,1042,711,4928,2964,759,279,704,635,1703,72,259,3473,331,322,850,805,2475,573,223,8737,7734,5526,3574,4578,2267,3562,5313,4069,3747,9310,9195,10203,6277,3988,5416,10563,7812,6959,10500,5526,3231,3160,3148,1835,9195,3948,6005,8500,8187,10500,5526,2544,5323,9195,9328,6514,16670,18050,8539,11656,2834,19536,10006,11712,3729,4782,4983,2979,2871,646,5800,3329,3782,1124,4928,2964,1444,1703,240,3473,1560,2475,616
ACSSF,2010m1,co,000,0070,0000006,7076,5873,4251,2352,682,1869,1146,516,3752,1769,594,1418,530,207,2883,1378,2003,1248,432,4325,2849,1947,1386,1721,798,3119,1595,1392,1737,1215,7252,6262,6331,1290,5226,4082,2781,4645,3023,741,2258,1591,593,3996,875,2730,2301,1118,7174,4532,1691,3276,2902,1746,5186,1711,2993,2944,2864,6939,4251,2352,1311,1373,1149,985,3752,1769,627,1095,1024,392,2883,2001,1650,1513,834,6262,6331,2545,2804,4723,5080,4645,3023,1037,1738,1841,1501,3996,1370,1967,2453,1990,6939,4251,2352,1361,1981,3752,1769,588,1545,2883,1034,2732,6262,6331,5069,4301,4645,3023,2029,2222,3996,2419,3048,15615,13644,2927,1074,2843,2623,9136,1556,1135,15574,4102,1915,4542,4737,10900,3542,2706,6082,5007,1200,494,1810,1353,2805,363,365,5904,1298,501,1496,1695,3948,792,664,4325,2730,756,279,643,594,1542,72,259,2842,188,223,714,660,2026,484,172,7076,5873,4251,2352,3752,1769,2883,4325,2849,3119,7252,6262,6331,4645,3023,3996,7174,4532,5186,6939,4251,2584,2382,2037,1261,6262,2942,3423,5758,5517,6939,4251,1644,3885,6262,5369,5300,15615,13644,6257,9136,2028,15574,8924,10900,5160,6082,5007,3105,2805,582,5904,3014,3948,1048,4325,2730,1356,1542,240,2842,1193,2026,508
ACSSF,2010m1,co,000,0070,0000007,7247,4528,3632,2632,488,1632,1425,981,2630,1586,338,1298,678,135,2346,849,1926,1085,381,2978,2300,971,1381,1248,571,2284,1213,926,1345,1004,7731,7156,7467,1184,5561,4972,2991,5386,3040,898,2445,1960,576,4125,821,3077,2877,1357,7458,6306,1844,3552,3268,1752,4786,1486,2409,2806,2405,7084,3632,2632,1420,1315,1152,1047,2630,1586,865,917,766,280,2346,1349,1099,1555,773,7156,7467,2300,4139,5388,5682,5386,3040,1031,1733,2140,1611,4125,1061,2242,2466,2317,7084,3632,2632,1600,1808,2630,1586,595,1459,2346,1172,2113,7156,7467,7266,4153,5386,3040,2549,2001,4125,3085,2629,13392,11226,2810,1124,3451,2306,6671,1550,1323,16633,4423,2515,6470,4518,10687,3521,2989,4617,1704,583,118,563,565,1027,228,113,4313,974,341,1028,1092,2662,763,587,2074,764,24,279,244,182,558,279,279,2053,269,231,527,455,1649,267,167,7247,4528,3632,2632,2630,1586,2346,2978,2300,2284,7731,7156,7467,5386,3040,4125,7458,6306,4786,7084,3632,1953,2063,2048,1406,7156,2493,4909,5471,5668,7084,3632,1930,3124,7156,7168,4990,13392,11226,6577,6671,2041,16633,9444,10687,5057,4617,1704,1097,1027,261,4313,2226,2662,950,2074,764,365,558,279,2053,964,1649,295
ACSSF,2010m1,co,000,0070,0000008,4057,1713,1353,822,279,504,439,370,1021,237,279,237,279,279,994,355,776,487,105,1369,969,636,621,458,42,850,386,382,640,471,3640,3300,2976,571,1788,1578,1078,1960,1340,893,901,539,122,1486,308,1207,1024,299,2915,2173,888,1487,1150,709,1781,605,815,1062,925,3659,1353,822,368,483,369,364,1021,237,165,81,174,279,994,354,629,709,179,3300,2976,949,1654,1967,2118,1960,1340,333,987,758,335,1486,567,1057,842,580,3659,1353,822,569,559,1021,237,20,235,994,509,831,3300,2976,2757,1329,1960,1340,1152,798,1486,976,1130,6293,3615,890,93,994,844,2369,545,538,6343,955,1001,1585,1793,4227,1014,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057,1713,1353,822,1021,237,994,1369,969,850,3640,3300,2976,1960,1340,1486,2915,2173,1781,3659,1353,593,791,942,421,3300,1078,1975,2327,2177,3659,1353,721,1083,3300,2869,1953,6293,3615,2005,2369,813,6343,2452,4227,1639,,,,,,,,,,823,758,312,504,102,918,361,679,149
ACSSF,2010m1,co,000,0070,0000009,2671,1276,992,542,279,335,240,254,816,184,279,184,279,279,777,259,715,221,92,760,335,173,218,198,279,656,360,384,286,388,2195,1722,1342,124,1025,947,745,1153,511,373,364,154,279,1100,279,914,725,170,1470,1058,754,763,475,467,1069,367,454,645,653,2086,992,542,231,233,267,256,816,184,279,81,173,279,777,133,522,609,179,1722,1342,576,793,939,908,1153,511,279,311,403,279,1100,377,772,486,522,2086,992,542,336,430,816,184,279,184,777,390,686,1722,1342,1199,847,1153,511,193,467,1100,561,926,6177,2950,848,89,846,757,1563,378,518,4955,1006,645,1077,1217,3611,1034,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671,1276,992,542,816,184,777,760,335,656,2195,1722,1342,1153,511,1100,1470,1058,1069,2086,992,298,574,790,304,1722,631,1102,1166,1078,2086,992,480,886,1722,1319,1281,6177,2950,1811,1563,663,4955,2218,3611,1463,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0070,0000010,3333,1313,749,541,279,344,388,236,548,167,279,167,279,279,536,195,238,413,49,1227,972,647,578,431,42,596,145,79,521,225,3137,3002,2798,560,1853,1642,810,1675,1253,811,864,513,122,1132,308,815,688,225,2373,1914,596,1265,1111,570,1274,454,657,899,601,3138,749,541,297,396,177,290,548,167,165,279,20,279,536,350,291,339,279,3002,2798,747,1366,1687,2082,1675,1253,333,966,629,335,1132,480,747,730,305,3138,749,541,478,323,548,167,20,165,536,316,397,3002,2798,2627,995,1675,1253,1125,634,1132,766,785,6567,2486,483,33,555,384,2081,406,151,6893,1231,742,1611,1772,4979,1132,1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3333,1313,749,541,548,167,536,1227,972,596,3137,3002,2798,1675,1253,1132,2373,1914,1274,3138,749,534,493,392,290,3002,923,1767,1962,2061,3138,749,561,553,3002,2859,1298,6567,2486,1027,2081,433,6893,2813,4979,1582,,,,,,,,,,902,636,293,396,102,938,361,704,149
