ACSSF,2010m1,co,000,0105,0000001,1996,4571,4202,3963,3903,836,2060,1594,1274,1227,269,982,4952,4299,894,4355,2550,364,2592,4302,9863,7644,116,7627,6789,2950,5615,12108,11240,936,11087,10364,4379,5224,15193,13010,1593,13159,13086,4242,6627,14535,14886,1307,14708,14782,3394,6115,11852,9835,8872,8328,8343,7269,6657,2136,5647,2341,1961,1928,686,1518,2226,1727,1681,517,1406,6092,3838,3738,3481,1031,1085,4852,4353,4396,1654,2740,9561,8607,7566,7453,7251,7361,1538,3630,2369,2168,2181,786,1196,4644,2723,2661,749,4167,5026,3391,2957,2784,1296,1381,4362,3823,3571,1148,2456,5746,4491,6192,6418,6033,1826,1889,5182,3614,3339,1120,4820,4443,2819,6054,8943,9778,7937,2397,3095,8753,5471,5614,1425,7416,6855,4567,11852,9835,8872,1129,6041,6796,6407,1826,3106,3007,1055,6092,3838,1050,3359,1381,638,4852,2215,4670,2001,1301,9561,8607,3823,4524,7167,7225,1540,3417,3224,970,5026,3391,914,1918,2398,1482,4362,1444,2702,2663,1444,1996,4571,4196,2260,4952,947,5116,11852,9835,8872,8328,6850,5676,2226,1727,1406,6092,3838,3738,1085,4852,4353,2740,9561,8607,7566,7332,3641,4644,2723,4167,5026,3391,2957,1381,4362,3823,2456,5746,4491,6192,6418,6033,1826,1889,5182,4900,2962,6054,8943,9778,7937,2397,3095,8753,8599,4714
ACSSF,2010m1,co,000,0105,0000002,5531,4096,3626,3558,3522,752,1698,1448,1159,1144,269,903,6709,4955,849,4980,3711,364,3753,11491,9187,7156,279,7156,6323,2664,5499,11169,10111,857,10074,9006,3784,5274,13761,12101,1497,12176,12034,4050,6063,13739,14194,979,14019,13820,3118,5354,11208,9096,8373,7865,7501,6765,6236,1823,5185,2110,1854,1823,693,1155,1960,1441,1418,478,1174,5670,3821,3589,3331,979,972,4668,4044,4006,1692,2523,7940,7175,6523,6647,6389,6283,1460,3063,2007,1792,1710,736,1000,4222,2461,2378,604,3853,4650,2767,2390,2201,1201,1247,4100,3441,3245,1126,2427,10417,6599,6948,6198,5598,1659,1831,4784,3395,3128,1143,4542,4068,2724,8741,9435,9382,7220,2202,2684,8434,5514,5376,1127,7258,6691,4416,11208,9096,8373,875,5468,6585,6135,1649,2915,2764,985,5670,3821,915,3163,1370,632,4668,1988,4173,1939,1070,7940,7175,3884,4170,5793,5786,1483,3282,3225,803,4650,2767,845,1775,2043,1180,4100,1412,2474,2470,1207,5531,4096,3830,1963,6709,889,6800,11208,9096,8373,7865,6638,5151,1960,1441,1174,5670,3821,3589,972,4668,4044,2523,7940,7175,6523,6369,3063,4222,2461,3853,4650,2767,2390,1247,4100,3441,2427,10417,6599,6948,6198,5598,1659,1831,4784,4561,2784,8741,9435,9382,7220,2202,2684,8434,8062,4522
ACSSF,2010m1,co,000,0105,0000003,5393,2824,2631,2323,2342,390,987,830,618,618,279,567,4707,3267,397,3309,2988,279,2988,11130,3777,3084,116,3068,3012,1011,2506,5852,5376,300,5428,4808,1801,2910,7253,6683,717,6651,6226,1459,3591,8046,7741,773,7687,7489,1310,3072,6399,4967,4504,4397,4525,4176,3829,1134,2537,864,573,560,68,659,1130,858,855,207,767,2381,1279,1331,1201,486,487,1939,1803,1772,318,929,6146,5379,4852,4720,4483,4390,700,2297,1164,1096,1063,387,466,2795,1866,1741,417,2355,2367,1604,1468,1448,315,534,1728,1646,1618,431,812,9660,5473,5029,4049,4089,826,365,2550,998,949,259,2170,2062,1117,7768,7413,7015,4626,1140,1459,3709,1810,1866,835,3134,2877,1260,6399,4967,4504,729,2635,3981,3958,714,1576,1487,371,2381,1279,430,1100,675,212,1939,803,1685,891,712,6146,5379,2337,2665,4263,4279,554,1945,1801,428,2367,1604,224,684,1042,869,1728,569,977,1115,815,5393,2824,2420,1134,4707,397,4762,6399,4967,4504,4397,4247,2540,1130,858,767,2381,1279,1331,487,1939,1803,929,6146,5379,4852,4643,2358,2795,1866,2355,2367,1604,1468,534,1728,1646,812,9660,5473,5029,4049,4089,826,365,2550,2357,1139,7768,7413,7015,4626,1140,1459,3709,3789,1521
ACSSF,2010m1,co,000,0105,0000004,2119,4526,4008,3972,3936,805,1895,1673,1308,1250,269,950,4859,4135,917,4188,2671,209,2718,4339,9723,7125,116,7112,6272,2991,5682,11424,10782,936,10595,9952,3885,5124,14528,12356,1593,12590,12278,4240,6526,13781,14277,1275,14113,14291,3145,6080,10884,9230,8111,7585,7540,6564,6158,2059,5614,2330,1995,1945,685,1486,2221,1712,1665,517,1378,6166,3758,3631,3397,988,1089,4910,4461,4460,1564,2593,8909,8095,7408,7044,6917,7072,1541,3320,2240,1963,1992,785,1177,4299,2531,2486,730,3869,4841,3028,2759,2666,1259,1277,4213,3683,3468,1127,2354,5222,4573,6067,6196,5878,1830,1902,4986,3465,3202,1115,4656,4234,2820,5581,8838,9198,8043,2388,3096,8432,5423,5531,1389,7050,6605,4408,10884,9230,8111,1127,5867,6388,5966,1849,3133,2975,1060,6166,3758,1043,3338,1345,592,4910,2236,4586,1957,1220,8909,8095,3533,4254,6927,6954,1530,3143,3053,979,4841,3028,837,1911,2254,1333,4213,1421,2566,2619,1373,2119,4526,4299,2191,4859,920,4948,10884,9230,8111,7585,6155,5597,2221,1712,1378,6166,3758,3631,1089,4910,4461,2593,8909,8095,7408,7147,3385,4299,2531,3869,4841,3028,2759,1277,4213,3683,2354,5222,4573,6067,6196,5878,1830,1902,4986,4753,3010,5581,8838,9198,8043,2388,3096,8432,8447,4521
ACSSF,2010m1,co,000,0105,0000005,1900,4438,3970,3720,3642,801,1815,1609,1245,1174,269,926,4767,4051,861,4167,2470,209,2520,3733,9032,7040,116,7030,6223,2698,5209,11248,10859,936,10729,9959,3685,5037,13698,11941,1603,12164,11612,4184,6122,13498,13758,1269,13617,13874,3165,5724,10500,8817,7800,7324,7163,6449,6127,2058,5342,2368,2039,1958,611,1331,2201,1660,1628,517,1370,5950,3701,3495,3287,1029,1081,4786,4469,4406,1577,2562,8895,8156,7551,7076,6817,6848,1483,3412,2230,1939,1932,784,1136,4532,2588,2509,699,4065,4506,2742,2452,2377,1257,1252,4017,3463,3232,1127,2340,4653,4250,5723,6000,5821,1771,1867,4810,3435,3186,1142,4538,4091,2763,5183,8533,9148,8032,2339,3116,7804,5188,5148,1358,6859,6850,4299,10500,8817,7800,994,5596,6437,6089,1852,2998,2889,1010,5950,3701,1039,3171,1399,592,4786,2210,4530,1848,1204,8895,8156,3716,4207,6655,6669,1550,3134,3013,980,4506,2742,827,1883,2131,1143,4017,1380,2544,2510,1161,1900,4438,4124,2094,4767,870,4876,10500,8817,7800,7324,6196,5256,2201,1660,1370,5950,3701,3495,1081,4786,4469,2562,8895,8156,7551,7081,3423,4532,2588,4065,4506,2742,2452,1252,4017,3463,2340,4653,4250,5723,6000,5821,1771,1867,4810,4711,2767,5183,8533,9148,8032,2339,3116,7804,8144,4352
ACSSF,2010m1,co,000,0105,0000006,5343,2732,2324,2289,2282,514,1001,1057,872,872,128,541,5231,3429,527,3613,3191,82,3180,6345,7056,5357,279,5357,4916,2358,3787,6644,6426,615,6429,5792,2263,3966,10489,9991,1240,10071,9663,2836,4150,10219,9171,967,8944,9058,2048,3747,6939,6608,5295,4985,4778,3980,3676,1357,3433,1627,1441,1239,562,738,1276,1011,1005,318,953,4583,2696,2486,2253,873,791,3624,3304,3293,1241,1621,6111,5127,4909,4671,4354,4225,993,2250,1393,1334,1207,519,639,2399,1704,1680,493,2251,3583,2106,1782,1739,744,880,3063,2592,2400,769,1807,7148,5302,5748,4958,3713,1196,1193,3974,2574,2154,989,3613,3173,2317,6030,6877,6348,5689,1515,1848,6264,3539,3488,546,5739,5478,2384,6939,6608,5295,793,3329,4370,4066,1064,1820,1802,650,4583,2696,723,2315,907,435,3624,1491,3202,1126,1012,6111,5127,2101,2692,4473,4289,1119,2115,1997,480,3583,2106,582,1372,1606,733,3063,1122,1708,2091,814,5343,2732,2574,1172,5231,536,5386,6939,6608,5295,4985,4110,3296,1276,1011,953,4583,2696,2486,791,3624,3304,1621,6111,5127,4909,4533,2394,2399,1704,2251,3583,2106,1782,880,3063,2592,1807,7148,5302,5748,4958,3713,1196,1193,3974,3786,2367,6030,6877,6348,5689,1515,1848,6264,6029,2339
ACSSF,2010m1,co,000,0105,0000007,5319,3803,3336,3059,3079,660,1402,1216,986,921,231,762,4843,3752,671,3753,3123,208,3093,6658,5501,4847,116,4837,4197,1732,3441,8667,7650,758,7629,7170,2858,4293,8970,8335,1091,8393,7987,2800,4811,9084,9576,798,9532,9511,2209,3663,7084,6364,6123,5801,5737,4842,5027,1500,4488,1666,1441,1414,387,939,1695,1381,1293,408,1026,3798,2281,2199,2170,749,708,3185,2872,2803,965,1832,6804,6206,5482,5231,4999,5069,1236,2651,1666,1453,1390,558,894,3714,1989,1875,546,3214,3324,1968,1856,1859,893,832,2881,2420,2415,845,1655,7634,6212,5411,4793,6002,1365,1424,3745,2055,2060,476,3291,3067,1685,6094,6992,7010,7503,1792,2662,6235,4024,3908,1269,5613,5107,3432,7084,6364,6123,617,4582,4991,4840,1395,2566,2419,792,3798,2281,715,2042,1095,404,3185,1767,3142,1573,787,6804,6206,2926,3020,5418,5459,1250,2307,2089,971,3324,1968,576,1294,1499,947,2881,1065,1986,1778,922,5319,3803,3416,1597,4843,703,4763,7084,6364,6123,5801,4720,4486,1695,1381,1026,3798,2281,2199,708,3185,2872,1832,6804,6206,5482,5217,2616,3714,1989,3214,3324,1968,1856,832,2881,2420,1655,7634,6212,5411,4793,6002,1365,1424,3745,3478,1695,6094,6992,7010,7503,1792,2662,6235,6784,3565
ACSSF,2010m1,co,000,0105,0000008,1250,1308,1189,1152,1159,151,678,485,427,427,279,337,1673,1211,292,1185,857,279,857,2347,3101,1929,279,1929,1804,1073,2299,3150,2895,279,2895,3125,1244,1760,3467,3050,241,3027,3122,820,1354,2941,2887,32,2892,2818,429,1499,3659,2556,2189,2042,1997,1540,1517,300,978,548,353,164,319,419,590,502,502,279,222,1983,872,828,782,259,267,1697,1385,1279,427,722,2759,2471,2064,2110,2002,1905,372,803,469,402,401,20,237,1472,752,744,155,1322,1449,998,1015,1022,58,132,1086,919,919,279,668,1747,1435,1643,1378,1144,540,176,1371,539,485,297,1270,994,823,1720,2676,2188,1402,592,459,2493,1256,1251,303,2144,1989,974,3659,2556,2189,522,956,1538,1494,195,623,642,301,1983,872,81,823,395,279,1697,522,1395,556,163,2759,2471,1213,1121,1774,1763,326,811,801,64,1449,998,81,255,601,823,1086,388,529,618,510,1250,1308,1248,770,1673,292,1640,3659,2556,2189,2042,1579,1064,590,502,222,1983,872,828,267,1697,1385,722,2759,2471,2064,1991,829,1472,752,1322,1449,998,1015,132,1086,919,668,1747,1435,1643,1378,1144,540,176,1371,1025,849,1720,2676,2188,1402,592,459,2493,2430,961
ACSSF,2010m1,co,000,0105,0000009,1568,790,689,656,604,140,240,382,342,342,279,191,1386,848,268,840,1067,279,1067,3901,1734,1328,279,1328,1290,350,1042,1912,1575,279,1575,1601,896,1146,2089,1704,241,1693,1663,237,983,2075,1861,279,1861,1850,196,778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921,1544,1247,976,788,126,148,1081,236,154,180,1060,822,730,2224,1621,1390,668,493,145,1788,680,680,279,1653,1482,713,2086,1726,1116,108,535,880,884,154,479,479,279,1293,338,279,338,279,279,1266,333,1163,423,279,1265,1122,737,486,755,735,321,422,424,64,788,431,279,228,296,250,667,197,429,371,289,1568,790,712,314,1386,268,1348,2086,1726,1116,1060,941,645,304,261,164,1293,338,274,173,1266,1114,567,1265,1122,885,856,442,872,310,840,788,431,444,71,667,517,403,2921,1544,1247,976,788,126,148,1081,826,750,2224,1621,1390,668,493,145,1788,1681,713
ACSSF,2010m1,co,000,0105,0000010,1611,1187,1093,1080,1077,49,616,382,259,259,279,291,1656,1128,140,1100,1060,279,1060,4714,3201,1682,279,1682,1405,1037,2391,2916,2599,279,2599,2488,831,1482,3092,2924,279,2924,2938,789,1040,3008,2933,32,2937,2833,418,1203,3138,2134,2072,1945,1854,1445,1409,283,826,519,330,164,295,419,501,439,439,279,172,1386,812,808,748,259,209,998,838,835,80,472,2414,2124,1922,1943,1863,1779,315,760,423,378,377,20,178,1073,692,673,134,1113,1182,911,915,923,58,112,791,681,681,279,479,2614,1501,1647,1304,951,526,96,864,524,476,249,749,604,454,2214,2369,1727,1307,286,420,1928,1017,1007,303,1471,1346,677,3138,2134,2072,510,966,1440,1402,145,574,575,301,1386,812,81,739,395,279,998,413,718,378,163,2414,2124,1036,943,1745,1747,34,674,674,279,1182,911,81,143,487,794,791,328,325,438,454,1611,1187,1127,702,1656,140,1631,3138,2134,2072,1945,1468,916,501,439,172,1386,812,808,209,998,838,472,2414,2124,1922,1841,778,1073,692,1113,1182,911,915,112,791,681,479,2614,1501,1647,1304,951,526,96,864,649,527,2214,2369,1727,1307,286,420,1928,1738,695
