ACSSF,2010e1,co,000,0045,0000001,66767,29324,20991,16452,66767,38235,23927,14308,28532,53392,50977,34491,2957299,88655,35485,4791,2620,8118,5371,14585,53170,2868644,88655,35485,13501,6836,6665,21984,15848,6136,53170,26513,26657,66488,27904,17476,10428,38584,19218,19366,5378,2366,1565,801,3012,1831,1181,1969,857,599,258,1112,584,528,3714,149,46,103,3565,1197,2368,,,,,,,,8968,3703,2611,1092,5265,2883,2382,2089,506,387,119,1583,751,832,45055,18728,11859,6869,26327,12167,14160,32869,13968,9069,4899,18901,10862,8039,88620,21716,7631,4226,3405,14085,66904,27819,18423,9396,39085,88655,65752,30072,18770,11302,35680,22903,5413,3914,1499,17490,88655,58140,26104,16115,9989,32036,30515,11380,5447,3842,1605,5933,19135,3934,2727,1207,15201,88655,33859,13779,8254,5525,20080,54796,21706,14430,7276,33090,88655,58969,26269,16871,9398,32700,29686,9216,5813,3403,20470,88655,47667,22315,17676,4639,25352,40988,13170,5008,8162,27818,88655,12233,4640,3337,1303,7593,76422,30845,19347,11498,45577,88655,75019,30155,18749,11406,44864,9148,3818,3126,692,5330,4488,1512,809,703,2976,88655,63219,24714,14313,10401,38505,25436,10771,8371,2400,14665,1960585,56982,24643,8936,15707,32339,1903603
ACSSF,2010e1,co,000,0045,0000002,54423,23937,17440,13046,54423,31022,20110,10912,23401,50485,48146,30639,2255132,69769,28932,3695,2058,6865,4106,12208,40837,2185363,69769,28932,9887,4664,5223,19045,13532,5513,40837,21108,19729,50252,21993,13513,8480,28259,14756,13503,5184,2328,1527,801,2856,1794,1062,1930,857,599,258,1073,545,528,2894,149,46,103,2745,947,1798,,,,,,,,7919,3168,2166,1002,4751,2646,2105,1541,437,345,92,1104,371,733,31673,13818,8682,5136,17855,8263,9592,28881,12363,7796,4567,16518,9891,6627,69734,16015,6411,3502,2909,9604,53719,22486,14659,7827,31233,69769,50136,24029,14792,9237,26107,19633,4903,3404,1499,14730,69769,43405,20453,12305,8148,22952,26364,9630,4637,3256,1381,4993,16734,3842,2635,1207,12892,69769,26172,10620,6316,4304,15552,43597,18312,11880,6432,25285,69769,46747,21236,13508,7728,25511,23022,7696,4688,3008,15326,69769,37630,17970,13969,4001,19660,32139,10962,4227,6735,21177,69769,11362,4101,3021,1080,7261,58407,24831,15175,9656,33576,69769,58456,24537,14925,9612,33919,8490,3367,2675,692,5123,2823,1028,596,432,1795,69769,47028,19373,11012,8361,27655,22741,9559,7184,2375,13182,1542410,45426,20224,6751,13473,25202,1496984
ACSSF,2010e1,co,000,0045,0000003,12344,5387,3551,3406,12344,7213,3817,3396,5131,68177,61528,62922,702167,18886,6553,1096,562,1253,1265,2377,12333,683281,18886,6553,3614,2172,1442,2939,2316,623,12333,5405,6928,16236,5911,3963,1948,10325,4462,5863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13382,4910,3177,1733,8472,3904,4568,3988,1605,1273,332,2383,971,1412,18886,5701,1220,724,496,4481,13185,5333,3764,1569,7852,18886,15616,6043,3978,2065,9573,3270,510,510,0,2760,18886,14735,5651,3810,1841,9084,4151,1750,810,586,224,940,2401,92,92,0,2309,18886,7687,3159,1938,1221,4528,11199,3394,2550,844,7805,18886,12222,5033,3363,1670,7189,6664,1520,1125,395,5144,18886,10037,4345,3707,638,5692,8849,2208,781,1427,6641,18886,871,539,316,223,332,18015,6014,4172,1842,12001,18886,16563,5618,3824,1794,10945,658,451,451,0,207,1665,484,213,271,1181,18886,16191,5341,3301,2040,10850,2695,1212,1187,25,1483,418175,11556,4419,2185,2234,7137,406619
ACSSF,2010e1,co,000,0045,0000004,60823,27383,19420,14020,60823,33730,21004,12726,27093,53342,50944,33850,2702746,82233,32319,4507,2391,7258,4903,13260,49914,2620513,82233,32319,12124,6143,5981,20195,14671,5524,49914,24534,25380,60860,25061,15861,9200,35799,17300,18499,5378,2366,1565,801,3012,1831,1181,1930,857,599,258,1073,545,528,3668,103,0,103,3565,1197,2368,,,,,,,,8301,3468,2444,1024,4833,2861,1972,2047,464,345,119,1583,751,832,40943,16645,10891,5754,24298,10659,13639,30804,12931,8213,4718,17873,10430,7443,82198,19783,6971,3916,3055,12812,62415,25313,16863,8450,37102,82233,60408,27269,17215,10054,33139,21825,5050,3599,1451,16775,82233,53652,23865,14970,8895,29787,28581,10417,4765,3314,1451,5652,18164,3689,2530,1159,14475,82233,31179,12139,7309,4830,19040,51054,20180,13505,6675,30874,82233,54564,23647,15282,8365,30917,27669,8672,5532,3140,18997,82233,44129,20444,16087,4357,23685,38104,11875,4727,7148,26229,82233,11840,4364,3175,1189,7476,70393,27955,17639,10316,42438,82233,69768,27213,17043,10170,42555,8773,3745,3053,692,5028,3692,1361,718,643,2331,82233,58528,22422,13054,9368,36106,23705,9897,7760,2137,13808,1797592,52898,22248,8072,14176,30650,1744694
ACSSF,2010e1,co,000,0045,0000005,58971,26624,18881,13466,58971,32722,20547,12175,26249,53219,51195,32500,2533325,78878,30981,4253,2291,6810,4854,12773,47897,2454447,78878,30981,11368,5625,5743,19613,14364,5249,47897,23944,23953,57664,23865,15156,8709,33799,16710,17089,5378,2366,1565,801,3012,1831,1181,1866,793,535,258,1073,545,528,3668,103,0,103,3565,1197,2368,,,,,,,,8206,3390,2388,1002,4816,2861,1955,2047,464,345,119,1583,751,832,39026,15715,10186,5529,23311,10126,13185,29430,12587,8157,4430,16843,10373,6470,78843,18827,6845,3838,3007,11982,60016,24101,16116,7985,35915,78878,58246,26122,16390,9732,32124,20632,4859,3599,1260,15773,78878,51637,22837,14186,8651,28800,27241,10270,4646,3273,1373,5624,16971,3498,2530,968,13473,78878,29794,11613,6991,4622,18181,49084,19368,12998,6370,29716,78878,51927,22465,14542,7923,29462,26951,8516,5447,3069,18435,78878,43021,19836,15542,4294,23185,35857,11145,4447,6698,24712,78878,11676,4200,3033,1167,7476,67202,26781,16956,9825,40421,78878,67336,26409,16401,10008,40927,8639,3745,3053,692,4894,2903,827,535,292,2076,78878,55700,21266,12389,8877,34434,23178,9715,7600,2115,13463,1692086,51099,21397,7662,13735,29702,1640987
ACSSF,2010e1,co,000,0045,0000006,31479,14735,9775,6969,31479,18659,11492,7167,12820,46469,44144,25433,1101874,38328,15797,2307,844,3221,2688,6737,22531,1063546,38328,15797,6299,3286,3013,9498,7090,2408,22531,12188,10343,25201,11371,7507,3864,13830,7978,5852,4154,1791,1200,591,2363,1463,900,,,,,,,,,,,,,,,,,,,,,,4813,1733,1220,513,3080,1640,1440,,,,,,,,13879,6004,4232,1772,7875,4174,3701,18154,7992,5134,2858,10162,6037,4125,38293,9253,3614,2188,1426,5639,29040,12148,8153,3995,16892,38328,26363,13089,8378,4711,13274,11965,2708,1998,710,9257,38328,21983,10675,6514,4161,11308,16345,5841,3112,2351,761,2729,10504,2010,1511,499,8494,38328,13310,5634,3667,1967,7676,25018,10163,6709,3454,14855,38328,23390,10324,6961,3363,13066,14938,5473,3415,2058,9465,38328,19971,9979,7770,2209,9992,18357,5818,2606,3212,12539,38328,7909,2834,2132,702,5075,30419,12963,8244,4719,17456,38328,32571,13388,8550,4838,19183,4841,1947,1494,453,2894,916,462,332,130,454,38328,25159,10269,6250,4019,14890,13169,5528,4126,1402,7641,793669,25505,11083,4516,6567,14422,768164
ACSSF,2010e1,co,000,0045,0000007,27492,11889,9106,6497,27492,14063,9055,5008,13429,68470,67979,49129,1431451,40550,15184,1946,1447,3589,2166,6036,25366,1390901,40550,15184,5069,2339,2730,10115,7274,2841,25366,11756,13610,32463,12494,7649,4845,19969,8732,11237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3393,1657,1168,489,1736,1221,515,,,,,,,,25147,9711,5954,3757,15436,5952,9484,11276,4595,3023,1572,6681,4336,2345,40550,9574,3231,1650,1581,6343,30976,11953,7963,3990,19023,40550,31883,13033,8012,5021,18850,8667,2151,1601,550,6516,40550,29654,12162,7672,4490,17492,10896,4429,1534,922,612,2895,6467,1488,1019,469,4979,40550,16484,5979,3324,2655,10505,24066,9205,6289,2916,14861,40550,28537,12141,7581,4560,16396,12013,3043,2032,1011,8970,40550,23050,9857,7772,2085,13193,17500,5327,1841,3486,12173,40550,3767,1366,901,465,2401,36783,13818,8712,5106,22965,40550,34765,13021,7851,5170,21744,3798,1798,1559,239,2000,1987,365,203,162,1622,40550,30541,10997,6139,4858,19544,10009,4187,3474,713,5822,898417,25594,10314,3146,7168,15280,872823
ACSSF,2010e1,co,000,0045,0000008,1852,759,539,554,1852,1008,457,551,844,60308,46621,73265,169421,3355,1338,254,100,448,49,487,2017,166066,3355,1338,756,518,238,582,307,275,2017,590,1427,3196,1196,705,491,2000,590,1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,930,705,225,987,533,454,,,,,,,,3355,956,126,78,48,830,2399,1212,747,465,1187,3355,2162,1147,825,322,1015,1193,191,0,191,1002,,,,,,,,,,,,,,,,,,3355,1385,526,318,208,859,1970,812,507,305,1158,3355,2637,1182,740,442,1455,718,156,85,71,562,3355,1108,608,545,63,500,2247,730,280,450,1517,,,,,,,,,,,,,,,,,,,,,,,,,,,,3355,2828,1156,665,491,1672,527,182,160,22,345,105506,1799,851,410,441,948,103707
ACSSF,2010e1,co,000,0045,0000009,750,422,281,47,750,430,321,109,320,45789,45772,.,,,,,,,,,,,,,,,,,,,,,,1110,498,307,191,612,281,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34954,725,427,69,358,298,34229
ACSSF,2010e1,co,000,0045,0000010,1102,337,258,507,1102,578,136,442,524,66932,61373,61726,,,,,,,,,,,2181,776,612,374,238,164,80,84,1405,309,1096,2086,698,398,300,1388,309,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207,623,398,225,584,252,332,,,,,,,,2181,551,62,14,48,489,1630,714,440,274,916,2181,1388,776,454,322,612,793,0,0,0,793,,,,,,,,,,,,,,,,,,2181,957,379,171,208,578,1224,397,283,114,827,2181,1817,705,454,251,1112,364,71,0,71,293,2181,670,379,316,63,291,1511,397,138,259,1114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70552,1074,424,341,83,650,69478
