ACSSF,2010e1,co,000,0151,0000001,1292792,974765,55643,120,654,54869,88499,1786,6230,80483,114633,7643,27271,79719,196363,34229,77030,85104,513874,276400,173633,63841,5753,318027,56652,11162,14060,31430,63218,43864,13463,5891,50228,44956,4891,381,56570,55403,989,178,87784,87352,345,87,3575,1292792,974765,150781,329455,167652,177995,140199,8683,318027,89435,101704,46588,39993,32904,7403,1446,1508,1248,1960585,6257,31866,79562,97972,94791,100107,113912,118307,124141,104692,453813,303414,305281,26470,1098,1960585,1292792,112295,11282,14714,86299,151717,45650,19693,86374,164861,52599,32162,80100,252933,89632,78019,85282,601658,363752,173978,63928,9328,667793,181045,4887,14038,162120,147702,7348,32919,107435,106137,16633,50527,38977,104424,45289,43362,15773,87116,67351,16821,2944,14899,26470,236600,325300,272900,281800,223800,208600,217400,181400,192900,223100,379747860600,41073924500,57943498700,82840991100,49281707800,60746320800,29048186500,22736185100,8671868000,27405178100,236600,243000,243000,240300,228800,205100,188700,379747860600,135888714500,91285927400,90185976300,33057562400,18773324700,10556355300,863,1178,1050,960,874,794,745,806,809,755,604118900,51439300,63872000,89626300,96735900,125197500,63657500,47394900,18794500,47401000,863,883,782,688,616,729,1046,604118900,529963900,44087200,21299100,6142700,1450200,1175900,1960585,1292792,933524,788417,316408,472009,145107,48332,24758,23574,96775,43689,53086,359268,667793,325361,171207,94900,76307,154154,42186,24414,17772,111968,83085,28883,342432,379747860600,99017423200,82840991100,49281707800,89794507300,31408053100,27405178100,379747860600,227174641800,90185976300,51830887100,10556355300,604118900,115311300,89626300,96735900,188855000,66189400,47401000,604118900,574051100,21299100,7592900,1175900
ACSSF,2010e1,co,000,0151,0000002,955547,718347,42628,109,543,41976,66719,1554,4680,60485,90147,6064,21822,62261,146408,26987,60153,59268,368484,209077,120542,38865,3961,237200,41964,8293,10333,23338,47647,33482,10312,3853,37519,33682,3685,152,42891,42316,435,140,64321,64134,100,87,2858,955547,718347,108695,261116,130515,129220,81857,6944,237200,61904,80257,37555,30616,20665,6203,1416,1462,1264,1542410,4969,24349,63021,77038,76380,84814,96167,102145,104812,89377,371616,230708,199543,17471,1048,1542410,955547,84592,8402,10876,65314,114366,35036,14992,64338,127666,39746,25507,62413,189299,69303,60588,59408,432805,273211,120642,38952,6819,586863,167213,4429,12928,149856,133831,5863,29944,98024,93784,14740,45164,33880,89918,40807,36374,12737,70738,55360,13364,2014,13908,17471,225100,314700,263400,277000,214100,201700,213400,181300,195000,234700,259092053400,16696266300,26090835000,59516507100,36965717100,45337746000,25282507800,20649121200,7092017500,21461335400,225100,225900,231600,233300,220200,199900,190900,259092053400,84700160000,59847528100,67918280300,24424631000,13744995800,8456458100,851,1133,1014,962,873,787,746,805,810,750,527612000,35533100,45797400,79101200,90202900,113289700,59773300,45704800,17218600,40991000,851,869,778,691,599,756,1088,527612000,460942300,39680900,19244600,5331800,1263400,1149100,1542410,955547,671800,553691,220707,332984,118109,37808,19330,18478,80301,35252,45049,283747,586863,276790,139885,77847,62038,136905,37749,22222,15527,99156,72826,26330,310073,259092053400,42787101300,59516507100,36965717100,70620253800,27741138700,21461335400,259092053400,144547688100,67918280300,38169626900,8456458100,527612000,81330500,79101200,90202900,173063000,62923400,40991000,527612000,500623200,19244600,6595200,1149100
ACSSF,2010e1,co,000,0151,0000003,337245,256418,13015,11,111,12893,21780,232,1550,19998,24486,1579,5449,17458,49955,7242,16877,25836,145390,67323,53091,24976,1792,80827,14688,2869,3727,8092,15571,10382,3151,2038,12709,11274,1206,229,13679,13087,554,38,23463,23218,245,0,717,337245,256418,42086,68339,37137,48775,58342,1739,80827,27531,21447,9033,9377,12239,1200,1584,1728,1181,418175,1288,7517,16541,20934,18411,15293,17745,16162,19329,15315,82197,72706,105738,8999,1351,418175,337245,27703,2880,3838,20985,37351,10614,4701,22036,37195,12853,6655,17687,63634,20329,17431,25874,168853,90541,53336,24976,2509,80930,13832,458,1110,12264,13871,1485,2975,9411,12353,1893,5363,5097,14506,4482,6988,3036,16378,11991,3457,930,991,8999,280600,331600,283600,307300,287100,258500,263900,183000,177800,177800,120655807300,24377658200,31852663700,23324483900,12315990700,15408574800,3765678700,2087063900,1579850500,5943842800,280700,291200,277000,284400,279900,240300,164300,120655807300,51188554500,31438399300,22267696000,8632931400,5028328900,2099897200,985,1304,1167,950,891,875,736,837,804,817,76506900,15906200,18074700,10525100,6533000,11907800,3884200,1690100,1575900,6410000,985,1026,813,652,1142,669,197,76506900,69021600,4406300,2054500,810900,186800,26800,418175,337245,261724,234726,95701,139025,26998,10524,5428,5096,16474,8437,8037,75521,80930,48571,31322,17053,14269,17249,4437,2192,2245,12812,10259,2553,32359,120655807300,56230321900,23324483900,12315990700,19174253500,3666914400,5943842800,120655807300,82626953800,22267696000,13661260300,2099897200,76506900,33980800,10525100,6533000,15792000,3266000,6410000,76506900,73427900,2054500,997700,26800
ACSSF,2010e1,co,000,0151,0000004,1178396,904339,48240,109,515,47616,79487,1491,5159,72837,104620,6051,24083,74486,179057,30230,70413,78414,487673,261519,166838,59316,5262,274057,46393,8371,11399,26623,54038,37144,11693,5201,43156,38429,4373,354,48263,47110,989,164,78983,78676,307,0,3224,1178396,904339,122002,308239,159397,171982,134654,8065,274057,65158,90816,43224,38324,30281,6254,1493,1556,1329,1797592,5150,25535,64676,85056,82644,89568,104138,107826,114130,97868,424307,288556,287249,20889,1123,1797592,1178396,94633,8480,11914,74239,133525,38635,16852,78038,147776,44480,28456,74840,227320,77340,71402,78578,566656,340195,167145,59316,8486,619196,166826,4198,11232,151396,138786,5835,29929,103022,98721,15274,46778,36669,98443,42721,40693,15029,81062,62573,15828,2661,14469,20889,238600,326300,272000,284000,223700,210200,220700,183300,202700,239000,340712196200,37561273700,49466335200,75145678700,44999245000,54270335300,26364709300,21222485900,7763326000,23918807000,238600,244400,243400,242700,232900,208100,195700,340712196200,122527234700,81275578600,81542260200,29273094200,16766114900,9327913500,871,1185,1049,970,879,801,748,819,826,774,569579800,48622300,62097300,83672600,91735300,117184700,60782600,45097700,17749600,42637600,871,891,796,695,621,781,1062,569579800,500063800,41134700,20380600,5473700,1369500,1157400,1797592,1178396,855197,722083,295302,426781,133114,44807,22863,21944,88307,39281,49026,323199,619196,298292,155592,86489,69103,142700,39060,22527,16533,103640,76118,27522,320904,340712196200,87027608900,75145678700,44999245000,80635044600,28985811900,23918807000,340712196200,203802813300,81542260200,46039209200,9327913500,569579800,110719600,83672600,91735300,177967300,62847300,42637600,569579800,541198600,20380600,6843200,1157400
ACSSF,2010e1,co,000,0151,0000005,1106343,855098,45567,109,515,44943,73737,1393,4461,67883,97357,5504,21678,70175,167836,27894,66599,73343,465758,251754,159502,54502,4843,251245,41999,7324,9984,24691,48500,33199,10837,4464,38922,34617,4007,298,44096,43213,762,121,74661,74354,307,0,3067,1106343,855098,107284,291791,154697,165536,128336,7454,251245,55750,84183,40833,36772,28136,5571,1520,1580,1359,1692086,4818,22481,58263,77990,76748,84253,99765,101715,105778,92316,403167,276811,269888,18093,1131,1692086,1106343,87566,7433,10499,69634,122237,34592,15298,72347,136279,40121,25685,70473,211932,71107,67361,73464,540419,326108,159809,54502,7910,585743,159469,4127,10558,144784,131344,5554,28079,97711,93322,14494,43962,34866,92715,40299,38340,14076,77218,59132,15425,2661,13582,18093,237900,320600,271800,281900,221900,208700,220700,183800,203400,252900,314356719200,34831009700,46023542700,67708185700,41463388800,48584130300,25434089900,20445674300,7479938600,22386759200,238000,243700,241300,242000,232800,209400,199500,314356719200,111889547300,74640891800,76029124100,27087285500,15937571100,8772299400,871,1188,1052,974,876,795,749,829,831,778,541158300,45881700,59591700,79698800,86861000,110280300,58421600,42914000,16490100,41019100,871,890,797,697,606,790,1062,541158300,476074100,38758600,18869400,5023900,1275000,1157400,1692086,1106343,803052,676662,278678,397984,126390,42191,21338,20853,84199,37669,46530,303291,585743,282410,148330,82886,65444,134080,37094,21542,15552,96986,70793,26193,303333,314356719200,80854552400,67708185700,41463388800,74018220200,27925612900,22386759200,314356719200,186530439100,76029124100,43024856600,8772299400,541158300,105473400,79698800,86861000,168701900,59404100,41019100,541158300,514832700,18869400,6298900,1157400
ACSSF,2010e1,co,000,0151,0000006,445592,339264,23263,109,234,22920,33766,478,2300,30988,45339,2707,12332,30300,68479,13822,28843,25814,166219,97376,53131,15712,2198,106328,19355,3895,5098,10362,21208,15467,4004,1737,16095,14706,1342,47,19469,19276,193,0,28767,28767,0,0,1434,445592,339264,61383,144203,50707,43244,36519,3208,106328,28104,44690,12249,10801,7856,2628,1266,1304,1146,793669,2947,14094,32299,37493,38639,49064,57422,55458,58358,48053,193661,105504,90943,9734,996,793669,445592,42618,4004,5332,33282,54974,15945,6304,32725,61434,17413,13674,30347,87948,33098,29036,25814,194986,126143,53131,15712,3632,348077,107117,3487,7651,95979,78598,4388,19274,54936,50879,10174,22445,18260,51646,23893,21194,6559,41971,33156,7428,1387,8132,9734,214200,337600,251300,249000,193800,178600,189300,174300,197400,277200,117189690300,13869318300,15049996800,16907936400,13137261200,16551568400,9877692800,10764394300,4546948300,16484573800,214200,228000,219400,212500,202000,181600,176800,117189690300,44496640900,27268107100,25125385200,10515280400,5935496900,3848779900,828,1195,1015,926,856,753,715,793,813,763,307009900,26707800,28040900,35901200,45808100,61323100,35941300,29013800,12045500,32228200,828,848,739,642,590,844,1108,307009900,269886600,21797100,10161100,3549100,641300,974700,793669,445592,299786,246175,97715,148460,53611,17260,8145,9115,36351,15500,20851,145806,348077,151841,76688,43639,33049,75153,20426,11850,8576,54727,39172,15555,196236,117189690300,28919315100,16907936400,13137261200,26429261200,15311342600,16484573800,117189690300,71764748000,25125385200,16450777200,3848779900,307009900,54748700,35901200,45808100,97264400,41059300,32228200,307009900,291683600,10161100,4190400,974700
ACSSF,2010e1,co,000,0151,0000007,660751,515834,22304,0,281,22023,39971,915,2161,36895,52018,2797,9346,39875,99357,14072,37756,47529,299539,154378,106371,38790,2645,144917,22644,3429,4886,14329,27292,17732,6833,2727,22827,19911,2665,251,24627,23937,569,121,45894,45587,307,0,1633,660751,515834,45901,147588,103990,122292,91817,4246,144917,27646,39493,28584,25971,20280,2943,1749,1800,1567,898417,1871,8387,25964,40497,38109,35189,42343,46257,47420,44263,209506,171307,178945,8359,1266,898417,660751,44948,3429,5167,36352,67263,18647,8994,39622,74845,22708,12011,40126,123984,38009,38325,47650,345433,199965,106678,38790,4278,237666,52352,640,2907,48805,52746,1166,8805,42775,42443,4320,21517,16606,41069,16406,17146,7517,35247,25976,7997,1274,5450,8359,252500,310100,281700,296100,246400,232500,236400,193700,209000,209600,197167028900,20961691400,30973545900,50800249300,28326127700,32032561900,15556397100,9681280000,2932990300,5902185400,252500,255600,253600,263600,252100,231000,217900,197167028900,67392906400,47372784800,50903738900,16572005200,10002074200,4923519500,934,1180,1086,1009,900,854,815,899,882,829,234148400,19173800,31550800,43797600,41052900,48957200,22480300,13900300,4444600,8790900,934,950,873,766,638,634,393,234148400,206187500,16961600,8708300,1474800,633700,182600,898417,660751,503266,430487,180963,249524,72779,24931,13193,11738,47848,22169,25679,157485,237666,130569,71642,39247,32395,58927,16668,9692,6976,42259,31621,10638,107097,197167028900,51935237300,50800249300,28326127700,47588959000,12614270300,5902185400,197167028900,114765691100,50903738900,26574079400,4923519500,234148400,50724700,43797600,41052900,71437500,18344800,8790900,234148400,223149100,8708300,2108400,182600
ACSSF,2010e1,co,000,0151,0000008,72053,49241,2673,0,0,2673,5750,98,698,4954,7263,547,2405,4311,11221,2336,3814,5071,21915,9765,7336,4814,419,22812,4394,1047,1415,1932,5538,3945,856,737,4234,3812,366,56,4167,3897,227,43,4322,4322,0,0,157,72053,49241,14718,16448,4700,6446,6318,611,22812,9408,6633,2391,1552,2145,683,1112,1203,914,105506,332,3054,6413,7066,5896,5315,4373,6111,8352,5552,21140,11745,17361,2796,980,105506,72053,7067,1047,1415,4605,11288,4043,1554,5691,11497,4359,2771,4367,15388,6233,4041,5114,26237,14087,7336,4814,576,33453,7357,71,674,6612,7442,281,1850,5311,5399,780,2816,1803,5728,2422,2353,953,3844,3441,403,0,887,2796,257500,432400,275800,331600,277800,246200,237700,173000,135400,132200,26355477000,2730264000,3442792500,7437493000,3535856200,5686205000,930619400,776811700,283387400,1532047800,257500,263900,287400,271300,235400,154000,151700,26355477000,10637687400,6634686800,5513136100,2185808700,828543800,555614200,878,1150,956,905,946,936,695,743,789,665,28421500,2740600,2505600,3973800,4874300,6904400,2361000,2183600,1259500,1618500,878,900,777,636,882,688,.,28421500,23989800,2376100,1511200,449800,94600,.,105506,72053,52145,45421,16624,28797,6724,2616,1525,1091,4108,1612,2496,19908,33453,15882,7262,3603,3659,8620,1966,985,981,6654,5325,1329,17571,26355477000,6173056500,7437493000,3535856200,6616824400,1060199100,1532047800,26355477000,17272374200,5513136100,3014352500,555614200,28421500,5246300,3973800,4874300,9265400,3443100,1618500,28421500,26365900,1511200,544400,.
ACSSF,2010e1,co,000,0151,0000009,19820,12785,908,0,0,908,1201,0,131,1070,2435,197,1061,1177,2743,668,1004,1071,5398,2899,1433,1066,100,7035,1527,176,549,802,1696,1315,45,336,1862,1665,197,0,1199,1163,36,0,594,594,0,0,157,19820,12785,4723,4013,1406,1026,1143,474,7035,3545,1700,611,396,432,351,914,988,773,34954,256,1164,2212,3474,1762,2313,1482,2074,3478,2303,6509,2885,4333,709,869,34954,19820,2435,176,549,1710,2897,1315,176,1406,4297,1862,1258,1177,3942,1831,1040,1071,5992,3493,1433,1066,257,15134,3996,40,485,3471,3864,272,1017,2575,2848,544,1157,1147,2191,865,939,387,1465,1222,243,0,61,709,198000,260400,279400,291500,181800,150500,156000,153400,162800,125500,6673134300,499119000,863804000,2459200600,602263500,941044000,247324700,354621700,183548600,522208300,198000,206200,255800,170800,175100,151400,117800,6673134300,2932431000,1545869500,1418713200,262336500,219607000,294177200,823,1229,944,931,874,820,638,736,625,575,12665900,2098200,1231300,2154200,1815000,1689500,1111000,1374900,638000,553800,823,871,626,561,818,.,.,,,,,,,,34954,19820,13104,11384,4597,6787,1720,220,148,72,1500,644,856,6716,15134,8439,3172,1502,1670,5267,956,365,591,4311,3500,811,6695,6673134300,1362923000,2459200600,602263500,1188368700,538170200,522208300,6673134300,4478300500,1418713200,481943500,294177200,12665900,3329400,2154200,1815000,2800500,2012900,553800,,,,,
ACSSF,2010e1,co,000,0151,0000010,52233,36456,1765,0,0,1765,4549,98,567,3884,4828,350,1344,3134,8478,1668,2810,4000,16517,6866,5903,3748,319,15777,2867,871,866,1130,3842,2630,811,401,2372,2147,169,56,2968,2734,191,43,3728,3728,0,0,0,52233,36456,9995,12435,3294,5420,5175,137,15777,5863,4933,1780,1156,1713,332,1186,1264,964,70552,76,1890,4201,3592,4134,3002,2891,4037,4874,3249,14631,8860,13028,2087,1082,70552,52233,4632,871,866,2895,8391,2728,1378,4285,7200,2497,1513,3190,11446,4402,3001,4043,20245,10594,5903,3748,319,18319,3361,31,189,3141,3578,9,833,2736,2551,236,1659,656,3537,1557,1414,566,2379,2219,160,0,826,2087,286800,462700,271300,338700,314600,282900,271900,186300,125300,142700,19682342700,2231145000,2578988500,4978292400,2933592700,4745161000,683294700,422190000,99838800,1009839500,286800,297200,313300,300500,271500,163500,155700,19682342700,7705256400,5088817300,4094422900,1923472200,608936800,261437000,916,1107,1025,876,1015,987,845,818,806,683,15755600,642500,1274400,1819600,3059300,5214900,1250100,808700,621500,1064700,916,935,925,780,943,665,.,,,,,,,,70552,52233,39041,34037,12027,22010,5004,2396,1377,1019,2608,968,1640,13192,18319,7443,4090,2101,1989,3353,1010,620,390,2343,1825,518,10876,19682342700,4810133500,4978292400,2933592700,5428455700,522028800,1009839500,19682342700,12794073700,4094422900,2532409000,261437000,15755600,1916900,1819600,3059300,6464900,1430200,1064700,,,,,
