ACSSF,2010e1,co,000,0080,0000001,1702454,93374,17589,9228,7921,7850,6911,8127,7060,5535,3714,5531,6774,4548,1484,880,120,102,600643,28614,17131,21420,24476,27807,29858,29928,30621,26091,54176,74165,91415,59894,35763,27655,21629,687492,37396,25202,23249,26623,22537,27616,24604,27852,27029,50794,72548,100596,75944,46993,50168,48341,320945,21594,29705,24523,27963,22235,21901,19178,14317,15815,27312,27705,27817,16105,7456,9083,8236,73238,4498,1404,314,773,336,235,154,564,201,0,0,264,86,0,0,0,167,29801,4046,1204,2549,3064,1676,1258,1192,1545,1583,2297,3704,2489,1478,392,707,617,29532,3372,1744,2464,2349,1089,811,1273,1942,2154,2327,2263,3179,1934,596,1169,866,9407,950,1590,315,451,1162,598,295,508,380,818,952,604,307,300,133,44,1702454,93374,17589,9228,15771,15038,16309,12305,4548,2364,120,102,600643,28614,17131,45896,57665,86640,128341,91415,95657,27655,21629,687492,37396,25202,49872,50153,79485,123342,100596,122937,50168,48341,320945,21594,29705,52486,44136,49310,55017,27817,23561,9083,8236,73238,4498,1404,314,1109,389,765,264,86,0,0,167,29801,4046,1204,5613,2934,4320,6001,2489,1870,707,617,29532,3372,1744,4813,1900,5369,4590,3179,2530,1169,866,9407,950,1590,766,1760,1183,1770,604,607,133,44
ACSSF,2010e1,co,000,0080,0000002,1316677,82908,16303,8382,7132,7076,6300,7188,6063,4923,3268,4553,5774,3699,1178,847,120,102,466409,24599,15095,18940,20740,22779,24393,24848,24252,21537,43039,57570,68707,40877,24912,18517,15604,514798,30466,19471,18776,21123,16714,20219,19236,20986,20526,38256,52722,74131,54339,34365,38012,35456,252562,17548,23899,20442,23235,17977,17056,15254,11754,12301,21246,21208,20488,11741,5744,6878,5791,67291,4346,1404,303,773,336,94,154,564,201,0,0,264,86,0,0,0,167,26922,4046,1204,2444,2935,1676,1258,1192,1545,1583,1899,3333,1424,1096,330,504,453,27122,3257,1744,2464,2349,1089,657,1047,1942,1824,2213,2006,2800,1680,403,822,825,8901,950,1510,315,380,1162,590,295,508,380,818,712,538,266,300,133,44,1316677,82908,16303,8382,14208,13488,14254,10327,3699,2025,120,102,466409,24599,15095,39680,47172,70637,100609,68707,65789,18517,15604,514798,30466,19471,39899,36933,60748,90978,74131,88704,38012,35456,252562,17548,23899,43677,35033,39309,42454,20488,17485,6878,5791,67291,4346,1404,303,1109,248,765,264,86,0,0,167,26922,4046,1204,5379,2934,4320,5232,1424,1426,504,453,27122,3257,1744,4813,1746,4813,4219,2800,2083,822,825,8901,950,1510,695,1752,1183,1530,538,566,133,44
ACSSF,2010e1,co,000,0080,0000003,385777,10466,1286,846,789,774,611,939,997,612,446,978,1000,849,306,33,0,0,134234,4015,2036,2480,3736,5028,5465,5080,6369,4554,11137,16595,22708,19017,10851,9138,6025,172694,6930,5731,4473,5500,5823,7397,5368,6866,6503,12538,19826,26465,21605,12628,12156,12885,68383,4046,5806,4081,4728,4258,4845,3924,2563,3514,6066,6497,7329,4364,1712,2205,2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385777,10466,1286,846,1563,1550,2055,1978,849,339,0,0,134234,4015,2036,6216,10493,16003,27732,22708,29868,9138,6025,172694,6930,5731,9973,13220,18737,32364,26465,34233,12156,12885,68383,4046,5806,8809,9103,10001,12563,7329,6076,2205,2445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000004,1551213,87156,16122,8854,6863,6974,6597,7859,6676,5307,3308,5440,6458,4112,1484,880,120,102,555339,25737,15383,19125,22853,24906,27002,27072,27238,24039,49929,67737,84786,57281,34513,26684,21054,623071,33350,21512,20529,23565,20053,24537,21808,24917,23611,43902,65228,91806,70634,43218,48116,46285,285647,18061,25405,21326,24561,19610,19643,16661,13372,14336,24750,24922,25684,14889,6880,8060,7487,73111,4487,1404,303,773,336,235,154,564,201,0,0,264,86,0,0,0,167,29746,3991,1204,2549,3064,1676,1258,1192,1545,1583,2297,3704,2489,1478,392,707,617,29479,3372,1744,2464,2349,1089,811,1273,1942,2154,2327,2210,3179,1934,596,1169,866,9399,950,1590,315,451,1162,590,295,508,380,818,952,604,307,300,133,44,1551213,87156,16122,8854,13837,14456,15291,11898,4112,2364,120,102,555339,25737,15383,41978,51908,78349,117666,84786,91794,26684,21054,623071,33350,21512,44094,44590,70336,109130,91806,113852,48116,46285,285647,18061,25405,45887,39253,44369,49672,25684,21769,8060,7487,73111,4487,1404,303,1109,389,765,264,86,0,0,167,29746,3991,1204,5613,2934,4320,6001,2489,1870,707,617,29479,3372,1744,4813,1900,5369,4537,3179,2530,1169,866,9399,950,1590,766,1752,1183,1770,604,607,133,44
ACSSF,2010e1,co,000,0080,0000005,1453002,81887,14967,8666,6472,6808,6077,7140,6301,4768,3227,5088,5980,4007,1317,847,120,102,521584,24053,14326,18199,21434,22588,25743,24557,25555,22259,45679,63523,80270,54682,32744,26069,19903,583691,31093,20205,19120,21913,18146,21658,19620,22764,21460,40942,61258,87769,65936,41278,45947,44582,265840,16696,23370,19957,22055,18543,18547,15273,12309,13597,23507,22603,24158,14261,6428,7673,6863,72133,4387,1304,303,773,336,235,154,564,201,0,0,264,86,0,0,0,167,29228,3991,1204,2549,3064,1513,1258,1192,1545,1583,2297,3349,2489,1478,392,707,617,29190,3372,1744,2266,2349,1089,811,1273,1942,2154,2327,2210,3179,1934,596,1078,866,9328,950,1590,315,380,1162,590,295,508,380,818,952,604,307,300,133,44,1453002,81887,14967,8666,13280,13217,14296,11068,4007,2164,120,102,521584,24053,14326,39633,48331,72371,109202,80270,87426,26069,19903,583691,31093,20205,41033,39804,63844,102200,87769,107214,45947,44582,265840,16696,23370,42012,37090,41179,46110,24158,20689,7673,6863,72133,4387,1304,303,1109,389,765,264,86,0,0,167,29228,3991,1204,5613,2771,4320,5646,2489,1870,707,617,29190,3372,1744,4615,1900,5369,4537,3179,2530,1078,866,9328,950,1590,695,1752,1183,1770,604,607,133,44
ACSSF,2010e1,co,000,0080,0000006,640531,50754,11579,6783,4622,4372,3378,3880,3436,2816,1678,2465,2708,1946,496,499,49,47,243423,14227,7722,10216,11493,12194,13824,11790,12504,11530,22203,28027,34660,20537,12720,10217,9559,229024,17269,10340,9223,8694,8554,9915,8970,8367,8780,17905,23493,31355,22911,13692,14547,15009,117330,9310,12333,9131,11329,8137,7511,6020,5075,5325,10818,9628,9059,5262,2328,3133,2931,57919,3681,1145,303,729,336,94,154,440,130,0,0,264,86,0,0,0,0,23090,3469,1049,2158,2658,887,1258,905,1467,697,2102,2917,1203,1084,328,505,403,23155,2878,1621,1614,2227,1053,763,870,1419,1922,2041,1587,2405,1513,332,647,263,7993,835,1329,315,380,1020,550,295,362,380,783,638,407,266,300,133,0,640531,50754,11579,6783,8994,7258,7930,5173,1946,995,49,47,243423,14227,7722,21709,26018,35824,50230,34660,33257,10217,9559,229024,17269,10340,17917,18469,26117,41398,31355,36603,14547,15009,117330,9310,12333,20460,15648,16420,20446,9059,7590,3133,2931,57919,3681,1145,303,1065,248,570,264,86,0,0,0,23090,3469,1049,4816,2145,3069,5019,1203,1412,505,403,23155,2878,1621,3841,1816,4211,3628,2405,1845,647,263,7993,835,1329,695,1570,1037,1421,407,566,133,0
ACSSF,2010e1,co,000,0080,0000007,812471,31133,3388,1883,1850,2436,2699,3260,2865,1952,1549,2623,3272,2061,821,348,71,55,278161,9826,6604,7983,9941,10394,11919,12767,13051,10729,23476,35496,45610,34145,20024,15852,10344,354667,13824,9865,9897,13219,9592,11743,10650,14397,12680,23037,37765,56414,43025,27586,31400,29573,148510,7386,11037,10826,10726,10406,11036,9253,7234,8272,12689,12975,15099,8999,4100,4540,3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812471,31133,3388,1883,4286,5959,6366,5895,2061,1169,71,55,278161,9826,6604,17924,22313,36547,58972,45610,54169,15852,10344,354667,13824,9865,23116,21335,37727,60802,56414,70611,31400,29573,148510,7386,11037,21552,21442,24759,25664,15099,13099,4540,3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000008,98211,5269,1155,188,391,166,520,719,375,539,81,352,478,105,167,33,0,0,33755,1684,1057,926,1419,2318,1259,2515,1683,1780,4250,4214,4516,2599,1769,615,1151,39380,2257,1307,1409,1652,1907,2879,2188,2153,2151,2960,3970,4037,4698,1940,2169,1703,19807,1365,2035,1369,2506,1067,1096,1388,1063,739,1243,2319,1526,628,452,387,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98211,5269,1155,188,557,1239,995,830,105,200,0,0,33755,1684,1057,2345,3577,5978,8464,4516,4368,615,1151,39380,2257,1307,3061,4786,6492,6930,4037,6638,2169,1703,19807,1365,2035,3875,2163,3190,3562,1526,1080,387,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000009,32702,2077,387,120,90,166,57,503,51,422,41,0,93,0,147,0,0,0,11792,968,587,445,478,1223,149,1704,466,780,822,1318,1364,534,661,113,180,10723,650,430,563,684,611,596,314,604,875,511,1322,993,1201,509,480,380,8110,916,936,487,1043,508,480,771,451,597,644,665,233,85,99,150,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32702,2077,387,120,256,560,514,93,0,147,0,0,11792,968,587,923,1372,2950,2140,1364,1195,113,180,10723,650,430,1247,1207,1793,1833,993,1710,480,380,8110,916,936,1530,988,1819,1309,233,184,150,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000010,65509,3192,768,68,301,0,463,216,324,117,40,352,385,105,20,33,0,0,21963,716,470,481,941,1095,1110,811,1217,1000,3428,2896,3152,2065,1108,502,971,28657,1607,877,846,968,1296,2283,1874,1549,1276,2449,2648,3044,3497,1431,1689,1323,11697,449,1099,882,1463,559,616,617,612,142,599,1654,1293,543,353,237,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65509,3192,768,68,301,679,481,737,105,53,0,0,21963,716,470,1422,2205,3028,6324,3152,3173,502,971,28657,1607,877,1814,3579,4699,5097,3044,4928,1689,1323,11697,449,1099,2345,1175,1371,2253,1293,896,237,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000011,151241,6218,1467,374,1058,876,314,268,384,228,406,91,316,436,0,0,0,0,45304,2877,1748,2295,1623,2901,2856,2856,3383,2052,4247,6428,6629,2613,1250,971,575,64421,4046,3690,2720,3058,2484,3079,2796,2935,3418,6892,7320,8790,5310,3775,2052,2056,35298,3533,4300,3197,3402,2625,2258,2517,945,1479,2562,2783,2133,1216,576,1023,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151241,6218,1467,374,1934,582,1018,407,436,0,0,0,45304,2877,1748,3918,5757,8291,10675,6629,3863,971,575,64421,4046,3690,5778,5563,9149,14212,8790,9085,2052,2056,35298,3533,4300,6599,4883,4941,5345,2133,1792,1023,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000012,249452,11487,2622,562,1449,1042,834,987,759,767,487,443,794,541,167,33,0,0,79059,4561,2805,3221,3042,5219,4115,5371,5066,3832,8497,10642,11145,5212,3019,1586,1726,103801,6303,4997,4129,4710,4391,5958,4984,5088,5569,9852,11290,12827,10008,5715,4221,3759,55105,4898,6335,4566,5908,3692,3354,3905,2008,2218,3805,5102,3659,1844,1028,1410,1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249452,11487,2622,562,2491,1821,2013,1237,541,200,0,0,79059,4561,2805,6263,9334,14269,19139,11145,8231,1586,1726,103801,6303,4997,8839,10349,15641,21142,12827,15723,4221,3759,55105,4898,6335,10474,7046,8131,8907,3659,2872,1410,1373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,co,000,0080,0000013,123413,7062,1183,408,610,388,750,660,385,600,163,642,682,221,152,163,0,55,50088,1797,2073,1489,1622,2056,2907,2389,2611,2102,6018,6656,7190,5660,2576,2355,587,46999,2577,1100,1147,2526,932,1786,1412,2703,2578,3810,5365,9137,5258,2734,2223,1711,19264,834,2115,1806,1501,1007,1801,1285,1395,1099,1707,1190,2028,594,360,73,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123413,7062,1183,408,998,1410,1148,1324,221,315,0,55,50088,1797,2073,3111,4963,7102,12674,7190,8236,2355,587,46999,2577,1100,3673,2718,6693,9175,9137,7992,2223,1711,19264,834,2115,3307,2808,3779,2897,2028,954,73,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
