ACSSF,2010e1,co,000,0075,0000001,4956873,2462240,176774,530,176244,453065,2916,450149,594271,3532,590739,998530,19035,979495,146421,4061,142360,93179,8314,84865,2494633,165503,1082,164421,430866,3677,427189,582388,5519,576869,1019341,18742,1000599,161686,5712,155974,134849,15458,119391,4614596,2285466,453065,18527,434538,594271,17974,576297,998530,40116,958414,146421,6613,139808,93179,11272,81907,2329130,430866,7096,423770,582388,14517,567871,1019341,40922,978419,161686,5854,155832,134849,18353,116496,4614596,2285466,453065,2102,450963,594271,6915,587356,998530,46095,952435,146421,14381,132040,93179,23383,69796,2329130,430866,2624,428242,582388,6256,576132,1019341,61135,958206,161686,24590,137096,134849,48522,86327,4614596,2285466,453065,3474,449591,594271,3280,590991,998530,17889,980641,146421,4897,141524,93179,7671,85508,2329130,430866,2596,428270,582388,3805,578583,1019341,18500,1000841,161686,6281,155405,134849,19394,115455,4956873,2462240,629839,3446,626393,1592801,22567,1570234,239600,12375,227225,2494633,596369,4759,591610,1601729,24261,1577468,296535,21170,275365,4614596,2285466,453065,18527,434538,1592801,58090,1534711,239600,17885,221715,2329130,430866,7096,423770,1601729,55439,1546290,296535,24207,272328,4614596,2285466,453065,2102,450963,1592801,53010,1539791,239600,37764,201836,2329130,430866,2624,428242,1601729,67391,1534338,296535,73112,223423,4614596,2285466,453065,3474,449591,1592801,21169,1571632,239600,12568,227032,2329130,430866,2596,428270,1601729,22305,1579424,296535,25675,270860
ACSSF,2010e1,co,000,0075,0000002,3850176,1901068,136690,266,136424,342163,1756,340407,494696,2804,491892,748925,14942,733983,105134,2876,102258,73460,6863,66597,1949108,126771,836,125935,329845,3054,326791,483270,4915,478355,770453,15551,754902,123923,4645,119278,114846,13547,101299,3586715,1764378,342163,14502,327661,494696,14689,480007,748925,31884,717041,105134,4793,100341,73460,8795,64665,1822337,329845,5557,324288,483270,12687,470583,770453,35132,735321,123923,5001,118922,114846,15941,98905,3586715,1764378,342163,1637,340526,494696,5866,488830,748925,36686,712239,105134,10639,94495,73460,18302,55158,1822337,329845,1867,327978,483270,5545,477725,770453,49714,720739,123923,20136,103787,114846,42075,72771,3586715,1764378,342163,2712,339451,494696,2660,492036,748925,13177,735748,105134,4090,101044,73460,6109,67351,1822337,329845,1651,328194,483270,3416,479854,770453,15022,755431,123923,4809,119114,114846,16850,97996,3850176,1901068,478853,2022,476831,1243621,17746,1225875,178594,9739,168855,1949108,456616,3890,452726,1253723,20466,1233257,238769,18192,220577,3586715,1764378,342163,14502,327661,1243621,46573,1197048,178594,13588,165006,1822337,329845,5557,324288,1253723,47819,1205904,238769,20942,217827,3586715,1764378,342163,1637,340526,1243621,42552,1201069,178594,28941,149653,1822337,329845,1867,327978,1253723,55259,1198464,238769,62211,176558,3586715,1764378,342163,2712,339451,1243621,15837,1227784,178594,10199,168395,1822337,329845,1651,328194,1253723,18438,1235285,238769,21659,217110
ACSSF,2010e1,co,000,0075,0000003,1106697,561172,40084,264,39820,110902,1160,109742,99575,728,98847,249605,4093,245512,41287,1185,40102,19719,1451,18268,545525,38732,246,38486,101021,623,100398,99118,604,98514,248888,3191,245697,37763,1067,36696,20003,1911,18092,1027881,521088,110902,4025,106877,99575,3285,96290,249605,8232,241373,41287,1820,39467,19719,2477,17242,506793,101021,1539,99482,99118,1830,97288,248888,5790,243098,37763,853,36910,20003,2412,17591,1027881,521088,110902,465,110437,99575,1049,98526,249605,9409,240196,41287,3742,37545,19719,5081,14638,506793,101021,757,100264,99118,711,98407,248888,11421,237467,37763,4454,33309,20003,6447,13556,1027881,521088,110902,762,110140,99575,620,98955,249605,4712,244893,41287,807,40480,19719,1562,18157,506793,101021,945,100076,99118,389,98729,248888,3478,245410,37763,1472,36291,20003,2544,17459,1106697,561172,150986,1424,149562,349180,4821,344359,61006,2636,58370,545525,139753,869,138884,348006,3795,344211,57766,2978,54788,1027881,521088,110902,4025,106877,349180,11517,337663,61006,4297,56709,506793,101021,1539,99482,348006,7620,340386,57766,3265,54501,1027881,521088,110902,465,110437,349180,10458,338722,61006,8823,52183,506793,101021,757,100264,348006,12132,335874,57766,10901,46865,1027881,521088,110902,762,110140,349180,5332,343848,61006,2369,58637,506793,101021,945,100076,348006,3867,344139,57766,4016,53750
ACSSF,2010e1,co,000,0075,0000004,4561197,2261668,164054,364,163690,418302,2781,415521,552767,3463,549304,913536,16154,897382,129589,3632,125957,83420,7352,76068,2299529,153474,987,152487,396294,3391,392903,545064,4981,540083,936492,17774,918718,146538,5100,141438,121667,13702,107965,4243669,2097614,418302,17144,401158,552767,16963,535804,913536,36209,877327,129589,5641,123948,83420,10403,73017,2146055,396294,6328,389966,545064,13238,531826,936492,38014,898478,146538,5084,141454,121667,16645,105022,4243669,2097614,418302,1987,416315,552767,6614,546153,913536,41743,871793,129589,12128,117461,83420,20935,62485,2146055,396294,2272,394022,545064,5478,539586,936492,55536,880956,146538,22126,124412,121667,43966,77701,4243669,2097614,418302,3229,415073,552767,3195,549572,913536,15926,897610,129589,4271,125318,83420,7212,76208,2146055,396294,2350,393944,545064,3560,541504,936492,17052,919440,146538,5533,141005,121667,18128,103539,4561197,2261668,582356,3145,579211,1466303,19617,1446686,213009,10984,202025,2299529,549768,4378,545390,1481556,22755,1458801,268205,18802,249403,4243669,2097614,418302,17144,401158,1466303,53172,1413131,213009,16044,196965,2146055,396294,6328,389966,1481556,51252,1430304,268205,21729,246476,4243669,2097614,418302,1987,416315,1466303,48357,1417946,213009,33063,179946,2146055,396294,2272,394022,1481556,61014,1420542,268205,66092,202113,4243669,2097614,418302,3229,415073,1466303,19121,1447182,213009,11483,201526,2146055,396294,2350,393944,1481556,20612,1460944,268205,23661,244544
ACSSF,2010e1,co,000,0075,0000005,4299413,2124297,154656,341,154315,394611,2347,392264,519620,3173,516447,858340,15058,843282,119606,3516,116090,77464,6836,70628,2175116,145977,987,144990,376883,3261,373622,517639,4930,512709,883191,17243,865948,136574,4937,131637,114852,12932,101920,3998780,1969641,394611,15865,378746,519620,16618,503002,858340,34242,824098,119606,5325,114281,77464,9317,68147,2029139,376883,5888,370995,517639,12580,505059,883191,36932,846259,136574,4767,131807,114852,15901,98951,3998780,1969641,394611,1889,392722,519620,6393,513227,858340,39067,819273,119606,11510,108096,77464,18745,58719,2029139,376883,2112,374771,517639,5462,512177,883191,53043,830148,136574,20758,115816,114852,41929,72923,3998780,1969641,394611,3149,391462,519620,3133,516487,858340,15136,843204,119606,4207,115399,77464,6349,71115,2029139,376883,2190,374693,517639,3560,514079,883191,16341,866850,136574,5255,131319,114852,17191,97661,4299413,2124297,549267,2688,546579,1377960,18231,1359729,197070,10352,186718,2175116,522860,4248,518612,1400830,22173,1378657,251426,17869,233557,3998780,1969641,394611,15865,378746,1377960,50860,1327100,197070,14642,182428,2029139,376883,5888,370995,1400830,49512,1351318,251426,20668,230758,3998780,1969641,394611,1889,392722,1377960,45460,1332500,197070,30255,166815,2029139,376883,2112,374771,1400830,58505,1342325,251426,62687,188739,3998780,1969641,394611,3149,391462,1377960,18269,1359691,197070,10556,186514,2029139,376883,2190,374693,1400830,19901,1380929,251426,22446,228980
ACSSF,2010e1,co,000,0075,0000006,1941514,953275,72161,138,72023,164869,938,163931,273768,2026,271742,360255,7262,352993,48378,1207,47171,33844,2358,31486,988239,68786,311,68475,156890,1612,155278,276431,2345,274086,370497,9028,361469,57563,2428,55135,58072,6661,51411,1800567,881114,164869,5294,159575,273768,8032,265736,360255,17380,342875,48378,3013,45365,33844,3846,29998,919453,156890,2245,154645,276431,6985,269446,370497,19863,350634,57563,2646,54917,58072,8239,49833,1800567,881114,164869,843,164026,273768,3393,270375,360255,18541,341714,48378,5397,42981,33844,8608,25236,919453,156890,480,156410,276431,2820,273611,370497,27710,342787,57563,10269,47294,58072,21537,36535,1800567,881114,164869,1251,163618,273768,1137,272631,360255,7155,353100,48378,2622,45756,33844,3006,30838,919453,156890,868,156022,276431,1782,274649,370497,7786,362711,57563,2600,54963,58072,7579,50493,1941514,953275,237030,1076,235954,634023,9288,624735,82222,3565,78657,988239,225676,1923,223753,646928,11373,635555,115635,9089,106546,1800567,881114,164869,5294,159575,634023,25412,608611,82222,6859,75363,919453,156890,2245,154645,646928,26848,620080,115635,10885,104750,1800567,881114,164869,843,164026,634023,21934,612089,82222,14005,68217,919453,156890,480,156410,646928,30530,616398,115635,31806,83829,1800567,881114,164869,1251,163618,634023,8292,625731,82222,5628,76594,919453,156890,868,156022,646928,9568,637360,115635,10179,105456
ACSSF,2010e1,co,000,0075,0000007,2357899,1171022,82495,203,82292,229742,1409,228333,245852,1147,244705,498085,7796,490289,71228,2309,68919,43620,4478,39142,1186877,77191,676,76515,219993,1649,218344,241208,2585,238623,512694,8215,504479,79011,2509,76502,56780,6271,50509,2198213,1088527,229742,10571,219171,245852,8586,237266,498085,16862,481223,71228,2312,68916,43620,5471,38149,1109686,219993,3643,216350,241208,5595,235613,512694,17069,495625,79011,2121,76890,56780,7662,49118,2198213,1088527,229742,1046,228696,245852,3000,242852,498085,20526,477559,71228,6113,65115,43620,10137,33483,1109686,219993,1632,218361,241208,2642,238566,512694,25333,487361,79011,10489,68522,56780,20392,36388,2198213,1088527,229742,1898,227844,245852,1996,243856,498085,7981,490104,71228,1585,69643,43620,3343,40277,1109686,219993,1322,218671,241208,1778,239430,512694,8555,504139,79011,2655,76356,56780,9612,47168,2357899,1171022,312237,1612,310625,743937,8943,734994,114848,6787,108061,1186877,297184,2325,294859,753902,10800,743102,135791,8780,127011,2198213,1088527,229742,10571,219171,743937,25448,718489,114848,7783,107065,1109686,219993,3643,216350,753902,22664,731238,135791,9783,126008,2198213,1088527,229742,1046,228696,743937,23526,720411,114848,16250,98598,1109686,219993,1632,218361,753902,27975,725927,135791,30881,104910,2198213,1088527,229742,1898,227844,743937,9977,733960,114848,4928,109920,1109686,219993,1322,218671,753902,10333,743569,135791,12267,123524
ACSSF,2010e1,co,000,0075,0000008,261784,137371,9398,23,9375,23691,434,23257,33147,290,32857,55196,1096,54100,9983,116,9867,5956,516,5440,124413,7497,0,7497,19411,130,19281,27425,51,27374,53301,531,52770,9964,163,9801,6815,770,6045,244889,127973,23691,1279,22412,33147,345,32802,55196,1967,53229,9983,316,9667,5956,1086,4870,116916,19411,440,18971,27425,658,26767,53301,1082,52219,9964,317,9647,6815,744,6071,244889,127973,23691,98,23593,33147,221,32926,55196,2676,52520,9983,618,9365,5956,2190,3766,116916,19411,160,19251,27425,16,27409,53301,2493,50808,9964,1368,8596,6815,2037,4778,244889,127973,23691,80,23611,33147,62,33085,55196,790,54406,9983,64,9919,5956,863,5093,116916,19411,160,19251,27425,0,27425,53301,711,52590,9964,278,9686,6815,937,5878,261784,137371,33089,457,32632,88343,1386,86957,15939,632,15307,124413,26908,130,26778,80726,582,80144,16779,933,15846,244889,127973,23691,1279,22412,88343,2312,86031,15939,1402,14537,116916,19411,440,18971,80726,1740,78986,16779,1061,15718,244889,127973,23691,98,23593,88343,2897,85446,15939,2808,13131,116916,19411,160,19251,80726,2509,78217,16779,3405,13374,244889,127973,23691,80,23611,88343,852,87491,15939,927,15012,116916,19411,160,19251,80726,711,80015,16779,1215,15564
ACSSF,2010e1,co,000,0075,0000009,86682,42780,3639,0,3639,8272,80,8192,10677,105,10572,14940,671,14269,2873,0,2873,2379,190,2189,43902,2739,0,2739,5944,0,5944,11635,0,11635,16449,238,16211,3576,91,3485,3559,539,3020,80304,39141,8272,406,7866,10677,210,10467,14940,1068,13872,2873,41,2832,2379,399,1980,41163,5944,389,5555,11635,441,11194,16449,750,15699,3576,231,3345,3559,424,3135,80304,39141,8272,80,8192,10677,135,10542,14940,1114,13826,2873,41,2832,2379,659,1720,41163,5944,160,5784,11635,16,11619,16449,564,15885,3576,862,2714,3559,1221,2338,80304,39141,8272,80,8192,10677,62,10615,14940,504,14436,2873,0,2873,2379,448,1931,41163,5944,160,5784,11635,0,11635,16449,232,16217,3576,166,3410,3559,728,2831,86682,42780,11911,80,11831,25617,776,24841,5252,190,5062,43902,8683,0,8683,28084,238,27846,7135,630,6505,80304,39141,8272,406,7866,25617,1278,24339,5252,440,4812,41163,5944,389,5555,28084,1191,26893,7135,655,6480,80304,39141,8272,80,8192,25617,1249,24368,5252,700,4552,41163,5944,160,5784,28084,580,27504,7135,2083,5052,80304,39141,8272,80,8192,25617,566,25051,5252,448,4804,41163,5944,160,5784,28084,232,27852,7135,894,6241
ACSSF,2010e1,co,000,0075,0000010,175102,94591,5759,23,5736,15419,354,15065,22470,185,22285,40256,425,39831,7110,116,6994,3577,326,3251,80511,4758,0,4758,13467,130,13337,15790,51,15739,36852,293,36559,6388,72,6316,3256,231,3025,164585,88832,15419,873,14546,22470,135,22335,40256,899,39357,7110,275,6835,3577,687,2890,75753,13467,51,13416,15790,217,15573,36852,332,36520,6388,86,6302,3256,320,2936,164585,88832,15419,18,15401,22470,86,22384,40256,1562,38694,7110,577,6533,3577,1531,2046,75753,13467,0,13467,15790,0,15790,36852,1929,34923,6388,506,5882,3256,816,2440,164585,88832,15419,0,15419,22470,0,22470,40256,286,39970,7110,64,7046,3577,415,3162,75753,13467,0,13467,15790,0,15790,36852,479,36373,6388,112,6276,3256,209,3047,175102,94591,21178,377,20801,62726,610,62116,10687,442,10245,80511,18225,130,18095,52642,344,52298,9644,303,9341,164585,88832,15419,873,14546,62726,1034,61692,10687,962,9725,75753,13467,51,13416,52642,549,52093,9644,406,9238,164585,88832,15419,18,15401,62726,1648,61078,10687,2108,8579,75753,13467,0,13467,52642,1929,50713,9644,1322,8322,164585,88832,15419,0,15419,62726,286,62440,10687,479,10208,75753,13467,0,13467,52642,479,52163,9644,321,9323
