ACSSF,2010m1,co,000,0045,0000001,5826,3263,2514,2680,5826,4203,3569,2970,4171,3483,3543,7139,3426,6045,3595,1448,929,1510,1508,2202,4543,7269,6045,3595,2428,1672,1774,2718,2212,1594,4543,3485,3171,5280,3075,2408,2152,4222,3320,2748,1167,667,588,423,908,815,492,773,376,365,283,622,419,312,1095,155,80,128,1093,692,836,,,,,,,,1987,1540,1257,622,1393,1140,990,909,338,314,128,852,663,496,3957,2339,1989,1417,3588,2425,2323,3762,2715,1948,1681,2561,1999,1854,6044,2608,1569,1090,1087,2165,5339,2766,2047,1940,4120,6045,5056,3283,2376,2264,3933,3050,1566,1333,756,2569,6045,4780,2820,2271,1764,3947,3454,2220,1500,1094,991,1613,2812,1334,1100,688,2427,6045,3024,1953,1467,1275,2259,3811,2159,1852,1419,3219,6045,5821,3482,2514,2222,3933,3278,1588,1285,904,2677,6045,4624,2616,2344,1341,3246,3690,2050,1162,1775,3174,6045,2086,1069,947,533,1815,5433,3433,2554,2347,4344,6045,5643,3497,2593,2245,4374,2015,1249,1150,363,1646,1358,620,464,364,1035,6045,5320,3162,2479,2254,4020,3215,2160,1796,818,2152,9151,3786,2333,1550,1751,2876,9367
ACSSF,2010m1,co,000,0045,0000002,5454,3053,2567,2537,5454,4173,3506,2927,3668,3425,4426,8181,11748,5523,3351,1314,847,1389,1102,2119,4246,12412,5523,3351,2275,1472,1732,2557,2030,1567,4246,3366,2539,4766,2855,2326,2162,3841,3157,2146,1150,656,576,423,896,812,478,761,376,365,283,609,406,312,1041,155,80,128,1027,638,775,,,,,,,,1894,1355,1049,615,1338,1074,947,666,333,312,117,572,314,468,3360,2212,1826,1376,2981,2183,1795,3447,2476,1778,1677,2454,1998,1572,5529,2149,1538,1020,1120,1542,5038,2601,1943,1872,4049,5523,4241,3046,2188,2230,3327,3004,1549,1341,756,2513,5523,4067,2596,2070,1750,3310,3293,2024,1432,1027,975,1433,2813,1350,1108,688,2349,5523,2835,1794,1272,1256,2112,3399,2037,1708,1428,2871,5523,5444,3303,2324,2231,3794,3008,1487,1129,869,2391,5523,4127,2324,2064,1337,3061,3310,2014,1104,1764,2773,5523,2044,1035,887,489,1845,5098,3185,2376,2370,4010,5523,5311,3328,2347,2254,4140,1935,1184,1052,363,1612,1058,562,405,332,830,5523,4668,2891,2071,2246,3623,3037,2131,1757,818,2014,10228,3457,2147,1425,1679,2736,10399
ACSSF,2010m1,co,000,0045,0000003,2390,1592,1002,1066,2390,1702,1215,1129,1541,12392,12934,17792,11507,2983,1448,626,333,493,897,775,2352,11289,2983,1448,1228,1126,713,914,894,295,2352,1447,1592,2670,1200,1071,777,2280,1304,1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366,1047,859,756,1969,1158,1257,1429,836,820,180,1094,619,826,2983,1541,612,505,353,1332,2316,1203,1120,630,1741,2983,2669,1283,1171,794,2085,1197,455,455,279,1075,2983,2544,1264,1170,775,2013,1306,780,438,406,151,657,1049,127,127,279,1028,2983,1421,806,826,508,1121,1885,847,785,381,1685,2983,2552,1319,1226,764,1967,1393,590,556,243,1344,2983,2271,1290,1327,301,1608,1703,759,366,692,1585,2983,465,302,273,172,344,2901,1414,1354,755,2272,2983,2753,1297,1302,762,2120,470,417,417,279,224,816,293,216,165,756,2983,2638,1274,1187,792,2162,1028,544,541,49,810,7750,1759,977,774,693,1230,7355
ACSSF,2010m1,co,000,0045,0000004,5663,3248,2632,2424,5663,4067,3131,2946,4050,3797,3761,4977,3965,6011,3441,1398,876,1472,1387,2118,4571,7304,6011,3441,2388,1646,1789,2673,2163,1540,4571,3417,3088,5337,2970,2299,2176,4307,3245,2733,1167,667,588,423,908,815,492,761,376,365,283,609,406,312,1102,128,279,128,1093,692,836,,,,,,,,1897,1510,1237,619,1331,1143,877,909,336,312,128,852,663,496,3870,2218,1894,1345,3607,2291,2299,3637,2671,1896,1680,2523,2018,1825,6010,2677,1552,1060,1083,2104,5157,2665,1925,1960,4116,6011,4995,3196,2263,2259,3937,3011,1562,1313,764,2509,6011,4673,2711,2134,1789,3941,3368,2153,1492,1094,991,1569,2804,1337,1102,691,2402,6011,2969,1879,1377,1259,2238,3772,2082,1737,1462,3205,6011,5609,3292,2384,2208,3892,3061,1560,1225,912,2426,6011,4503,2532,2161,1390,3232,3651,2064,1174,1766,3061,6011,2061,1063,953,521,1813,5408,3261,2354,2393,4357,6011,5618,3461,2483,2314,4387,1956,1229,1124,363,1628,1112,623,451,359,876,6011,5389,3163,2386,2304,4058,3038,2038,1740,764,2003,8811,3664,2216,1538,1647,2806,9254
ACSSF,2010m1,co,000,0045,0000005,5642,3235,2599,2411,5642,4090,3169,2934,4037,3772,3842,4385,2930,5924,3387,1350,877,1428,1389,2162,4488,6489,5924,3387,2345,1619,1796,2676,2151,1529,4488,3326,2929,5308,2936,2301,2137,4268,3159,2594,1167,667,588,423,908,815,492,742,337,334,283,609,406,312,1102,128,279,128,1093,692,836,,,,,,,,1875,1504,1233,615,1334,1143,876,909,336,312,128,852,663,496,3786,2188,1896,1337,3492,2227,2279,3566,2632,1886,1650,2447,2013,1537,5925,2601,1548,1047,1111,1980,5078,2595,1909,1890,4091,5924,4880,3150,2252,2261,3846,2915,1523,1313,713,2418,5924,4554,2659,2106,1776,3836,3346,2142,1480,1100,981,1576,2721,1328,1102,654,2275,5924,2944,1857,1370,1249,2248,3665,2072,1722,1433,3102,5924,5564,3208,2347,2164,3869,2935,1543,1219,896,2327,5924,4385,2526,2164,1377,3123,3486,2051,1120,1778,2832,5924,2057,1057,929,520,1813,5389,3205,2316,2356,4373,5924,5695,3411,2466,2307,4410,1965,1229,1124,363,1632,993,518,393,271,855,5924,5323,3107,2350,2262,4015,3004,2042,1770,767,1993,8737,3643,2194,1524,1649,2773,9051
ACSSF,2010m1,co,000,0045,0000006,4437,2537,2064,1535,4437,3439,3059,1926,2952,3853,5450,4363,7740,4075,2491,1008,486,1052,1002,1541,3210,8267,4075,2491,1586,1129,1027,2202,1735,1032,3210,2546,1740,3385,2059,1753,1261,2458,2297,1299,957,555,502,315,745,650,461,,,,,,,,,,,,,,,,,,,,,,1582,1036,797,456,1245,878,833,,,,,,,,2529,1709,1378,783,1680,1422,1051,2687,1779,1366,1046,2194,1661,1326,4077,1515,859,724,482,1280,3650,2162,1628,1375,2934,4075,3254,2327,1706,1427,2385,2408,1131,1000,559,2034,4075,3148,2186,1606,1284,2105,2476,1354,1035,931,443,1092,2308,919,772,529,2039,4075,1887,1181,872,774,1502,2677,1652,1319,943,2321,4075,3614,2138,1636,1274,2804,2048,1273,1011,744,1579,4075,2799,1851,1521,987,2027,2529,1355,844,971,2078,4075,1836,930,823,366,1606,3361,2282,1681,1519,2701,4075,3825,2369,1760,1472,2933,1516,826,780,263,1222,605,391,289,209,468,4075,3681,2282,1735,1413,2621,2340,1374,1159,601,1750,7076,2639,1692,1079,1427,2086,7491
ACSSF,2010m1,co,000,0045,0000007,3724,2039,1648,1950,3724,2519,1824,1958,2967,5046,7664,22370,8522,4264,2298,955,718,1193,1058,1538,3333,9015,4264,2298,1701,1221,1169,1852,1567,1056,3333,2328,2385,3883,2217,1449,1548,3089,2117,2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112,959,817,403,690,742,350,,,,,,,,2913,1614,1217,1074,2733,1632,1873,2289,1587,1205,1023,1600,1401,932,4264,2047,1218,740,871,1563,3362,1654,1225,1273,2746,4264,3792,2206,1420,1556,2950,1698,956,738,462,1645,4264,3562,1909,1379,1225,2994,2284,1513,904,573,699,1015,1463,899,717,415,1265,4264,2121,1297,888,869,1696,2676,1438,1213,943,2273,4264,3976,2249,1579,1499,2855,1691,781,708,457,1562,4264,2923,1660,1426,965,2253,2603,1485,781,1247,2027,4264,1298,553,423,349,1146,4035,2244,1582,1540,3087,4264,3991,2243,1502,1538,3048,1280,972,878,239,1094,843,332,257,171,752,4264,3638,2082,1504,1459,2863,2032,1430,1287,457,1484,7247,2514,1501,1030,1305,1958,7310
ACSSF,2010m1,co,000,0045,0000008,766,437,351,356,766,498,329,349,559,22190,16397,27223,2626,1067,573,268,145,369,87,393,873,2771,1067,573,442,390,183,379,294,252,873,356,879,1057,539,426,303,879,356,886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622,479,426,178,438,345,335,,,,,,,,1067,533,158,125,80,492,680,529,430,297,492,1067,673,515,474,235,437,876,219,279,219,781,,,,,,,,,,,,,,,,,,1067,510,249,223,141,477,632,385,292,247,495,1067,1006,567,452,313,860,408,170,144,98,353,1067,486,376,365,107,332,982,393,284,307,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067,996,529,438,303,874,377,196,197,49,300,4057,577,391,233,331,386,4106
ACSSF,2010m1,co,000,0045,0000009,470,358,281,81,470,377,319,186,277,6917,27159,.,,,,,,,,,,,,,,,,,,,,,,685,417,325,219,406,237,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671,445,365,122,336,236,2752
ACSSF,2010m1,co,000,0045,0000010,609,241,205,353,609,353,137,320,483,15965,15593,28339,,,,,,,,,,,845,431,376,310,183,174,92,145,855,263,821,861,417,306,225,862,263,828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505,400,306,178,343,246,301,,,,,,,,845,391,83,24,80,384,593,431,327,226,527,845,543,431,322,235,346,736,279,279,279,736,,,,,,,,,,,,,,,,,,845,399,208,150,141,395,489,240,197,122,492,845,792,436,322,234,795,285,98,279,98,255,845,372,273,259,107,260,775,258,149,228,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3333,432,230,205,85,385,3393
