ACSSF,2010m1,co,000,0153,0000001,12023,5146,5015,1098,1020,1397,1111,1457,1852,1849,2032,1446,1063,1692,1108,925,723,1367,4908,4845,452,672,1172,1078,1508,1975,2041,1869,2076,1646,1855,1035,1023,461,852,6970,6838,89,511,516,1042,1373,2293,2892,2452,2920,2272,2774,1475,1353,616,894,6576,6489,64,29,249,384,535,1402,2136,1961,2064,2100,2694,1645,1439,659,907,4965,5004,279,379,26,580,555,1299,1374,1751,2178,2211,3088,2211,2133,701,1137,3037,2947,279,228,153,117,411,547,733,874,1164,1090,1501,1323,1497,769,542,3399,3272,279,30,185,284,428,327,760,745,897,709,1637,1685,1874,1445,545,9151,11248,8568,1740,637,84,10353,12023,8893,3026,802,279,8690,11248,2803,1209,854,1785,1864,4305,1806,1423,2514,3057,6692,1886,2136,4030,4085,5244,1747,1335,4377,3932,7011,1933,1399,3715,5561,8910,1654,1023,4404,7935,12023,5146,2599,4027,2142,1367,4908,2553,4271,2352,852,6970,1791,5576,3535,894,6576,733,4483,3606,907,4965,880,3606,4297,1137,4577,626,2305,3828,789,9151,11248,11103,1854,12023,11254,3112
ACSSF,2010m1,co,000,0153,0000002,10999,5072,4970,1095,1013,1401,1095,1410,1852,1767,1990,1442,1070,1546,1051,922,649,1259,4887,4778,450,673,1166,1005,1450,1935,1964,1829,2003,1577,1713,1030,1041,401,694,6770,6610,279,446,516,922,1259,2245,2713,2456,2876,2073,2817,1456,1181,597,714,6187,6168,279,279,249,361,525,1364,2119,1979,1872,2050,2348,1616,1418,627,578,4638,4690,279,372,279,572,551,1195,1351,1658,2193,2098,2632,1985,1885,665,877,2928,2821,279,228,279,279,308,536,708,709,1116,966,1451,1252,1408,666,413,3121,3016,279,279,162,279,417,269,733,670,777,586,1384,1495,1670,1313,533,10228,10096,7747,1561,314,84,9229,10999,8338,2870,802,279,8180,10096,2548,1041,743,1513,1794,3836,1512,1233,2283,2435,5844,1592,1759,3421,3455,4472,1593,1192,4226,3302,6151,1696,1339,3472,4634,8717,1465,769,3873,7377,10999,5072,2435,3945,2045,1259,4887,2402,4178,2312,694,6770,1603,5320,3432,714,6187,698,4259,3366,578,4638,882,3426,3718,877,4352,643,2221,3520,662,10228,10096,10216,1563,10999,10342,2938
ACSSF,2010m1,co,000,0153,0000003,4590,1464,1323,79,117,386,178,493,402,414,309,443,179,463,453,211,280,541,1441,1381,82,185,206,405,452,425,556,411,583,384,420,376,124,309,412,1939,1855,89,244,57,408,519,499,563,425,814,781,591,537,657,137,728,1805,1634,64,29,279,132,170,290,569,430,913,525,948,514,380,314,622,1987,1854,279,70,26,109,88,477,319,408,545,450,1210,961,847,244,640,1593,1637,279,279,153,117,271,214,94,455,449,470,578,551,664,463,339,1415,1387,279,30,101,37,73,167,181,312,450,357,613,853,807,635,286,7750,6963,4507,994,507,279,6828,4590,2817,853,279,279,3780,6963,1702,696,409,830,1267,1758,782,566,1088,1399,3219,949,1019,1761,2367,2831,920,657,1673,2122,3426,775,538,1584,3028,5538,786,633,1981,4994,4590,1464,663,924,735,541,1441,593,1051,565,412,1939,738,1437,988,728,1805,238,1284,1214,622,1987,153,956,1655,640,2164,358,1100,1720,427,7750,6963,6916,1096,4590,4558,853
ACSSF,2010m1,co,000,0153,0000004,11011,5066,4956,1043,953,1388,1070,1305,1864,1860,1888,1433,1076,1648,1108,923,660,1270,4706,4722,403,621,1211,833,1399,1935,1978,1852,2055,1643,1752,1049,1023,437,792,6825,6655,89,433,490,911,1387,2279,2735,2370,2975,2216,2708,1503,1340,616,899,6156,6100,279,279,249,384,522,1334,2077,1907,1892,2002,2577,1666,1368,649,713,4879,4981,279,372,279,537,549,1262,1387,1703,2211,2060,3063,2087,2064,692,1050,2940,2868,279,228,279,279,407,518,715,741,1178,1100,1496,1283,1497,689,503,3177,3148,279,279,162,279,316,318,726,671,826,693,1562,1684,1841,1370,456,8811,10270,7756,1681,435,84,9442,11011,8465,2981,802,279,8585,10270,2602,1191,769,1680,1772,3881,1582,1112,2415,2621,6281,1569,2060,3726,3699,5202,1644,1165,4137,4018,6342,1792,1234,3639,5247,8732,1586,827,4049,7760,11011,5066,2475,3900,2077,1270,4706,2358,4311,2303,792,6825,1743,5463,3415,899,6156,720,4184,3407,713,4879,849,3479,4174,1050,4299,637,2253,3867,677,8811,10270,10129,1717,11011,10353,3069
ACSSF,2010m1,co,000,0153,0000005,10058,4903,4809,975,951,1336,1006,1249,1770,1766,1875,1424,1051,1532,1039,919,668,1223,4565,4629,403,612,1195,809,1369,1835,1923,1840,2047,1555,1703,1054,1046,437,713,6602,6504,89,392,490,844,1372,2325,2790,2378,2955,2082,2469,1335,1312,616,820,5977,5914,279,279,249,374,494,1312,2072,1809,1829,2023,2469,1676,1341,424,626,4608,4742,279,372,279,537,432,1151,1386,1674,2149,1912,2990,2022,1952,634,898,2812,2749,279,228,279,279,407,483,699,725,1100,1082,1485,1253,1502,689,471,3224,3207,279,279,162,279,306,258,680,670,756,649,1470,1662,1781,1315,464,8737,9703,7311,1601,435,84,9080,10058,8133,2924,802,279,8442,9703,2506,1180,771,1615,1765,3653,1455,1062,2351,2565,5835,1471,1818,3464,3506,5138,1484,1117,4097,3872,6005,1607,1160,3572,4905,8918,1534,818,3979,7868,10058,4903,2348,3773,1991,1223,4565,2303,4193,2276,713,6602,1855,5338,3250,820,5977,680,3922,3338,626,4608,798,3326,4085,898,4270,636,2209,3924,638,8737,9703,9607,1652,10058,9391,3024
ACSSF,2010m1,co,000,0153,0000006,7143,4160,4008,946,862,1004,788,1198,1482,1621,1612,1058,1033,934,946,798,437,1085,4166,4078,379,528,949,707,1223,1583,1520,1434,1583,1076,1400,784,599,391,512,5027,4999,279,384,473,678,998,2065,2113,1604,2046,1517,1979,887,1024,467,537,4162,4091,279,279,171,359,342,1197,1330,1240,1315,1454,1670,1258,928,373,416,3329,3416,279,372,279,468,416,1076,1015,1285,1364,1295,2245,1405,1068,315,720,2239,2114,279,279,279,279,407,458,613,462,949,783,974,994,952,521,393,2400,2386,279,279,115,279,195,215,508,618,599,456,1152,1253,1147,1242,436,7076,7752,5448,1068,253,84,6408,7143,6178,2236,537,279,6968,7752,1855,599,704,1295,1264,2675,876,911,1814,1524,3584,1204,1274,2283,1796,3613,884,893,2696,2165,4170,756,912,2322,2929,5616,695,515,2716,5047,7143,4160,1951,3088,1269,1085,4166,1940,3152,1818,512,5027,1541,3995,2324,537,4162,485,2937,2212,416,3329,740,2727,2908,720,3179,511,1739,2928,564,7076,7752,7865,1080,7143,7025,2289
ACSSF,2010m1,co,000,0153,0000007,6826,2601,2601,277,531,1009,598,420,902,896,901,841,416,1138,620,585,436,774,3135,3171,136,284,643,540,713,1199,1341,1030,1125,1095,1143,744,843,193,538,3732,3684,89,84,119,466,745,871,1347,1651,1922,1554,1400,1049,849,390,579,3691,3636,279,279,180,92,356,560,1270,1460,1463,1489,1662,1016,964,205,448,3634,3670,279,279,279,128,118,304,900,1215,1505,1254,2002,1347,1467,557,510,2226,2235,279,228,279,279,279,121,355,544,699,846,1275,1005,1273,477,302,2054,1997,279,279,115,279,234,138,435,224,478,421,942,1071,1214,648,273,7247,8341,5878,1165,368,279,8775,6826,5282,1676,581,279,5869,8341,1901,940,410,913,1320,2670,1166,716,1683,1861,4340,1238,998,2469,2702,3819,1368,723,2709,3238,4652,1391,662,2670,3610,7544,1263,706,3465,7047,6826,2601,1281,1813,1430,774,3135,1194,2480,1538,538,3732,851,3386,1860,579,3691,412,2738,2220,448,3634,175,2283,2948,510,2949,350,1188,2771,379,7247,8341,8274,1211,6826,6908,1791
ACSSF,2010m1,co,000,0153,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057,3035,2292,471,279,279,2538,3149,1997,422,279,279,2235,3035,746,230,123,409,484,1044,553,410,599,462,1714,569,894,1020,1215,1351,799,430,807,875,1936,456,499,1179,1407,2171,236,222,733,2072,3149,1213,637,795,570,343,1063,417,880,358,334,1590,519,1123,1045,507,1292,199,1068,756,262,1383,269,910,990,326,1028,73,674,715,167,4057,3035,2911,471,3149,2995,422
ACSSF,2010m1,co,000,0153,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671,2085,1196,140,279,279,1554,2118,1493,253,279,279,1551,2085,407,167,123,216,214,643,249,146,539,329,1016,384,253,732,477,884,603,281,469,518,931,122,296,498,784,1064,78,181,512,1008,2118,772,567,543,105,173,686,365,462,250,292,1057,390,879,370,149,822,187,742,612,184,787,187,402,617,279,658,279,313,583,279,2671,2085,2057,140,2118,2051,253
ACSSF,2010m1,co,000,0153,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3333,2633,1764,481,279,279,2505,2498,1577,309,279,279,1845,2633,610,151,279,332,455,824,480,365,283,363,1686,407,858,880,1196,1067,497,319,681,799,1631,436,417,1087,1078,2164,219,145,570,2149,2498,976,339,595,571,315,698,114,640,207,214,1175,343,589,921,466,858,63,727,429,202,1166,194,766,806,326,795,73,628,453,167,3333,2633,2499,481,2498,2419,309
