ACSSF,2010m1,co,000,0071,0000001,4194,2852,576,279,593,351,1999,455,316,4537,1181,761,1497,1588,3076,941,964,,,,,,,,,,,,,,,,,,15835,7682,2319,1102,1953,1813,4188,666,393,14698,2721,1274,3794,3331,8590,1509,798,8639,4130,1147,552,1440,1156,2032,329,242,8116,2190,1031,2689,2837,4953,788,496,4024,13898,2740,1011,3434,2747,9481,1944,1665,14387,2771,2642,5612,5460,10193,2173,1874,3420,13218,3540,1497,3299,2673,6987,1200,748,14345,3434,1884,4576,4456,7821,1376,1325,2454,23009,20770,14850,15000,1972,16235,9269,8255,2789,12843,12683,2117,8913,5833,4743,3266,5974,23309,23939,27595,27599,1816,21976,15028,14445,2027,20587,19774,3160,14616,11108,10484,5354,7227,4194,2852,1128,1999,546,4537,2393,3076,1205,,,,,,,,,,15835,7682,4674,4188,779,14698,7626,8590,1853,8639,4130,2808,2032,409,8116,5380,4953,994,4024,13898,6601,9481,2588,14387,6589,10193,2549,3420,13218,7448,6987,1386,14345,7913,7821,1738,2454,23009,20770,14850,16235,9269,12843,8913,23309,23939,27595,21976,15028,20587,14616
ACSSF,2010m1,co,000,0071,0000002,5623,2926,594,279,592,341,2034,455,316,5969,1284,712,1295,1390,4141,872,857,,,,,,,,,,,,,,,,,,14815,7655,2302,1103,1936,1842,4195,668,376,13441,2533,1271,3387,2895,8163,1358,740,8300,3637,1137,425,1051,1007,1851,206,242,7229,1717,812,2462,2636,4099,764,484,18099,12257,2639,906,2822,2506,8823,1564,1710,21166,4178,2329,5563,6258,15521,3989,2740,10226,12326,3238,1442,3054,2655,6752,1113,713,15307,3591,1694,4362,4190,8421,1435,1297,19564,21516,19253,13585,13817,1860,15721,9180,8114,2623,12185,12042,2021,8563,5101,4162,3178,6026,28567,29542,32517,32579,1635,20133,13869,13203,1975,18691,17908,2751,13428,9788,9111,5237,6621,5623,2926,1144,2034,546,5969,2417,4141,1114,,,,,,,,,,14815,7655,4681,4195,765,13441,6673,8163,1680,8300,3637,2419,1851,314,7229,5008,4099,943,18099,12257,5667,8823,2371,21166,9773,15521,5160,10226,12326,6634,6752,1299,15307,8283,8421,1854,19564,21516,19253,13585,15721,9180,12185,8563,28567,29542,32517,20133,13869,18691,13428
ACSSF,2010m1,co,000,0071,0000003,3880,833,58,279,139,180,557,279,279,4002,782,264,921,905,2642,522,570,,,,,,,,,,,,,,,,,,5067,830,247,77,126,328,471,62,108,4858,878,196,1227,1118,2893,596,261,4919,2093,514,334,940,460,815,239,279,4580,1500,551,1367,1637,2415,291,120,17457,5161,1097,504,1381,983,3517,1012,636,17971,3684,1662,4897,4416,11946,3296,2355,10322,4292,1547,283,990,868,1989,604,264,10417,2175,947,2365,2176,6603,886,715,19793,7787,7897,6432,6187,820,4608,1849,1678,661,4282,4263,714,3350,2221,1998,831,2329,19948,19606,19783,19895,747,9469,6004,5709,809,7901,7733,1434,6327,4857,4456,1929,2777,3880,833,319,557,279,4002,1702,2642,828,,,,,,,,,,5067,830,514,471,127,4858,2523,2893,640,4919,2093,1533,815,239,4580,3012,2415,314,17457,5161,2682,3517,1104,17971,8943,11946,4074,10322,4292,2579,1989,638,10417,4834,6603,1238,19793,7787,7897,6432,4608,1849,4282,3350,19948,19606,19783,9469,6004,7901,6327
ACSSF,2010m1,co,000,0071,0000004,4256,2871,576,279,593,347,2012,455,316,4523,1166,753,1478,1603,3127,892,911,,,,,,,,,,,,,,,,,,15065,7565,2325,1102,1927,1815,4106,619,378,13975,2582,1271,3601,3129,8269,1434,745,8534,4196,1157,542,1332,1138,2056,206,223,8020,2197,1023,2611,2822,4916,764,457,6770,13471,2678,997,3249,2452,9325,1608,1597,14672,2665,2702,5422,5171,10468,1873,2553,3002,12965,3421,1421,3261,2432,7054,1133,691,13295,3345,1868,4241,4142,7125,1254,1089,6882,22422,20073,14629,14779,1969,15484,9055,8096,2707,11792,11634,1965,8368,5313,4304,3144,5786,22237,22633,27123,27281,1775,21954,13806,13087,2023,20218,19279,3010,13728,10418,9964,5019,6627,4256,2871,1124,2012,546,4523,2402,3127,1086,,,,,,,,,,15065,7565,4669,4106,732,13975,7112,8269,1742,8534,4196,2851,2056,300,8020,5394,4916,937,6770,13471,6087,9325,2321,14672,6638,10468,3125,3002,12965,7057,7054,1276,13295,7501,7125,1405,6882,22422,20073,14629,15484,9055,11792,8368,22237,22633,27123,21954,13806,20218,13728
ACSSF,2010m1,co,000,0071,0000005,4252,2815,576,279,593,347,1928,455,316,4611,1123,757,1477,1382,3141,892,911,,,,,,,,,,,,,,,,,,15026,7690,2321,1103,1862,1775,4135,619,374,13838,2475,1254,3610,3012,8138,1265,745,8352,3988,1112,520,1271,1065,1854,206,223,7823,2203,1034,2584,2880,4708,713,410,4590,13182,2587,994,3120,2368,9473,1594,1531,13065,2630,2697,5360,4975,9690,1976,2433,2738,12772,3412,1392,3147,2316,6770,1114,694,13301,3346,1736,4277,3939,6884,1287,1021,5586,21985,19529,14225,14373,1748,15031,9156,8185,2641,11436,11262,1923,8324,5313,4125,3119,5542,21781,23347,27332,27422,1729,22399,13366,12641,1929,19735,18626,2945,13644,10563,9545,4831,6413,4252,2815,1124,1928,546,4611,2375,3141,1086,,,,,,,,,,15026,7690,4721,4135,729,13838,7046,8138,1569,8352,3988,2691,1854,300,7823,5479,4708,868,4590,13182,5832,9473,2176,13065,6209,9690,2933,2738,12772,6957,6770,1266,13301,7480,6884,1397,5586,21985,19529,14225,15031,9156,11436,8324,21781,23347,27332,22399,13366,19735,13644
ACSSF,2010m1,co,000,0071,0000006,4163,2337,594,279,495,197,1542,392,212,4030,770,420,1001,932,2814,564,678,,,,,,,,,,,,,,,,,,12728,6997,1819,830,1619,1517,3782,555,293,11503,2146,830,2970,2018,6727,1047,576,6391,2477,866,411,864,601,1409,150,136,6007,1542,681,1841,2094,3378,526,298,8635,9287,1717,761,1840,1714,7025,1186,940,10688,3266,1711,3254,3646,8888,3267,2757,8017,10557,2633,1026,2763,2040,5718,966,708,13162,3100,1409,3427,3120,7404,1220,848,4979,16862,15182,10355,10222,880,12567,6609,5624,2126,9318,9180,1397,7370,4325,3631,2408,5434,17486,19404,20460,20419,1021,16051,9145,8654,1490,13955,13002,2097,9665,7174,6546,3618,4980,4163,2337,981,1542,472,4030,1731,2814,834,,,,,,,,,,12728,6997,4066,3782,658,11503,5464,6727,1315,6391,2477,1589,1409,200,6007,3933,3378,634,8635,9287,3740,7025,1542,10688,5919,8888,4887,8017,10557,5683,5718,1225,13162,6884,7404,1393,4979,16862,15182,10355,12567,6609,9318,7370,17486,19404,20460,16051,9145,13955,9665
ACSSF,2010m1,co,000,0071,0000007,4138,1878,58,279,313,305,1347,257,247,4053,820,648,1209,1064,2811,742,575,,,,,,,,,,,,,,,,,,9641,4815,1297,662,1200,1170,2508,328,313,9037,1677,785,2233,1944,5822,793,577,5972,3246,861,359,962,844,1159,138,176,5694,1948,718,1822,1807,2970,552,299,9151,8497,2087,686,2632,1900,5204,1193,1314,12624,2864,2030,5197,4071,9489,3280,2989,8150,8665,2174,1179,2328,1689,4592,747,415,10403,2679,1344,3448,2770,6119,1000,944,4613,13624,13095,10293,10190,1524,9159,6274,5707,1421,8771,8338,1400,4596,2978,2351,1774,3064,14660,16659,20600,20620,1278,17402,9834,9594,1083,13648,13128,2098,9904,7458,6106,3349,4230,4138,1878,551,1347,339,4053,1919,2811,843,,,,,,,,,,9641,4815,2921,2508,429,9037,4300,5822,1051,5972,3246,2396,1159,220,5694,4054,2970,622,9151,8497,4801,5204,1788,12624,6373,9489,4834,8150,8665,4921,4592,856,10403,6040,6119,1381,4613,13624,13095,10293,9159,6274,8771,4596,14660,16659,20600,17402,9834,13648,9904
ACSSF,2010m1,co,000,0071,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2847,1582,354,77,502,387,728,279,49,2446,501,103,427,464,1630,546,279,,,,,,,,,,,,,,,,,,5093,2846,688,63,718,477,2027,517,538,4833,626,706,1278,1318,3350,893,1227,1425,3055,633,221,871,810,1611,202,49,3263,674,591,858,1150,1985,461,384,5458,4094,4098,2914,2813,503,2968,733,509,412,2909,2855,339,2622,1369,1225,673,2200,6104,6444,7951,7923,515,5550,3359,3241,670,4887,4637,781,4313,2915,2312,1558,2689,,,,,,,,,,,,,,,,,,,2847,1582,963,728,49,2446,1069,1630,546,1418,1014,572,828,279,1312,599,896,308,5093,2846,1323,2027,795,4833,1435,3350,1511,1425,3055,1807,1611,208,3263,1778,1985,666,5458,4094,4098,2914,2968,733,2909,2622,6104,6444,7951,5550,3359,4887,4313
ACSSF,2010m1,co,000,0071,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5029,2276,688,57,394,316,1400,378,518,4287,738,367,838,1110,3171,949,968,3494,2067,562,213,655,704,755,279,279,3151,698,483,609,797,2013,337,171,6578,3202,2989,1749,1707,409,2452,488,377,193,2374,2346,189,1117,760,610,510,548,4978,4825,4044,4073,322,3404,2106,1850,524,3327,3111,612,2089,1470,1375,923,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5029,2276,1065,1400,663,4287,1539,3171,1409,3494,2067,1449,755,279,3151,1605,2013,375,6578,3202,2989,1749,2452,488,2374,1117,4978,4825,4044,3404,2106,3327,2089
ACSSF,2010m1,co,000,0071,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5666,1977,311,33,528,355,1729,356,151,5771,863,581,1231,1337,4414,1065,1025,3267,2144,469,77,527,420,1324,202,49,3751,805,342,929,1047,2293,292,367,6390,3181,2423,2076,1981,302,1548,485,347,342,1521,1520,282,2699,1227,995,613,2248,6814,6918,7793,7742,417,4605,2493,2508,374,4021,3895,498,3857,2373,1864,1287,2291,,,,,,,,,,,,,,,,,,,2708,1569,959,717,49,2138,921,1448,546,1310,928,421,818,279,1070,296,836,264,5666,1977,855,1729,398,5771,1987,4414,1391,3267,2144,1162,1324,208,3751,1982,2293,536,6390,3181,2423,2076,1548,485,1521,2699,6814,6918,7793,4605,2493,4021,3857
