ACSSF,2010e1,co,000,0074,0000001,4956873,2462240,176774,1318,175456,453065,24178,428887,594271,29249,565022,998530,109997,888533,146421,34036,112385,93179,45394,47785,2494633,165503,1290,164213,430866,13866,417000,582388,26178,556210,1019341,107385,911956,161686,34754,126932,134849,71035,63814,4139741,946793,30809,915984,2700310,222660,2477650,492638,169748,322890,184423,54040,1441,52599,116478,13975,102503,13905,5273,8632,47538,11764,511,11253,32847,6259,26588,2927,1027,1900,132764,30617,841,29776,92107,4123,87984,10040,2282,7758,,,,,,,,,,,279819,99371,2983,96388,169464,14349,155115,10984,4559,6425,168093,83006,4067,78939,79501,11296,68205,5586,2330,3256,3477333,710081,23499,686582,2313597,191684,2121913,453655,153605,300050,1025931,376650,11936,364714,596667,52860,543807,52614,21949,30665,4956873,2462240,176774,969,175805,453065,3233,449832,594271,6173,588098,998530,42860,955670,146421,20747,125674,93179,30883,62296,2494633,165503,616,164887,430866,3309,427557,582388,4270,578118,1019341,22433,996908,161686,8944,152742,134849,30911,103938,4956873,2462240,629839,25496,604343,1592801,139246,1453555,239600,79430,160170,2494633,596369,15156,581213,1601729,133563,1468166,296535,105789,190746,4956873,2462240,629839,4202,625637,1592801,49033,1543768,239600,51630,187970,2494633,596369,3925,592444,1601729,26703,1575026,296535,39855,256680
ACSSF,2010e1,co,000,0074,0000002,3850176,1901068,136690,1054,135636,342163,18724,323439,494696,24018,470678,748925,83305,665620,105134,24323,80811,73460,35484,37976,1949108,126771,979,125792,329845,11362,318483,483270,22984,460286,770453,87138,683315,123923,27841,96082,114846,62100,52746,3145601,699860,23968,675892,2066078,172827,1893251,379663,136666,242997,169194,49181,1222,47959,107222,13313,93909,12791,4690,8101,37994,9335,424,8911,26466,5542,20924,2193,857,1336,110121,24252,711,23541,77659,3553,74106,8210,1607,6603,,,,,,,,,,,252677,89663,2737,86926,153283,12861,140422,9731,4009,5722,130791,62708,3057,59651,63363,9202,54161,4720,1919,2801,2583451,501539,17598,483941,1734860,145454,1589406,347052,123057,223995,884750,320718,10505,310213,518899,46786,472113,45133,18990,26143,3850176,1901068,136690,788,135902,342163,2514,339649,494696,4912,489784,748925,29936,718989,105134,14141,90993,73460,23653,49807,1949108,126771,551,126220,329845,2746,327099,483270,3901,479369,770453,17625,752828,123923,7083,116840,114846,27225,87621,3850176,1901068,478853,19778,459075,1243621,107323,1136298,178594,59807,118787,1949108,456616,12341,444275,1253723,110122,1143601,238769,89941,148828,3850176,1901068,478853,3302,475551,1243621,34848,1208773,178594,37794,140800,1949108,456616,3297,453319,1253723,21526,1232197,238769,34308,204461
ACSSF,2010e1,co,000,0074,0000003,1106697,561172,40084,264,39820,110902,5454,105448,99575,5231,94344,249605,26692,222913,41287,9713,31574,19719,9910,9809,545525,38732,311,38421,101021,2504,98517,99118,3194,95924,248888,20247,228641,37763,6913,30850,20003,8935,11068,994140,246933,6841,240092,634232,49833,584399,112975,33082,79893,15229,4859,219,4640,9256,662,8594,1114,583,531,9544,2429,87,2342,6381,717,5664,734,170,564,22643,6365,130,6235,14448,570,13878,1830,675,1155,,,,,,,,,,,27142,9708,246,9462,16181,1488,14693,1253,550,703,37302,20298,1010,19288,16138,2094,14044,866,411,455,893882,208542,5901,202641,578737,46230,532507,106603,30548,76055,141181,55932,1431,54501,77768,6074,71694,7481,2959,4522,1106697,561172,40084,181,39903,110902,719,110183,99575,1261,98314,249605,12924,236681,41287,6606,34681,19719,7230,12489,545525,38732,65,38667,101021,563,100458,99118,369,98749,248888,4808,244080,37763,1861,35902,20003,3686,16317,1106697,561172,150986,5718,145268,349180,31923,317257,61006,19623,41383,545525,139753,2815,136938,348006,23441,324565,57766,15848,41918,1106697,561172,150986,900,150086,349180,14185,334995,61006,13836,47170,545525,139753,628,139125,348006,5177,342829,57766,5547,52219
ACSSF,2010e1,co,000,0074,0000004,4561197,2261668,164054,1152,162902,418302,22341,395961,552767,27397,525370,913536,97277,816259,129589,28989,100600,83420,40234,43186,2299529,153474,1195,152279,396294,12946,383348,545064,23931,521133,936492,98331,838161,146538,31509,115029,121667,63988,57679,3779365,864045,28253,835792,2474039,200137,2273902,441281,150838,290443,183806,53932,1441,52491,116020,13975,102045,13854,5273,8581,41190,10125,424,9701,28720,5270,23450,2345,971,1374,130101,30153,820,29333,90520,4123,86397,9428,2176,7252,,,,,,,,,,,267331,95433,2766,92667,162138,13412,148726,9760,3889,5871,155044,77819,3930,73889,72734,9872,62862,4491,1573,2918,3180279,650250,21368,628882,2122887,173081,1949806,407142,137258,269884,941195,346281,11183,335098,549011,46929,502082,45903,18439,27464,4561197,2261668,164054,803,163251,418302,2901,415401,552767,5685,547082,913536,36566,876970,129589,17657,111932,83420,27282,56138,2299529,153474,616,152858,396294,3271,393023,545064,4027,541037,936492,20218,916274,146538,7824,138714,121667,27763,93904,4561197,2261668,582356,23493,558863,1466303,124674,1341629,213009,69223,143786,2299529,549768,14141,535627,1481556,122262,1359294,268205,95497,172708,4561197,2261668,582356,3704,578652,1466303,42251,1424052,213009,44939,168070,2299529,549768,3887,545881,1481556,24245,1457311,268205,35587,232618
ACSSF,2010e1,co,000,0074,0000005,4299413,2124297,154656,1129,153527,394611,20701,373910,519620,26294,493326,858340,90578,767762,119606,26891,92715,77464,36735,40729,2175116,145977,1195,144782,376883,12359,364524,517639,22818,494821,883191,94046,789145,136574,29949,106625,114852,60660,54192,3542122,811920,26181,785739,2320627,188225,2132402,409575,140602,268973,180166,53078,1441,51637,113305,13975,99330,13783,5273,8510,37377,9202,424,8778,26044,4927,21117,2131,833,1298,128646,29510,770,28740,89708,3914,85794,9428,2176,7252,,,,,,,,,,,257073,91920,2638,89282,155796,12863,142933,9357,3872,5485,149773,75880,3930,71950,69726,9685,60041,4167,1479,2688,2981434,612158,20003,592155,1992038,162355,1829683,377238,127669,249569,889837,327855,10348,317507,518239,45017,473222,43743,17639,26104,4299413,2124297,154656,788,153868,394611,2617,391994,519620,5162,514458,858340,33686,824654,119606,16106,103500,77464,24796,52668,2175116,145977,616,145361,376883,3094,373789,517639,3967,513672,883191,19414,863777,136574,7389,129185,114852,25966,88886,4299413,2124297,549267,21830,527437,1377960,116872,1261088,197070,63626,133444,2175116,522860,13554,509306,1400830,116864,1283966,251426,90609,160817,4299413,2124297,549267,3405,545862,1377960,38848,1339112,197070,40902,156168,2175116,522860,3710,519150,1400830,23381,1377449,251426,33355,218071
ACSSF,2010e1,co,000,0074,0000006,1941514,953275,72161,798,71363,164869,7327,157542,273768,13455,260313,360255,42348,317907,48378,10944,37434,33844,16047,17797,988239,68786,311,68475,156890,5025,151865,276431,11839,264592,370497,47908,322589,57563,14086,43477,58072,31627,26445,1478298,307426,8829,298597,997810,85527,912283,173062,64404,108658,141808,41963,969,40994,88666,10306,78360,11179,4039,7140,21389,5511,61,5450,14428,3623,10805,1450,502,948,64539,13304,301,13003,46277,2359,43918,4958,1077,3881,,,,,,,,,,,153245,55505,1731,53774,92658,7757,84901,5082,2056,3026,79120,38380,1570,36810,38669,5978,32691,2071,626,1445,1189918,208765,5901,202864,826191,70192,755999,154962,56950,98012,486370,175819,5696,170123,285907,27782,258125,24644,10216,14428,1941514,953275,72161,660,71501,164869,1176,163693,273768,2896,270872,360255,14453,345802,48378,5787,42591,33844,10630,23214,988239,68786,0,68786,156890,989,155901,276431,1958,274473,370497,9369,361128,57563,3210,54353,58072,14688,43384,1941514,953275,237030,8125,228905,634023,55803,578220,82222,26991,55231,988239,225676,5336,220340,646928,59747,587181,115635,45713,69922,1941514,953275,237030,1836,235194,634023,17349,616674,82222,16417,65805,988239,225676,989,224687,646928,11327,635601,115635,17898,97737
ACSSF,2010e1,co,000,0074,0000007,2357899,1171022,82495,331,82164,229742,13374,216368,245852,12839,233013,498085,48230,449855,71228,15947,55281,43620,20688,22932,1186877,77191,884,76307,219993,7334,212659,241208,10979,230229,512694,46138,466556,79011,15863,63148,56780,29033,27747,2063824,504494,17352,487142,1322817,102698,1220119,236513,76198,160315,38358,11115,472,10643,24639,3669,20970,2604,1234,1370,15988,3691,363,3328,11616,1304,10312,681,331,350,64107,16206,469,15737,43431,1555,41876,4470,1099,3371,,,,,,,,,,,103828,36415,907,35508,63138,5106,58032,4275,1816,2459,70653,37500,2360,35140,31057,3707,27350,2096,853,1243,1791516,403393,14102,389291,1165847,92163,1073684,222276,70719,151557,403467,152036,4652,147384,232332,17235,215097,19099,7423,11676,2357899,1171022,82495,128,82367,229742,1441,228301,245852,2266,243586,498085,19233,478852,71228,10319,60909,43620,14166,29454,1186877,77191,616,76575,219993,2105,217888,241208,2009,239199,512694,10045,502649,79011,4179,74832,56780,11278,45502,2357899,1171022,312237,13705,298532,743937,61069,682868,114848,36635,78213,1186877,297184,8218,288966,753902,57117,696785,135791,44896,90895,2357899,1171022,312237,1569,310668,743937,21499,722438,114848,24485,90363,1186877,297184,2721,294463,753902,12054,741848,135791,15457,120334
ACSSF,2010e1,co,000,0074,0000008,261784,137371,9398,23,9375,23691,1640,22051,33147,1103,32044,55196,6699,48497,9983,2098,7885,5956,3499,2457,124413,7497,0,7497,19411,587,18824,27425,1113,26312,53301,4285,49016,9964,1560,8404,6815,3328,3487,237243,52125,2072,50053,153412,11912,141500,31706,10236,21470,,,,,,,,,,,3813,923,0,923,2676,343,2333,214,138,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5271,1939,0,1939,3008,187,2821,324,94,230,198845,38092,1365,36727,130849,10726,120123,29904,9589,20315,51358,18426,835,17591,30772,1912,28860,2160,800,1360,261784,137371,9398,15,9383,23691,284,23407,33147,523,32624,55196,2880,52316,9983,1551,8432,5956,2486,3470,124413,7497,0,7497,19411,177,19234,27425,60,27365,53301,804,52497,9964,435,9529,6815,1797,5018,261784,137371,33089,1663,31426,88343,7802,80541,15939,5597,10342,124413,26908,587,26321,80726,5398,75328,16779,4888,11891,261784,137371,33089,299,32790,88343,3403,84940,15939,4037,11902,124413,26908,177,26731,80726,864,79862,16779,2232,14547
ACSSF,2010e1,co,000,0074,0000009,86682,42780,3639,0,3639,8272,406,7866,10677,697,9980,14940,2711,12229,2873,464,2409,2379,1340,1039,43902,2739,0,2739,5944,389,5555,11635,570,11065,16449,1439,15010,3576,920,2656,3559,2077,1482,78176,17745,701,17044,48190,4966,43224,12241,4726,7515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62767,11637,469,11168,39384,4299,35085,11746,4652,7094,18864,7305,326,6979,10989,938,10051,570,149,421,86682,42780,3639,0,3639,8272,80,8192,10677,408,10269,14940,1001,13939,2873,372,2501,2379,881,1498,43902,2739,0,2739,5944,160,5784,11635,60,11575,16449,211,16238,3576,166,3410,3559,1240,2319,86682,42780,11911,406,11505,25617,3408,22209,5252,1804,3448,43902,8683,389,8294,28084,2009,26075,7135,2997,4138,86682,42780,11911,80,11831,25617,1409,24208,5252,1253,3999,43902,8683,160,8523,28084,271,27813,7135,1406,5729
ACSSF,2010e1,co,000,0074,0000010,175102,94591,5759,23,5736,15419,1234,14185,22470,406,22064,40256,3988,36268,7110,1634,5476,3577,2159,1418,80511,4758,0,4758,13467,198,13269,15790,543,15247,36852,2846,34006,6388,640,5748,3256,1251,2005,159067,34380,1371,33009,105222,6946,98276,19465,5510,13955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3203,882,0,882,2072,131,1941,249,19,230,136078,26455,896,25559,91465,6427,85038,18158,4937,13221,32494,11121,509,10612,19783,974,18809,1590,651,939,175102,94591,5759,15,5744,15419,204,15215,22470,115,22355,40256,1879,38377,7110,1179,5931,3577,1605,1972,80511,4758,0,4758,13467,17,13450,15790,0,15790,36852,593,36259,6388,269,6119,3256,557,2699,175102,94591,21178,1257,19921,62726,4394,58332,10687,3793,6894,80511,18225,198,18027,52642,3389,49253,9644,1891,7753,175102,94591,21178,219,20959,62726,1994,60732,10687,2784,7903,80511,18225,17,18208,52642,593,52049,9644,826,8818
