ACSSF,2010m1,co,000,0101,0000001,3337,2997,993,802,491,709,622,435,811,981,997,231,989,998,550,693,2182,2325,736,2364,2446,1295,1881,898,959,279,959,932,382,840,592,477,477,279,459,696,356,356,279,610,2352,1118,652,97,652,547,431,972,822,976,113,972,1031,656,844,1836,1827,279,1827,1794,1447,1577,534,781,279,781,811,410,705,561,417,417,279,437,795,288,203,207,768,3865,2187,849,728,279,728,581,378,504,732,505,126,498,423,283,486,1786,1604,128,1628,1322,748,781,768,642,279,642,470,502,450,322,136,136,279,331,318,72,279,72,309,2395,707,439,279,439,170,357,543,624,465,279,465,401,256,476,1487,1300,71,1303,1304,574,674,853,605,279,605,604,274,581,342,244,230,84,224,442,202,202,279,389,3337,2997,2999,2968,856,2894,2947,1573,2465,660,579,579,279,566,2352,2304,1944,151,1959,2221,1714,2181,712,479,445,207,697,3865,2187,2132,1814,162,1840,1553,901,1205,444,154,136,72,434,2395,2207,1734,71,1738,1618,851,1201,577,309,311,84,485
ACSSF,2010m1,co,000,0101,0000002,3617,2913,996,780,491,673,608,426,796,954,954,250,971,978,550,688,2076,2443,630,2520,2539,1208,1704,895,915,279,915,909,382,741,480,301,301,279,459,690,356,356,279,604,2319,1041,612,97,612,486,431,967,877,1055,113,1042,1079,652,770,1916,1951,279,1951,1881,1433,1601,550,790,279,790,821,410,718,427,276,276,279,396,765,288,203,207,739,3690,2140,741,621,279,621,563,138,426,727,505,126,480,417,219,486,1557,1436,128,1459,1143,718,671,689,524,279,524,469,240,408,291,136,136,279,275,289,72,279,72,279,2169,636,363,279,363,122,343,515,599,439,279,439,401,230,444,1332,1289,279,1289,1273,581,577,863,632,279,632,616,268,564,349,244,230,84,232,383,202,202,279,317,3617,2913,2779,3149,712,3153,3124,1506,2245,560,435,435,279,567,2319,2230,2036,151,2045,2243,1717,2157,668,379,333,207,706,3690,2140,2077,1756,162,1767,1466,748,1067,374,154,136,72,359,2169,2020,1661,279,1661,1572,841,1093,532,309,311,84,422
ACSSF,2010m1,co,000,0101,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654,1709,1719,1450,382,1383,1283,398,1153,389,381,381,279,71,1475,1468,1110,279,1110,1055,220,643,473,310,310,279,381,1666,1094,1036,888,279,888,728,592,512,250,279,279,279,250,982,932,589,71,584,529,220,622,174,279,279,279,174
ACSSF,2010m1,co,000,0101,0000004,3175,2745,993,802,491,709,622,435,811,1020,995,231,990,995,550,683,2022,2325,736,2364,2446,1295,1717,898,959,279,959,932,382,840,592,477,477,279,459,690,356,356,279,604,2350,1113,650,97,649,545,431,972,819,976,113,972,1031,656,841,1832,1827,279,1827,1786,1447,1577,534,781,279,781,811,410,705,561,417,417,279,437,796,288,203,207,767,3574,2028,634,485,279,485,314,378,485,730,490,126,478,396,283,477,1673,1462,128,1486,1191,723,762,734,594,279,594,411,492,450,290,136,136,279,263,304,72,279,72,295,2232,695,439,279,439,170,357,534,647,466,279,466,390,256,451,1322,1212,71,1217,1218,565,560,881,657,279,657,644,268,575,342,244,230,84,224,369,153,153,279,332,3175,2745,2768,2936,856,2875,2936,1573,2300,657,579,579,279,567,2350,2292,1948,151,1963,2214,1714,2183,712,479,445,207,697,3574,2028,1957,1652,162,1671,1386,841,1196,391,154,136,72,354,2232,2073,1730,71,1735,1633,840,1103,516,291,279,84,433
ACSSF,2010m1,co,000,0101,0000005,2635,2090,993,802,491,709,622,435,811,998,983,231,978,987,550,657,1519,2148,736,2212,2249,1295,1574,832,806,279,806,792,382,816,551,437,437,279,459,690,356,356,279,604,1846,1098,658,97,657,545,418,986,784,905,113,906,949,656,743,1317,1702,279,1702,1787,1182,1375,525,748,279,748,771,410,705,561,417,417,279,437,794,288,203,207,765,3396,1861,636,485,279,485,314,378,449,699,490,126,478,396,283,464,1500,1380,128,1401,1084,732,666,735,612,279,612,425,492,433,294,136,136,279,266,268,72,279,72,261,2120,613,431,279,431,170,345,497,533,439,279,439,390,230,301,1245,1172,71,1171,1191,567,543,871,649,279,649,637,268,575,342,244,230,84,224,358,153,153,279,320,2635,2090,2139,2598,856,2572,2529,1573,2227,626,556,556,279,567,1846,1824,1920,151,1943,2160,1462,1796,710,479,445,207,689,3396,1861,1778,1607,162,1626,1317,841,1087,365,154,136,72,330,2120,1954,1658,71,1659,1607,824,1023,519,291,279,84,428
ACSSF,2010m1,co,000,0101,0000006,3855,2322,865,666,279,666,578,435,704,904,919,170,898,885,550,623,1808,2250,556,2160,2037,1042,1383,521,671,279,671,641,367,589,460,311,311,279,446,582,319,319,279,495,2323,1072,652,279,652,537,435,902,829,920,279,920,954,656,518,1665,1726,279,1726,1911,944,1234,562,726,279,726,757,363,691,459,284,284,279,416,596,276,187,207,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3855,2322,2270,2611,602,2558,2319,1366,2008,491,415,415,279,507,2323,2325,2036,279,2036,2263,1393,1842,582,376,331,207,614,3051,1623,1582,1328,70,1318,1030,597,916,305,128,108,72,297,1886,1688,1338,279,1338,1186,680,891,446,223,207,84,395
ACSSF,2010m1,co,000,0101,0000007,3344,1934,738,523,491,230,230,279,525,711,639,230,571,571,279,329,1105,1030,516,982,1058,717,922,677,429,279,429,417,99,514,330,352,352,279,140,421,178,178,279,373,1953,584,167,97,138,78,111,540,643,567,113,542,542,279,476,1407,1140,279,1140,994,642,706,578,467,279,467,373,266,429,357,326,326,279,170,593,71,71,279,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3344,1934,1845,1469,669,1372,1489,718,1404,548,388,388,279,418,1953,1753,1280,151,1270,1138,591,1079,705,335,335,279,636,1666,1169,1143,985,166,980,920,741,544,224,88,88,279,199,937,945,850,71,846,813,517,601,218,181,181,279,133
ACSSF,2010m1,co,000,0101,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0101,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0101,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
