ACSSF,2010e1,co,000,0061,0000001,4706794,4213718,845378,699733,121844,10570,9758,3473,3368340,3121711,193485,32013,14350,6781,493076,176624,10858,6112,1753,1686,1179,128,165766,40567,51426,30768,35591,7414,316452,30165,3684,18868,2705,3021,1887,286287,29840,185700,28593,27290,14864,4595855,586840,137586,88471,43192,1357,1578,2988,449254,326763,93455,10028,10166,8842,4009015,737502,612881,96845,13604,11672,2500,3271513,2784488,322898,79963,65245,18919,3328045,343432,179040,73009,96508,1598,6106,1819,164392,92801,59303,4151,5701,2436,759326,483165,393437,66739,8492,9673,4824,276161,240899,24454,4448,4794,1566,1014057,738613,658752,49540,13253,11505,5563,275444,245982,17782,6653,3714,1313,1211230,943663,847461,40249,32789,18751,4413,267567,239665,8759,10479,5758,2906,4706794,886401,709529,142465,34407,3268755,2708072,389422,171261,551638,484046,41189,26403,4706794,4213718,3821444,315329,42583,24108,10254,493076,176624,46679,53179,32454,36770,7542,316452,33524,204568,31298,30311,16751,4595855,586840,415234,136647,11385,11744,11830,4009015,3397369,419743,93567,76917,21419,3328045,343432,179040,73009,96508,9523,164392,92801,59303,12288,759326,483165,393437,66739,22989,276161,240899,24454,10808,1014057,738613,658752,49540,30321,275444,245982,17782,11680,1211230,943663,847461,40249,55953,267567,239665,8759,19143
ACSSF,2010e1,co,000,0061,0000002,3660431,3235566,639295,516425,104316,7980,7857,2717,2596271,2392949,160495,25367,12034,5426,424865,144593,8056,4400,1688,1301,539,128,136537,31929,43146,25742,29468,6252,280272,26987,2723,17498,2371,2508,1887,253285,23182,166743,24939,23639,14782,3567110,511013,121432,75301,40741,1309,1380,2701,389581,276239,86531,8832,9582,8397,3056097,543670,441391,80554,10343,9351,2031,2512427,2101636,274087,65833,53951,16920,2561084,291144,154822,59877,86643,1241,5326,1735,136322,75877,49317,3727,5130,2271,582359,366070,288214,58650,6536,8402,4268,216289,185967,20538,4026,4248,1510,766244,559024,494387,40203,10799,8702,4933,207220,183922,13608,5617,3231,842,921337,721071,641604,33426,26725,15181,4135,200266,177364,6588,8770,4773,2771,3660431,674338,523548,123502,27288,2555542,2074087,336111,145344,430551,373973,34273,22305,3660431,3235566,2909374,264811,33347,19891,8143,424865,144593,36329,44834,27043,30007,6380,280272,25905,184241,27310,26147,16669,3567110,511013,351540,127272,10141,10962,11098,3056097,2543027,354641,76176,63302,18951,2561084,291144,154822,59877,86643,8302,136322,75877,49317,11128,582359,366070,288214,58650,19206,216289,185967,20538,9784,766244,559024,494387,40203,24434,207220,183922,13608,9690,921337,721071,641604,33426,46041,200266,177364,6588,16314
ACSSF,2010e1,co,000,0061,0000003,1046363,978152,206083,183308,17528,2590,1901,756,772069,728762,32990,6646,2316,1355,68211,32031,2802,1712,65,385,640,0,29229,8638,8280,5026,6123,1162,36180,3178,961,1370,334,513,0,33002,6658,18957,3654,3651,82,1028745,75827,16154,13170,2451,48,198,287,59673,50524,6924,1196,584,445,952918,193832,171490,16291,3261,2321,469,759086,682852,48811,14130,11294,1999,766961,52288,24218,13132,9865,357,780,84,28070,16924,9986,424,571,165,176967,117095,105223,8089,1956,1271,556,59872,54932,3916,422,546,56,247813,179589,164365,9337,2454,2803,630,68224,62060,4174,1036,483,471,289893,222592,205857,6823,6064,3570,278,67301,62301,2171,1709,985,135,1046363,212063,185981,18963,7119,713213,633985,53311,25917,121087,110073,6916,4098,1046363,978152,912070,50518,9236,4217,2111,68211,32031,10350,8345,5411,6763,1162,36180,7619,20327,3988,4164,82,1028745,75827,63694,9375,1244,782,732,952918,854342,65102,17391,13615,2468,766961,52288,24218,13132,9865,1221,28070,16924,9986,1160,176967,117095,105223,8089,3783,59872,54932,3916,1024,247813,179589,164365,9337,5887,68224,62060,4174,1990,289893,222592,205857,6823,9912,67301,62301,2171,2829
ACSSF,2010e1,co,000,0061,0000004,4324480,3858509,778500,642621,113540,9922,9721,2696,3080009,2862039,169034,29139,14201,5596,465971,169925,10293,5612,1688,1686,1179,128,159632,38506,48816,30015,35223,7072,296046,28273,3684,17376,2705,2621,1887,267773,27855,170987,27851,26216,14864,4229180,539202,126758,80905,40385,1326,1529,2613,412444,297336,87054,9403,10017,8634,3689978,679641,563303,89969,12987,11284,2098,3010337,2560962,291273,76250,64037,17815,3048959,312132,164866,66877,88908,1457,5958,1666,147266,82661,52889,3738,5552,2426,684883,437390,354630,60598,8043,9584,4535,247493,216066,20766,4437,4706,1518,919425,671509,599024,43647,12248,11466,5124,247916,222106,14822,6285,3619,1084,1132519,885201,794526,36764,31368,18268,4275,247318,220812,8012,10233,5355,2906,4324480,817066,651917,132604,32545,3013459,2494356,354275,164828,493955,434044,34562,25349,4324480,3858509,3504660,282574,39061,23922,8292,465971,169925,44118,50504,31701,36402,7200,296046,31539,188363,30556,28837,16751,4229180,539202,378241,127439,10729,11546,11247,3689978,3124265,381242,89237,75321,19913,3048959,312132,164866,66877,88908,9081,147266,82661,52889,11716,684883,437390,354630,60598,22162,247493,216066,20766,10661,919425,671509,599024,43647,28838,247916,222106,14822,10988,1132519,885201,794526,36764,53911,247318,220812,8012,18494
ACSSF,2010e1,co,000,0061,0000005,4064702,3625952,737667,609805,105883,9562,9721,2696,2888285,2683886,157779,28052,13896,4672,438750,163342,9756,5537,1688,1686,717,128,153586,36451,45394,29606,35167,6968,275408,26541,3566,16416,2705,2621,1233,248867,25814,156849,27489,25542,13173,3987136,509692,120052,77019,38236,1309,1529,1959,389640,279112,83369,9107,9731,8321,3477444,643852,534787,83501,12644,10822,2098,2833592,2408606,270239,74908,63809,16030,2857223,287460,152823,61305,82870,1457,5958,1233,134637,74844,48433,3659,5389,2312,633041,404378,327719,55882,7976,9418,3383,228663,200625,17861,4358,4465,1354,863049,632194,563090,40972,11933,11375,4824,230855,206380,14047,5965,3517,946,1073673,841721,753412,35058,30879,18157,4215,231952,206040,7719,9963,5355,2875,4064702,773964,618908,123987,31069,2831423,2344313,327296,159814,459315,401838,32726,24751,4064702,3625952,3293691,263662,37614,23617,7368,438750,163342,41988,47082,31292,35884,7096,275408,29380,173265,30194,28163,14406,3987136,509692,356131,121605,10416,11260,10280,3477444,2943393,353740,87552,74631,18128,2857223,287460,152823,61305,82870,8648,134637,74844,48433,11360,633041,404378,327719,55882,20777,228663,200625,17861,10177,863049,632194,563090,40972,28132,230855,206380,14047,10428,1073673,841721,753412,35058,53251,231952,206040,7719,18193
ACSSF,2010e1,co,000,0061,0000006,1833700,1585633,301238,234128,56941,3123,4719,2327,1284395,1178586,82851,13411,7106,2441,248067,83404,5082,2573,858,1093,467,91,78322,18364,24214,14091,16993,4660,164663,16523,2203,11103,1220,1041,956,148140,12512,97438,12448,15986,9756,1787467,303989,66456,38747,23966,988,796,1959,237533,164815,55265,4973,6361,6119,1483478,251848,196968,43918,4448,5099,1415,1231630,1008655,145344,34239,32895,10497,1274992,152805,81655,26678,50122,645,3020,1190,71150,36194,28460,1896,2980,1620,274908,172349,129825,30438,4242,5405,2439,102559,87314,10204,1792,2326,923,379322,277309,239285,22898,5809,5848,3469,102013,89620,7771,2546,1636,440,467957,369519,327278,16621,14077,9092,2451,98438,84758,3433,5159,2917,2171,1833700,322843,238904,68902,15037,1306836,1037484,185270,84082,204021,171978,19233,12810,1833700,1585633,1412714,139792,16534,11825,4768,248067,83404,20937,25072,15184,17460,4751,164663,14715,108541,13668,17027,10712,1787467,303989,203562,79231,5961,7157,8078,1483478,1205623,189262,38687,37994,11912,1274992,152805,81655,26678,50122,4855,71150,36194,28460,6496,274908,172349,129825,30438,12086,102559,87314,10204,5041,379322,277309,239285,22898,15126,102013,89620,7771,4622,467957,369519,327278,16621,25620,98438,84758,3433,10247
ACSSF,2010e1,co,000,0061,0000007,2231002,2040319,436429,375677,48942,6439,5002,369,1603890,1505300,74928,14641,6790,2231,190683,79938,4674,2964,830,593,250,37,75264,18087,21180,15515,18174,2308,110745,10018,1363,5313,1485,1580,277,100727,13302,59411,15041,9556,3417,2199669,205703,53596,38272,14270,321,733,0,152107,114297,28104,4134,3370,2202,1993966,392004,337819,39583,8196,5723,683,1601962,1399951,124895,40669,30914,5533,1582231,134655,71168,34627,32748,812,2938,43,63487,38650,19973,1763,2409,692,358133,232029,197894,25444,3734,4013,944,126104,113311,7657,2566,2139,431,483727,354885,323805,18074,6124,5527,1355,128842,116760,6276,3419,1881,506,605716,472202,426134,18437,16802,9065,1764,133514,121282,4286,4804,2438,704,2231002,451121,380004,55085,16032,1524587,1306829,142026,75732,255294,229860,13493,11941,2231002,2040319,1880977,123870,21080,11792,2600,190683,79938,21051,22010,16108,18424,2345,110745,14665,64724,16526,11136,3694,2199669,205703,152569,42374,4455,4103,2202,1993966,1737770,164478,48865,36637,6216,1582231,134655,71168,34627,32748,3793,63487,38650,19973,4864,358133,232029,197894,25444,8691,126104,113311,7657,5136,483727,354885,323805,18074,13006,128842,116760,6276,5806,605716,472202,426134,18437,27631,133514,121282,4286,7946
ACSSF,2010e1,co,000,0061,0000008,259778,232557,40833,32816,7657,360,0,0,191724,178153,11255,1087,305,924,27221,6583,537,75,0,0,462,0,6046,2055,3422,409,56,104,20638,1732,118,960,0,0,654,18906,2041,14138,362,674,1691,242044,29510,6706,3886,2149,17,0,654,22804,18224,3685,296,286,313,212534,35789,28516,6468,343,462,0,176745,152356,21034,1342,228,1785,191736,24672,12043,5572,6038,0,0,433,12629,7817,4456,79,163,114,51842,33012,26911,4716,67,166,1152,18830,15441,2905,79,241,164,56376,39315,35934,2675,315,91,300,17061,15726,775,320,102,138,58846,43480,41114,1706,489,111,60,15366,14772,293,270,0,31,259778,43102,33009,8617,1476,182036,150043,26979,5014,34640,32206,1836,598,259778,232557,210969,18912,1447,305,924,27221,6583,2130,3422,409,518,104,20638,2159,15098,362,674,2345,242044,29510,22110,5834,313,286,967,212534,180872,27502,1685,690,1785,191736,24672,12043,5572,6038,433,12629,7817,4456,356,51842,33012,26911,4716,1385,18830,15441,2905,484,56376,39315,35934,2675,706,17061,15726,775,560,58846,43480,41114,1706,660,15366,14772,293,301
ACSSF,2010e1,co,000,0061,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77964,12408,3359,1689,1016,0,0,654,9049,7590,978,92,100,289,65556,10772,8381,2179,212,0,0,54784,45790,6945,466,87,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86604,14216,10155,3195,866,58449,46049,9228,3172,13939,13325,347,267,86604,77137,68349,7449,632,161,546,9467,2209,325,1570,258,56,0,7258,855,3751,0,307,2345,77964,12408,9279,1994,92,100,943,65556,54171,9124,678,87,1496,62310,9158,4174,2153,1588,433,4984,2926,1923,135,17741,10410,7473,1729,1208,7331,6196,862,273,17977,10929,9996,852,81,7048,6569,211,268,17434,12894,11938,712,244,4540,4262,55,223
ACSSF,2010e1,co,000,0061,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164080,17102,3347,2197,1133,17,0,0,13755,10634,2707,204,186,24,146978,25017,20135,4289,131,462,0,121961,106566,14089,876,141,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173174,28886,22854,5422,610,123587,103994,17751,1842,20701,18881,1489,331,173174,155420,142620,11463,815,144,378,17754,4374,1805,1852,151,462,104,13380,1304,11347,362,367,0,164080,17102,12831,3840,221,186,24,146978,126701,18378,1007,603,289,129426,15514,7869,3419,4450,0,7645,4891,2533,221,34101,22602,19438,2987,177,11499,9245,2043,211,38399,28386,25938,1823,625,10013,9157,564,292,41412,30586,29176,994,416,10826,10510,238,78
