ACSSF,2010m1,co,000,0059,0000001,1540,19549,16522,12320,9920,3029,2882,906,555,504,215,1196,999,478,862,668,435,3033,2837,657,252,252,279,878,865,122,1195,1144,113,763,711,324,2984,1785,1869,2225,1547,890,1596,1030,757,1551,775,1358,1030,549,808,2090,1471,955,923,853,290,1343,1141,341,1587,1489,266,1806,1303,967,1897,1397,1042,3125,1796,2087,1170,977,697,3180,2099,1752,1656,1200,738,1209,971,392,846,365,686,2161,1418,850,3999,2012,2757,2220,1310,1497,2365,1829,1183,1086,811,696,1365,1358,193,483,494,184,701,696,74,2638,1635,1640,992,933,249,3182,1819,2402,483,483,279,5226,4354,3537,2230,2065,672,1858,171,1859,464,1476,3852,3071,2601,2097,1940,1258,3236,2001,3602,3303,3217,,,,,,,,,,,,14265,11443,7670,8278,7419,2564,7248,965,7136,3152,5891,7842,7551,7026,2790,2797,624,2086,732,1825,1038,1263,2546,7632,9476,5061,4729,1402,7145,3820,5691,3591,3497,749,10622,14823,10684,10329,4490,10662,2394,10278,5137,8439,749,14933,14929,11411,6361,6018,4240,958,1540,2296,9029,7492,2308,2109,1762,2754,13570,10885,4868,3752,3223,1996,3806,2446,2799,1037,629,1540,19549,16522,2982,3225,4196,4417,3180,3125,3999,2365,3946,4377,749,14933,14929,11411,9688,958
ACSSF,2010m1,co,000,0059,0000002,17509,23605,15736,10895,9730,2464,2263,856,555,504,215,1078,902,442,665,569,337,2810,2532,661,252,252,279,750,737,115,899,842,113,745,694,324,2873,1737,1770,2203,1515,890,1041,707,616,1259,737,863,996,483,808,2049,1426,955,916,845,290,1082,885,324,1524,1460,241,1779,1303,906,1836,1378,1031,2836,1727,1833,1058,851,581,2821,1935,1477,1356,731,738,969,648,392,811,339,686,1852,1232,721,3934,2004,2681,2314,1347,1487,1959,1546,970,1008,812,592,1341,1324,178,362,373,168,483,483,279,2536,1400,1624,889,853,127,3158,1716,2402,436,436,279,4882,4113,3427,1942,1754,628,1853,122,1854,433,1471,5278,3316,2565,2252,2054,1076,3922,1696,4189,3251,3273,,,,,,,,,,,,13258,10290,6627,7631,6787,2570,7296,966,7144,3125,5981,7301,7052,6472,2835,2767,510,1954,659,1661,926,1186,15711,15500,15178,4327,4034,1228,6131,3140,5067,3165,3218,8513,12944,15358,10132,9306,4259,10595,2177,10054,4955,8258,8513,15468,14404,10113,6028,5982,3906,889,17509,7649,10859,7267,1940,1821,1619,13376,16806,10102,4992,4072,3185,5531,5884,2394,2282,1042,615,17509,23605,15736,2437,2972,4019,4302,2821,2836,3934,1959,3852,4241,8513,15468,14404,10113,9557,889
ACSSF,2010m1,co,000,0059,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3729,1518,1030,934,802,523,2774,776,2650,1472,1743,,,,,,,,,,,,4519,3728,2924,2248,2189,378,1882,224,1877,829,1540,4319,4238,3844,1481,1424,378,738,301,693,487,416,15985,16435,16619,2546,2449,721,2908,2422,1891,1514,1091,8500,7314,6954,4090,3816,1519,4389,952,4488,2038,3276,8500,7246,6953,4832,2159,2046,1672,354,17326,7636,8073,2488,1047,1424,503,13259,14115,5336,2005,2610,1081,5393,5146,1384,1129,752,267,17326,19311,7293,1827,1337,1658,1456,1551,1219,1684,1151,1838,1459,8500,7246,6953,4832,3977,354
ACSSF,2010m1,co,000,0059,0000004,4010,19277,15796,11385,9548,2971,2838,909,555,504,215,1203,997,456,793,599,425,3007,2803,650,252,252,279,851,842,117,930,870,113,757,705,324,2971,1771,1865,2221,1544,890,1596,1030,757,1563,741,1405,1030,549,808,2090,1471,955,923,853,290,1343,1141,341,1587,1489,266,1806,1303,967,1881,1397,1031,3084,1711,2115,1193,994,697,2996,1944,1735,1656,1200,738,1209,971,392,832,338,686,2128,1418,809,3981,2012,2720,2219,1295,1518,2367,1827,1184,1086,812,696,1270,1267,186,384,394,168,701,696,74,2507,1498,1627,904,868,126,3182,1819,2402,425,425,279,4734,3983,3244,1995,1831,622,1854,171,1855,450,1476,3850,3000,2567,2091,1933,1258,3292,1993,3496,3119,3275,,,,,,,,,,,,13543,10767,7373,8016,7153,2582,7207,966,7079,3032,5876,7811,7538,7046,2532,2579,627,2092,732,1812,971,1278,4387,8621,10253,4876,4603,1344,7303,3762,5716,3533,3452,1908,10174,14150,10398,9550,4363,9930,2135,9741,4821,8120,1908,14434,14507,10556,6105,5814,4309,927,4010,2904,8634,7000,2275,2054,1696,3488,13261,10564,5045,3756,3021,2119,3736,2325,2750,982,603,4010,19277,15796,2922,3225,4232,4354,2996,3084,3981,2367,3870,4085,1908,14434,14507,10556,9366,927
ACSSF,2010m1,co,000,0059,0000005,3252,18593,15094,10773,9451,2827,2671,900,555,504,215,1209,1002,456,790,593,425,2952,2720,642,252,252,279,833,825,117,912,855,113,757,705,324,2974,1763,1868,2221,1544,890,1594,1027,757,1552,697,1405,1030,549,808,2104,1492,955,923,853,290,1343,1141,341,1587,1489,266,1806,1303,967,1877,1390,1031,2861,1703,1901,1193,994,697,2987,1944,1711,1656,1200,738,1209,971,392,817,338,662,2128,1418,809,3976,2021,2716,2219,1295,1518,2391,1822,1189,1040,765,697,1158,1158,186,333,333,279,692,687,74,2491,1498,1614,889,853,127,3150,1661,2292,409,409,279,4583,3808,3186,1754,1574,604,1854,171,1855,450,1476,3904,3063,2563,2091,1933,1258,3362,1986,3472,3110,3196,,,,,,,,,,,,13553,10660,7080,8048,7156,2585,7318,875,7241,3067,6077,7654,7419,7001,2457,2487,597,2262,733,1964,1016,1345,2702,7593,9264,4916,4652,1306,7024,3625,5725,3547,3452,1271,9925,13492,9657,8929,4258,9840,1744,9889,4608,7946,1271,13692,13752,9822,5814,5529,4087,932,3252,2208,8378,6831,2260,1779,1537,2797,12709,10045,5024,3683,2897,1900,3688,2130,2777,982,594,3252,18593,15094,2798,3155,4212,4321,2987,2861,3976,2391,3856,3995,1271,13692,13752,9822,9240,932
ACSSF,2010m1,co,000,0059,0000006,4447,15362,12855,8213,8055,1805,1539,795,543,504,188,857,752,317,445,308,204,1651,1569,406,252,252,279,602,602,279,458,458,279,596,534,310,1794,812,1241,863,687,415,1509,818,779,632,560,245,838,272,796,1351,1151,538,501,355,290,795,738,144,633,492,217,1075,861,407,1314,1038,834,2330,1549,1403,1076,872,535,2282,1580,1297,880,471,492,727,537,296,499,252,379,385,390,75,2386,1104,1785,2026,1053,1391,1817,1350,927,587,364,445,946,946,279,309,309,279,368,368,279,2199,1323,1407,539,539,279,3007,1538,2102,228,228,279,3991,3161,2660,1552,1362,547,1923,93,1921,366,1584,3747,1999,1619,1402,1204,708,3340,1310,3335,2127,2729,,,,,,,,,,,,11296,7898,4768,6096,5611,1493,5742,754,5626,2449,4776,5641,5322,4947,2199,2148,407,1619,673,1376,809,886,8303,8872,9391,2728,2524,930,3948,2281,3695,2395,2119,6859,8409,10519,7163,6739,2874,8652,1180,8555,3881,6801,6859,10369,12419,7832,4575,4798,3021,454,4447,4962,7303,5204,1458,1137,1452,6223,11401,8715,3322,2871,2800,5343,5128,1677,1575,904,499,4447,15362,12855,1906,1771,2305,2645,2282,2330,2386,1817,2472,3944,6859,10369,12419,7832,7916,454
ACSSF,2010m1,co,000,0059,0000007,5729,14779,11412,7950,6435,2284,2296,365,101,279,101,754,614,331,650,558,371,2294,2163,542,279,279,279,608,600,117,800,728,113,445,431,83,2230,1490,1314,2296,1597,788,829,613,411,1418,529,1347,593,475,136,1562,901,753,760,760,279,1010,812,344,1471,1432,153,1277,897,849,1333,887,638,1819,886,1304,833,676,509,1826,1090,1028,1430,1149,510,907,781,230,616,223,527,2135,1418,799,3259,1601,2163,1177,916,761,1288,984,731,887,767,444,706,682,186,117,117,279,574,569,74,1130,624,815,773,720,127,1214,739,893,362,362,279,2022,2002,1839,815,798,250,328,144,309,196,274,3859,2577,2050,1579,1550,994,3108,1512,3216,2526,2235,,,,,,,,,,,,8913,7079,5609,5070,4197,1927,4851,445,4813,1975,3948,5223,4865,4548,1301,1299,447,1554,523,1301,584,964,9138,10951,11553,4310,4003,1280,5424,2869,4119,2667,2385,6980,8348,10303,7084,5939,2923,6736,1183,6608,2683,5342,6980,10194,10760,7196,3969,3924,2627,800,5729,5208,7339,5324,1861,1404,410,6935,11838,7777,4457,2835,1685,5319,5940,1469,2107,934,404,5729,14779,11412,2276,2401,3279,3730,1826,1819,3259,1288,2798,1891,6980,10194,10760,7196,6436,800
ACSSF,2010m1,co,000,0059,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2630,1829,1432,985,958,144,1533,753,1484,511,1386,,,,,,,,,,,,3323,3463,3523,1158,1085,235,1074,842,582,460,205,1290,2730,2485,2576,2197,1196,2370,1470,2313,1616,2048,1290,2969,2921,2199,1551,1779,1362,88,2541,1392,1811,1083,462,897,585,2236,3182,2586,492,573,725,1250,1161,636,311,279,120,2541,4472,3077,670,469,246,223,209,916,135,206,363,682,1290,2969,2921,2199,2252,88
ACSSF,2010m1,co,000,0059,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573,4659,4642,936,901,145,488,276,412,268,158,3331,2836,1881,2083,1717,682,1843,877,1679,859,1350,3331,2008,2815,1909,914,683,701,279,6187,2466,1992,1387,410,279,585,4672,4262,1999,315,438,665,1568,1554,292,194,279,130,,,,,,,,,,,,,,3331,2008,2815,1909,1718,279
ACSSF,2010m1,co,000,0059,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495,1597,1183,938,922,113,1508,753,1467,336,1386,,,,,,,,,,,,4847,4971,4819,870,802,184,899,786,333,313,129,3295,3037,1944,2424,2133,1120,2332,1070,2171,1375,1853,3295,2371,3237,2195,1427,1681,1176,88,6056,2471,2105,1193,210,897,279,4847,4208,2621,363,362,248,1611,1433,545,236,279,52,6056,5226,3297,334,319,222,175,90,910,279,206,127,261,3295,2371,3237,2195,2140,88
