ACSSF,2010e1,co,000,0089,0000001,3364747,1669696,841891,0,841891,3970,1605,4530,5404,19496,7732,16928,15000,26842,19313,48883,63211,57289,57917,46441,58038,75070,66409,102596,145217,827805,374116,453689,71755,53244,47210,29436,41925,18585,24626,13469,23576,9253,21692,21178,11727,13084,7948,8799,7666,6642,9294,12580,1695051,613199,0,613199,1572,1165,5437,6548,17725,9998,20187,15670,29948,19819,51078,63321,53473,51274,40153,41136,50245,40871,52214,41365,1081852,570360,511492,88150,58303,56945,38011,53818,25376,29557,16242,27327,10935,26946,19657,11986,10356,7030,6695,8326,5345,6042,4445,151413,80392,32890,0,32890,378,0,501,203,1661,258,1010,1020,2726,1798,2794,1909,1986,2153,3041,1783,2819,2200,2366,2284,47502,28235,19267,3841,2798,1934,918,1425,941,1994,551,882,550,866,521,484,203,218,603,202,77,215,44,71021,23524,0,23524,40,204,260,434,754,680,1061,601,2117,1227,2349,2143,1946,2193,813,663,2573,920,1569,977,47497,25727,21770,4423,3362,1729,1369,3058,832,1402,885,1310,370,639,719,279,195,304,129,440,183,46,96,3364747,1669696,841891,0,841891,15509,59156,95038,224858,199517,247813,827805,374116,453689,201645,98605,54521,53937,23107,21874,1695051,613199,0,613199,14722,63580,100845,208221,132252,93579,1081852,570360,511492,241409,124993,65208,49029,20366,10487
ACSSF,2010e1,co,000,0089,0000002,2579896,1270379,627550,0,627550,2514,954,3052,4114,15664,6402,13853,12330,20963,16373,38347,48916,45032,41231,35241,42413,54667,48420,73525,103539,642829,288464,354365,55665,43091,37262,23678,35588,15012,19268,10172,18676,7446,16327,16310,8822,8517,5401,6565,5733,5040,7030,8762,1309517,469519,0,469519,964,885,3726,5050,14517,7459,15956,13377,23340,15416,40172,48498,39903,39307,29478,29777,38210,32597,39461,31426,839998,443944,396054,69662,44013,45827,29755,41923,20277,23283,12073,21614,8103,19087,15813,8935,7625,5160,4980,6244,4121,4330,3229,137235,71561,28828,0,28828,307,0,501,125,1573,258,1010,1020,2622,1471,2794,1793,1872,1864,2726,1662,2207,1607,1560,1856,42733,25142,17591,3244,2603,1934,918,1425,819,1917,551,723,550,543,521,484,114,218,566,202,0,215,44,65674,20802,0,20802,40,204,58,434,628,680,1061,601,2023,1001,1835,1927,1775,2193,550,663,2068,845,1327,889,44872,24137,20735,4095,3282,1729,1251,3047,832,1402,816,1310,282,639,719,279,155,304,129,180,142,46,96,2579896,1270379,627550,0,627550,10634,48249,75683,170420,145500,177064,642829,288464,354365,159696,80040,42449,39050,17338,15792,1309517,469519,0,469519,10625,51309,78928,157186,100584,70887,839998,443944,396054,189257,97556,48804,37533,15345,7559
ACSSF,2010e1,co,000,0089,0000003,784851,399317,214341,0,214341,1456,651,1478,1290,3832,1330,3075,2670,5879,2940,10536,14295,12257,16686,11200,15625,20403,17989,29071,41678,184976,85652,99324,16090,10153,9948,5758,6337,3573,5358,3297,4900,1807,5365,4868,2905,4567,2547,2234,1933,1602,2264,3818,385534,143680,0,143680,608,280,1711,1498,3208,2539,4231,2293,6608,4403,10906,14823,13570,11967,10675,11359,12035,8274,12753,9939,241854,126416,115438,18488,14290,11118,8256,11895,5099,6274,4169,5713,2832,7859,3844,3051,2731,1870,1715,2082,1224,1712,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784851,399317,214341,0,214341,4875,10907,19355,54438,54017,70749,184976,85652,99324,41949,18565,12072,14887,5769,6082,385534,143680,0,143680,4097,12271,21917,51035,31668,22692,241854,126416,115438,52152,27437,16404,11496,5021,2928
ACSSF,2010e1,co,000,0089,0000004,3070168,1519126,774335,0,774335,3544,1300,3837,4478,17268,6923,15866,13304,23862,17287,44013,57193,52386,52259,41180,53293,69259,61286,96258,139539,744791,335669,409122,63936,48484,42459,26466,38708,16326,22087,12009,21777,8932,19722,18826,9830,10763,7195,7905,7021,6097,8815,11764,1551042,566337,0,566337,1321,1117,4528,5941,15818,9125,17583,14880,26290,17544,45685,58424,48456,47556,37104,37621,48203,39125,49944,40072,984705,521827,462878,77862,51468,50867,35153,49194,22396,26442,15028,25009,10371,24990,18076,10809,9490,6441,6115,7908,5134,5913,4212,148692,77829,32817,0,32817,378,0,501,203,1661,258,1010,1020,2726,1725,2794,1909,1986,2153,3041,1783,2819,2200,2366,2284,45012,25865,19147,3721,2798,1934,918,1425,941,1994,551,882,550,866,521,484,203,218,603,202,77,215,44,70863,23471,0,23471,40,204,260,434,754,680,1061,601,2117,1227,2349,2143,1946,2193,760,663,2573,920,1569,977,47392,25719,21673,4397,3302,1729,1369,3047,832,1402,885,1310,370,639,719,279,195,304,129,440,183,46,96,3070168,1519126,774335,0,774335,13159,53361,85162,203018,183838,235797,744791,335669,409122,181345,89130,50431,46614,21023,20579,1551042,566337,0,566337,12907,57406,89519,191540,124949,90016,984705,521827,462878,215350,113060,60370,44816,19157,10125
ACSSF,2010e1,co,000,0089,0000005,2869028,1414418,726422,0,726422,2949,1241,3601,4088,16259,6513,14702,12343,22581,15975,39532,52541,48301,48485,39244,49720,65076,57639,91687,133945,687996,308950,379046,59107,45367,39089,24750,36632,15194,20625,11371,19989,7847,17946,16346,8953,10094,6574,7287,6635,5725,8278,11237,1454610,532448,0,532448,1009,1044,4113,5483,14871,8537,16209,13397,23042,16227,42664,54677,45532,45187,34992,35114,46181,36987,48121,39061,922162,489646,432516,73474,47910,47349,32864,45852,20748,24686,13467,23418,9324,23572,16869,10061,8831,6151,5844,7296,4861,5727,4212,141870,73567,31596,0,31596,193,0,501,157,1546,177,1010,1020,2726,1725,2091,1909,1986,2153,3041,1783,2819,2200,2366,2193,41971,23077,18894,3552,2798,1906,918,1425,885,1994,551,882,550,866,521,484,203,218,603,202,77,215,44,68303,23078,0,23078,40,204,260,434,754,680,1061,601,2117,1227,2075,2143,1946,2165,760,572,2573,920,1569,977,45225,24743,20482,4338,2992,1629,1369,2394,832,1402,816,1310,370,639,719,279,195,304,129,440,183,46,96,2869028,1414418,726422,0,726422,11879,49817,78088,188571,172435,225632,687996,308950,379046,168313,83822,45782,41967,19647,19515,1454610,532448,0,532448,11649,53014,81933,180388,118282,87182,922162,489646,432516,201597,104753,56314,41912,18001,9939
ACSSF,2010e1,co,000,0089,0000006,1226904,600579,296177,0,296177,1177,648,1485,1902,7470,3370,8585,7502,9488,7517,18140,22707,21035,19081,16981,18304,28024,22268,33646,46847,304402,132972,171430,26352,23526,20290,10382,16746,7506,10958,4870,8187,3355,7058,8015,3197,3952,3327,2408,2084,2592,1894,4731,626325,225939,0,225939,424,374,1581,2881,7011,4362,8292,5946,11329,7009,19162,24662,19979,18962,14661,14788,17934,13585,17635,15362,400386,210014,190372,34306,22372,22144,15516,19375,9757,10148,4874,10569,3810,10233,8145,3892,3129,1602,1973,3072,1463,2176,1816,109975,54470,22411,0,22411,54,0,279,157,937,177,553,843,2215,1344,1349,1632,1541,1671,2423,1667,1702,1106,1391,1370,32059,18198,13861,2464,2649,1098,866,765,839,1460,551,682,323,301,311,361,203,218,603,0,0,167,0,55505,18785,0,18785,0,204,260,373,449,680,908,601,1746,958,1593,1729,1658,2040,640,381,2067,828,1179,491,36720,19524,17196,3705,2609,1559,1044,2274,790,927,325,1013,282,639,641,279,155,304,129,283,142,0,96,1226904,600579,296177,0,296177,5212,26927,35145,79804,68596,80493,304402,132972,171430,80550,40080,18600,18491,7084,6625,626325,225939,0,225939,5260,25611,37500,78264,46307,32997,400386,210014,190372,94338,44154,24612,16768,6508,3992
ACSSF,2010e1,co,000,0089,0000007,1642124,813839,430245,0,430245,1772,593,2116,2186,8789,3143,6117,4841,13093,8458,21392,29834,27266,29404,22263,31416,37052,35371,58041,87098,383594,175978,207616,32755,21841,18799,14368,19886,7688,9667,6501,11802,4492,10888,8331,5756,6142,3247,4879,4551,3133,6384,6506,828285,306509,0,306509,585,670,2532,2602,7860,4175,7917,7451,11713,9218,23502,30015,25553,26225,20331,20326,28247,23402,30486,23699,521776,279632,242144,39168,25538,25205,17348,26477,10991,14538,8593,12849,5514,13339,8724,6169,5702,4549,3871,4224,3398,3551,2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642124,813839,430245,0,430245,6667,22890,42943,108767,103839,145139,383594,175978,207616,87763,43742,27182,23476,12563,12890,828285,306509,0,306509,6389,27403,44433,102124,71975,54185,521776,279632,242144,107259,60599,31702,25144,11493,5947
ACSSF,2010e1,co,000,0089,0000008,201140,104708,47913,0,47913,595,59,236,390,1009,410,1164,961,1281,1312,4481,4652,4085,3774,1936,3573,4183,3647,4571,5594,56795,26719,30076,4829,3117,3370,1716,2076,1132,1462,638,1788,1085,1776,2480,877,669,621,618,386,372,537,527,96432,33889,0,33889,312,73,415,458,947,588,1374,1483,3248,1317,3021,3747,2924,2369,2112,2507,2022,2138,1823,1011,62543,32181,30362,4388,3558,3518,2289,3342,1648,1756,1561,1591,1047,1418,1207,748,659,290,271,612,273,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201140,104708,47913,0,47913,1280,3544,7074,14447,11403,10165,56795,26719,30076,13032,5308,4649,4647,1376,1064,96432,33889,0,33889,1258,4392,7586,11152,6667,2834,62543,32181,30362,13753,8307,4056,2904,1156,186
ACSSF,2010e1,co,000,0089,0000009,66975,32536,13576,0,13576,68,0,57,0,155,183,272,312,184,449,1934,1034,1421,1079,484,969,1313,677,1306,1679,18960,10966,7994,1494,843,1209,368,768,483,687,111,258,0,295,597,204,221,246,119,0,40,51,0,34439,11145,0,11145,110,0,0,102,219,264,326,1119,1747,319,1378,766,1057,565,698,310,908,758,429,70,23294,12150,11144,1881,1786,1031,782,1589,535,1089,706,596,213,459,46,70,108,0,112,0,99,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66975,32536,13576,0,13576,125,922,2567,4018,2959,2985,18960,10966,7994,3914,2049,553,1268,159,51,34439,11145,0,11145,212,1928,3444,3086,1976,499,23294,12150,11144,5480,3919,1268,224,211,42
ACSSF,2010e1,co,000,0089,0000010,134165,72172,34337,0,34337,527,59,179,390,854,227,892,649,1097,863,2547,3618,2664,2695,1452,2604,2870,2970,3265,3915,37835,15753,22082,3335,2274,2161,1348,1308,649,775,527,1530,1085,1481,1883,673,448,375,499,386,332,486,527,61993,22744,0,22744,202,73,415,356,728,324,1048,364,1501,998,1643,2981,1867,1804,1414,2197,1114,1380,1394,941,39249,20031,19218,2507,1772,2487,1507,1753,1113,667,855,995,834,959,1161,678,551,290,159,612,174,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134165,72172,34337,0,34337,1155,2622,4507,10429,8444,7180,37835,15753,22082,9118,3259,4096,3379,1217,1013,61993,22744,0,22744,1046,2464,4142,8066,4691,2335,39249,20031,19218,8273,4388,2788,2680,945,144
