ACSSF,2010m1,co,000,0079,0000001,2039,767,656,517,719,435,568,549,713,474,478,526,507,264,233,254,174,2346,799,581,900,894,719,1101,619,534,838,1027,1142,1165,1158,680,762,854,,,,,,,,,,,,,,,,,,4655,1406,1443,1159,1341,1340,1768,1340,1325,946,1223,1655,1358,1000,762,496,204,3446,1309,758,863,1013,796,695,720,1253,574,768,1065,1113,716,631,497,422,9545,4539,3958,3658,4564,4022,4277,4231,3625,3502,4723,5748,5216,5372,4142,4677,3501,5516,2477,2591,2152,2213,2472,2943,2487,2564,1860,2073,3309,2780,1855,1404,1210,1018,729,751,3019,4707,5200,20773,1592,2389,854,1207,729,994,1395,1638,1871,3358,5059,4816,1533007173,1589086177,333109373,117877914,308782095,31804876,312944805,278924831,1518608075,508255267,2039,767,656,839,771,1010,721,507,369,254,174,2346,799,581,1060,1259,1079,1319,1165,1323,762,854,,,,,,,,,,,,4655,1406,1443,1678,2115,2052,1977,1358,1304,496,204,3446,1309,758,1379,1054,1533,1237,1113,1054,497,422,9545,4539,3958,6294,5975,6931,7651,5216,6713,4677,3501,5516,2477,2591,3254,3941,3914,3677,2780,2282,1210,1018
ACSSF,2010m1,co,000,0079,0000002,1909,737,655,493,727,387,381,523,670,441,498,500,377,189,213,192,166,2307,789,568,860,916,621,602,606,484,851,935,1123,982,966,613,698,586,,,,,,,,,,,,,,,,,,4410,1414,1409,1112,1345,1307,1597,1313,1168,903,1230,1622,1182,883,749,450,198,2842,1170,757,693,993,713,686,702,974,542,763,840,1074,599,447,368,305,9448,4281,3733,3532,4239,3907,3810,3586,3445,3244,3762,5252,4550,4813,3755,3791,2867,5743,2521,2596,2085,2000,2151,2721,2369,2378,1709,2062,3202,2468,1449,1170,883,883,583,920,3290,6383,6345,20622,1716,5043,987,860,583,1102,1143,1647,2456,4235,5951,5496,1489332788,1425817755,322769213,95508981,303842406,32393855,288761606,195771108,1330108874,380861114,1909,737,655,836,583,938,720,377,292,192,166,2307,789,568,1021,791,1065,1375,982,1213,698,586,,,,,,,,,,,,4410,1414,1409,1608,2020,1961,1944,1182,1177,450,198,2842,1170,757,1203,962,1383,1056,1074,757,368,305,9448,4281,3733,5984,5604,5694,6968,4550,6213,3791,2867,5743,2521,2596,3006,3618,3754,3871,2468,1715,883,883
ACSSF,2010m1,co,000,0079,0000003,832,220,48,234,144,187,440,139,301,169,117,135,277,191,103,178,44,1456,214,100,170,105,330,835,121,206,137,330,341,614,534,371,345,477,,,,,,,,,,,,,,,,,,1666,352,183,307,311,306,472,382,493,202,84,540,572,505,163,239,103,1558,488,186,506,240,383,83,190,569,211,276,497,448,493,466,339,287,6626,1836,1697,1244,1502,1892,1586,1748,1777,1710,2721,2786,3328,3366,2335,2389,2208,3110,809,385,772,774,880,671,737,865,746,971,945,1307,1050,684,752,463,1562,1789,10269,5140,16121,1360,22507,19086,1876,3518,1562,1170,2362,6162,4430,5207,7890,15439,905059187,905156637,127840465,67255854,162900666,,113329898,187289350,907183756,319488320,832,220,48,285,464,377,175,277,201,178,44,1456,214,100,205,891,272,497,614,625,345,477,,,,,,,,,,,,1666,352,183,424,580,654,539,572,539,239,103,1558,488,186,562,398,610,581,448,729,339,287,6626,1836,1697,1883,2651,3147,3881,3328,3855,2389,2208,3110,809,385,940,1061,1334,1302,1307,1296,752,463
ACSSF,2010m1,co,000,0079,0000004,1934,647,603,528,702,401,555,523,707,474,429,509,439,214,233,254,174,2271,801,584,884,894,659,1101,619,498,726,1038,1116,1168,1158,672,762,860,,,,,,,,,,,,,,,,,,4437,1380,1430,1088,1316,1315,1705,1314,1298,911,1200,1579,1356,999,724,496,204,3267,1247,764,763,894,817,635,714,1110,606,750,983,964,707,613,466,358,9535,4327,3569,3560,4312,3825,4213,3749,3525,3326,4493,5620,5131,5183,4051,4519,3429,5335,2326,2513,2000,2147,2297,2665,2462,2423,1793,2165,3202,2649,1762,1345,1207,974,675,972,3012,4974,5831,21551,1563,2157,639,1626,675,1001,1419,1656,1685,3977,5181,4895,1445831123,1528346723,333002641,107224831,307878246,31543070,303145181,262157372,1441735816,470353377,1934,647,603,826,733,981,670,439,328,254,174,2271,801,584,1041,1228,994,1278,1168,1321,762,860,,,,,,,,,,,,4437,1380,1430,1567,2007,2026,1891,1356,1264,496,204,3267,1247,764,1236,1012,1467,1143,964,1035,466,358,9535,4327,3569,5923,5731,6447,7422,5131,6557,4519,3429,5335,2326,2513,3021,3570,3751,3648,2649,2153,1207,974
ACSSF,2010m1,co,000,0079,0000005,1786,604,588,525,702,364,555,523,700,441,452,509,437,204,230,259,174,2010,793,584,884,894,659,625,619,498,726,1038,1116,1215,1158,672,762,860,,,,,,,,,,,,,,,,,,4372,1386,1437,1006,1317,1274,1516,1311,1298,898,1191,1562,1306,999,732,496,204,3123,1250,738,764,893,814,635,714,1113,600,763,856,954,701,616,466,351,9493,4395,3479,3630,4155,3774,3998,3383,3567,3191,4171,5289,4941,4907,4039,4406,3344,5462,2269,2451,2008,2209,2279,2335,2460,2342,1701,2144,3071,2483,1800,1363,1195,977,701,971,3033,4875,6279,21481,1750,2345,657,1611,701,946,1356,1579,1645,4048,4827,4926,1470283996,1533405284,328156238,106704397,305047987,30996587,299925154,256564113,1434749416,476096739,1786,604,588,827,715,963,687,437,333,259,174,2010,793,584,1041,821,994,1278,1215,1321,762,860,,,,,,,,,,,,4372,1386,1437,1495,1945,1989,1883,1306,1267,496,204,3123,1250,738,1233,1015,1465,1067,954,1035,466,351,9493,4395,3479,5952,5418,6020,6974,4941,6218,4406,3344,5462,2269,2451,3159,3407,3765,3683,2483,2213,1195,977
ACSSF,2010m1,co,000,0079,0000006,1516,586,538,408,673,300,313,458,629,413,352,398,157,141,159,279,161,1761,642,521,808,806,450,483,565,462,423,690,751,811,536,484,483,345,,,,,,,,,,,,,,,,,,3009,1173,1292,805,880,983,1143,1129,987,756,1053,1108,971,802,323,220,186,2212,1048,411,638,620,558,463,603,880,383,548,575,650,576,310,259,317,7062,3646,2893,2560,2663,2616,2559,1998,2460,2041,2867,3218,3174,2833,2421,2564,1807,4084,1968,2077,1565,1829,1626,1864,2073,1585,1221,1775,1989,1594,1247,794,606,425,864,787,3780,10681,7481,26712,2665,4200,1385,1746,864,946,1884,2359,4837,6448,4672,7845,1046374808,936105893,222416138,70115276,234335772,32918249,221990043,207770698,946294748,330172000,1516,586,538,741,425,842,549,157,216,279,161,1761,642,521,989,625,797,795,811,685,483,345,,,,,,,,,,,,3009,1173,1292,1171,1374,1667,1533,971,840,220,186,2212,1048,411,916,650,1239,807,650,647,259,317,7062,3646,2893,3685,3482,3998,4117,3174,3693,2564,1807,4084,1968,2077,2608,2536,2901,2697,1594,1406,606,425
ACSSF,2010m1,co,000,0079,0000007,906,221,256,273,297,224,487,266,298,143,260,319,406,151,139,259,80,1676,433,265,260,411,385,374,287,263,571,663,702,898,973,523,610,764,,,,,,,,,,,,,,,,,,2916,760,842,745,889,765,869,741,891,533,591,1112,823,558,676,448,138,2063,730,606,470,541,608,400,235,591,394,495,675,672,552,532,434,237,7309,2930,2446,2556,2972,2573,3222,2870,2752,2328,3479,4066,4738,3891,3346,3335,2606,3844,1362,1435,1322,1496,1680,1257,1187,1502,1178,1305,1978,1966,1349,1072,977,787,1226,1042,11728,7770,15124,7946,3991,9385,1274,2849,1226,923,1621,2346,2817,4537,7005,10425,1178173820,1186811286,280600905,77154658,205666990,12858459,200030872,158235726,1082743791,376660922,906,221,256,386,552,398,408,406,225,259,80,1676,433,265,496,491,696,1036,898,1071,610,764,,,,,,,,,,,,2916,760,842,1096,1215,1179,1287,823,950,448,138,2063,730,606,764,735,667,809,672,857,434,237,7309,2930,2446,4228,4074,4585,5300,4738,4964,3335,2606,3844,1362,1435,1871,2278,2141,2426,1966,1774,977,787
ACSSF,2010m1,co,000,0079,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3594,1355,1024,842,1216,1110,1509,1254,1021,719,1464,1701,1308,1401,1043,866,783,1493,601,328,531,659,715,868,485,465,734,550,916,663,349,152,155,27,2461,2345,,,16083,.,15152,11236,2195,8019,2461,2633,2313,14482,8069,11510,6393,52198,342466249,336038331,46135894,18405900,,,55547050,38326247,310121851,93906341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3594,1355,1024,1624,1777,1625,2075,1308,1744,866,783,1493,601,328,902,1098,943,946,663,388,155,27
ACSSF,2010m1,co,000,0079,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342,778,649,452,783,663,816,831,618,537,656,757,725,770,554,400,338,1081,444,331,409,243,436,386,346,379,444,187,531,338,318,133,279,279,2492,2429,,9552,.,.,23339,,3871,9347,2492,3409,5816,19039,16997,15654,56749,.,178322397,176551787,32196566,,,,33213314,8032680,164465788,61390409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342,778,649,945,1071,1049,879,725,897,400,338,1081,444,331,485,594,714,563,338,349,279,279
ACSSF,2010m1,co,000,0079,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070,1037,680,611,887,876,1225,831,843,530,1246,1391,1256,1306,813,806,782,1473,447,194,380,597,519,819,397,262,584,531,771,606,142,68,155,27,3973,3190,.,13676,27143,.,1554,2942,2556,12769,3973,4552,6619,21272,14241,16374,8710,50052,318572060,305181536,,17960914,,,47049306,37546132,296129129,83321191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3070,1037,680,1065,1557,1278,1806,1256,1571,806,782,1473,447,194,710,922,656,795,606,163,155,27
