ACSSF,2010m1,co,000,0040,0000001,16248,16639,15477,13675,3220,17344,17633,16536,11553,2313,10203,10447,7889,5994,1174,4654,4737,3835,2625,576,5488,5359,5238,818,578,3985,3640,3433,1741,1090,7501,711115,672420,412841,597013,188987,17063,5187,4643,5539,7813,7632,9388,8685,8804,5876,6827,4575,2642,6340,6312,17344,5031,3698,4732,6929,6902,7596,8076,8176,5721,6404,3602,2771,6060,5027,10203,1680,2143,3189,3090,3125,3430,3116,2617,2109,1916,1659,968,1600,2247,4654,588,1167,1263,1356,1203,1972,1543,1632,903,1015,1004,680,1360,1107,5488,774,857,802,1164,1147,2067,2114,1426,1298,1637,1233,776,1452,1495,3985,725,601,825,991,913,1164,1615,1658,1079,1182,970,379,788,1243,711115,209518,203531,227260,297575,225516,324726,236618,220673,120982,217821,117095,84126,166417,186231,16248,16639,15477,13675,3220,17344,17633,16536,11553,2313,10203,10447,7889,5994,1174,4654,4737,3835,2625,576,7000,6468,6125,1987,1292,7501,17063,5187,4643,5539,7813,7632,9388,8685,8804,5876,12210,17344,5031,3698,4732,6929,6902,7596,8076,8176,5721,11076,10203,1680,2143,3189,3090,3125,3430,3116,2617,2109,3161,4654,588,1167,1263,1356,1203,1972,1543,1632,903,2448,7000,1018,996,1113,1617,1399,2496,2781,2221,1498,4269,711115,209518,203531,227260,297575,225516,324726,236618,220673,120982,337396
ACSSF,2010m1,co,000,0040,0000002,19564,19982,14849,13790,2292,16848,17021,13710,11820,1611,8811,8988,6577,5341,871,4388,4377,3392,2702,462,4468,4403,4279,824,503,4032,3764,3484,1696,911,5977,634103,633546,362711,567982,124279,18288,4663,4350,4948,7047,6853,8768,8156,8083,5259,6942,4000,2591,5570,6282,16848,4378,3449,4110,6026,6666,6713,7240,7455,5066,6332,3226,2645,5385,4886,8811,1681,2121,2822,2601,2352,3269,2474,2268,1967,1883,1397,870,1370,2013,4388,524,1160,1258,1311,1236,1835,1526,1554,901,856,991,618,1239,1090,4468,710,864,683,1130,797,2000,1328,1336,1294,1534,1070,756,1402,1408,4032,689,589,800,860,894,1156,1560,1537,1067,1039,906,364,768,1181,634103,177350,175271,205579,233621,183046,291217,200963,215095,107632,226674,93331,80441,152922,177130,19564,19982,14849,13790,2292,16848,17021,13710,11820,1611,8811,8988,6577,5341,871,4388,4377,3392,2702,462,6204,5784,5450,1932,1082,5977,18288,4663,4350,4948,7047,6853,8768,8156,8083,5259,11990,16848,4378,3449,4110,6026,6666,6713,7240,7455,5066,10540,8811,1681,2121,2822,2601,2352,3269,2474,2268,1967,2842,4388,524,1160,1258,1311,1236,1835,1526,1554,901,2188,6204,990,1012,1035,1468,1134,2425,2322,2060,1527,4019,634103,177350,175271,205579,233621,183046,291217,200963,215095,107632,341111
ACSSF,2010m1,co,000,0040,0000003,13650,13651,10555,7064,1935,13424,13286,10011,6679,1520,4273,4193,3457,2364,762,1865,1822,1601,850,405,2749,2738,2741,194,254,1587,1390,1292,517,609,3734,513698,485316,287260,335537,130858,13863,2165,1907,2878,3711,3894,4314,4873,3815,2857,2667,2228,1110,3186,2896,13424,2106,1817,2771,3286,3409,3807,4041,3561,2699,2531,1815,1016,2504,2671,4273,623,523,1022,1716,1534,1594,1980,1170,731,788,1086,384,1079,920,1865,241,178,252,310,444,786,599,493,136,525,179,227,713,158,2749,179,154,318,357,844,664,1460,820,241,760,515,137,523,518,1587,263,107,267,501,337,560,454,635,218,495,421,184,82,407,513698,114351,110519,104558,180508,139621,145336,148354,106819,69758,86580,89281,40361,77755,77528,13650,13651,10555,7064,1935,13424,13286,10011,6679,1520,4273,4193,3457,2364,762,1865,1822,1601,850,405,3090,2990,2895,559,678,3734,13863,2165,1907,2878,3711,3894,4314,4873,3815,2857,6879,13424,2106,1817,2771,3286,3409,3807,4041,3561,2699,6173,4273,623,523,1022,1716,1534,1594,1980,1170,731,1861,1865,241,178,252,310,444,786,599,493,136,1107,3090,320,187,426,593,894,878,1484,950,294,1402,513698,114351,110519,104558,180508,139621,145336,148354,106819,69758,198822
ACSSF,2010m1,co,000,0040,0000004,15713,15997,14787,13156,3065,16950,17273,15631,11141,2159,9920,10041,7788,5729,1105,4303,4368,3393,2654,576,5008,4889,4739,847,575,3501,3165,2939,1664,1093,7205,648044,614144,391487,570508,184182,16185,5160,4589,5412,7664,7577,9107,8585,8623,5321,6506,4163,2577,5937,5982,16950,5006,3688,4551,6769,7035,7156,7774,7928,5326,6018,3363,2718,5777,4811,9920,1568,2024,3060,3050,2999,3439,2788,2602,1807,1980,1653,926,1584,2186,4303,585,1167,1206,1346,1226,1859,1542,1556,903,1015,830,680,1209,1068,5008,767,863,674,1187,1092,1967,1880,1311,1170,1594,1185,512,1311,1389,3501,656,601,825,925,864,1025,1639,1564,1055,1093,927,379,788,1218,648044,207898,192183,218320,285269,220541,317314,232309,222027,116216,224940,114830,79940,163319,178511,15713,15997,14787,13156,3065,16950,17273,15631,11141,2159,9920,10041,7788,5729,1105,4303,4368,3393,2654,576,6376,5908,5455,1949,1296,7205,16185,5160,4589,5412,7664,7577,9107,8585,8623,5321,11346,16950,5006,3688,4551,6769,7035,7156,7774,7928,5326,10574,9920,1568,2024,3060,3050,2999,3439,2788,2602,1807,3158,4303,585,1167,1206,1346,1226,1859,1542,1556,903,2211,6376,959,1000,1060,1586,1346,2341,2601,2064,1353,4065,648044,207898,192183,218320,285269,220541,317314,232309,222027,116216,340987
ACSSF,2010m1,co,000,0040,0000005,14811,15290,13820,12493,2827,16225,16580,14888,10855,1997,9618,9686,7322,5745,933,3902,3952,2807,2657,582,4441,4320,4198,847,575,3367,3087,2937,1641,1042,6984,639029,607170,384451,542116,175348,14546,5052,4557,5227,7294,7322,9205,8149,7940,5412,6210,3869,2419,5992,5714,16225,4842,3680,4440,6488,6941,7021,7482,7390,5242,5869,3259,2432,5787,4746,9618,1572,1927,2891,3054,2954,3370,2495,2470,1794,2001,1329,926,1452,2052,3902,585,1167,1192,1046,1113,1836,1258,1440,903,901,618,680,1113,1068,4441,748,865,662,1180,830,1957,1822,1151,1094,1131,1023,493,1302,1233,3367,656,601,790,920,867,1049,1379,1566,997,1091,889,379,709,1227,639029,204506,190378,211366,272879,216853,315672,220369,209377,112513,224995,111690,77633,163728,170420,14811,15290,13820,12493,2827,16225,16580,14888,10855,1997,9618,9686,7322,5745,933,3902,3952,2807,2657,582,5952,5562,5186,1940,1235,6984,14546,5052,4557,5227,7294,7322,9205,8149,7940,5412,10681,16225,4842,3680,4440,6488,6941,7021,7482,7390,5242,9890,9618,1572,1927,2891,3054,2954,3370,2495,2470,1794,2940,3902,585,1167,1192,1046,1113,1836,1258,1440,903,1975,5952,947,990,1027,1570,1178,2331,2431,1946,1255,3630,639029,204506,190378,211366,272879,216853,315672,220369,209377,112513,329249
ACSSF,2010m1,co,000,0040,0000006,10770,11227,10814,8346,1875,11444,11511,11327,7184,1287,6260,6547,5062,3674,797,3277,3297,2494,1973,430,3351,3307,3204,606,388,2698,2687,2537,982,641,4066,375909,380361,274574,326207,91290,11072,3099,3121,3904,5047,4562,5720,5648,5188,4238,5438,2829,1996,4445,3894,11444,2719,2164,2892,4362,4244,4585,4704,4511,4039,4662,2498,1815,4008,3045,6260,1253,1432,2308,1800,1889,2492,1878,1686,1262,1483,777,474,1062,1770,3277,318,1089,747,858,787,1312,957,967,875,865,548,566,955,933,3351,660,648,618,642,756,951,945,939,897,934,902,459,1212,862,2698,391,534,562,418,554,747,1242,1179,961,730,686,364,612,950,375909,118190,115143,121916,149802,126723,208126,137484,138987,82094,174545,72933,51758,127019,113279,10770,11227,10814,8346,1875,11444,11511,11327,7184,1287,6260,6547,5062,3674,797,3277,3297,2494,1973,430,4512,4428,4096,1220,807,4066,11072,3099,3121,3904,5047,4562,5720,5648,5188,4238,8465,11444,2719,2164,2892,4362,4244,4585,4704,4511,4039,7297,6260,1253,1432,2308,1800,1889,2492,1878,1686,1262,2374,3277,318,1089,747,858,787,1312,957,967,875,1641,4512,776,790,872,752,982,1225,1628,1466,1134,2947,375909,118190,115143,121916,149802,126723,208126,137484,138987,82094,231498
ACSSF,2010m1,co,000,0040,0000007,12080,12430,11284,9131,1944,12506,12444,10627,8048,1476,6285,6255,4673,3980,595,2315,2276,1368,1865,368,3345,3294,3129,474,418,2351,2027,1645,1250,834,5410,450926,436108,307398,390683,133999,12034,3650,3179,3783,5616,5850,7497,6313,5848,3690,4307,2702,1562,4508,4031,12506,3400,3036,3245,4721,5299,6058,5962,5731,3371,3979,2526,1544,4218,3634,6285,1039,1426,1405,2685,2187,2489,1740,1629,1089,1236,1131,763,1052,1261,2315,426,457,1139,715,853,1315,823,933,223,311,316,332,745,566,3345,347,504,232,1062,275,1648,1565,828,555,749,496,156,460,844,2351,553,263,555,916,621,717,504,952,298,854,532,184,268,637,450926,142995,144132,173538,227860,180701,245126,178142,174210,94015,155515,87399,60087,116535,116311,12080,12430,11284,9131,1944,12506,12444,10627,8048,1476,6285,6255,4673,3980,595,2315,2276,1368,1865,368,3881,3653,3299,1324,945,5410,12034,3650,3179,3783,5616,5850,7497,6313,5848,3690,7606,12506,3400,3036,3245,4721,5299,6058,5962,5731,3371,6877,6285,1039,1426,1405,2685,2187,2489,1740,1629,1089,2304,2315,426,457,1139,715,853,1315,823,933,223,1093,3881,619,553,616,1385,635,1776,1687,1208,635,1871,450926,142995,144132,173538,227860,180701,245126,178142,174210,94015,231777
ACSSF,2010m1,co,000,0040,0000008,4913,4881,5205,3255,844,4837,4860,4979,2079,599,2336,2290,1861,1541,498,2232,2233,1933,767,148,1847,1847,1847,279,279,927,877,688,497,359,1766,162170,163222,112860,163985,48611,4943,972,929,1250,2026,1747,1790,2760,2402,1394,1671,1336,1110,2009,1706,4837,920,725,1165,1655,1224,1749,2192,2037,1395,1437,830,1095,1654,1244,2336,515,522,523,773,509,635,1050,506,260,222,987,279,930,858,2232,279,279,105,852,811,278,939,544,279,413,470,91,415,279,1847,133,126,112,63,749,349,290,478,239,1127,586,102,234,531,927,279,279,185,31,177,151,627,169,218,102,321,279,335,115,162170,55027,51424,59924,71840,54468,42694,53616,48258,25948,29998,43577,43736,56837,50969,4913,4881,5205,3255,844,4837,4860,4979,2079,599,2336,2290,1861,1541,498,2232,2233,1933,767,148,2045,2020,2020,497,359,1766,4943,972,929,1250,2026,1747,1790,2760,2402,1394,3737,4837,920,725,1165,1655,1224,1749,2192,2037,1395,3215,2336,515,522,523,773,509,635,1050,506,260,1587,2232,279,279,105,852,811,278,939,544,279,736,2045,133,126,221,69,755,349,698,492,344,1590,162170,55027,51424,59924,71840,54468,42694,53616,48258,25948,109378
ACSSF,2010m1,co,000,0040,0000009,3784,3764,3885,1116,233,3157,3156,3259,921,103,1267,1267,1108,746,279,620,601,601,279,148,637,637,637,279,279,533,503,503,279,164,980,98365,94186,60661,90207,22379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98365,36325,11405,41150,14586,30067,19470,19749,14683,14416,10044,19699,42384,16952,41919,3784,3764,3885,1116,233,3157,3156,3259,921,103,1267,1267,1108,746,279,620,601,601,279,148,894,872,872,279,164,980,3707,571,301,710,1100,1076,966,1355,1078,958,1866,3157,517,232,526,1080,1012,847,1176,999,949,1718,1267,414,226,287,178,408,411,552,350,206,487,620,279,279,105,279,279,279,111,279,279,619,894,133,279,221,279,279,238,401,279,291,647,98365,36325,11405,41150,14586,30067,19470,19749,14683,14416,62614
ACSSF,2010m1,co,000,0040,0000010,4900,4958,4427,2969,842,4261,4319,3966,1684,606,2136,2105,1672,1485,498,2216,2216,1878,767,279,1707,1707,1707,279,279,709,636,379,497,314,1360,160770,156241,102556,136925,46901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160770,43704,47140,38028,69516,50563,37565,52683,45654,20660,29513,45679,10550,59324,26250,4900,4958,4427,2969,842,4261,4319,3966,1684,606,2136,2105,1672,1485,498,2216,2216,1878,767,279,1733,1728,1710,497,314,1360,4974,838,807,945,1500,1729,1527,2720,2179,945,3156,4261,788,672,1002,1133,1094,1507,2085,1805,916,2517,2136,287,374,397,750,335,497,892,354,168,1401,2216,279,279,279,852,811,278,933,544,279,425,1733,279,126,279,69,755,254,555,492,150,1381,160770,43704,47140,38028,69516,50563,37565,52683,45654,20660,82624
