ACSSF,2010m1,co,000,0074,0000001,2211,6565,1969,731,1998,2579,2797,3345,3988,3328,4963,3695,4785,5723,1406,2325,2630,1394,2334,2227,6292,1769,612,1743,2337,2196,2995,3593,2640,3909,2887,4862,5741,1503,2005,2163,1680,2450,2902,17290,9442,3524,9881,9219,8298,11168,2698,4920,5306,4881,3604,659,3501,2959,2179,3179,1113,1015,1272,5569,2556,487,2416,3330,1561,2807,748,497,508,4159,2435,475,2368,2946,1239,2931,1124,661,1068,,,,,,,,,,,15690,8419,933,8097,8701,2442,8303,2053,1028,1603,8544,5490,1076,5075,5265,1845,4506,1030,677,856,4625,1202,3025,3303,3800,6961,7679,1347,4573,4589,2631,944,1865,2006,2692,4664,4808,1365,2056,1876,2211,6565,1969,614,1997,2579,897,2664,3988,1554,4158,3695,3818,4677,1406,1760,2210,1394,1864,2093,6292,1769,484,1762,2337,1136,2581,3593,1146,3748,2887,1907,3690,1503,1311,1769,1680,2136,2548,2211,6565,3148,2969,3982,5038,5881,6952,1431,3243,3329,6292,3090,2307,3639,4414,5977,7024,1791,3284,3592,2211,6565,3148,1113,3272,5038,4106,5422,1431,2429,2712,6292,3090,1264,3233,4414,2116,5065,1791,2424,2949
ACSSF,2010m1,co,000,0074,0000002,19649,11037,2873,643,2910,5517,2575,5400,6071,3133,6896,5758,4189,5834,2256,2185,2881,1837,2069,1905,12235,3360,541,3177,4961,1963,5079,5375,2398,5907,5994,4689,7741,2443,1718,2806,1992,2574,2713,24961,13092,3083,12349,15212,7780,14858,4876,4796,6013,5945,3818,587,3715,3497,2128,3680,932,963,1218,5247,2430,459,2310,3225,1463,2568,689,460,523,5598,2327,439,2320,4094,1165,4023,1081,525,1020,,,,,,,,,,,14749,7472,949,7121,8634,2278,8324,1881,996,1441,8122,5372,985,5049,4542,1620,4095,983,618,807,17795,8545,2604,8065,12791,6453,13092,4468,4677,5405,10039,5156,1838,5272,6300,4052,6192,1566,1938,1877,19649,11037,2873,543,2916,5517,930,5498,6071,1247,6146,5758,3313,5803,2256,1652,2530,1837,1652,1959,12235,3360,468,3208,4961,1044,5026,5375,1102,5679,5994,1972,6496,2443,1207,2686,1992,1997,2582,19649,11037,6454,2727,6284,8044,5552,8616,3027,2919,3448,12235,6362,1997,6430,8956,5551,10727,3002,3252,4072,19649,11037,6454,1059,6515,8044,3510,7909,3027,2280,3171,12235,6362,1126,6302,8956,2176,9368,3002,2433,3795
ACSSF,2010m1,co,000,0074,0000003,19798,12630,3070,300,3021,5052,1172,5071,5296,1290,4942,6305,2821,5963,2323,1224,2230,1700,1229,1468,10597,3039,305,3007,4913,743,4882,4831,950,4950,5552,1895,5636,2234,1430,2196,1479,1173,1243,20058,10360,1511,10078,13573,3578,13683,4661,2508,4428,3337,1750,273,1727,2060,422,1991,770,465,422,1976,803,121,745,1408,468,1310,287,144,257,3934,1738,153,1678,2510,461,2352,828,441,561,,,,,,,,,,,4903,2633,224,2618,2827,756,2752,670,362,553,4918,3329,530,3200,2550,702,2178,399,242,332,17561,8570,1336,8524,12213,3305,12664,4278,2211,4155,10334,5182,536,5023,6568,1475,6078,1336,881,971,19798,12630,3070,262,3017,5052,425,5021,5296,802,5029,6305,2025,6173,2323,950,2220,1700,1040,1535,10597,3039,111,3048,4913,358,4866,4831,253,4800,5552,899,5551,2234,581,2339,1479,609,1387,19798,12630,6278,1241,6282,9019,3230,8263,2914,1759,2738,10597,5860,813,5871,7500,2270,7756,2653,1625,2546,19798,12630,6278,534,6255,9019,2217,8782,2914,1412,2722,10597,5860,375,5843,7500,912,7484,2653,768,2730
ACSSF,2010m1,co,000,0074,0000004,6973,5942,1649,667,1655,2297,2681,3306,3555,3168,4871,4161,4395,6141,1411,2222,2639,1516,2038,1921,6893,1589,601,1623,2454,2052,2645,2882,2566,3302,2884,4756,5438,1553,2014,2289,2071,2482,2775,17571,9187,3352,9260,9320,7739,11480,3377,4670,5322,4878,3608,659,3499,2889,2179,3130,1108,1015,1287,5125,2395,459,2290,3175,1438,2638,696,483,488,4221,2443,461,2394,3036,1239,2988,999,657,960,,,,,,,,,,,14927,7946,904,7669,8252,2383,7971,1952,931,1559,8538,5475,1096,5062,5352,1757,4581,977,588,785,7014,1844,2868,3257,5029,6569,7925,2532,4477,4576,2318,966,1764,1995,2063,4239,4806,1123,1772,1841,6973,5942,1649,547,1644,2297,865,2391,3555,1413,3820,4161,3575,5383,1411,1711,2267,1516,1657,1849,6893,1589,484,1611,2454,1137,2447,2882,1111,2949,2884,1972,3412,1553,1303,1860,2071,2157,2715,6973,5942,2770,2789,3847,5165,5635,7779,1559,2917,3050,6893,3129,2133,3278,4242,5749,6644,2252,3314,3567,6973,5942,2770,1004,2875,5165,3797,6363,1559,2354,2544,6893,3129,1268,3064,4242,2163,4740,2252,2473,3315
ACSSF,2010m1,co,000,0074,0000005,5511,5651,1506,659,1470,2101,2555,3162,3648,3099,4846,3177,4189,5415,1319,2216,2633,1426,1915,1874,4585,1491,601,1527,1976,2078,2432,2124,2358,2977,1963,4608,5010,1453,1939,2236,1836,2383,2656,17024,9047,3369,8975,8887,7228,10718,3276,4434,5278,4777,3541,659,3434,2780,2179,3020,1075,1015,1255,4987,2404,459,2303,2970,1346,2493,677,454,499,4210,2359,447,2345,2981,1196,2980,999,657,960,,,,,,,,,,,14843,7834,916,7519,8216,2310,7890,1784,933,1408,8341,5655,1096,5240,5014,1749,4225,890,550,726,4847,1387,2821,3003,3664,5938,6876,2389,4357,4437,2028,664,1722,1886,1934,4217,4692,873,1683,1795,5511,5651,1506,543,1448,2101,850,2251,3648,1335,3955,3177,3447,4868,1319,1648,2196,1426,1631,1836,4585,1491,484,1504,1976,1110,2183,2124,1106,2349,1963,1965,2827,1453,1256,1781,1836,2069,2645,5511,5651,2717,2642,3729,4545,5362,7055,1430,2828,3010,4585,2708,2180,3062,2245,5481,5854,2054,3151,3462,5511,5651,2717,978,2788,4545,3643,5823,1430,2286,2369,4585,2708,1238,2805,2245,2115,3092,2054,2361,3167
ACSSF,2010m1,co,000,0074,0000006,4819,5670,3090,581,3046,3922,1302,4041,5057,1879,5325,4251,3046,5014,2046,1419,2041,1614,1350,1383,5980,2996,266,2988,3597,1157,3734,4287,1955,4250,4470,3746,5382,2148,1448,2415,2142,2132,1845,15382,10106,1961,10225,9508,5048,8832,4943,3739,4541,6067,3840,546,3758,3647,1801,3705,1001,1001,1131,4316,2038,99,2010,2575,1232,2034,569,386,427,4113,1765,368,1773,2850,993,2614,877,460,886,,,,,,,,,,,12608,6440,718,6180,7218,1689,7133,1283,708,967,6414,3878,528,3792,3648,1376,3181,673,378,614,9231,5745,1544,6050,7326,4245,7125,4663,3420,4360,7968,4838,1218,4780,5338,2859,6209,1142,1305,1465,4819,5670,3090,519,3030,3922,561,3889,5057,944,5045,4251,2148,5017,2046,1001,2066,1614,1113,1496,5980,2996,279,2996,3597,648,3665,4287,807,4222,4470,1460,4513,2148,772,2185,2142,1754,1913,4819,5670,4754,1506,4945,5070,3596,5552,2588,1999,2320,5980,4859,1200,5041,4774,4244,5461,3303,2815,3343,4819,5670,4754,808,4815,5070,2235,5516,2588,1635,2539,5980,4859,648,4870,4774,1605,4912,3303,1867,2948
ACSSF,2010m1,co,000,0074,0000007,4347,6728,3191,313,3167,4070,2134,4333,5154,2238,5395,4905,3258,5638,2254,1714,2515,1688,1592,1685,5877,2997,562,3040,4020,1623,3832,3882,1613,4106,4478,3426,5006,2263,1921,2485,2156,2074,2210,13516,9106,2531,9170,9275,6030,10907,5408,3243,5347,4530,2417,366,2368,2671,1286,2447,1041,653,617,2113,1084,445,905,1702,465,1594,295,244,203,4093,1961,282,1899,2793,673,2747,915,484,791,,,,,,,,,,,9656,5051,567,4918,5796,1405,5307,1192,739,962,5911,4096,926,3823,3113,942,2756,664,349,549,9223,5924,2098,6608,7452,5083,8393,4995,3035,4785,7874,4847,1316,4776,5454,2615,6149,1328,1337,1459,4347,6728,3191,162,3178,4070,621,4010,5154,895,5244,4905,2505,5217,2254,1356,2509,1688,1416,1788,5877,2997,484,3060,4020,867,3921,3882,632,3902,4478,1515,4491,2263,976,2496,2156,1335,2356,4347,6728,5464,2125,5812,5815,4198,7148,2828,2230,2939,5877,5280,1774,5296,4360,3928,4840,3402,2779,3538,4347,6728,5464,637,5421,5815,2602,6433,2828,1890,3005,5877,5280,1035,5258,4360,1563,4217,3402,1533,3625
ACSSF,2010m1,co,000,0074,0000008,5575,2734,695,31,693,1287,562,1451,1673,531,1582,2254,1419,2437,501,477,654,613,701,603,4462,803,279,803,1271,329,1262,1865,668,1793,2297,1108,2411,631,508,708,1049,822,764,6397,2127,661,2210,4428,1825,4329,1807,1473,1504,,,,,,,,,,,761,240,279,240,672,335,502,192,161,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,762,279,762,1177,139,1169,308,154,262,5093,1297,487,1375,3551,1709,3572,1627,1427,1484,1481,638,436,768,1222,737,1164,671,417,456,5575,2734,695,28,692,1287,312,1299,1673,398,1657,2254,847,2301,501,487,692,613,685,663,4462,803,279,803,1271,221,1269,1865,100,1854,2297,439,2291,631,313,692,1049,554,889,5575,2734,1416,566,1515,2431,1499,2627,714,816,900,4462,1476,329,1407,3453,1266,3282,1274,1008,1023,5575,2734,1416,313,1403,2431,919,2446,714,823,963,4462,1476,221,1459,3453,452,3441,1274,632,1096
ACSSF,2010m1,co,000,0074,0000009,6579,3688,907,279,907,1783,259,1815,2190,481,2042,1884,1097,1495,586,272,616,618,497,468,3830,938,279,938,1348,321,1306,1706,352,1612,1965,769,1895,712,414,711,784,659,490,6090,2690,360,2637,4224,1508,3757,1606,1065,1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016,1950,289,1918,3574,1351,3151,1555,1073,1352,3589,2022,299,1956,2105,576,2092,375,171,337,6579,3688,907,279,907,1783,133,1812,2190,412,2108,1884,587,1764,586,253,602,618,408,526,3830,938,279,938,1348,220,1341,1706,100,1686,1965,244,1994,712,219,679,784,451,654,6579,3688,2193,259,2223,2489,1179,2279,775,560,788,3830,1714,321,1646,2798,831,2629,1143,785,935,6579,3688,2193,133,2219,2489,729,2358,775,455,796,3830,1714,220,1692,2798,267,2809,1143,490,1010
ACSSF,2010m1,co,000,0074,0000010,6533,3895,856,31,857,1634,505,1594,2324,299,2260,2260,1003,2239,708,441,637,739,664,469,3917,973,279,973,1566,206,1538,1752,542,1753,2159,809,1988,790,284,806,683,461,532,6712,2961,578,2906,4780,1233,4476,1693,1030,1357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,502,279,502,1081,110,1074,264,42,262,5820,2128,430,2118,4419,1184,4238,1453,949,1267,3267,1867,434,1812,1991,578,1831,541,394,289,6533,3895,856,28,858,1634,280,1623,2324,188,2297,2260,716,2242,708,441,720,739,611,581,3917,973,279,973,1566,32,1568,1752,279,1752,2159,348,2128,790,198,801,683,349,603,6533,3895,2052,509,1973,2968,1098,2866,854,770,756,3917,1807,206,1793,2760,1026,2559,1020,547,971,6533,3895,2052,281,2033,2968,769,2807,854,773,854,3917,1807,32,1810,2760,348,2733,1020,403,955
