ACSSF,2010m1,co,000,0172,0000001,,,,,,,,,,,,,,,,,,,,,,,,15805,8418,4948,4889,1485,389,1415,5587,4510,3992,1835,3807,8934,4927,4903,1371,424,1338,5082,3706,3421,1837,2931,8592,5150,3461,3439,249,152,198,3320,3102,1143,791,859,5164,3375,3313,516,224,442,3593,3468,1057,694,732,2598,2282,1565,1978,1143,655,987,1581,3717,3646,2888,2230,2115,1398,1938,1234,677,1048,1570,4473,4143,2674,2959,0,2201,2003,2668,1959,575,1876,1441,5979,5815,2862,5566,2204,1981,2584,1888,915,1647,1384,4816,5039,2788,4645,0.2,0.1,0.2,0.1,0.2,0.2,0.5,0.7,0.6,1.0,1.1,1.0,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,1290,902,257,257,279,776,775,71,665,228,228,279,624,655,223,15805,8418,4948,4889,1485,5587,4510,3992,8934,4927,4903,1371,5082,3706,3421,8592,5150,3461,3439,249,3320,3102,1143,5164,3375,3313,516,3593,3468,1057,2598,2282,1565,1978,1143,1581,3717,3646,2115,1398,1938,1234,1570,4473,4143,0,2201,2003,2668,1959,1441,5979,5815,2204,1981,2584,1888,1384,4816,5039,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000002,,,,,,,,,,,,,,,,,,,,,,,,14732,7812,4258,4289,1377,389,1305,5472,3967,4060,1805,3789,8323,4512,4513,1369,419,1343,4914,3675,3323,1694,2879,8142,4732,3109,3087,207,94,191,3074,2918,1018,668,811,4805,3197,3173,516,224,442,3146,2899,1016,694,677,17177,10219,5165,5234,947,458,864,7378,7384,3197,2314,2023,9549,5364,5158,995,556,793,6469,7217,3654,2263,2630,9911,5576,3290,3734,1798,580,1724,3461,6193,5978,2769,5348,5872,3345,3703,1888,800,1706,3607,5319,4796,2583,4345,0.2,0.2,0.3,0.2,0.2,0.3,0.4,0.7,0.6,1.0,1.5,1.1,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,1369,960,242,242,279,816,809,71,696,228,228,279,654,675,223,14732,7812,4258,4289,1377,5472,3967,4060,8323,4512,4513,1369,4914,3675,3323,8142,4732,3109,3087,207,3074,2918,1018,4805,3197,3173,516,3146,2899,1016,17177,10219,5165,5234,947,7378,7384,3197,9549,5364,5158,995,6469,7217,3654,9911,5576,3290,3734,1798,3461,6193,5978,5872,3345,3703,1888,3607,5319,4796,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000003,,,,,,,,,,,,,,,,,,,,,,,,5043,3247,1962,1827,412,279,412,1850,1603,911,591,637,2236,1193,1160,172,89,150,1613,1249,1008,642,787,4859,2828,2021,2009,204,116,169,1783,1697,580,499,354,2697,2069,2069,279,279,279,1468,1507,238,279,238,17426,10582,5307,5393,593,421,442,7518,7747,1536,1357,959,9630,5382,5285,769,318,709,6493,6438,1702,1126,1236,9909,5666,3445,3534,693,116,692,3255,2652,2572,1429,2095,5046,2551,2493,514,470,304,3471,2990,2182,1264,1787,0.5,0.6,0.6,0.6,0.6,0.7,1.0,1.3,1.6,1.8,1.4,3.5,2.2,2.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5043,3247,1962,1827,412,1850,1603,911,2236,1193,1160,172,1613,1249,1008,4859,2828,2021,2009,204,1783,1697,580,2697,2069,2069,279,1468,1507,238,17426,10582,5307,5393,593,7518,7747,1536,9630,5382,5285,769,6493,6438,1702,9909,5666,3445,3534,693,3255,2652,2572,5046,2551,2493,514,3471,2990,2182,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000004,,,,,,,,,,,,,,,,,,,,,,,,15037,8032,4778,4767,1489,389,1420,5307,4240,3991,1824,3772,8463,4623,4581,1369,424,1334,4840,3543,3344,1791,2913,8562,4956,3350,3328,249,152,198,3128,3007,1109,713,893,5291,3501,3459,516,224,442,3634,3464,1056,694,732,4516,2808,1503,2052,1134,655,974,2208,4159,3709,2962,2146,2958,1644,2048,1234,672,1048,2102,4554,4082,2680,2808,1964,2126,1617,2383,1914,575,1856,1544,5880,5599,2732,5265,1970,1707,2293,1672,563,1592,1352,4793,4807,2707,4322,0.1,0.1,0.1,0.1,0.2,0.2,0.4,0.7,0.6,1.0,1.3,1.0,0.5,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15037,8032,4778,4767,1489,5307,4240,3991,8463,4623,4581,1369,4840,3543,3344,8562,4956,3350,3328,249,3128,3007,1109,5291,3501,3459,516,3634,3464,1056,4516,2808,1503,2052,1134,2208,4159,3709,2958,1644,2048,1234,2102,4554,4082,1964,2126,1617,2383,1914,1544,5880,5599,1970,1707,2293,1672,1352,4793,4807,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000005,,,,,,,,,,,,,,,,,,,,,,,,14931,8097,4556,4542,1488,389,1418,5238,4192,4057,1806,3765,8364,4693,4662,1369,424,1334,4681,3475,3387,1814,2883,8383,4857,3478,3459,249,152,198,2874,2771,1131,687,891,5234,3558,3515,516,224,442,3464,3312,1128,694,781,2802,1907,1021,1553,1135,640,974,1530,4137,3682,2954,2091,1830,1190,1682,1234,672,1048,1316,3891,3810,2506,2660,1254,1697,1389,2223,1873,575,1808,869,5584,5587,2738,5139,1493,1389,1932,1520,563,1454,486,4792,4830,2600,4168,0.1,0.1,0.2,0.2,0.1,0.2,0.5,0.7,0.6,1.0,1.0,1.0,0.5,0.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14931,8097,4556,4542,1488,5238,4192,4057,8364,4693,4662,1369,4681,3475,3387,8383,4857,3478,3459,249,2874,2771,1131,5234,3558,3515,516,3464,3312,1128,2802,1907,1021,1553,1135,1530,4137,3682,1830,1190,1682,1234,1316,3891,3810,1254,1697,1389,2223,1873,869,5584,5587,1493,1389,1932,1520,486,4792,4830,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000006,,,,,,,,,,,,,,,,,,,,,,,,12650,6831,3599,3632,1182,195,1162,4502,2958,3445,1474,2939,6794,3649,3609,1137,238,1145,3909,2483,2747,1370,2434,6378,3200,2338,2318,205,94,180,2053,2035,768,567,553,4175,2538,2518,480,168,442,2572,2371,760,411,592,8501,5862,4118,4260,751,395,678,4819,5081,2343,1728,1455,5906,3377,3455,1024,538,896,5108,5646,2229,1521,1687,7813,4915,2705,2910,1462,363,1430,3945,4067,4582,2446,4143,4481,3112,3085,1441,390,1358,2819,4090,4114,2009,3648,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.9,0.7,1.7,2.3,1.7,0.7,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12650,6831,3599,3632,1182,4502,2958,3445,6794,3649,3609,1137,3909,2483,2747,6378,3200,2338,2318,205,2053,2035,768,4175,2538,2518,480,2572,2371,760,8501,5862,4118,4260,751,4819,5081,2343,5906,3377,3455,1024,5108,5646,2229,7813,4915,2705,2910,1462,3945,4067,4582,4481,3112,3085,1441,2819,4090,4114,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000007,,,,,,,,,,,,,,,,,,,,,,,,9797,5724,2908,2895,929,342,865,4104,2929,2707,1143,2539,5183,2861,2775,761,348,681,3077,2510,2268,1176,1915,6018,3541,2390,2406,159,116,103,1963,1716,888,530,638,3746,2669,2646,253,249,21,2061,1981,751,520,495,9224,6248,4184,4458,893,486,696,5154,5908,2793,2257,1601,6171,3705,3711,712,345,606,5133,5520,2995,1820,2165,7918,5134,3166,3289,1270,445,1184,4114,4297,4020,1607,3902,4504,3319,3323,967,392,931,2895,3793,3339,1645,2729,0.3,0.4,0.4,0.3,0.3,0.5,0.7,0.9,0.9,1.5,1.8,1.8,0.9,0.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9797,5724,2908,2895,929,4104,2929,2707,5183,2861,2775,761,3077,2510,2268,6018,3541,2390,2406,159,1963,1716,888,3746,2669,2646,253,2061,1981,751,9224,6248,4184,4458,893,5154,5908,2793,6171,3705,3711,712,5133,5520,2995,7918,5134,3166,3289,1270,4114,4297,4020,4504,3319,3323,967,2895,3793,3339,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000008,,,,,,,,,,,,,,,,,,,,,,,,2906,1908,994,967,54,279,54,1465,854,1131,532,955,1431,777,777,279,279,279,861,568,676,259,610,,,,,,,,,,,,,,,,,,,,,,,,3450,2111,1060,1099,129,129,279,1474,1506,465,411,236,2173,1087,1087,279,279,279,1643,1842,829,572,523,1368,1505,822,893,300,279,300,1193,1491,1248,900,1617,1723,965,1101,808,279,808,1304,1844,1186,819,1387,0.8,0.9,0.8,0.9,1.2,0.9,1.7,2.6,3.1,5.8,10.3,6.1,1.7,3.2,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2906,1908,994,967,54,1465,854,1131,1431,777,777,279,861,568,676,1411,1260,598,598,279,1077,880,452,659,488,488,279,570,530,238,3450,2111,1060,1099,129,1474,1506,465,2173,1087,1087,279,1643,1842,829,1368,1505,822,893,300,1193,1491,1248,1723,965,1101,808,1304,1844,1186,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3751,2379,1396,1392,244,279,244,1472,1050,1074,597,1063,1875,1015,1015,279,279,279,1103,1111,931,564,904,2.1,2.6,2.0,1.8,2.9,2.6,4.7,5.9,8.3,8.3,12.3,12.6,6.1,6.2,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4810,2983,1425,1425,279,2352,2344,187,2677,1138,1138,279,2015,2067,423,3751,2379,1396,1392,244,1472,1050,1074,1875,1015,1015,279,1103,1111,931,,,,,,,,,,,,,
ACSSF,2010m1,co,000,0172,0000010,,,,,,,,,,,,,,,,,,,,,,,,2760,1724,903,874,54,279,54,1373,790,1063,320,955,1383,779,779,279,279,279,803,510,676,259,610,,,,,,,,,,,,,,,,,,,,,,,,5146,3540,1623,1659,129,129,279,2687,2675,390,359,184,2559,1448,1448,279,279,279,1632,1800,698,437,500,3620,2191,1355,1344,199,279,199,1437,1271,1181,694,1335,2520,1137,1113,808,279,808,1823,1873,1087,637,1195,1.2,2.2,1.5,1.2,1.7,2.0,2.2,3.5,2.8,6.3,10.9,7.2,1.9,4.2,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760,1724,903,874,54,1373,790,1063,1383,779,779,279,803,510,676,,,,,,,,,,,,,,,,5146,3540,1623,1659,129,2687,2675,390,2559,1448,1448,279,1632,1800,698,3620,2191,1355,1344,199,1437,1271,1181,2520,1137,1113,808,1823,1873,1087,,,,,,,,,,,,,
