ACSSF,2010m1,co,000,0065,0000001,3420,13218,7585,2416,995,2180,1435,1153,1084,2187,2295,2057,1383,757,894,426,7653,2034,1056,2229,1345,479,1138,2092,2568,1833,1619,1162,749,601,14345,8596,2668,1328,2817,2269,1306,1629,2300,3077,2599,2024,1263,1088,911,8024,2250,1499,2989,2432,1059,1329,2266,3077,2419,1777,1397,1101,895,2454,13549,11023,14541,14221,15042,15414,9649,10470,18112,19918,21038,24651,4382,10733,6749,3739,3871,3321,2594,7177,4068,3939,4195,2820,11327,8096,6697,7544,9566,8460,7779,5177,7762,10042,9065,4341,14668,9348,2733,7000,5686,9043,2476,6335,6799,15302,10685,10445,9433,7746,10033,10124,8431,9606,4793,14653,9333,7139,6046,3606,5763,9050,6370,5780,3086,6176,15081,10699,10494,11030,5978,7200,10063,10959,11439,3970,9284,3702,11545,7512,3516,1285,4755,9171,4730,2006,692,3337,7821,2996,1469,6115,11762,10908,4880,3099,9503,9707,6358,2907,981,4581,8894,3069,1562,6910,3420,13218,7585,4596,4579,939,7653,4059,4365,948,14345,8596,4971,5230,1081,8024,4593,4482,1208,2454,13549,17919,14221,15042,18645,10470,24844,4382,10733,5989,6082,5662,4202,11327,9411,11748,14988,14128,4341,14668,3934,10616,8670,15302,15367,12603,13032,3702,11545,7512,9171,11762,10908,9707
ACSSF,2010m1,co,000,0065,0000002,10226,12326,7085,2348,978,1974,1331,1121,1079,2134,2291,1969,1385,767,841,378,7343,1843,1053,2165,1330,473,1192,2063,2439,1712,1569,1147,715,585,15307,8191,2615,1185,2695,2054,1065,1450,2209,2890,2590,1953,1307,1002,798,8978,2264,1239,2747,2178,961,1332,2209,3055,2414,1706,1446,1121,901,19564,13329,11025,12285,13839,14785,13785,9200,9270,15716,18338,18245,22005,13179,10121,6331,3535,3622,3201,2498,6725,3880,3569,3843,2563,16882,9762,5777,6612,8904,7907,10203,4678,7412,8801,7585,16028,14128,9081,2391,6771,5525,8719,2255,5760,6499,20835,11794,10578,8120,7519,12214,9906,8674,8767,16179,14148,9090,6762,5859,3542,5490,8729,5678,5040,3034,5806,20536,11633,11297,11329,5254,7049,12214,12139,12456,3698,8630,9451,10661,7056,3373,1250,4525,8624,4630,2004,692,3132,7406,2912,1411,5761,13295,12862,5677,2935,10032,8728,6104,2704,973,4444,7860,2460,1369,6316,10226,12326,7085,4178,4455,910,7343,3874,4178,923,15307,8191,4772,5162,1012,8978,4841,4925,1302,19564,13329,16435,13839,14785,17052,9270,26590,13179,10121,5573,5502,5177,3882,16882,8298,10994,13598,13053,16028,14128,3520,10007,8576,20835,16288,11991,12348,9451,10661,7056,8624,13295,12862,8728
ACSSF,2010m1,co,000,0065,0000003,10322,4292,2508,1086,234,670,508,246,241,463,573,475,450,161,454,225,2335,732,120,593,269,76,375,751,849,777,655,246,273,136,10417,6290,1601,700,1571,1306,670,775,1216,1865,2152,1202,823,580,541,4878,1339,645,1548,752,485,709,1079,1872,1513,1403,842,543,337,19793,4131,4038,5501,4546,4626,5729,4066,4736,11022,11965,11133,15427,12460,4139,2478,1014,1384,1536,973,2709,1000,1491,1640,1224,12388,7719,2849,4027,4867,4975,6511,2100,4413,4877,4652,15346,4856,2871,1055,1938,2049,3336,1002,2226,2170,15067,9563,7145,5084,3544,7648,5567,4692,4143,15528,4847,2866,2184,1935,1031,2164,3336,2401,2342,731,2008,15236,9741,8910,8486,2585,3871,7608,6975,6695,1924,4302,9697,4461,3156,1683,423,1953,3032,813,295,36,736,2908,1148,532,1756,9561,9198,3940,1871,7557,4318,1919,833,274,1644,3875,1757,727,2901,10322,4292,2508,1733,1040,493,2335,1157,1513,310,10417,6290,3267,4110,733,4878,2305,3359,676,19793,4131,7051,4546,4626,7241,4736,19847,12460,4139,1543,2193,2516,1762,12388,3931,6739,7408,7568,15346,4856,1428,3157,3059,15067,11009,7645,6102,9697,4461,3156,3032,9561,9198,4318
ACSSF,2010m1,co,000,0065,0000004,3002,12965,7410,2359,948,2179,1280,1106,1075,2255,2258,2024,1266,748,826,378,7359,1961,1036,2177,1236,461,1112,1808,2308,1688,1558,1133,712,549,13295,8024,2572,1292,2634,2206,1288,1572,2292,2945,2313,1622,1235,978,737,7517,2249,1481,2820,2152,1082,1233,2015,3002,2252,1816,1345,1047,838,6882,13408,10742,13930,14131,14018,13861,8588,9825,18172,20716,19938,23591,6453,10190,6426,3533,3629,3188,2597,6986,4133,3741,4174,2732,11379,7650,6413,7193,8510,7919,7693,5059,7560,9746,8578,7488,14544,9264,2747,6673,5572,8851,2334,6034,6552,14668,10081,9672,8905,7431,9575,9717,8268,9524,7987,14511,9252,7027,5980,3588,5611,8856,6141,5501,3112,5820,14633,10190,10125,10126,5428,6778,9586,10600,11262,3775,9346,3926,11120,7356,3414,1288,4712,8571,4620,1935,692,3206,7225,2976,1389,5732,11710,11381,4918,3044,9745,9393,5894,2802,981,4353,8654,2919,1477,6815,3002,12965,7410,4362,4467,875,7359,3960,4276,912,13295,8024,4810,4681,950,7517,4432,4358,1079,6882,13408,17002,14131,14018,16760,9825,24586,6453,10190,5896,5583,5294,4015,11379,9135,11469,13788,13519,7488,14544,3916,10142,8549,14668,14456,12420,12535,3926,11120,7356,8571,11710,11381,9393
ACSSF,2010m1,co,000,0065,0000005,2738,12772,7307,2262,924,2071,1311,1106,1084,1917,2236,1985,1266,748,809,378,7208,1943,1036,2151,1166,432,1099,1774,2289,1573,1495,1160,698,548,13301,7918,2455,1171,2537,2198,1123,1537,2115,2656,2067,1381,1082,930,652,7376,2109,1425,2841,2042,1072,1039,1847,2727,1758,1686,1290,1044,828,5586,13371,10681,13466,13556,13281,12689,8351,9038,17532,20686,19260,23151,5580,9899,6226,3405,3479,3200,2594,6679,4110,3773,3927,2667,11212,7669,6256,7174,8087,7810,6966,4945,7182,9328,8385,6012,14382,9159,2486,6690,5254,8520,2277,5579,6604,14162,9931,9678,9183,7140,8747,9529,7794,9285,6426,14368,9154,6685,5735,3609,5499,8525,5730,4981,3064,5858,13948,9892,9615,9562,5289,6659,8733,10038,10670,3626,8916,3271,10822,7332,3233,1300,4768,8284,4663,1923,692,3207,6943,2934,1361,5333,11447,10799,4646,3039,9312,9652,5885,2649,959,4222,8640,2829,1420,6660,2738,12772,7307,4313,4223,857,7208,3952,4145,901,13301,7918,4709,4485,935,7376,4426,4201,1089,5586,13371,16035,13556,13281,15168,9038,23776,5580,9899,5854,5500,5151,3982,11212,8865,11292,13284,13353,6012,14382,3627,9714,8217,14162,14484,12065,12307,3271,10822,7332,8284,11447,10799,9652
ACSSF,2010m1,co,000,0065,0000006,8017,10557,5744,1808,676,1718,1037,718,705,1554,1606,1352,1043,646,650,321,5919,1611,776,1548,896,410,989,1639,1777,1311,1247,915,536,578,13162,7190,1934,939,2352,1657,835,1134,1848,2160,2247,1436,1148,848,464,7315,1968,982,2068,1514,699,1235,1858,2311,1884,1528,1206,779,684,4979,10609,7845,10063,10174,10717,9772,5335,6497,13728,13277,10615,15978,8053,7875,4863,2841,2534,2584,1788,5299,3112,2808,2838,2113,10169,6831,4021,4555,6231,6155,6456,3684,4914,6006,5600,7829,11693,7173,1957,5408,3996,7142,1814,4305,5506,12618,7868,7579,5621,5070,7664,7584,6155,5637,7916,11712,7177,5283,4448,2713,4475,7142,4673,3930,2475,4713,12530,7727,7202,7350,3547,4438,7578,8453,8360,2763,5314,6667,8044,5299,2301,776,3723,6683,3005,1547,523,1873,5689,2261,1065,4186,10107,9248,4659,2147,7072,7083,4155,1922,797,3022,5945,2165,751,4724,8017,10557,5744,3339,3224,724,5919,3119,3494,851,13162,7190,4153,4276,939,7315,3820,4418,856,4979,10609,11551,10174,10717,11749,6497,16339,8053,7875,4902,3608,3842,3103,10169,6052,6868,9955,9635,7829,11693,2962,7295,7449,12618,11489,8239,7634,6667,8044,5299,6683,10107,9248,7083
ACSSF,2010m1,co,000,0065,0000007,8150,8665,4910,1546,701,1698,729,796,668,1033,1627,1207,895,480,485,189,4792,1162,856,1450,954,224,636,1229,1533,1147,836,678,480,345,10403,6043,2128,915,2162,1597,915,1212,1698,2209,2117,1410,1201,732,643,6146,1600,1025,2266,1356,910,1053,1442,1895,1416,1371,1008,798,495,4613,9951,7324,8525,8961,8991,9394,6645,7355,14579,16408,14983,17299,7877,6839,4225,2086,2713,1728,1925,4224,2251,2224,2585,1754,10511,6678,4086,5753,6248,5810,6410,3126,4996,7084,6232,7790,8600,5136,1308,3335,3304,5479,1155,3742,3825,10459,7323,7795,7615,4977,7084,6835,5929,6739,8046,8587,5123,3627,3057,2346,3323,5489,3484,3171,1458,4000,10518,7460,7809,8328,3716,5005,7023,6638,6864,2885,6665,7468,7578,5031,2322,988,3192,5750,3472,1231,529,2646,5982,2345,848,4406,9684,9318,4042,2169,7183,7074,4029,1458,744,3364,5996,1929,1183,4986,8150,8665,4910,3012,2737,484,4792,2977,2582,575,10403,6043,3618,4236,841,6146,3917,3318,937,4613,9951,10454,8961,8991,12049,7355,18718,7877,6839,3178,4130,3343,2715,10511,5707,8724,9419,9413,7790,8600,1774,5765,5073,10459,10776,9717,9018,7468,7578,5031,5750,9684,9318,7074
ACSSF,2010m1,co,000,0065,0000008,1425,3055,1657,605,221,436,263,279,341,827,289,254,74,279,186,279,1716,355,279,604,415,150,85,462,300,630,350,226,68,49,3263,1835,748,385,471,452,433,456,585,1294,960,729,615,383,374,1966,604,395,696,623,186,552,639,1025,1032,643,548,429,183,5458,2762,2255,2817,3081,3492,3422,2008,2909,6323,4630,4780,4351,4707,2456,1507,617,893,841,731,1632,558,921,996,911,4551,2626,1676,2633,2571,2279,3146,1416,1987,2280,1854,5082,2876,2034,932,1398,1256,1797,513,1259,1140,5042,2749,3227,2580,1925,3715,2717,2745,2506,5124,2876,2034,1861,1502,1031,1243,1797,1478,1425,439,1243,5061,2813,2978,3284,1395,2060,3715,2796,2950,1139,2677,1626,2272,1397,496,89,1121,1969,304,145,279,280,1944,873,221,1510,2453,3158,1287,910,2578,2594,1363,676,175,1098,2205,794,387,1878,1425,3055,1657,1111,908,186,1716,1007,947,88,3263,1835,1228,1171,358,1966,1183,1150,438,5458,2762,3643,3081,3492,3999,2909,7188,4707,2456,1014,1341,1405,1323,4551,2362,3560,3431,3125,5082,2876,1109,1846,1897,5042,4693,3870,3572,1626,2272,1397,1969,2453,3158,2594
ACSSF,2010m1,co,000,0065,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6578,1799,1649,2207,1675,2633,1282,1353,1679,3371,2838,3113,2618,3702,1677,911,247,717,472,307,1205,329,707,879,339,3117,2024,1134,1278,1333,1493,1945,786,1175,1203,1317,4696,1916,1053,191,546,859,1328,390,938,792,4005,2439,1928,1493,1192,2320,1652,1549,1455,4692,1916,1053,627,338,444,908,1328,1035,1006,320,888,3998,2454,2424,2451,545,1199,2320,2088,1960,775,1504,2949,1965,746,315,87,513,1774,214,145,279,179,1715,842,213,1248,2250,1915,912,551,1550,1512,732,481,279,549,1516,537,337,1369,3494,2067,1078,996,298,279,1105,583,666,279,3151,2034,1145,1202,153,1666,852,1086,305,6578,1799,2615,1675,2633,2013,1679,4886,3702,1677,458,1066,1068,554,3117,1535,1626,1851,2219,4696,1916,449,1167,1287,4005,2870,2479,2253,2949,1965,746,1774,2250,1915,1512
ACSSF,2010m1,co,000,0065,0000010,3267,2144,1112,337,77,273,142,279,217,763,286,254,55,279,186,279,1327,336,279,444,217,279,85,425,197,277,350,155,68,49,3751,2203,695,342,514,293,433,439,542,1045,837,602,461,339,374,2235,545,279,661,597,186,339,620,929,835,643,513,332,65,6390,2567,1381,1829,2721,2577,2896,1375,2346,4981,3896,3639,4139,4608,1832,1200,583,581,654,693,1064,445,517,423,813,4792,2805,1382,2277,2335,2124,2910,1115,1768,2109,2027,4880,2670,1946,895,1433,944,1362,364,903,924,5253,2993,2898,2564,1571,3222,2338,2315,1951,4881,2670,1946,1876,1470,1087,840,1362,1084,1033,276,897,5255,2994,3032,3091,1234,1622,3222,2777,2705,788,2076,2663,1337,1060,341,33,949,985,198,279,279,198,969,481,77,740,2753,3187,1484,723,2283,2175,1096,488,175,940,1808,590,173,1476,3267,2144,1112,658,835,186,1327,795,715,88,3751,2203,1320,1399,315,2235,1260,1345,328,6390,2567,2541,2721,2577,3059,2346,6406,4608,1832,892,827,817,1196,4792,1971,3163,3238,3245,4880,2670,974,1835,1476,5253,4255,3852,2651,2663,1337,1060,985,2753,3187,2175
